date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2023-08-30,931627.8044767199,920611.87618184,916633.98733467,1078448.8925640099,912083.1705159001,944245.20538253,1.3333333333333333
2023-08-31,941217.4544767201,928110.3161818401,925090.5373346701,1079276.07256401,911289.0805159,953965.26538253,1.3470588235294116
2023-09-03,954064.2165215202,937990.8410237203,936430.5029278601,1081269.04962879,909018.3815592901,966849.5064069302,1.3509803921568628
2023-09-04,946679.7365215201,934788.9010237202,931184.72292786,1089099.56304716,922971.9015592901,959365.5064069302,1.3405228758169936
2023-09-05,955910.33652152,941818.0310237202,939234.17292786,1095128.79067121,921202.2615592901,968720.50640693,1.3535947712418301
2023-09-06,962371.7565215201,949874.2610237201,946413.89292786,1093441.7306712102,936209.2415592901,975269.0064069302,1.3627450980392157
2023-09-07,971602.3565215201,960076.7910237202,956026.3629278601,1099901.52067121,950878.1015592902,984624.00640693,1.3758169934640523
2023-09-10,978986.83652152,969659.5010237203,964414.3529278601,1117493.02067121,969999.3215592902,992108.00640693,1.3862745098039215
2023-09-11,989140.4965215201,974801.5910237201,971990.51292786,1101423.2506712098,954645.0015592901,1002398.50640693,1.4006535947712417
2023-09-12,973910.0065215201,961162.0510237202,957703.62292786,1102222.09067121,946988.4415592902,986962.7564069302,1.3790849673202614
2023-09-13,967448.58652152,958444.4310237202,953156.6529278602,1112933.4706712097,959624.94155929,980414.25640693,1.3699346405228758
2023-09-14,989602.0265215201,978035.7610237201,973814.4329278601,1132302.85067121,969487.4015592901,1002866.2564069302,1.4013071895424838
2023-09-17,987294.3765215201,976463.6310237201,971891.9029278602,1136161.89067121,970912.04155929,1000527.50640693,1.3980392156862744
2023-09-18,993294.26652152,981272.7510237201,977243.1029278601,1137517.9006712097,971001.7615592901,1006608.25640693,1.4065359477124182
2023-09-19,997448.03652152,986812.7410237201,982033.0329278599,1133788.7506712098,982566.6415592901,1010818.00640693,1.4124183006535946
2023-09-20,1007601.6965215199,992774.5810237201,990014.5929278599,1111134.25067121,971444.5815592902,1021108.5064069299,1.4267973856209148
2023-09-21,999755.68652152,989407.4810237202,984457.97292786,1119500.44067121,986466.0615592903,1013156.75640693,1.4156862745098038
2023-09-24,1014063.11652152,1008513.9610237201,1000982.72292786,1135223.0506712098,1026258.3615592901,1027657.00640693,1.4359477124183004
2023-09-25,1020986.0665215201,1013009.9110237202,1006633.7229278601,1149801.17067121,1020943.6415592901,1034673.25640693,1.445751633986928
2023-09-26,1026062.8965215201,1020148.9810237201,1012675.82292786,1151676.3306712098,1036911.10155929,1039818.50640693,1.4529411764705882
2023-09-27,1027909.01652152,1022586.8910237201,1014799.90292786,1137837.80067121,1041833.90155929,1041689.50640693,1.4555555555555555
2023-10-01,1028062.61630342,1025523.05954607,1016379.08651823,1159248.14480582,1055744.07619709,1041712.48618883,1.4418300653594769
2023-10-02,1022004.74630342,1017998.3695460701,1009675.10651823,1136034.26215076,1041992.72177634,1035573.7561888301,1.4333333333333333
2023-10-03,1014082.9163034202,1009849.3895460701,1001726.6865182301,1124295.4621507602,1032572.2322855499,1027546.1861888302,1.4222222222222223
2023-10-04,1004297.1263034202,1003983.9695460701,993924.46651823,1124367.1721507602,1042146.7022855501,1017629.7761888301,1.4084967320261437
2023-10-08,1012684.9463034201,1003874.1795460702,998141.5765182301,1088345.14215076,1008054.0922855501,1026129.5561888302,1.4202614379084968
2023-10-09,986589.5063034202,984264.1395460701,975433.5365182301,1084280.20215076,1013558.3022855502,999685.7961888302,1.3836601307189542
2023-10-10,988919.45630342,989157.39954607,978970.15651823,1109666.6421507602,1028948.30228555,1002046.8461888301,1.3869281045751634
2023-10-11,1005229.1063034202,1000677.3295460701,992804.4365182301,1105342.1121507601,1021731.0722855501,1018574.1961888301,1.4098039215686273
2023-10-12,1001501.18630342,999965.36954607,990572.48651823,1126280.7421507603,1033187.92228555,1014796.51618883,1.4045751633986927
2023-10-15,1018742.8163034201,1018982.92954607,1008492.1965182301,1139378.71215076,1060241.43228555,1032268.28618883,1.4287581699346403
2023-10-16,1035052.4663034201,1051400.7895460702,1032398.9365182301,1207813.65215076,1159023.66228555,1048795.6361888302,1.4516339869281045
2023-10-17,1070933.69630342,1084096.72954607,1066374.1465182302,1262106.45215076,1180306.50228555,1085155.8061888302,1.5019607843137255
2023-10-18,1160869.76630342,1160120.18954607,1148693.6265182302,1263653.44215076,1203761.7722855501,1176292.3361888302,1.6281045751633987
2023-10-19,1152947.93630342,1151785.83954607,1140663.18651823,1244468.1621507602,1193400.71228555,1168264.7661888301,1.6169934640522874
2023-10-22,1100757.05630342,1112294.3895460702,1095131.04651823,1283736.1621507602,1203230.48228555,1115377.2461888301,1.5437908496732027
2023-10-23,1126852.49630342,1140007.42954607,1121744.97651823,1330899.66215076,1238826.55228555,1141821.0061888301,1.580392156862745
2023-10-24,1149220.01630342,1155917.5395460702,1140763.8465182302,1354583.2521507603,1229346.0422855502,1164487.0861888302,1.6117647058823528
2023-10-25,1154811.89630342,1172820.8995460703,1151725.4065182302,1439502.64215076,1292306.7922855502,1170153.6061888302,1.619607843137255
2023-10-26,1193489.0663034199,1203112.7695460701,1185945.67651823,1433528.20215076,1289942.21228555,1209347.0361888302,1.6738562091503266
2023-10-29,1211662.67630342,1210260.12954607,1198611.92651823,1413798.3997998198,1252959.18228555,1227763.22618883,1.6993464052287581
2023-10-30,1191159.11630342,1196798.60954607,1181725.5265182299,1453744.0197998201,1267329.2722855501,1206985.98618883,1.6705882352941175
2023-10-31,1208866.73630342,1197106.0595460702,1190850.1565182302,1352430.66979982,1197462.62228555,1224929.96618883,1.6954248366013072
2023-11-01,1172850.5693446202,1169323.1627383002,1159189.3828757,1352822.2768115501,1200497.3072625,1188303.33470423,1.6313725490196078
2023-11-02,1166742.51934462,1165516.2227383,1154235.3628757,1371320.65155246,1205555.9602437,1182114.29470423,1.6228758169934638
2023-11-05,1177549.06934462,1179528.5427383,1166436.3428757,1402917.9426699101,1232707.3002437002,1193064.1347042301,1.6379084967320259
2023-11-06,1200571.7193446201,1198299.4827383002,1187202.4528757,1400146.5973677903,1235511.2802437001,1216392.0547042303,1.6699346405228759
2023-11-07,1200101.86934462,1204643.7627383,1189947.1528757,1421468.06736779,1268752.0602437002,1215915.9747042302,1.6692810457516338
2023-11-08,1217956.1693446203,1223862.4327383002,1208270.0028757001,1448371.8373677903,1294312.6602437003,1234007.0147042302,1.6941176470588235
2023-11-09,1248026.56934462,1253712.8227383,1237923.6428757,1452730.2673677898,1324649.7102437,1264476.1347042301,1.7359477124183005
2023-11-12,1264941.1693446203,1263045.6227383001,1251079.2628757,1438535.86736779,1304600.5302437001,1281615.0147042302,1.7594771241830065
2023-11-13,1243797.91934462,1247066.1727383002,1232565.0628757,1437198.8373677898,1307902.9102437,1260191.4147042301,1.730065359477124
2023-11-14,1246617.0193446202,1248263.5027383002,1234602.7328757,1444673.6273677899,1302951.3602437,1263047.8947042301,1.7339869281045752
2023-11-15,1243328.0693446202,1246723.3327383,1232165.8828757,1450493.14736779,1308156.7402437,1259715.33470423,1.7294117647058824
2023-11-16,1255544.16934462,1260141.8127383,1244823.1728756998,1474357.2673677902,1326891.1702437,1272093.4147042301,1.7464052287581697
2023-11-19,1268230.11934462,1274721.0527383,1258279.9428756998,1494148.83736779,1349646.6002437002,1284947.57470423,1.764052287581699
2023-11-20,1305348.2693446202,1301639.2627383,1290194.9428757,1475266.58736779,1337740.6302437,1322557.8947042301,1.815686274509804
2023-11-21,1306757.81934462,1303937.2027383,1292014.7628757,1471488.4973677902,1343687.0102437001,1323986.1347042301,1.8176470588235292
2023-11-22,1286554.2693446202,1289290.3427383,1274622.1028757,1480615.99736779,1349941.8902437002,1303514.6947042302,1.7895424836601306
2023-11-23,1301119.6193446203,1303175.0927383,1288708.1328757,1496106.9873677902,1361734.5102437001,1318273.1747042302,1.8098039215686275
2023-11-26,1351393.5693446202,1340390.4427383002,1332302.6028757,1500452.54736779,1349416.2702437001,1369213.7347042302,1.8797385620915033
2023-11-27,1314745.2693446202,1314000.7927383,1300845.5828757,1522431.3973677899,1361844.0102437001,1332079.4947042302,1.8287581699346405
2023-11-28,1353272.9693446201,1340427.2527383002,1333251.9928757001,1496217.4173677901,1341749.8902437,1371118.0547042303,1.8823529411764706
2023-11-29,1305348.2693446202,1299462.5827383,1289106.0628757002,1488226.29736779,1326299.4602437,1322557.8947042301,1.815686274509804
2023-11-30,1287024.1193446203,1284581.3027383,1272602.5928757,1512900.9573677904,1324291.0002437,1303990.7747042303,1.7901960784313724
2023-12-03,1295432.15839222,1293664.70399474,1281244.83894808,1530384.20018685,1335146.2386740502,1312379.61422403,1.788235294117647
2023-12-04,1286910.41839222,1292257.5839947402,1276091.3089480798,1573916.74496477,1360799.9686740502,1303745.55422403,1.776470588235294
2023-12-05,1322891.0983922202,1318624.8939947402,1307254.01894808,1549213.7721306402,1351569.7886740502,1340200.47422403,1.8261437908496732
2023-12-06,1315789.64839222,1307254.8539947402,1298237.44894808,1513963.96660343,1323166.9586740504,1333005.42422403,1.8163398692810455
2023-12-07,1293538.43839222,1287158.02399474,1277239.51894808,1508296.50660343,1310784.0886740503,1310460.93422403,1.7856209150326796
2023-12-10,1292591.5783922202,1282270.3039947401,1274442.40894808,1481363.06660343,1290146.3386740503,1309501.5942240302,1.784313725490196
2023-12-11,1267026.3583922202,1259569.76399474,1250479.51894808,1451841.68660343,1277662.3586740503,1283599.4142240302,1.7490196078431373
2023-12-12,1266552.92839222,1258424.47399474,1249710.8789480801,1443095.6766034302,1274024.6186740503,1283119.74422403,1.7483660130718954
2023-12-13,1260871.76839222,1262073.00399474,1248448.51894808,1503427.7866034303,1314005.6586740501,1277363.70422403,1.7405228758169933
2023-12-14,1323837.95839222,1310545.50399474,1304033.10894808,1506650.5966034299,1308862.54867405,1341159.8142240301,1.8274509803921568
2023-12-17,1331886.26839222,1321532.76399474,1313303.44894808,1545488.63660343,1330953.6786740504,1349314.20422403,1.8385620915032679
2023-12-18,1298272.73839222,1302399.3739947402,1286727.69894808,1580000.7866034303,1366268.6886740502,1315257.6342240302,1.7921568627450981
2023-12-19,1326205.1083922202,1324949.1839947402,1311919.53894808,1569872.5866034299,1369513.9286740501,1343558.1642240302,1.830718954248366
2023-12-20,1312949.0683922202,1312213.63399474,1299022.25894808,1551725.4066034302,1358030.08867405,1330127.40422403,1.8124183006535948
2023-12-21,1300639.88839222,1301838.49399474,1287728.22894808,1522102.7466034302,1354485.5086740502,1317655.98422403,1.795424836601307
2023-12-24,1310108.48839222,1306579.3839947402,1294895.06894808,1483383.1166034304,1341138.6686740501,1327249.3842240302,1.8084967320261438
2023-12-25,1247615.72839222,1258419.1339947402,1239698.7189480802,1503227.8566034301,1345971.6986740502,1263932.94422403,1.7222222222222223
2023-12-26,1268446.64839222,1272244.03399474,1257112.0389480798,1478293.7166034302,1334055.9486740502,1285038.42422403,1.7509803921568625
2023-12-27,1256610.89839222,1269884.47399474,1249815.4889480798,1507370.8066034296,1368141.1986740502,1273046.67422403,1.7346405228758168
2023-12-28,1274601.23839222,1285368.5139947403,1266444.92894808,1518579.02660343,1374616.6886740502,1291274.1342240302,1.7594771241830065
2023-12-31,1291644.71839222,1302077.24399474,1283162.6589480801,1530534.6366034301,1390788.81867405,1308542.25422403,1.7830065359477123
2024-01-02,1311456.25795808,1321223.8985755001,1304179.17024726,1571750.2292734399,1425666.5385857502,1328486.27170101,1.7967320261437907
2024-01-03,1342942.21795808,1344708.1285755,1331941.16024726,1578989.9698076597,1422079.0185857501,1360381.4317010099,1.8398692810457515
2024-01-04,1338171.61795808,1337841.1285755,1326279.15024726,1568777.7722296303,1407136.4485857503,1355548.83170101,1.8333333333333333
2024-01-08,1350575.1779580798,1346017.3985755001,1336790.81024726,1596653.4302538398,1401176.2685857501,1368113.5917010098,1.8503267973856208
2024-01-09,1334355.1379580798,1337039.0385755,1323716.0202472599,1624082.9402538398,1416064.3985857505,1351682.75170101,1.8281045751633986
2024-01-10,1336263.37795808,1339233.0085755,1325239.39024726,1623066.74025384,1414164.6685857503,1353615.79170101,1.830718954248366
2024-01-11,1349143.9979580801,1349720.1685755001,1337805.5002472599,1632268.08025384,1425594.3385857504,1366663.81170101,1.8483660130718955
2024-01-14,1351052.23795808,1360227.5385755,1342264.58024726,1696161.8902538398,1454954.5885857502,1368596.85170101,1.8509803921568626
2024-01-15,1352483.41795808,1363122.3985755001,1345703.38024726,1712047.32025384,1477965.0285857504,1370046.63170101,1.8529411764705883
2024-01-16,1381584.07795808,1401568.7285755002,1378882.86024726,1808386.4902538396,1554781.4885857503,1399525.49170101,1.8928104575163398
2024-01-17,1429290.07795808,1436413.7885755,1420342.17024726,1773581.57025384,1542926.6285857505,1447851.49170101,1.9581699346405228
2024-01-18,1407822.37795808,1418866.3485755003,1403352.2502472599,1816124.64025384,1566093.5785857502,1426104.79170101,1.9287581699346406
2024-01-21,1448372.47795808,1481682.9685755,1450583.7702472599,1934239.8502538395,1683696.8085857502,1467181.8917010098,1.984313725490196
2024-01-22,1482720.79795808,1515497.1685755001,1480757.29024726,1924674.7202538399,1678584.7485857503,1501976.6117010098,2.0313725490196077
2024-01-23,1476519.01795808,1501564.0885754998,1472801.68024726,1895908.49025384,1652862.20858575,1495694.23170101,2.022875816993464
2024-01-24,1450280.71795808,1495096.3285755,1451610.2202472598,1936384.18025384,1676556.2685857501,1469114.9317010099,1.9869281045751632
2024-01-28,1488445.51795808,1535546.2785755,1494078.87024726,2014003.68025384,1766202.3085857504,1507775.73170101,2.0392156862745097
2024-01-29,1502757.31795808,1545563.3885755,1507280.68024726,2040327.04025384,1770848.5485857504,1522273.53170101,2.0588235294117645
2024-01-30,1535674.4579580799,1592404.5585755,1540288.2502472599,2096841.23025384,1809475.7085857503,1555618.47170101,2.1039215686274506
2024-01-31,1497509.65795808,1515098.7585755002,1488533.21024726,1874051.58025384,1620892.6885857503,1516957.67170101,2.0516339869281044
2024-02-01,1508445.23143245,1534973.0271167601,1505039.3923389702,1963971.74404627,1691844.7717208904,1527905.6451753802,2.052941176470588
2024-02-04,1479151.2014324502,1505074.0471167604,1480245.0823389702,1988463.73550287,1706272.9948741703,1498233.4151753802,2.0130718954248366
2024-02-05,1475789.59143245,1520864.8071167604,1478882.3323389702,2040932.9934860698,1723699.84766329,1494828.4051753802,2.0084967320261438
2024-02-06,1472908.2114324502,1548429.9971167604,1478850.1423389702,2046534.81948447,1750824.9001773004,1491909.82517538,2.004575163398693
2024-02-07,1439292.1114324501,1532101.4171167603,1450468.5823389702,2029239.6455328902,1768094.4333665802,1457859.72517538,1.9588235294117646
2024-02-08,1510366.15143245,1577467.62711676,1513762.50233897,2030208.1535821098,1766572.8367559405,1529851.36517538,2.0555555555555554
2024-02-11,1498840.6314324501,1568363.69711676,1504606.0923389702,2052232.4616063198,1778602.7667559402,1518177.04517538,2.0398692810457515
2024-02-12,1487795.34143245,1567215.3771167602,1493822.3923389702,2059235.00160632,1768706.7967559402,1506989.1551753802,2.0248366013071895
2024-02-13,1503162.7014324502,1582851.3171167604,1509343.4423389703,2094200.3416063199,1788009.16675594,1522554.9151753802,2.045751633986928
2024-02-14,1508925.4614324502,1584475.3871167605,1515079.9423389703,2128719.29160632,1794330.8567559402,1528392.07517538,2.05359477124183
2024-02-15,1522852.1314324501,1599912.2871167602,1528902.5223389703,2164432.17160632,1809216.5167559402,1542498.54517538,2.072549019607843
2024-02-18,1549264.78143245,1621125.0871167602,1552005.8223389701,2160704.99160632,1804173.2667559402,1569252.19517538,2.1084967320261434
2024-02-19,1536298.57143245,1624933.2871167602,1542426.65233897,2184982.7516063205,1825478.2467559404,1556118.5851753799,2.090849673202614
2024-02-20,1553586.85143245,1637082.8071167604,1558088.9523389703,2170938.19160632,1827988.0567559402,1573630.06517538,2.1143790849673203
2024-02-21,1546863.6314324501,1631541.7971167602,1552253.3523389702,2159715.7916063205,1829702.46675594,1566820.04517538,2.1052287581699347
2024-02-22,1544942.7114324502,1626936.4971167604,1551851.5923389702,2167469.9016063204,1843634.3067559402,1564874.32517538,2.1026143790849674
2024-02-25,1513247.53143245,1632625.4071167603,1525760.2623389703,2125401.1716063204,1867785.1267559403,1532769.9451753802,2.0594771241830063
2024-02-26,1537739.2614324503,1678414.4071167603,1554017.3223389704,2193491.361606321,1936251.2167559403,1557577.8751753801,2.09281045751634
2024-02-27,1525733.51143245,1677132.93711676,1545564.78233897,2225216.5316063203,1960879.4267559403,1545417.12517538,2.076470588235294
2024-02-28,1535818.34143245,1686949.3471167604,1554231.9123389702,2172868.5116063203,1957400.21675594,1555632.1551753802,2.0901960784313727
2024-02-29,1523332.3614324501,1680197.3271167602,1544564.68233897,2187536.10160632,1973013.0730964802,1542984.97517538,2.0732026143790847
2024-03-03,1537657.7812723701,1718619.3048167299,1563469.5991445598,2225906.1937671197,2037735.4942938501,1557366.2056835801,2.079084967320261
2024-03-04,1574877.2712723701,1807452.49481673,1604626.99914456,2359261.56957845,2122261.1102902703,1595063.86568358,2.1294117647058823
2024-03-05,1564243.1312723702,1778868.51481673,1591396.74914456,2327816.49606905,2082360.1217708706,1584293.10568358,2.115032679738562
2024-03-06,1678318.45127237,1826217.83481673,1686523.73914456,2258865.67161727,2010876.9140017703,1699833.9856835802,2.269281045751634
2024-03-07,1633365.0412723701,1808790.29481673,1649796.86914456,2296188.42939138,2047343.2954823703,1654303.0456835802,2.2084967320261435
2024-03-10,1695236.4012723702,1868516.45481673,1706909.2091445602,2344415.60939138,2067454.3618479203,1716969.2856835802,2.292156862745098
2024-03-11,1811245.20127237,1940838.9148167297,1805542.7891445598,2284968.61939138,2014737.8079383604,1834468.4856835802,2.449019607843137
2024-03-12,1724721.97127237,1888858.8848167302,1727453.97914456,2252384.41939138,2005539.1046540504,1746833.66568358,2.3320261437908494
2024-03-13,1737289.59127237,1889069.2048167302,1731549.8191445598,2176918.3793913797,1929319.2518949506,1759562.74568358,2.349019607843137
2024-03-14,1622730.9012723702,1798316.00481673,1629712.52914456,2202139.91939138,1933703.2809865905,1643532.2856835802,2.1941176470588233
2024-03-17,1665267.4612723703,1822915.58481673,1664057.9191445601,2150906.0393913803,1895085.4409865902,1686615.3256835802,2.2516339869281046
2024-03-18,1571977.0512723704,1706289.4548167302,1566348.7091445602,1989011.86939138,1740470.8409865904,1592126.3856835803,2.1254901960784314
2024-03-19,1499471.5512723702,1631935.67481673,1499360.7791445598,1959962.24939138,1716228.6926292505,1518689.38568358,2.0274509803921568
2024-03-20,1539591.2612723701,1664381.52481673,1537837.79914456,1986571.13939138,1744923.0726292504,1559324.5256835802,2.081699346405229
2024-03-21,1521706.5712723702,1642201.69481673,1522647.4491445601,2036164.72939138,1753338.3426292506,1541210.0656835802,2.057516339869281
2024-03-24,1517356.24127237,1627589.06481673,1517712.25914456,2023891.24939138,1741974.4026292504,1536803.8456835803,2.0516339869281044
2024-03-25,1546358.44127237,1657228.79481673,1546042.5791445598,2063075.0193913798,1768076.0826292506,1566178.64568358,2.090849673202614
2024-03-26,1562309.6512723702,1666534.84481673,1560327.40914456,2063630.78939138,1768515.0526292503,1582334.7856835802,2.112418300653595
2024-03-27,1546841.8112723702,1643570.79481673,1544393.99914456,2002426.2093913802,1745872.7826292503,1566668.2256835802,2.0915032679738563
2024-03-28,1501405.0312723701,1602864.52481673,1501612.47914456,1959053.8293913798,1722138.5426292506,1520647.7056835801,2.030065359477124
2024-03-31,1467085.7612723701,1584568.25481673,1468924.6891445601,1894386.26939138,1700233.3526292504,1485887.5256835802,1.9836601307189543
2024-04-01,1441048.76431757,1590615.4629769002,1453053.9067224301,2002976.6328647,1777954.0802941902,1459390.17282343,1.9352941176470586
2024-04-02,1515992.86431757,1643364.0429769002,1519382.39672243,1964973.55280769,1771930.4129212906,1535292.1528234298,2.0359477124183005
2024-04-03,1496526.86431757,1629399.1829769001,1501734.00672243,1965057.7536250197,1769100.2765067306,1515577.35282343,2.0098039215686274
2024-04-04,1498960.11431757,1651811.9529769002,1508559.22672243,2012135.3513741202,1818886.0613426701,1518041.70282343,2.0130718954248366
2024-04-07,1528645.76431757,1659807.7829769002,1537417.6767224302,2038065.9513741203,1844130.2125351503,1548106.77282343,2.052941176470588
2024-04-08,1510153.06431757,1658692.2429769002,1524188.9767224302,2059106.36137412,1879250.7121770103,1529377.71282343,2.0281045751633986
2024-04-15,1528645.76431757,1694120.2529769002,1545680.3967224301,2150203.85137412,1932480.9108935005,1548106.77282343,2.052941176470588
2024-04-16,1584123.8643175699,1725219.4629769002,1591901.07672243,2116249.9813741203,1897128.9397850605,1604293.9528234298,2.1274509803921564
2024-04-17,1576337.4643175702,1730123.2429769002,1587282.82672243,2145045.1113741198,1922046.6889767405,1596408.03282343,2.1169934640522876
2024-04-18,1571470.96431757,1701923.0429769002,1574445.87672243,2036919.5013741197,1830980.7089767405,1591479.33282343,2.1104575163398693
2024-04-21,1518912.7643175703,1656013.9029769003,1528188.00672243,2055564.74137412,1838076.7189767405,1538249.37282343,2.0398692810457515
2024-04-22,1534485.56431757,1654567.5829769003,1537125.9667224302,2002476.60137412,1784933.0789767404,1554021.21282343,2.06078431372549
2024-04-23,1497986.81431757,1597075.9629769002,1495489.1167224303,1883804.67137412,1687816.4589767405,1517055.96282343,2.011764705882353
2024-04-24,1375837.6643175702,1490059.0429769002,1381616.9467224302,1828427.3913741203,1635852.8389767406,1393345.59282343,1.8477124183006535
2024-04-28,1396276.9643175702,1474002.8929769,1390961.9567224302,1717685.98137412,1540572.4689767405,1414046.13282343,1.8751633986928105
2024-04-29,1334959.06431757,1465605.7829769002,1346521.9967224302,1816300.44137412,1651148.9789767405,1351944.51282343,1.7928104575163397
2024-04-30,1407469.9143175702,1481612.0929769003,1400580.9767224302,1669325.56137412,1537160.4989767405,1425382.14282343,1.8901960784313725
2024-05-01,1334301.63762588,1450936.3211689503,1342274.6524475804,1761059.1407488298,1610917.6788046204,1351150.24613174,1.7784313725490195
2024-05-02,1378432.23762588,1512100.9711689502,1389390.9024475801,1833707.6287230202,1693614.4237906202,1395840.64613174,1.8372549019607842
2024-05-07,1424033.8576258798,1540218.3311689503,1428559.16244758,1845094.2866722,1677225.0862085903,1442020.72613174,1.8980392156862744
2024-05-08,1440215.07762588,1571559.2611689502,1443646.81244758,1824992.4566721995,1684144.9383014303,1458407.20613174,1.919607843137255
2024-05-09,1416678.75762588,1550279.8211689503,1422162.7024475802,1824513.0366721998,1678884.6804943103,1434572.3261317401,1.888235294117647
2024-05-12,1417169.0976258798,1527703.34116895,1416453.02244758,1746300.9466722,1612805.2225621406,1435068.88613174,1.8888888888888886
2024-05-13,1372057.81762588,1499577.0511689503,1376511.2224475802,1754254.2166722,1616528.6925621405,1389385.3661317402,1.8287581699346405
2024-05-14,1383825.97762588,1507531.83116895,1385788.22244758,1744369.9666722002,1603410.4425621405,1401302.8061317399,1.8444444444444443
2024-05-15,1381374.27762588,1502009.2311689504,1382511.9324475802,1751113.3666722,1591567.7925621404,1398820.00613174,1.8411764705882354
2024-05-16,1380393.5976258798,1512055.9211689502,1386664.9324475802,1819422.9266722,1645504.8725621402,1397826.88613174,1.8398692810457515
2024-05-19,1451983.23762588,1579916.6611689501,1455887.1824475802,1915927.7366721998,1702731.4825621406,1470324.64613174,1.9352941176470586
2024-05-20,1497584.8576258798,1622966.0311689503,1499747.85244758,1955126.2366722,1736816.4625621403,1516504.72613174,1.9960784313725488
2024-05-21,1495623.49762588,1614457.54116895,1496188.4124475801,1912582.9866721998,1717394.9425621403,1514518.48613174,1.9934640522875815
2024-05-22,1473558.19762588,1595382.7511689502,1477240.5024475802,1910535.7966722,1725310.1825621403,1492173.28613174,1.9640522875816993
2024-05-23,1482384.31762588,1596321.4511689502,1484754.5724475803,1909452.6866722,1721287.3025621404,1501111.3661317402,1.9758169934640522
2024-05-26,1481403.63762588,1597497.4311689502,1485174.8124475803,1926724.6466722002,1735310.8925621405,1500118.24613174,1.9745098039215685
2024-05-27,1499055.87762588,1604482.06116895,1499500.55244758,1905943.7166722,1719945.5625621404,1517994.40613174,1.9980392156862745
2024-05-28,1487778.05762588,1588468.7111689502,1487972.65244758,1889024.1066722001,1704221.7225621403,1506573.52613174,1.9830065359477123
2024-05-29,1485326.3576258798,1582914.1411689501,1484621.69244758,1878016.0266721998,1691780.6325621402,1504090.72613174,1.9797385620915031
2024-05-30,1477971.25762588,1560359.6711689502,1475838.6624475801,1847726.5166722,1667947.2425621403,1496642.3261317401,1.9699346405228757
2024-06-02,1479073.8799127801,1556553.26317864,1475617.3217621702,1833621.18086483,1653987.5819718004,1497632.98841864,1.9581699346405228
2024-06-03,1476605.62991278,1559277.1031786401,1473820.4317621703,1847686.416284,1658222.1254512204,1495133.63841864,1.9549019607843137
2024-06-04,1474137.37991278,1556882.4831786403,1472365.1717621703,1853340.86438324,1666214.4476661202,1492634.2884186401,1.9516339869281045
2024-06-05,1482035.77991278,1556344.1231786401,1476723.36176217,1807858.40438324,1637305.6082083404,1500632.20841864,1.9620915032679738
2024-06-06,1459821.52991278,1531646.8831786402,1455885.3517621702,1792490.20438324,1626373.6694258305,1478138.0584186402,1.9326797385620915
2024-06-09,1459821.52991278,1515851.6331786402,1449726.8517621702,1713315.32438324,1560229.6611685304,1478138.0584186402,1.9326797385620915
2024-06-10,1410950.17991278,1480421.97317864,1408049.45176217,1747326.3843832402,1581279.8833614101,1428650.92841864,1.8679738562091501
2024-06-11,1423785.07991278,1500153.95317864,1420801.2817621701,1779865.85438324,1595176.0154042304,1441647.5484186402,1.8849673202614379
2024-06-12,1435139.02991278,1513844.7431786403,1431842.0217621704,1798662.8743832402,1605126.6254042303,1453144.5584186402,1.9
2024-06-13,1438100.92991278,1525761.95317864,1436805.7617621701,1837770.18438324,1630093.8254042303,1456143.7784186401,1.9039215686274509
2024-06-23,1462289.77991278,1554171.53317864,1462453.9317621703,1886286.46438324,1673741.9654042302,1480637.40841864,1.9359477124183007
2024-06-24,1488453.22991278,1569455.59317864,1484685.85176217,1913724.2243832403,1661525.6554042303,1507130.51841864,1.9705882352941175
2024-06-25,1484010.37991278,1578922.0931786401,1482975.2917621701,1969857.0043832401,1685673.1654042306,1502631.68841864,1.964705882352941
2024-06-26,1499313.52991278,1588143.4031786402,1496657.4817621703,1984473.2343832399,1685843.4154042306,1518127.65841864,1.984967320261438
2024-06-27,1511654.77991278,1598113.4131786402,1507800.3017621702,1982894.7543832401,1687158.2454042304,1530624.40841864,2.0013071895424837
2024-07-01,1535965.0885732302,1620863.9522481402,1531226.9596922402,2028842.95727632,1704565.95089031,1555115.07992324,2.0202614379084967
2024-07-02,1547393.3285732302,1637649.56224814,1541747.81969224,2030303.2424884199,1707974.0489065605,1566686.60992324,2.0352941176470587
2024-07-03,1557827.8085732302,1652265.2122481402,1551745.88969224,2036887.03353084,1715214.9479241804,1577251.91992324,2.049019607843137
2024-07-04,1568759.16857323,1661345.4722481403,1562087.29969224,2043054.1800754599,1721435.5692417107,1588320.33992324,2.0633986928104573
2024-07-07,1585156.20857323,1677604.6522481402,1579113.32969224,2070168.7000754601,1746886.99038417,1604922.96992324,2.0849673202614376
2024-07-08,1563790.36857323,1656117.0922481401,1558496.12969224,2054564.87007546,1730081.7715266303,1583289.23992324,2.056862745098039
2024-07-09,1571243.5685732302,1667561.40224814,1564912.46969224,2060398.84007546,1727401.2328691704,1590835.88992324,2.0666666666666664
2024-07-10,1570249.8085732302,1660741.8422481404,1564044.81969224,2049473.3500754598,1727687.0628691702,1589829.66992324,2.065359477124183
2024-07-14,1564287.24857323,1643805.46224814,1556400.72969224,2020905.63007546,1702710.7528691704,1583792.34992324,2.057516339869281
