date,symbol,shares,close,market_value,entry_date,bars_held
2024-08-20,EGAL,3102.0,113.27,351363.54,2024-08-08,8
2024-08-20,GBCO,23866.0,14.16,337942.56,2024-08-12,6
2024-08-20,EFIH,13994.0,23.3,326060.2,2024-08-12,6
2024-08-20,PHDC,80509.0,5.02,404155.18,2024-08-18,2
2024-08-20,EMFD,54808.0,6.89,377627.12,2024-08-20,0
2024-08-21,EGAL,3102.0,112.02,347486.04,2024-08-08,9
2024-08-21,GBCO,23866.0,14.69,350591.54,2024-08-12,7
2024-08-21,EFIH,13994.0,23.3,326060.2,2024-08-12,7
2024-08-21,PHDC,80509.0,5.2,418646.8,2024-08-18,3
2024-08-21,EMFD,54808.0,6.99,383107.92,2024-08-20,1
2024-08-22,EGAL,3102.0,109.1,338428.19999999995,2024-08-08,10
2024-08-22,GBCO,23866.0,14.62,348920.92,2024-08-12,8
2024-08-22,EFIH,13994.0,22.21,310806.74,2024-08-12,8
2024-08-22,PHDC,80509.0,5.36,431528.24000000005,2024-08-18,4
2024-08-22,EMFD,54808.0,7.02,384752.16,2024-08-20,2
2024-08-25,EGAL,3102.0,106.12,329184.24,2024-08-08,11
2024-08-25,GBCO,23866.0,14.2,338897.2,2024-08-12,9
2024-08-25,EFIH,13994.0,22.8,319063.2,2024-08-12,9
2024-08-25,PHDC,80509.0,5.99,482248.91000000003,2024-08-18,5
2024-08-25,EMFD,54808.0,7.06,386944.48,2024-08-20,3
2024-08-26,EGAL,3102.0,106.02,328874.04,2024-08-08,12
2024-08-26,GBCO,23866.0,13.95,332930.7,2024-08-12,10
2024-08-26,EFIH,13994.0,22.48,314585.12,2024-08-12,10
2024-08-26,EMFD,54808.0,7.21,395165.68,2024-08-20,4
2024-08-26,HRHO,21221.0,23.19,492114.99000000005,2024-08-26,0
2024-08-27,EGAL,3102.0,110.78,343639.56,2024-08-08,13
2024-08-27,GBCO,23866.0,14.68,350352.88,2024-08-12,11
2024-08-27,EFIH,13994.0,22.59,316124.46,2024-08-12,11
2024-08-27,EMFD,54808.0,7.37,403934.96,2024-08-20,5
2024-08-27,HRHO,21221.0,24.0,509304.0,2024-08-26,1
2024-08-28,EGAL,3102.0,110.9,344011.80000000005,2024-08-08,14
2024-08-28,GBCO,23866.0,14.99,357751.34,2024-08-12,12
2024-08-28,EFIH,13994.0,22.77,318643.38,2024-08-12,12
2024-08-28,EMFD,54808.0,7.38,404483.04,2024-08-20,6
2024-08-29,EGAL,3102.0,110.42,342522.84,2024-08-08,15
2024-08-29,GBCO,23866.0,14.75,352023.5,2024-08-12,13
2024-08-29,EFIH,13994.0,23.3,326060.2,2024-08-12,13
2024-08-29,EMFD,54808.0,7.75,424762.0,2024-08-20,7
2024-09-01,EGAL,3102.0,109.32,339110.63999999996,2024-08-08,16
2024-09-01,GBCO,23866.0,14.75,352023.5,2024-08-12,14
2024-09-01,EFIH,13994.0,23.2,324660.8,2024-08-12,14
2024-09-01,EMFD,54808.0,7.98,437367.84,2024-08-20,8
2024-09-02,EGAL,3102.0,110.01,341251.02,2024-08-08,17
2024-09-02,GBCO,23866.0,14.91,355842.06,2024-08-12,15
2024-09-02,EFIH,13994.0,22.86,319902.83999999997,2024-08-12,15
2024-09-03,EGAL,3102.0,113.5,352077.0,2024-08-08,18
2024-09-03,GBCO,23866.0,15.07,359660.62,2024-08-12,16
2024-09-03,EFIH,13994.0,23.11,323401.33999999997,2024-08-12,16
2024-09-04,EGAL,3102.0,114.98,356667.96,2024-08-08,19
2024-09-04,GBCO,23866.0,14.9,355603.4,2024-08-12,17
2024-09-04,EFIH,13994.0,23.1,323261.4,2024-08-12,17
2024-09-05,EGAL,3102.0,117.22,363616.44,2024-08-08,20
2024-09-05,GBCO,23866.0,14.62,348920.92,2024-08-12,18
2024-09-05,EFIH,13994.0,22.75,318363.5,2024-08-12,18
2024-09-08,GBCO,23866.0,13.97,333408.02,2024-08-12,19
2024-09-08,EFIH,13994.0,22.07,308847.58,2024-08-12,19
2024-09-09,GBCO,23866.0,14.2,338897.2,2024-08-12,20
2024-09-11,ORWE,16258.0,25.25,410514.5,2024-09-11,0
2024-09-12,ORWE,16258.0,25.5,414579.0,2024-09-11,1
2024-09-12,JUFO,16106.0,24.8,399428.8,2024-09-12,0
2024-09-16,ORWE,16258.0,25.6,416204.80000000005,2024-09-11,2
2024-09-16,JUFO,16106.0,25.21,406032.26,2024-09-12,1
2024-09-17,ORWE,16258.0,24.9,404824.19999999995,2024-09-11,3
2024-09-17,JUFO,16106.0,24.86,400395.16,2024-09-12,2
2024-09-18,ORWE,16258.0,25.2,409701.6,2024-09-11,4
2024-09-18,JUFO,16106.0,24.68,397496.08,2024-09-12,3
2024-09-19,ORWE,16258.0,25.3,411327.4,2024-09-11,5
2024-09-19,JUFO,16106.0,25.0,402650.0,2024-09-12,4
2024-09-22,ORWE,16258.0,24.89,404661.62,2024-09-11,6
2024-09-22,JUFO,16106.0,25.25,406676.5,2024-09-12,5
2024-09-22,GBCO,27303.0,14.52,396439.56,2024-09-22,0
2024-09-22,COMI,4551.0,85.46,388928.45999999996,2024-09-22,0
2024-09-23,ORWE,16258.0,24.67,401084.86000000004,2024-09-11,7
2024-09-23,JUFO,16106.0,25.07,403777.42,2024-09-12,6
2024-09-23,GBCO,27303.0,14.04,383334.12,2024-09-22,1
2024-09-23,COMI,4551.0,85.55,389338.05,2024-09-22,1
2024-09-23,PHDC,61265.0,6.35,389032.75,2024-09-23,0
2024-09-24,ORWE,16258.0,24.46,397670.68,2024-09-11,8
2024-09-24,JUFO,16106.0,24.98,402327.88,2024-09-12,7
2024-09-24,GBCO,27303.0,14.3,390432.9,2024-09-22,2
2024-09-24,COMI,4551.0,85.0,386835.0,2024-09-22,2
2024-09-24,PHDC,61265.0,6.33,387807.45,2024-09-23,1
2024-09-25,ORWE,16258.0,24.54,398971.32,2024-09-11,9
2024-09-25,JUFO,16106.0,25.0,402650.0,2024-09-12,8
2024-09-25,GBCO,27303.0,14.8,404084.4,2024-09-22,3
2024-09-25,COMI,4551.0,85.36,388473.36,2024-09-22,3
2024-09-25,PHDC,61265.0,6.47,396384.55,2024-09-23,2
2024-09-26,ORWE,16258.0,24.2,393443.6,2024-09-11,10
2024-09-26,JUFO,16106.0,25.6,412313.60000000003,2024-09-12,9
2024-09-26,GBCO,27303.0,14.72,401900.16000000003,2024-09-22,4
2024-09-26,COMI,4551.0,85.4,388655.4,2024-09-22,4
2024-09-26,PHDC,61265.0,6.52,399447.8,2024-09-23,3
2024-09-29,ORWE,16258.0,24.2,393443.6,2024-09-11,11
2024-09-29,JUFO,16106.0,25.84,416179.04,2024-09-12,10
2024-09-29,GBCO,27303.0,14.95,408179.85,2024-09-22,5
2024-09-29,COMI,4551.0,85.0,386835.0,2024-09-22,5
2024-09-29,PHDC,61265.0,6.51,398835.14999999997,2024-09-23,4
2024-09-30,ORWE,16258.0,24.0,390192.0,2024-09-11,12
2024-09-30,JUFO,16106.0,25.41,409253.46,2024-09-12,11
2024-09-30,GBCO,27303.0,14.75,402719.25,2024-09-22,6
2024-09-30,COMI,4551.0,84.5,384559.5,2024-09-22,6
2024-09-30,PHDC,61265.0,6.65,407412.25,2024-09-23,5
2024-10-01,ORWE,16258.0,23.96,389541.68,2024-09-11,13
2024-10-01,JUFO,16106.0,26.72,430352.32,2024-09-12,12
2024-10-01,GBCO,27303.0,15.26,416643.77999999997,2024-09-22,7
2024-10-01,COMI,4551.0,86.35,392978.85,2024-09-22,7
2024-10-01,PHDC,61265.0,6.56,401898.39999999997,2024-09-23,6
2024-10-02,ORWE,16258.0,23.08,375234.63999999996,2024-09-11,14
2024-10-02,JUFO,16106.0,25.9,417145.39999999997,2024-09-12,13
2024-10-02,GBCO,27303.0,14.56,397531.68,2024-09-22,8
2024-10-02,PHDC,61265.0,6.74,412926.10000000003,2024-09-23,7
2024-10-02,MCQE,18144.0,21.21,384834.24,2024-10-02,0
2024-10-03,JUFO,16106.0,26.69,429869.14,2024-09-12,14
2024-10-03,GBCO,27303.0,14.97,408725.91000000003,2024-09-22,9
2024-10-03,PHDC,61265.0,6.77,414764.05,2024-09-23,8
2024-10-03,MCQE,18144.0,21.62,392273.28,2024-10-02,1
2024-10-07,JUFO,16106.0,29.97,482696.82,2024-09-12,15
2024-10-07,GBCO,27303.0,14.9,406814.7,2024-09-22,10
2024-10-07,PHDC,61265.0,6.46,395771.9,2024-09-23,9
2024-10-07,MCQE,18144.0,22.65,410961.6,2024-10-02,2
2024-10-08,GBCO,27303.0,14.06,383880.18,2024-09-22,11
2024-10-08,PHDC,61265.0,6.23,381680.95,2024-09-23,10
2024-10-08,MCQE,18144.0,23.26,422029.44,2024-10-02,3
2024-10-09,GBCO,27303.0,14.49,395620.47000000003,2024-09-22,12
2024-10-09,PHDC,61265.0,6.27,384131.55,2024-09-23,11
2024-10-09,MCQE,18144.0,23.4,424569.6,2024-10-02,4
2024-10-10,GBCO,27303.0,14.3,390432.9,2024-09-22,13
2024-10-10,PHDC,61265.0,6.09,373103.85,2024-09-23,12
2024-10-10,MCQE,18144.0,22.88,415134.72,2024-10-02,5
2024-10-13,GBCO,27303.0,14.01,382515.02999999997,2024-09-22,14
2024-10-13,PHDC,61265.0,5.71,349823.15,2024-09-23,13
2024-10-13,MCQE,18144.0,23.4,424569.6,2024-10-02,6
2024-10-14,GBCO,27303.0,14.09,384699.27,2024-09-22,15
2024-10-14,MCQE,18144.0,25.66,465575.04,2024-10-02,7
2024-10-14,ORWE,16593.0,25.05,415654.65,2024-10-14,0
2024-10-15,MCQE,18144.0,28.3,513475.2,2024-10-02,8
2024-10-15,ORWE,16593.0,24.67,409349.31000000006,2024-10-14,1
2024-10-16,ORWE,16593.0,27.4,454648.19999999995,2024-10-14,2
2024-10-17,ORWE,15672.0,28.0,438816.0,2024-10-17,0
2024-10-20,ORWE,15672.0,29.27,458719.44,2024-10-17,1
2024-10-20,EGAL,3680.0,120.0,441600.0,2024-10-20,0
2024-10-21,ORWE,15672.0,34.75,544602.0,2024-10-17,2
2024-10-21,EGAL,3680.0,120.1,441968.0,2024-10-20,1
2024-10-22,EGAL,3680.0,113.0,415840.0,2024-10-20,2
2024-10-22,EMFD,57918.0,8.11,469714.98,2024-10-22,0
2024-10-23,EGAL,3680.0,112.01,412196.80000000005,2024-10-20,3
2024-10-23,EMFD,57918.0,8.07,467398.26,2024-10-22,1
2024-10-24,EGAL,3680.0,110.66,407228.8,2024-10-20,4
2024-10-24,EMFD,57918.0,8.1,469135.8,2024-10-22,2
2024-10-27,EGAL,3680.0,112.01,412196.80000000005,2024-10-20,5
2024-10-27,EMFD,57918.0,8.04,465660.72,2024-10-22,3
2024-10-28,EGAL,3680.0,111.32,409657.6,2024-10-20,6
2024-10-28,EMFD,57918.0,8.04,465660.72,2024-10-22,4
2024-10-29,EGAL,3680.0,111.4,409952.0,2024-10-20,7
2024-10-29,EMFD,57918.0,8.2,474927.6,2024-10-22,5
2024-10-30,EMFD,57918.0,8.11,469714.98,2024-10-22,6
2024-10-31,EMFD,57918.0,8.5,492303.0,2024-10-22,7
2024-11-03,EMFD,57918.0,8.41,487090.38,2024-10-22,8
2024-11-04,EMFD,57918.0,8.36,484194.48,2024-10-22,9
2024-11-05,EMFD,57918.0,8.22,476085.96,2024-10-22,10
2024-11-06,EMFD,57918.0,8.6,498094.8,2024-10-22,11
2024-11-07,EMFD,57918.0,8.5,492303.0,2024-10-22,12
2024-11-07,FWRY,54857.0,8.18,448730.26,2024-11-07,0
2024-11-07,GBCO,30555.0,14.97,457408.35000000003,2024-11-07,0
2024-11-10,EMFD,57918.0,8.47,490565.46,2024-10-22,13
2024-11-10,FWRY,54857.0,8.27,453667.38999999996,2024-11-07,1
2024-11-10,GBCO,30555.0,14.75,450686.25,2024-11-07,1
2024-11-11,EMFD,57918.0,8.57,496357.26,2024-10-22,14
2024-11-11,FWRY,54857.0,8.41,461347.37,2024-11-07,2
2024-11-11,GBCO,30555.0,14.78,451602.89999999997,2024-11-07,2
2024-11-12,EMFD,57918.0,8.6,498094.8,2024-10-22,15
2024-11-12,FWRY,54857.0,8.44,462993.07999999996,2024-11-07,3
2024-11-12,GBCO,30555.0,14.62,446714.1,2024-11-07,3
2024-11-13,EMFD,57918.0,8.4,486511.2,2024-10-22,16
2024-11-13,FWRY,54857.0,8.44,462993.07999999996,2024-11-07,4
2024-11-13,GBCO,30555.0,14.35,438464.25,2024-11-07,4
2024-11-14,EMFD,57918.0,8.49,491723.82,2024-10-22,17
2024-11-14,FWRY,54857.0,8.4,460798.80000000005,2024-11-07,5
2024-11-14,GBCO,30555.0,14.37,439075.35,2024-11-07,5
2024-11-17,EMFD,57918.0,8.29,480140.22,2024-10-22,18
2024-11-17,FWRY,54857.0,8.46,464090.22000000003,2024-11-07,6
2024-11-17,GBCO,30555.0,14.63,447019.65,2024-11-07,6
2024-11-17,EGAL,3894.0,113.6,442358.39999999997,2024-11-17,0
2024-11-18,EMFD,57918.0,8.02,464502.36,2024-10-22,19
2024-11-18,FWRY,54857.0,8.35,458055.94999999995,2024-11-07,7
2024-11-18,GBCO,30555.0,14.29,436630.94999999995,2024-11-07,7
2024-11-18,EGAL,3894.0,113.0,440022.0,2024-11-17,1
2024-11-19,EMFD,57918.0,8.0,463344.0,2024-10-22,20
2024-11-19,FWRY,54857.0,8.32,456410.24,2024-11-07,8
2024-11-19,GBCO,30555.0,14.25,435408.75,2024-11-07,8
2024-11-19,EGAL,3894.0,106.89,416229.66,2024-11-17,2
2024-11-20,FWRY,54857.0,8.24,452021.68,2024-11-07,9
2024-11-20,GBCO,30555.0,14.15,432353.25,2024-11-07,9
2024-11-21,FWRY,54857.0,8.38,459701.66000000003,2024-11-07,10
2024-11-21,GBCO,30555.0,14.35,438464.25,2024-11-07,10
2024-11-24,FWRY,54857.0,8.24,452021.68,2024-11-07,11
2024-11-24,GBCO,30555.0,14.31,437242.05,2024-11-07,11
2024-11-25,FWRY,54857.0,8.23,451473.11000000004,2024-11-07,12
2024-11-25,GBCO,30555.0,14.16,432658.8,2024-11-07,12
2024-11-26,FWRY,54857.0,8.16,447633.12,2024-11-07,13
2024-11-26,GBCO,30555.0,14.17,432964.35,2024-11-07,13
2024-11-27,FWRY,54857.0,8.09,443793.13,2024-11-07,14
2024-11-27,GBCO,30555.0,14.2,433881.0,2024-11-07,14
2024-11-28,FWRY,54857.0,8.31,455861.67000000004,2024-11-07,15
2024-11-28,GBCO,30555.0,14.22,434492.10000000003,2024-11-07,15
2024-12-01,FWRY,54857.0,8.5,466284.5,2024-11-07,16
2024-12-01,GBCO,30555.0,14.6,446103.0,2024-11-07,16
2024-12-02,FWRY,54857.0,8.4,460798.80000000005,2024-11-07,17
2024-12-02,GBCO,30555.0,14.5,443047.5,2024-11-07,17
2024-12-02,JUFO,13269.0,33.29,441725.01,2024-12-02,0
2024-12-02,ARCC,29619.0,15.02,444877.38,2024-12-02,0
2024-12-02,EAST,15912.0,29.49,469244.87999999995,2024-12-02,0
2024-12-03,FWRY,54857.0,8.41,461347.37,2024-11-07,18
2024-12-03,GBCO,30555.0,14.38,439380.9,2024-11-07,18
2024-12-03,JUFO,13269.0,32.5,431242.5,2024-12-02,1
2024-12-03,ARCC,29619.0,14.87,440434.52999999997,2024-12-02,1
2024-12-03,EAST,15912.0,30.0,477360.0,2024-12-02,1
2024-12-04,FWRY,54857.0,8.87,486581.58999999997,2024-11-07,19
2024-12-04,GBCO,30555.0,14.36,438769.8,2024-11-07,19
2024-12-04,JUFO,13269.0,32.54,431773.26,2024-12-02,2
2024-12-04,ARCC,29619.0,15.36,454947.83999999997,2024-12-02,2
2024-12-04,EAST,15912.0,29.5,469404.0,2024-12-02,2
2024-12-05,FWRY,54857.0,8.75,479998.75,2024-11-07,20
2024-12-05,GBCO,30555.0,14.6,446103.0,2024-11-07,20
2024-12-05,JUFO,13269.0,33.0,437877.0,2024-12-02,3
2024-12-05,ARCC,29619.0,15.74,466203.06,2024-12-02,3
2024-12-08,JUFO,13269.0,32.59,432436.71,2024-12-02,4
2024-12-08,ARCC,29619.0,15.63,462944.97000000003,2024-12-02,4
2024-12-09,JUFO,13269.0,31.65,419963.85,2024-12-02,5
2024-12-09,ARCC,29619.0,15.27,452282.13,2024-12-02,5
2024-12-10,JUFO,13269.0,31.47,417575.43,2024-12-02,6
2024-12-10,ARCC,29619.0,15.47,458205.93,2024-12-02,6
2024-12-11,JUFO,13269.0,30.64,406562.16000000003,2024-12-02,7
2024-12-11,ARCC,29619.0,15.63,462944.97000000003,2024-12-02,7
2024-12-12,ARCC,29619.0,16.36,484566.83999999997,2024-12-02,8
2024-12-15,ARCC,29619.0,17.01,503819.19000000006,2024-12-02,9
2024-12-16,ARCC,29619.0,16.83,498487.76999999996,2024-12-02,10
2025-02-17,ORHD,25570.0,18.28,467419.60000000003,2025-02-17,0
2025-02-17,RMDA,131943.0,3.5,461800.5,2025-02-17,0
2025-02-18,ORHD,25570.0,18.2,465374.0,2025-02-17,1
2025-02-18,RMDA,131943.0,3.61,476314.23,2025-02-17,1
2025-02-18,GBCO,27455.0,16.6,455753.00000000006,2025-02-18,0
2025-02-19,ORHD,25570.0,19.2,490944.0,2025-02-17,2
2025-02-19,RMDA,131943.0,3.67,484230.81,2025-02-17,2
2025-02-19,GBCO,27455.0,16.7,458498.5,2025-02-18,1
2025-02-20,ORHD,25570.0,20.1,513957.00000000006,2025-02-17,3
2025-02-20,RMDA,131943.0,3.77,497425.11,2025-02-17,3
2025-02-20,GBCO,27455.0,16.71,458773.05000000005,2025-02-18,2
2025-02-23,RMDA,131943.0,3.82,504022.25999999995,2025-02-17,4
2025-02-23,GBCO,27455.0,17.37,476893.35000000003,2025-02-18,3
2025-02-23,ORHD,23797.0,20.06,477367.81999999995,2025-02-23,0
2025-02-23,PHDC,71931.0,6.54,470428.74,2025-02-23,0
2025-02-24,RMDA,131943.0,3.75,494786.25,2025-02-17,5
2025-02-24,GBCO,27455.0,17.29,474696.94999999995,2025-02-18,4
2025-02-24,ORHD,23797.0,21.19,504258.43000000005,2025-02-23,1
2025-02-24,PHDC,71931.0,6.47,465393.57,2025-02-23,1
2025-02-24,EGAL,3146.0,150.72,474165.12,2025-02-24,0
2025-02-25,RMDA,131943.0,4.12,543605.16,2025-02-17,6
2025-02-25,GBCO,27455.0,17.2,472226.0,2025-02-18,5
2025-02-25,ORHD,23797.0,20.76,494025.72000000003,2025-02-23,2
2025-02-25,PHDC,71931.0,6.37,458200.47000000003,2025-02-23,2
2025-02-25,EGAL,3146.0,152.0,478192.0,2025-02-24,1
2025-02-26,RMDA,131943.0,4.06,535688.58,2025-02-17,7
2025-02-26,GBCO,27455.0,16.88,463440.39999999997,2025-02-18,6
2025-02-26,ORHD,23797.0,20.9,497357.3,2025-02-23,3
2025-02-26,PHDC,71931.0,6.28,451726.68,2025-02-23,3
2025-02-26,EGAL,3146.0,156.4,492034.4,2025-02-24,2
2025-02-27,GBCO,27455.0,16.95,465362.25,2025-02-18,7
2025-02-27,ORHD,23797.0,22.01,523771.97000000003,2025-02-23,4
2025-02-27,PHDC,71931.0,6.25,449568.75,2025-02-23,4
2025-02-27,EGAL,3146.0,157.98,497005.07999999996,2025-02-24,3
2025-03-02,GBCO,27455.0,17.19,471951.45,2025-02-18,8
2025-03-02,ORHD,23797.0,22.72,540667.84,2025-02-23,5
2025-03-02,EGAL,3146.0,158.32,498074.72,2025-02-24,4
2025-03-03,GBCO,27455.0,17.51,480737.05000000005,2025-02-18,9
2025-03-03,EGAL,3146.0,157.11,494268.06000000006,2025-02-24,5
2025-03-03,FWRY,61014.0,8.5,518619.0,2025-03-03,0
2025-03-04,GBCO,27455.0,17.25,473598.75,2025-02-18,10
2025-03-04,EGAL,3146.0,159.0,500214.0,2025-02-24,6
2025-03-04,FWRY,61014.0,8.42,513737.88,2025-03-03,1
2025-03-05,GBCO,27455.0,17.0,466735.0,2025-02-18,11
2025-03-05,EGAL,3146.0,161.0,506506.0,2025-02-24,7
2025-03-05,FWRY,61014.0,8.24,502755.36,2025-03-03,2
2025-03-06,GBCO,27455.0,17.11,469755.05,2025-02-18,12
2025-03-06,EGAL,3146.0,161.0,506506.0,2025-02-24,8
2025-03-06,PHDC,77906.0,6.54,509505.24,2025-03-06,0
2025-03-09,GBCO,27455.0,17.03,467558.65,2025-02-18,13
2025-03-09,EGAL,3146.0,160.1,503674.6,2025-02-24,9
2025-03-09,PHDC,77906.0,6.76,526644.5599999999,2025-03-06,1
2025-03-10,GBCO,27455.0,17.01,467009.55000000005,2025-02-18,14
2025-03-10,EGAL,3146.0,159.34,501283.64,2025-02-24,10
2025-03-10,PHDC,77906.0,6.68,520412.07999999996,2025-03-06,2
2025-03-11,GBCO,27455.0,17.0,466735.0,2025-02-18,15
2025-03-11,EGAL,3146.0,158.5,498641.0,2025-02-24,11
2025-03-11,PHDC,77906.0,6.84,532877.04,2025-03-06,3
2025-03-12,GBCO,27455.0,18.5,507917.5,2025-02-18,16
2025-03-12,EGAL,3146.0,163.77,515220.42000000004,2025-02-24,12
2025-03-12,PHDC,77906.0,6.94,540667.64,2025-03-06,4
2025-03-13,GBCO,27455.0,18.5,507917.5,2025-02-18,17
2025-03-13,EGAL,3146.0,174.0,547404.0,2025-02-24,13
2025-03-13,PHDC,77906.0,6.81,530539.86,2025-03-06,5
2025-03-16,GBCO,27455.0,18.47,507093.85,2025-02-18,18
2025-03-16,EGAL,3146.0,173.09,544541.14,2025-02-24,14
2025-03-16,PHDC,77906.0,6.85,533656.1,2025-03-06,6
2025-03-16,CCAP,172243.0,3.08,530508.4400000001,2025-03-16,0
2025-03-16,EAST,16277.0,30.25,492379.25,2025-03-16,0
2025-03-17,GBCO,27455.0,18.4,505171.99999999994,2025-02-18,19
2025-03-17,PHDC,77906.0,6.73,524307.38,2025-03-06,7
2025-03-17,CCAP,172243.0,3.0,516729.0,2025-03-16,1
2025-03-17,EAST,16277.0,30.88,502633.76,2025-03-16,1
2025-03-18,GBCO,27455.0,18.36,504073.8,2025-02-18,20
2025-03-18,PHDC,77906.0,7.2,560923.2000000001,2025-03-06,8
2025-03-18,CCAP,172243.0,3.01,518451.42999999993,2025-03-16,2
2025-03-18,EAST,16277.0,31.25,508656.25,2025-03-16,2
2025-03-19,PHDC,77906.0,7.35,572609.1,2025-03-06,9
2025-03-19,CCAP,172243.0,2.93,504671.99000000005,2025-03-16,3
2025-03-19,EAST,16277.0,31.0,504587.0,2025-03-16,3
2025-03-20,CCAP,172243.0,3.01,518451.42999999993,2025-03-16,4
2025-03-20,EAST,16277.0,33.0,537141.0,2025-03-16,4
2025-03-20,ARCC,22969.0,22.64,520018.16000000003,2025-03-20,0
2025-03-23,CCAP,172243.0,3.04,523618.72000000003,2025-03-16,5
2025-03-23,EAST,16277.0,32.27,525258.79,2025-03-16,5
2025-03-23,ARCC,22969.0,22.49,516572.80999999994,2025-03-20,1
2025-03-24,CCAP,172243.0,3.0,516729.0,2025-03-16,6
2025-03-24,EAST,16277.0,32.35,526560.9500000001,2025-03-16,6
2025-03-24,ARCC,22969.0,22.51,517032.19000000006,2025-03-20,2
2025-03-25,CCAP,172243.0,2.96,509839.27999999997,2025-03-16,7
2025-03-25,EAST,16277.0,32.75,533071.75,2025-03-16,7
2025-03-26,CCAP,172243.0,2.92,502949.56,2025-03-16,8
2025-03-26,EAST,16277.0,32.53,529490.81,2025-03-16,8
2025-03-27,CCAP,172243.0,2.97,511561.71,2025-03-16,9
2025-03-27,EAST,16277.0,33.25,541210.25,2025-03-16,9
2025-04-03,CCAP,172243.0,2.99,515006.57000000007,2025-03-16,10
2025-04-03,EAST,16277.0,32.82,534211.14,2025-03-16,10
2025-04-06,CCAP,172243.0,2.8,482280.39999999997,2025-03-16,11
2025-04-06,EAST,16277.0,32.13,522980.01000000007,2025-03-16,11
2025-04-07,EAST,16277.0,31.77,517120.29,2025-03-16,12
2025-04-08,EAST,16277.0,34.01,553580.77,2025-03-16,13
2025-04-09,EAST,16277.0,33.6,546907.2000000001,2025-03-16,14
2025-04-09,RMDA,118165.0,4.34,512836.1,2025-04-09,0
2025-04-10,RMDA,118165.0,4.47,528197.5499999999,2025-04-09,1
2025-04-13,RMDA,118165.0,4.55,537650.75,2025-04-09,2
2025-04-14,RMDA,118165.0,4.51,532924.15,2025-04-09,3
2025-04-14,HRHO,18812.0,28.62,538399.4400000001,2025-04-14,0
2025-04-14,EMFD,61519.0,8.46,520450.74000000005,2025-04-14,0
2025-04-15,RMDA,118165.0,4.43,523470.94999999995,2025-04-09,4
2025-04-15,HRHO,18812.0,28.64,538775.68,2025-04-14,1
2025-04-15,EMFD,61519.0,8.35,513683.64999999997,2025-04-14,1
2025-04-15,ARCC,23212.0,22.61,524823.32,2025-04-15,0
2025-04-16,RMDA,118165.0,4.32,510472.80000000005,2025-04-09,5
2025-04-16,HRHO,18812.0,28.06,527864.72,2025-04-14,2
2025-04-16,EMFD,61519.0,8.16,501995.04000000004,2025-04-14,2
2025-04-16,ARCC,23212.0,22.11,513217.32,2025-04-15,1
2025-04-17,RMDA,118165.0,4.3,508109.5,2025-04-09,6
2025-04-17,HRHO,18812.0,28.2,530498.4,2025-04-14,3
2025-04-17,EMFD,61519.0,8.2,504455.79999999993,2025-04-14,3
2025-04-17,ARCC,23212.0,21.88,507878.56,2025-04-15,2
2025-04-22,RMDA,118165.0,4.28,505746.2,2025-04-09,7
2025-04-22,HRHO,18812.0,27.76,522221.12000000005,2025-04-14,4
2025-04-22,EMFD,61519.0,8.4,516759.60000000003,2025-04-14,4
2025-04-22,ARCC,23212.0,22.05,511824.60000000003,2025-04-15,3
2025-04-23,RMDA,118165.0,4.36,515199.4,2025-04-09,8
2025-04-23,HRHO,18812.0,28.45,535201.4,2025-04-14,5
2025-04-23,ARCC,23212.0,22.98,533411.76,2025-04-15,4
2025-04-27,RMDA,118165.0,4.44,524652.6000000001,2025-04-09,9
2025-04-27,HRHO,18812.0,28.57,537458.84,2025-04-14,6
2025-04-27,ARCC,23212.0,23.08,535732.96,2025-04-15,5
2025-04-27,EGAL,3114.0,170.63,531341.82,2025-04-27,0
2025-04-28,RMDA,118165.0,4.65,549467.25,2025-04-09,10
2025-04-28,HRHO,18812.0,29.19,549122.28,2025-04-14,7
2025-04-28,ARCC,23212.0,24.0,557088.0,2025-04-15,6
2025-04-28,EGAL,3114.0,169.05,526421.7000000001,2025-04-27,1
2025-04-28,EMFD,60621.0,8.92,540739.32,2025-04-28,0
2025-04-29,RMDA,118165.0,4.55,537650.75,2025-04-09,11
2025-04-29,HRHO,18812.0,28.85,542726.2000000001,2025-04-14,8
2025-04-29,ARCC,23212.0,24.1,559409.2000000001,2025-04-15,7
2025-04-29,EGAL,3114.0,174.97,544856.58,2025-04-27,2
2025-04-29,EMFD,60621.0,8.9,539526.9,2025-04-28,1
2025-04-30,RMDA,118165.0,4.73,558920.4500000001,2025-04-09,12
2025-04-30,HRHO,18812.0,28.51,536330.12,2025-04-14,9
2025-04-30,ARCC,23212.0,23.94,555695.28,2025-04-15,8
2025-04-30,EGAL,3114.0,171.1,532805.4,2025-04-27,3
2025-04-30,EMFD,60621.0,8.92,540739.32,2025-04-28,2
2025-05-04,RMDA,118165.0,4.7,555375.5,2025-04-09,13
2025-05-04,HRHO,18812.0,28.7,539904.4,2025-04-14,10
2025-05-04,ARCC,23212.0,24.04,558016.48,2025-04-15,9
2025-05-04,EGAL,3114.0,174.21,542489.9400000001,2025-04-27,4
2025-05-04,EMFD,60621.0,8.93,541345.53,2025-04-28,3
2025-05-05,RMDA,118165.0,4.65,549467.25,2025-04-09,14
2025-05-05,HRHO,18812.0,28.5,536142.0,2025-04-14,11
2025-05-05,ARCC,23212.0,24.5,568694.0,2025-04-15,10
