date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-07-09,1545352.0256605502,1645101.2142604203,1646618.61261867,1539410.8597894702,1511355.7065484608,1590835.88992324,2.0666666666666664
2024-07-10,1538905.9156605504,1633532.41426042,1635760.7426186702,1511052.2897894701,1499858.886548461,1589829.66992324,2.065359477124183
2024-07-14,1525030.3156605503,1618169.6842604203,1619451.7226186702,1493397.1097894702,1478681.846548461,1583792.34992324,2.057516339869281
2024-07-15,1516354.61566055,1605210.9042604202,1604189.29261867,1482090.1397894702,1474489.3065484609,1570208.37992324,2.0398692810457515
2024-07-16,1521489.9656605502,1605325.3442604202,1599803.08261867,1487520.93978947,1489034.6065484607,1565177.27992324,2.033333333333333
2024-07-17,1546753.1956605501,1621095.19426042,1608329.4026186701,1557302.74978947,1544219.0165484608,1558133.73992324,2.0241830065359476
2024-07-18,1566643.6756605501,1658291.0542604201,1646766.03261867,1616573.59978947,1556115.4565484608,1586811.00992324,2.061437908496732
2024-07-21,1573389.0456605502,1664892.0842604202,1657275.63261867,1638371.2797894701,1553337.8265484609,1603916.74992324,2.083660130718954
2024-07-22,1567540.5856605503,1661336.1142604202,1651941.60261867,1601502.24978947,1535570.2065484608,1610960.2899232402,2.09281045751634
2024-07-23,1572953.2856605502,1669019.8742604202,1662806.53261867,1630613.0097894701,1535325.0365484608,1622531.81992324,2.107843137254902
2024-07-24,1564798.5256605502,1663748.51426042,1663556.30261867,1611978.9197894703,1509394.366548461,1633600.23992324,2.1222222222222222
2024-07-28,1557982.9456605501,1657221.2742604201,1660223.08261867,1628134.36978947,1501822.2465484608,1627562.91992324,2.1143790849673203
2024-07-29,1553319.38566055,1650499.8142604202,1657105.86261867,1610374.3897894702,1494223.346548461,1626053.58992324,2.112418300653595
2024-07-30,1556977.7056605502,1646472.4842604203,1649006.6226186699,1618491.8597894702,1512413.3265484609,1613978.9499232399,2.0967320261437905
2024-07-31,1585855.1256605503,1673884.98426042,1675110.59261867,1637763.23978947,1543929.7265484608,1640140.66992324,2.130718954248366
2024-08-01,1594603.5746650002,1694142.7339022004,1688938.28224849,1637248.99396812,1548336.3119945407,1653628.34619974,2.135294117647059
2024-08-04,1557463.7946650004,1667380.2339022001,1675971.27224849,1573540.3785409501,1478099.1248627307,1652109.86619974,2.1333333333333333
2024-08-05,1511974.8946650003,1623792.5039022001,1629110.85224849,1505238.78854095,1433348.9685822306,1605543.14619974,2.0732026143790847
2024-08-06,1505178.0446650004,1603927.2139022003,1603374.52224849,1549235.9385409502,1456678.2684241708,1566062.66619974,2.022222222222222
2024-08-07,1527528.8546650002,1623036.3339022002,1621757.49224849,1557830.27854095,1481087.2280200107,1586309.06619974,2.0483660130718953
2024-08-08,1544426.8246650004,1647501.2739022004,1653040.9522484904,1567686.2185409502,1481890.0475408207,1620727.94619974,2.09281045751634
2024-08-11,1589846.5046650004,1690620.9139022003,1693418.84224849,1638035.2085409502,1537709.7772116906,1655146.8261997402,2.1372549019607843
2024-08-12,1599203.7046650003,1699882.5239022002,1702112.56224849,1623590.2485409502,1541737.6172116909,1670331.62619974,2.156862745098039
2024-08-13,1592134.6546650003,1695273.2839022002,1696374.76224849,1602143.60854095,1528108.1872116907,1670331.62619974,2.156862745098039
2024-08-14,1594895.6046650002,1692582.0939022,1688654.96224849,1604691.06854095,1542782.4172116907,1660208.4261997398,2.1437908496732025
2024-08-15,1587582.5946650002,1673681.7539022001,1684700.1222484899,1602025.1885409502,1527250.7772116908,1661726.90619974,2.145751633986928
2024-08-18,1591872.7546650004,1673002.9439022003,1687954.53224849,1595620.9085409502,1531308.7872116908,1666282.34619974,2.1516339869281045
2024-08-19,1594140.8146650004,1662922.9439022,1678264.24224849,1602418.06854095,1548757.447211691,1652109.86619974,2.1333333333333333
2024-08-20,1598305.9646650003,1671876.9439022,1685379.05224849,1644366.8085409503,1559598.5172116908,1649072.90619974,2.1294117647058823
2024-08-21,1622692.2446650004,1700269.0439022002,1721770.5222484902,1667752.3085409503,1575781.5372116908,1682479.46619974,2.172549019607843
2024-08-22,1610897.7646650001,1687085.9739022003,1712933.1422484901,1683130.56854095,1561453.7372116907,1673368.5861997402,2.16078431372549
2024-08-25,1636007.2646650001,1694051.3439022002,1721115.4322484902,1660211.37854095,1591180.0972116909,1693614.98619974,2.186928104575163
2024-08-26,1632850.5946650002,1695654.7639022002,1717276.5822484898,1643900.1985409502,1587455.457211691,1691084.1861997398,2.183660130718954
2024-08-27,1660693.7446650001,1724561.9139022,1747950.14224849,1682530.0185409503,1622925.0172116908,1710824.4261997398,2.2091503267973853
2024-08-28,1682149.4746650003,1735422.7739022002,1755877.3822484901,1713944.2485409502,1663375.0672116908,1711836.74619974,2.210457516339869
2024-08-29,1691093.7546650004,1742411.9639022003,1765809.99224849,1711999.8685409501,1662854.947211691,1731070.8261997402,2.235294117647059
2024-09-01,1723300.7877240602,1761180.6171434005,1781095.68285467,1757749.65685425,1712494.9453388506,1744580.36875274,2.2398692810457517
2024-09-02,1720803.0277240602,1773243.5071434001,1797974.53285467,1770217.13157714,1691677.0973767007,1761888.40875274,2.262091503267974
2024-09-03,1714673.4777240604,1761502.6171434002,1783933.69285467,1789615.81635005,1698170.087173631,1742035.0687527398,2.236601307189542
2024-09-04,1720707.38772406,1769556.4171434003,1794145.04285467,1781901.6563500501,1694758.3709921606,1758324.98875274,2.257516339869281
2024-09-05,1716372.3177240603,1758185.2771434006,1786825.2428546702,1766171.78635005,1687314.2749607507,1757306.86875274,2.2562091503267974
2024-09-08,1674119.0577240605,1714007.0371434,1741695.6728546699,1709539.2163500502,1641526.6749607506,1718618.3087527398,2.206535947712418
2024-09-09,1687592.4177240604,1721998.4871434001,1752210.43285467,1711371.9563500502,1659987.7749607507,1726763.26875274,2.2169934640522877
2024-09-10,1665022.3977240603,1705703.9371434003,1734769.61285467,1695976.34635005,1634321.1149607508,1707418.98875274,2.192156862745098
2024-09-11,1674832.4877240602,1712053.7171434003,1742637.6728546699,1698896.4363500501,1639603.8349607508,1722181.72875274,2.211111111111111
2024-09-12,1672474.5677240603,1711503.2271434003,1744286.8628546703,1696546.10635005,1632224.4449607506,1725236.08875274,2.215032679738562
2024-09-16,1665856.2877240602,1708757.8971434003,1741600.31285467,1686090.58635005,1618970.7949607507,1725745.14875274,2.2156862745098036
2024-09-17,1645327.6977240606,1690775.9771434003,1722702.9628546704,1664088.0063500502,1592059.7049607506,1712000.52875274,2.1980392156862747
2024-09-18,1641576.5477240602,1690317.7671434004,1723117.84285467,1697361.9363500501,1589522.0249607507,1706909.9287527401,2.191503267973856
2024-09-19,1687956.1677240604,1722376.6371434005,1748905.13285467,1753552.97635005,1669141.9849607507,1717600.1887527402,2.205228758169935
2024-09-22,1709166.6677240604,1746695.0671434002,1776102.7928546702,1755109.44635005,1679959.4149607508,1750180.02875274,2.2470588235294118
2024-09-23,1705320.26772406,1745780.9371434003,1777495.02285467,1749941.06635005,1661258.7149607507,1762397.46875274,2.262745098039215
2024-09-24,1698868.7877240602,1740654.7971434,1775775.00285467,1748541.6763500501,1655390.1149607508,1755270.6287527399,2.2535947712418296
2024-09-25,1706027.1177240603,1743561.2571434004,1777949.17285467,1778777.2463500502,1677191.4649607507,1746616.60875274,2.242483660130719
2024-09-26,1724115.3377240603,1764423.2371434001,1802497.94285467,1780139.1663500501,1683409.0349607507,1777669.26875274,2.2823529411764705
2024-09-29,1736757.2677240605,1765824.7571434001,1800653.02285467,1788732.27635005,1715796.0449607505,1769015.24875274,2.2712418300653594
2024-09-30,1745691.1677240604,1778197.6071434002,1815719.9528546701,1780968.2463500502,1712347.1649607508,1791413.8887527399,2.3
2024-10-01,1756754.8796947203,1798857.67005947,1831616.39299265,1814153.44850988,1729644.8087411409,1795783.50999924,2.2928104575163397
2024-10-02,1741981.9996947204,1775169.02005947,1813283.6829926497,1763164.4715531,1705834.2666963807,1790664.40999924,2.2862745098039214
2024-10-03,1743855.2396947201,1776054.5800594701,1813875.44299265,1793509.7703486201,1717957.4540393408,1781450.0299992398,2.2745098039215685
2024-10-07,1759979.2096947203,1817762.8300594701,1845263.98299265,1806610.5848214102,1721757.0871075708,1811140.80999924,2.312418300653595
2024-10-08,1729617.6696947203,1793461.61005947,1826515.5529926503,1743786.7848214102,1665036.800951111,1809093.1699992402,2.3098039215686277
2024-10-09,1720405.7696947204,1777692.98005947,1803802.3729926501,1772368.69482141,1682272.8009511107,1771211.82999924,2.261437908496732
2024-10-10,1704556.5696947202,1772464.7300594703,1798218.95299265,1772693.8048214102,1655018.7809511109,1767628.45999924,2.256862745098039
2024-10-13,1652475.3796947203,1723179.5700594704,1749553.8729926501,1718363.87482141,1600372.2509511106,1717973.1899992402,2.193464052287582
2024-10-14,1650310.44969472,1717495.9300594702,1740886.81299265,1730153.62981941,1608505.9709511106,1704663.5299992398,2.176470588235294
2024-10-15,1684910.3296947205,1758551.4100594702,1774901.71299265,1761332.2898194098,1642208.8809511105,1740497.22999924,2.2222222222222223
2024-10-16,1680679.0496947202,1762582.92005947,1781362.2029926502,1788427.16981941,1634017.8609511107,1740497.22999924,2.2222222222222223
2024-10-17,1669237.1896947203,1754862.6600594702,1777199.92299265,1765101.7898194098,1614281.0409511107,1737937.6799992402,2.218954248366013
2024-10-20,1653326.3896947205,1736591.32005947,1759050.5729926503,1734757.68981941,1594913.2475707608,1725651.8399992401,2.2032679738562093
2024-10-21,1677239.8196947202,1746282.75005947,1764941.09299265,1760395.9998194098,1642970.4275707607,1723604.19999924,2.200653594771242
2024-10-22,1686955.6696947203,1767768.1600594702,1785360.10299265,1748495.10981941,1644247.457570761,1742544.86999924,2.224836601307189
2024-10-23,1704696.0896947202,1793469.34005947,1805159.35299265,1762983.5198194098,1672858.6375707607,1748687.7899992398,2.232679738562091
2024-10-24,1703657.9496947203,1789203.8500594702,1799457.3729926501,1759145.6498194097,1671802.7675707608,1747663.96999924,2.231372549019608
2024-10-27,1715065.4696947203,1799747.3600594702,1807209.1629926502,1763492.7298194098,1687692.0275707608,1754318.79999924,2.2398692810457517
2024-10-28,1716116.3296947205,1805932.0400594699,1817029.60299265,1760645.71981941,1675047.7575707608,1770188.00999924,2.2601307189542483
2024-10-29,1698578.3396947202,1791554.0500594703,1804877.75299265,1733361.56981941,1643066.1275707607,1768140.36999924,2.257516339869281
2024-10-30,1687227.0296947204,1775951.0600594701,1789674.8829926501,1714914.43981941,1632022.687570761,1756366.4399992402,2.242483660130719
2024-10-31,1687221.7096947203,1773585.44005947,1783400.69299265,1748348.7898194098,1641947.5675707608,1745616.32999924,2.2287581699346406
2024-11-03,1711682.97955755,1796643.4273142302,1807934.7566560302,1773004.36472436,1664706.7305778207,1772030.7449912203,2.249673202614379
2024-11-04,1711344.7495575503,1796952.22731423,1811128.04665603,1766938.06472436,1656888.4597635607,1779753.04499122,2.2594771241830065
2024-11-05,1707945.28955755,1794767.43731423,1804042.14665603,1769794.46472436,1657957.012309611,1771515.92499122,2.249019607843137
2024-11-06,1719203.1295575502,1812454.9273142302,1821628.90665603,1805892.50472436,1672091.7580789207,1779753.04499122,2.2594771241830065
2024-11-07,1732757.0495575503,1827920.6373142302,1839875.0866560303,1838906.1147243602,1684931.8537732007,1794168.0049912203,2.2777777777777777
2024-11-10,1740047.4595575503,1832872.6873142303,1845994.7966560302,1824353.82472436,1687091.3692423909,1807038.5049912203,2.2941176470588234
2024-11-11,1751820.9295575502,1848616.8173142301,1859790.76665603,1827246.8447243602,1695065.5892423908,1822997.92499122,2.31437908496732
2024-11-12,1752950.2495575503,1848591.9873142303,1860414.0366560302,1813978.62472436,1693440.0192423908,1827116.4849912203,2.319607843137255
2024-11-13,1738263.4595575503,1830973.98731423,1844140.17665603,1784465.9747243598,1676012.4792423907,1815275.62499122,2.3045751633986926
2024-11-14,1745362.8295575501,1835381.83731423,1850618.11665603,1792573.7747243599,1682571.819242391,1822997.92499122,2.31437908496732
2024-11-17,1725423.3695575502,1816017.0473142304,1828420.0066560302,1802729.91472436,1674548.829242391,1790049.4449912203,2.272549019607843
2024-11-18,1697175.3495575502,1790617.77731423,1803839.78665603,1780267.45472436,1639039.8892423909,1769456.64499122,2.2464052287581695
2024-11-19,1677379.4495575503,1780760.8273142301,1796163.65665603,1762562.21472436,1607482.8492423908,1762249.16499122,2.237254901960784
2024-11-20,1688695.4895575503,1786994.41731423,1805713.17665603,1747674.9047243602,1615991.709242391,1776664.12499122,2.2555555555555555
2024-11-21,1686676.8595575504,1785666.7873142303,1802655.5566560302,1775847.05472436,1620194.269242391,1767912.1849912202,2.2444444444444445
2024-11-24,1679337.3395575504,1783271.5473142304,1802675.90665603,1757145.7647243603,1604110.4892423907,1769971.4649912203,2.2470588235294118
2024-11-25,1671815.4295575502,1772465.8173142304,1789001.1866560301,1737484.25472436,1602447.159242391,1756071.3249912201,2.2294117647058824
2024-11-26,1673615.6295575502,1767119.4473142303,1783044.8266560303,1747811.95472436,1612578.8692423909,1748863.8449912202,2.2202614379084964
2024-11-27,1670842.2395575503,1766847.70731423,1782649.1766560301,1737047.98472436,1608657.459242391,1747319.38499122,2.218300653594771
2024-11-28,1665230.9495575503,1753095.64731423,1766546.63665603,1758362.2747243599,1616389.5692423908,1727241.40499122,2.1928104575163396
2024-12-01,1711741.8587481002,1790233.0553523004,1808839.32993125,1814800.1729946304,1668730.9375265609,1767709.20740418,2.231372549019608
2024-12-02,1719815.5787481004,1787990.0953523004,1811101.23993125,1837557.33179015,1678058.385741921,1774440.34740418,2.2398692810457517
2024-12-03,1712856.1287481003,1786665.4153523003,1809675.06993125,1831494.41611288,1662676.2467823606,1776511.4674041802,2.242483660130719
2024-12-04,1738785.7787481002,1798213.5453523002,1815984.75993125,1861885.7305106402,1707982.1918764007,1781689.2674041798,2.249019607843137
2024-12-05,1746881.2687481004,1809849.8953523003,1830027.15993125,1872572.7405106402,1712109.1862951708,1794115.98740418,2.264705882352941
2024-12-08,1776034.2487481004,1832742.4853523003,1852836.88993125,1906402.4205106404,1750700.6508640007,1813273.84740418,2.288888888888889
2024-12-09,1768488.3387481002,1830026.1153523002,1857198.0699312498,1901845.35051064,1734675.1408640007,1814827.18740418,2.2908496732026142
2024-12-10,1757535.9587481003,1816308.2453523001,1844804.71993125,1901477.83051064,1724053.9208640007,1803436.02740418,2.276470588235294
2024-12-11,1739326.9587481003,1790237.5553523004,1816385.21993125,1911760.12051064,1709957.9708640007,1780653.70740418,2.2477124183006536
2024-12-12,1752397.4487481,1804235.1653523003,1834268.0599312498,1938166.5005106402,1728498.6208640006,1787902.6274041801,2.256862745098039
2024-12-15,1760187.2487481004,1804319.8153523004,1835202.1399312501,1939575.23051064,1744017.5908640006,1787384.84740418,2.2562091503267974
2024-12-16,1762442.5187481004,1813644.9353523003,1848642.9099312501,1979526.9905106402,1746454.7608640005,1789455.9674041802,2.2588235294117647
2024-12-17,1770839.9987481004,1841280.5953523,1877234.8499312499,2029710.14051064,1765097.5208640008,1786867.0674041798,2.2555555555555555
2024-12-18,1754261.1087481002,1823162.6953523003,1854330.93993125,1959434.8405106403,1740246.3508640009,1779100.36740418,2.245751633986928
2024-12-19,1750986.2487481001,1817632.4153523003,1850686.8199312498,1968734.8505106403,1738709.3108640006,1773922.5674041798,2.2392156862745094
2024-12-22,1734295.7287481003,1794204.4453523003,1826180.1099312499,1949958.47051064,1726111.0708640006,1752693.58740418,2.212418300653595
2024-12-23,1732270.1787481005,1801121.7553523001,1836425.97993125,1934222.1105106403,1710223.3708640009,1765638.08740418,2.2287581699346406
2024-12-24,1717371.1187481005,1788750.4453523,1824137.61993125,1944502.94051064,1694850.9808640007,1751140.24740418,2.210457516339869
2024-12-25,1712200.4087481003,1773317.2353523003,1806345.91993125,1919675.8205106403,1693006.5108640005,1742337.98740418,2.199346405228758
2024-12-26,1721071.9387481003,1780377.8453523002,1812968.4699312502,1919537.33051064,1707744.2708640008,1744926.8874041801,2.2026143790849675
2024-12-29,1724600.9387481003,1779196.3253523004,1814362.2599312502,1937361.5305106402,1726539.1808640005,1731982.3874041801,2.186274509803922
2024-12-30,1717271.1487481003,1777865.6353523,1810446.68993125,1933874.34051064,1722932.2008640007,1720591.22740418,2.171895424836601
2024-12-31,1724170.2587481001,1779742.1753523003,1811422.30993125,1966679.37051064,1741062.6408640007,1715413.4274041802,2.165359477124183
2025-01-02,1748745.4882191503,1808297.7496208202,1837489.1828678697,2015406.2125404098,1767104.7244705807,1739392.4907415,2.183006535947712
2025-01-05,1765746.4982191506,1829330.7996208202,1859869.69286787,2017036.09340376,1782964.6144705804,1757619.4407415001,2.205882352941176
2025-01-06,1767299.9082191503,1832816.7696208202,1869208.12286787,1997636.2659968,1778761.9744705807,1764910.2207415001,2.215032679738562
2025-01-08,1730586.7682191506,1788410.09962082,1820153.2428678698,1978326.93404202,1733221.1144705808,1736788.6407415003,2.179738562091503
2025-01-09,1726866.7082191503,1782478.30962082,1816622.59286787,1957256.0878895598,1721025.6444705806,1741475.5707415,2.1856209150326795
2025-01-12,1705072.0482191504,1757522.2596208202,1788682.2028678702,1974582.381487,1696582.0044705807,1722207.0807415002,2.161437908496732
2025-01-13,1677894.7182191503,1731723.76962082,1766077.71286787,1929433.281487,1651369.6744705806,1712833.2207415001,2.149673202614379
2025-01-14,1648828.2882191504,1700982.94962082,1728828.6528678702,1934964.8214870002,1635861.8844705806,1670130.0807415002,2.096078431372549
2025-01-15,1679809.4482191503,1739881.84962082,1771045.85286787,1948169.0714870002,1673547.1444705806,1694606.2707415,2.126797385620915
2025-01-16,1699746.3682191502,1764412.57962082,1803560.0128678698,1989002.441487,1689022.8944705806,1719082.4607415,2.157516339869281
2025-01-19,1723882.8882191502,1797109.69962082,1835331.91286787,2004697.371487,1724984.5544705808,1731580.9407415001,2.173202614379085
2025-01-20,1716782.1382191505,1787896.19962082,1827625.73286787,1989390.271487,1703380.1544705809,1738871.7207415001,2.1823529411764704
2025-01-21,1730309.0782191502,1807503.2396208202,1846870.59286787,1974914.371487,1737382.5644705808,1732101.7107415,2.1738562091503266
2025-01-22,1741235.1182191502,1806648.59962082,1844981.18286787,1974234.5714870002,1757240.2844705805,1734184.7907415,2.176470588235294
2025-01-23,1764265.5782191502,1826125.2896208202,1862133.6028678701,1980854.351487,1806676.3744705808,1731060.1707415003,2.172549019607843
2025-01-26,1766975.5882191504,1828376.6096208203,1872718.3628678701,1982483.9214869998,1804789.9444705807,1738350.9507415004,2.181699346405229
2025-01-27,1767030.1682191505,1831234.82962082,1876840.93286787,1960852.541487,1798620.2944705805,1744600.1907415001,2.1895424836601305
2025-01-28,1756646.4982191504,1820875.0696208202,1864937.01286787,1986821.601487,1781411.494470581,1740954.8007415,2.1849673202614377
2025-01-29,1748315.1082191505,1805231.4796208201,1842910.23286787,2017656.3914870003,1779319.1344705806,1726373.2407415,2.1666666666666665
2025-01-30,1771207.0382191502,1833777.4496208199,1876443.1428678702,2024883.4214870003,1821155.0344705808,1730539.4007414998,2.171895424836601
2025-02-02,1790484.8786442806,1857253.5926789902,1907753.2514382603,2015131.92964923,1821591.9964383307,1768630.1506484502,2.2071895424836603
2025-02-03,1772672.7486442802,1840831.0826789902,1892960.20143826,1992361.1293911298,1793156.2564383307,1761298.0706484502,2.1980392156862747
2025-02-04,1762199.7486442802,1829615.5026789901,1881085.3914382597,1979568.4261358303,1782106.0464383308,1751347.39064845,2.1856209150326795
2025-02-05,1754434.5086442805,1816204.5626789904,1863417.98143826,1984328.34948317,1771754.6464383306,1746110.1906484503,2.1790849673202617
2025-02-06,1772691.3686442804,1833121.7326789903,1871251.6214382602,2016837.20948317,1804244.5864383308,1750299.95064845,2.184313725490196
2025-02-09,1799976.0186442803,1852518.82267899,1893339.82143826,2021119.13948317,1842765.0864383308,1766535.27064845,2.2045751633986925
2025-02-10,1808267.7186442805,1865663.06267899,1910330.16143826,2020918.9894831702,1859962.3664383306,1766011.55064845,2.2039215686274507
2025-02-11,1777646.4286442804,1839524.3426789902,1887974.6414382602,1987536.84948317,1804727.7964383308,1759726.9106484503,2.196078431372549
2025-02-12,1773104.1086442801,1843959.81267899,1888085.83143826,2007578.04948317,1815074.0811822307,1740349.27064845,2.171895424836601
2025-02-13,1795887.1086442801,1847251.9226789898,1884942.2814382599,2026772.01948317,1853490.7411822309,1747681.35064845,2.1810457516339867
2025-02-16,1832867.4186442804,1903957.99267899,1944879.6814382602,2062818.77948317,1870467.5211822307,1804766.8306484502,2.2522875816993464
2025-02-17,1826027.81864428,1900879.83267899,1947974.2814382599,2086184.3194831698,1870928.0811822307,1790626.39064845,2.2346405228758166
2025-02-18,1828579.2486442805,1900298.8226789902,1947589.98143826,2088249.39948317,1880790.4011822306,1785912.9106484503,2.2287581699346406
2025-02-19,1834635.7086442802,1908760.69267899,1957892.4514382603,2124145.38948317,1874021.4811822306,1804766.8306484502,2.2522875816993464
2025-02-20,1864422.9586442802,1950667.66267899,1999150.9714382598,2152813.53948317,1923381.1211822308,1815241.2306484499,2.2653594771241825
2025-02-23,1875601.1386442804,1950446.1726789903,2001300.6714382602,2171367.12948317,1940047.6711822306,1821002.1506484502,2.272549019607843
2025-02-24,1874839.6186442804,1957729.08267899,2011242.2014382603,2195461.0294831702,1936418.6711822308,1823097.0306484501,2.2751633986928104
2025-02-25,1857867.6786442804,1941644.41267899,1994650.48143826,2174446.49948317,1907566.6411822306,1817859.8306484502,2.268627450980392
2025-02-26,1843438.5786442803,1927901.95267899,1978979.6214382597,2171707.05948317,1894880.1211822308,1801624.5106484499,2.2483660130718954
2025-02-27,1835922.1986442804,1924522.66267899,1978636.4514382603,2203671.20948317,1880827.0011822307,1800577.0706484502,2.2470588235294118
2025-03-02,1857173.8703569204,1944221.1182411502,1995225.2178857902,2245338.81782346,1915109.5221415807,1808951.9244079501,2.2450980392156863
2025-03-03,1867769.9303569202,1951937.3782411502,2004412.06788579,2256937.02105876,1922636.9552518306,1822644.04440795,2.262091503267974
2025-03-04,1875318.8103569201,1963371.6282411502,2020622.31788579,2249175.6821471998,1929872.1352518308,1830543.3444079498,2.2718954248366012
2025-03-05,1861932.7703569203,1949443.7682411498,1997583.19788579,2268245.2677914603,1916194.9352518308,1817377.8444079498,2.2555555555555555
2025-03-06,1860701.5603569204,1950057.70824115,1999020.23788579,2263065.5834857402,1906840.6352518308,1824223.90440795,2.2640522875816993
2025-03-09,1867184.8203569204,1958996.76824115,2007970.52788579,2265072.9963829005,1916171.325251831,1827910.24440795,2.268627450980392
2025-03-10,1887643.9203569205,1985027.01824115,2040348.4078857903,2249355.3263829,1942481.0552518307,1842655.60440795,2.2869281045751633
2025-03-11,1886510.4003569204,1983529.4982411503,2034671.48788579,2240589.9663829003,1946555.0952518308,1836336.16440795,2.2790849673202613
2025-03-12,1879511.6603569202,1964636.46824115,2010027.5178857897,2329914.9963829,1942007.7152518309,1826857.0044079497,2.2673202614379084
2025-03-13,1888165.6203569202,1969078.61824115,2016047.81788579,2356874.1663829004,1952525.9252518308,1833703.06440795,2.275816993464052
2025-03-16,1889670.7103569205,1966852.1982411505,2017551.75788579,2351129.9763829,1956080.6852518308,1833176.4444079502,2.2751633986928104
2025-03-17,1883129.6303569204,1963202.23824115,2012485.27788579,2357285.2363829003,1940293.3252518305,1835809.54440795,2.2784313725490195
2025-03-18,1902908.1003569202,1992474.4782411503,2034230.62788579,2360400.5863829004,1958890.4552518306,1856874.3444079498,2.3045751633986926
2025-03-19,1916855.6703569205,2019615.96824115,2064124.35788579,2307988.8763829004,1977936.3152518305,1865826.8844079499,2.3156862745098037
2025-03-20,1902002.0503569203,2005900.36824115,2037536.52788579,2408128.4463829002,1962902.6652518306,1851081.5244079498,2.2973856209150325
2025-03-23,1915285.9903569203,2020161.3982411502,2054446.96788579,2366077.2263829,1970553.5352518307,1870039.8444079498,2.3209150326797383
2025-03-24,1916938.6103569204,2024747.3282411501,2064837.91788579,2341040.3163829003,1955351.1152518305,1888471.54440795,2.3437908496732023
2025-03-25,1919750.3003569203,2019194.46824115,2061975.5378857898,2335775.4063829,1956760.335251831,1892684.5044079497,2.349019607843137
2025-03-26,1906450.9003569204,2004933.3282411501,2047443.3878857899,2360221.2863829,1947496.8052518307,1875306.04440795,2.3274509803921566
2025-03-27,1928049.4703569203,2014936.0382411503,2052271.5178857902,2397333.0363829,1991967.9252518308,1874252.80440795,2.3261437908496734
2025-04-03,1949910.8658450602,2033615.7085112103,2074783.0307528898,2474421.83784346,2009451.6963592607,1900553.06392775,2.3464052287581696
2025-04-06,1863736.5058450603,1943087.73851121,1978509.30075289,2372718.47036547,1912825.2463592605,1824319.4639277502,2.2522875816993464
2025-04-07,1844671.9058450605,1934220.4885112103,1972869.33075289,2363732.55336267,1880890.2663592605,1817966.6639277502,2.2444444444444445
2025-04-08,1862872.2758450604,1947009.7085112103,1974016.3007528898,2397475.4533626703,1928129.0563592606,1807378.6639277502,2.231372549019608
2025-04-09,1836778.5358450604,1922517.1885112103,1957396.0307528903,2318417.4333626702,1849598.3763592604,1833319.2639277503,2.2633986928104575
2025-04-10,1841577.75584506,1914901.8585112102,1945083.14075289,2375221.6433626697,1892230.8463592606,1800496.46392775,2.2228758169934637
2025-04-13,1887902.0058450606,1968290.5685112104,1998207.8807528901,2391607.53336267,1942797.1563592607,1842848.4639277502,2.2751633986928104
2025-04-14,1917196.4158450603,1994010.72851121,2033964.4707528902,2449333.04336267,1980399.3763592609,1864024.4639277502,2.3013071895424835
2025-04-15,1917511.4458450605,1996139.85851121,2036127.3707528901,2467862.8333626697,1981036.8463592606,1864024.4639277502,2.3013071895424835
2025-04-16,1908252.3058450604,1988874.5285112103,2028880.1207528901,2434508.01336267,1957104.9563592607,1869318.4639277502,2.307843137254902
2025-04-17,1894762.1458450602,1978643.5485112104,2017129.87075289,2464246.82336267,1939031.6363592604,1860318.6639277502,2.2967320261437907
2025-04-22,1894048.1258450605,1978604.5385112104,2021481.0107528903,2431902.84336267,1935999.6163592604,1861906.8639277501,2.298692810457516
2025-04-23,1919751.4358450605,1995806.6385112102,2032568.10075289,2471858.00336267,1997257.6163592606,1852377.6639277502,2.2869281045751633
2025-04-27,1955293.7558450603,2038983.5285112103,2076744.9907528898,2516033.11336267,2021886.5363592606,1898964.86392775,2.344444444444444
2025-04-28,1980585.6858450603,2066009.64851121,2105146.61075289,2521738.6233626697,2057304.5063592608,1914317.46392775,2.363398692810457
2025-04-29,1990011.1758450605,2071166.2585112103,2114469.82075289,2500362.3333626697,2064016.1163592604,1926493.6639277502,2.3784313725490196
2025-04-30,1987491.0058450603,2068239.0085112103,2112045.75075289,2493471.7933626696,2057353.4363592607,1928081.8639277501,2.380392156862745
2025-05-04,2022279.35376418,2111286.16344113,2151386.62243151,2559574.59934903,2091062.9227097807,1964103.9990577898,2.4124183006535946
2025-05-05,2021360.9837641804,2118439.76344113,2164420.8924315097,2524704.95444307,2083870.582709781,1969425.2990577898,2.418954248366013
2025-05-06,2011377.8337641805,2107072.30344113,2148999.46243151,2517140.93973719,2081990.102709781,1951332.8790577902,2.3967320261437908
2025-05-07,1997639.7437641805,2114438.84344113,2159937.71243151,2464501.8825093,2050103.602709781,1955589.91905779,2.4019607843137254
2025-05-08,1999190.3037641803,2119497.09344113,2167479.8224315103,2447685.1425093003,2079967.4327097808,1928983.41905779,2.369281045751634
2025-05-11,1976186.6937641804,2101683.74344113,2153253.90243151,2403434.3725093002,2037996.9227097805,1924726.3790577902,2.3640522875816994
2025-05-12,1960186.3537641806,2077783.7734411303,2122406.66243151,2409454.1554814903,2026687.7027097808,1903973.30905779,2.338562091503268
