date,symbol,shares,close,market_value,entry_date,bars_held
2025-06-01,GBCO,39394.0,23.71,934031.74,2025-04-06,34
2025-06-02,GBCO,39394.0,23.02,906849.88,2025-04-06,35
2025-06-02,MCQE,22600.0,44.44,1004344.0,2025-06-02,0
2025-06-03,GBCO,39394.0,22.37,881243.78,2025-04-06,36
2025-06-03,MCQE,22600.0,46.12,1042312.0,2025-06-02,1
2025-06-04,MCQE,22600.0,44.3,1001179.9999999999,2025-06-02,2
2025-06-10,MCQE,22600.0,42.64,963664.0,2025-06-02,3
2025-06-11,MCQE,22600.0,42.0,949200.0,2025-06-02,4
2025-06-12,MCQE,22600.0,42.02,949652.0000000001,2025-06-02,5
2025-06-15,MCQE,22600.0,40.07,905582.0,2025-06-02,6
2025-06-16,MCQE,22600.0,42.54,961404.0,2025-06-02,7
2025-06-17,MCQE,22600.0,45.72,1033272.0,2025-06-02,8
2025-06-18,MCQE,22600.0,47.75,1079150.0,2025-06-02,9
2025-06-19,MCQE,22600.0,49.47,1118022.0,2025-06-02,10
2025-06-24,FWRY,81820.0,12.35,1010477.0,2025-06-24,0
2025-06-25,FWRY,81820.0,12.65,1035023.0,2025-06-24,1
2025-06-29,FWRY,81820.0,12.47,1020295.4,2025-06-24,2
2025-06-30,FWRY,81820.0,12.05,985931.0,2025-06-24,3
2025-07-01,FWRY,81820.0,12.05,985931.0,2025-06-24,4
2025-07-02,FWRY,81820.0,12.2,998204.0,2025-06-24,5
2025-07-02,ORAS,2904.0,355.0,1030920.0,2025-07-02,0
2025-07-06,FWRY,81820.0,12.56,1027659.2000000001,2025-06-24,6
2025-07-06,ORAS,2904.0,358.97,1042448.8800000001,2025-07-02,1
2025-07-07,FWRY,81820.0,12.86,1052205.2,2025-06-24,7
2025-07-07,ORAS,2904.0,358.98,1042477.92,2025-07-02,2
2025-07-09,FWRY,81820.0,13.01,1064478.2,2025-06-24,8
2025-07-09,ORAS,2904.0,354.99,1030890.9600000001,2025-07-02,3
2025-07-10,FWRY,81820.0,13.02,1065296.4,2025-06-24,9
2025-07-10,ORAS,2904.0,360.02,1045498.08,2025-07-02,4
2025-07-13,FWRY,81820.0,13.25,1084115.0,2025-06-24,10
2025-07-13,ORAS,2904.0,359.97,1045352.8800000001,2025-07-02,5
2025-07-14,FWRY,81820.0,13.13,1074296.6,2025-06-24,11
2025-07-14,ORAS,2904.0,372.02,1080346.0799999998,2025-07-02,6
2025-07-15,FWRY,81820.0,12.65,1035023.0,2025-06-24,12
2025-07-15,ORAS,2904.0,378.0,1097712.0,2025-07-02,7
2025-07-16,FWRY,81820.0,12.29,1005567.7999999999,2025-06-24,13
2025-07-16,ORAS,2904.0,374.44,1087373.76,2025-07-02,8
2025-07-17,FWRY,81820.0,12.45,1018659.0,2025-06-24,14
2025-07-20,FWRY,81820.0,12.69,1038295.7999999999,2025-06-24,15
2025-07-21,FWRY,81820.0,12.53,1025204.6,2025-06-24,16
2025-07-22,FWRY,81820.0,12.5,1022750.0,2025-06-24,17
2025-07-23,FWRY,81820.0,12.39,1013749.8,2025-06-24,18
2025-07-27,FWRY,81820.0,13.01,1064478.2,2025-06-24,19
2025-07-27,ORAS,2628.0,393.98,1035379.4400000001,2025-07-27,0
2025-07-28,FWRY,81820.0,13.05,1067751.0,2025-06-24,20
2025-07-28,ORAS,2628.0,386.01,1014434.28,2025-07-27,1
2025-07-29,FWRY,81820.0,13.04,1066932.8,2025-06-24,21
2025-07-29,ORAS,2628.0,383.25,1007181.0,2025-07-27,2
2025-07-30,FWRY,81820.0,12.5,1022750.0,2025-06-24,22
2025-07-30,ORAS,2628.0,395.0,1038060.0,2025-07-27,3
2025-07-31,FWRY,81820.0,12.85,1051387.0,2025-06-24,23
2025-07-31,ORAS,2628.0,393.99,1035405.72,2025-07-27,4
2025-08-03,FWRY,81820.0,12.84,1050568.8,2025-06-24,24
2025-08-03,ORAS,2628.0,393.99,1035405.72,2025-07-27,5
2025-08-04,FWRY,81820.0,12.66,1035841.2,2025-06-24,25
2025-08-04,ORAS,2628.0,389.0,1022292.0,2025-07-27,6
2025-08-05,FWRY,81820.0,12.85,1051387.0,2025-06-24,26
2025-08-05,ORAS,2628.0,390.0,1024920.0,2025-07-27,7
2025-08-06,FWRY,81820.0,13.1,1071842.0,2025-06-24,27
2025-08-06,ORAS,2628.0,394.25,1036089.0,2025-07-27,8
2025-08-06,EGCH,96045.0,10.91,1047850.9500000001,2025-08-06,0
2025-08-07,FWRY,81820.0,13.02,1065296.4,2025-06-24,28
2025-08-07,ORAS,2628.0,386.0,1014408.0,2025-07-27,9
2025-08-07,EGCH,96045.0,10.9,1046890.5,2025-08-06,1
2025-08-10,FWRY,81820.0,13.02,1065296.4,2025-06-24,29
2025-08-10,ORAS,2628.0,387.19,1017535.32,2025-07-27,10
2025-08-10,EGCH,96045.0,10.9,1046890.5,2025-08-06,2
2025-08-11,FWRY,81820.0,13.38,1094751.6,2025-06-24,29
2025-08-11,ORAS,2628.0,393.0,1032804.0,2025-07-27,11
2025-08-11,EGCH,96045.0,11.4,1094913.0,2025-08-06,3
2025-08-12,FWRY,81820.0,13.4,1096388.0,2025-06-24,30
2025-08-12,ORAS,2628.0,392.98,1032751.4400000001,2025-07-27,12
2025-08-12,EGCH,96045.0,11.59,1113161.55,2025-08-06,4
2025-08-13,FWRY,81820.0,13.13,1074296.6,2025-06-24,31
2025-08-13,ORAS,2628.0,389.5,1023606.0,2025-07-27,13
2025-08-13,EGCH,96045.0,11.41,1095873.45,2025-08-06,5
2025-08-14,FWRY,81820.0,13.2,1080024.0,2025-06-24,32
2025-08-14,ORAS,2628.0,394.0,1035432.0,2025-07-27,14
2025-08-14,EGCH,96045.0,11.51,1105477.95,2025-08-06,6
2025-08-17,FWRY,81820.0,13.29,1087387.8,2025-06-24,33
2025-08-17,ORAS,2628.0,395.0,1038060.0,2025-07-27,15
2025-08-17,EGCH,96045.0,11.41,1095873.45,2025-08-06,7
2025-08-18,FWRY,81820.0,13.49,1103751.8,2025-06-24,34
2025-08-18,ORAS,2628.0,393.0,1032804.0,2025-07-27,16
2025-08-18,EGCH,96045.0,12.03,1155421.3499999999,2025-08-06,8
2025-08-19,FWRY,81820.0,13.78,1127479.5999999999,2025-06-24,35
2025-08-19,ORAS,2628.0,385.1,1012042.8,2025-07-27,17
2025-08-19,EGCH,96045.0,12.1,1162144.5,2025-08-06,9
2025-08-20,FWRY,81820.0,13.66,1117661.2,2025-06-24,36
2025-08-20,ORAS,2628.0,380.5,999954.0,2025-07-27,18
2025-08-20,EGCH,96045.0,11.66,1119884.7,2025-08-06,10
2025-08-21,ORAS,2628.0,382.0,1003896.0,2025-07-27,19
2025-08-21,EGCH,96045.0,11.75,1128528.75,2025-08-06,11
2025-08-24,ORAS,2628.0,386.0,1014408.0,2025-07-27,20
2025-08-24,EGCH,96045.0,11.6,1114122.0,2025-08-06,12
2025-08-25,ORAS,2628.0,385.54,1013199.1200000001,2025-07-27,21
2025-08-25,EGCH,96045.0,11.06,1062257.7,2025-08-06,13
2025-08-25,MCQE,12220.0,89.75,1096745.0,2025-08-25,0
2025-08-26,ORAS,2628.0,380.0,998640.0,2025-07-27,22
2025-08-26,EGCH,96045.0,11.0,1056495.0,2025-08-06,14
2025-08-26,MCQE,12220.0,84.2,1028924.0,2025-08-25,1
2025-08-27,ORAS,2628.0,388.0,1019664.0,2025-07-27,23
2025-08-27,EGCH,96045.0,10.87,1044009.1499999999,2025-08-06,15
2025-08-27,MCQE,12220.0,83.73,1023180.6000000001,2025-08-25,2
2025-08-28,ORAS,2628.0,389.99,1024893.72,2025-07-27,24
2025-08-28,EGCH,96045.0,11.2,1075704.0,2025-08-06,16
2025-08-28,MCQE,12220.0,81.4,994708.0000000001,2025-08-25,3
2025-08-31,ORAS,2628.0,400.0,1051200.0,2025-07-27,25
2025-08-31,EGCH,96045.0,11.01,1057455.45,2025-08-06,17
2025-08-31,MCQE,12220.0,77.0,940940.0,2025-08-25,4
2025-09-01,ORAS,2628.0,405.0,1064340.0,2025-07-27,26
2025-09-01,EGCH,96045.0,11.05,1061297.25,2025-08-06,18
2025-09-01,MCQE,12220.0,77.16,942895.2,2025-08-25,5
2025-09-02,ORAS,2628.0,396.6,1042264.8,2025-07-27,27
2025-09-02,EGCH,96045.0,11.06,1062257.7,2025-08-06,19
2025-09-02,MCQE,12220.0,77.61,948394.2,2025-08-25,6
2025-09-03,ORAS,2628.0,393.7,1034643.6,2025-07-27,28
2025-09-03,EGCH,96045.0,11.0,1056495.0,2025-08-06,20
2025-09-03,MCQE,12220.0,75.0,916500.0,2025-08-25,7
2025-09-07,ORAS,2628.0,393.38,1033802.64,2025-07-27,29
2025-09-07,EGCH,96045.0,11.24,1079545.8,2025-08-06,21
2025-09-08,ORAS,2628.0,392.0,1030176.0,2025-07-27,30
2025-09-08,EGCH,96045.0,11.21,1076664.4500000002,2025-08-06,22
2025-09-09,ORAS,2628.0,392.0,1030176.0,2025-07-27,31
2025-09-09,EGCH,96045.0,11.2,1075704.0,2025-08-06,23
2025-09-10,ORAS,2628.0,394.45,1036614.6,2025-07-27,32
2025-09-10,EGCH,96045.0,11.23,1078585.35,2025-08-06,24
2025-09-11,ORAS,2628.0,400.0,1051200.0,2025-07-27,33
2025-09-11,EGCH,96045.0,11.5,1104517.5,2025-08-06,25
2025-09-14,ORAS,2628.0,418.99,1101105.72,2025-07-27,34
2025-09-14,EGCH,96045.0,11.7,1123726.5,2025-08-06,26
2025-09-15,ORAS,2628.0,423.95,1114140.5999999999,2025-07-27,35
2025-09-15,EGCH,96045.0,11.5,1104517.5,2025-08-06,27
2025-09-16,ORAS,2628.0,413.1,1085626.8,2025-07-27,36
2025-09-16,EGCH,96045.0,11.25,1080506.25,2025-08-06,28
2025-09-17,EGCH,96045.0,11.31,1086268.95,2025-08-06,29
2025-09-18,EGCH,96045.0,11.22,1077624.9000000001,2025-08-06,30
2025-09-21,EGCH,96045.0,11.26,1081466.7,2025-08-06,31
2025-09-22,EGCH,96045.0,11.2,1075704.0,2025-08-06,32
2025-09-22,ORAS,2244.0,438.8,984667.2000000001,2025-09-22,0
2025-09-23,EGCH,96045.0,11.03,1059376.3499999999,2025-08-06,33
2025-09-23,ORAS,2244.0,441.0,989604.0,2025-09-22,1
2025-09-24,EGCH,96045.0,11.19,1074743.55,2025-08-06,34
2025-09-24,ORAS,2244.0,433.51,972796.44,2025-09-22,2
2025-09-25,EGCH,96045.0,11.22,1077624.9000000001,2025-08-06,35
2025-09-25,ORAS,2244.0,425.3,954373.2000000001,2025-09-22,3
2025-09-28,EGCH,96045.0,11.46,1100675.7000000002,2025-08-06,36
2025-09-28,ORAS,2244.0,431.18,967567.92,2025-09-22,4
2025-09-29,ORAS,2244.0,427.99,960409.56,2025-09-22,5
2025-09-30,ORAS,2244.0,420.05,942592.2000000001,2025-09-22,6
2025-10-01,ORAS,2244.0,423.0,949212.0,2025-09-22,7
2025-10-02,ORAS,2244.0,421.0,944724.0,2025-09-22,8
2025-10-05,ORAS,2244.0,427.99,960409.56,2025-09-22,9
2025-10-05,EFID,48093.0,22.0,1058046.0,2025-10-05,0
2025-10-06,ORAS,2244.0,445.9,1000599.6,2025-09-22,10
2025-10-06,EFID,48093.0,21.4,1029190.2,2025-10-05,1
2025-10-07,ORAS,2244.0,440.0,987360.0,2025-09-22,11
2025-10-07,EFID,48093.0,22.4,1077283.2,2025-10-05,2
2025-10-08,ORAS,2244.0,450.0,1009800.0,2025-09-22,12
2025-10-08,EFID,48093.0,22.6,1086901.8,2025-10-05,3
2025-10-09,ORAS,2244.0,450.0,1009800.0,2025-09-22,13
2025-10-09,EFID,48093.0,22.6,1086901.8,2025-10-05,4
2025-10-12,ORAS,2244.0,469.05,1052548.2,2025-09-22,13
2025-10-12,EFID,48093.0,23.38,1124414.3399999999,2025-10-05,4
2025-10-13,ORAS,2244.0,476.0,1068144.0,2025-09-22,14
2025-10-13,EFID,48093.0,22.76,1094596.6800000002,2025-10-05,5
2025-10-14,ORAS,2244.0,466.0,1045704.0,2025-09-22,15
2025-10-14,EFID,48093.0,22.2,1067664.5999999999,2025-10-05,6
2025-10-15,ORAS,2244.0,474.49,1064755.56,2025-09-22,16
2025-10-15,EFID,48093.0,22.0,1058046.0,2025-10-05,7
2025-10-16,ORAS,2244.0,474.49,1064755.56,2025-09-22,17
2025-10-16,EFID,48093.0,22.0,1058046.0,2025-10-05,8
2025-10-19,ORAS,2244.0,474.49,1064755.56,2025-09-22,17
2025-10-19,EFID,48093.0,22.0,1058046.0,2025-10-05,8
2025-10-20,ORAS,2244.0,472.0,1059168.0,2025-09-22,17
2025-10-20,EFID,48093.0,23.3,1120566.9000000001,2025-10-05,8
2025-10-21,ORAS,2244.0,467.99,1050169.56,2025-09-22,18
2025-10-21,EFID,48093.0,23.4,1125376.2,2025-10-05,9
2025-10-22,ORAS,2244.0,468.01,1050214.44,2025-09-22,19
2025-10-22,EFID,48093.0,23.53,1131628.29,2025-10-05,10
2025-10-23,ORAS,2244.0,468.01,1050214.44,2025-09-22,20
2025-10-23,EFID,48093.0,23.53,1131628.29,2025-10-05,11
2025-10-26,ORAS,2244.0,463.0,1038972.0,2025-09-22,20
2025-10-26,EFID,48093.0,23.91,1149903.6300000001,2025-10-05,11
2025-10-27,ORAS,2244.0,461.15,1034820.6,2025-09-22,21
2025-10-27,EFID,48093.0,24.39,1172988.27,2025-10-05,12
2025-10-28,ORAS,2244.0,460.93,1034326.92,2025-09-22,22
2025-10-28,EFID,48093.0,23.59,1134513.8699999999,2025-10-05,13
2025-10-29,ORAS,2244.0,467.01,1047970.44,2025-09-22,23
2025-10-29,EFID,48093.0,24.0,1154232.0,2025-10-05,14
2025-10-30,ORAS,2244.0,470.0,1054680.0,2025-09-22,24
2025-10-30,EFID,48093.0,23.69,1139323.1700000002,2025-10-05,15
2025-11-02,ORAS,2244.0,472.0,1059168.0,2025-09-22,25
2025-11-02,EFID,48093.0,23.46,1128261.78,2025-10-05,16
2025-11-03,ORAS,2244.0,471.0,1056924.0,2025-09-22,26
2025-11-03,EFID,48093.0,23.0,1106139.0,2025-10-05,17
2025-11-04,ORAS,2244.0,466.0,1045704.0,2025-09-22,27
2025-11-04,EFID,48093.0,23.15,1113352.95,2025-10-05,18
2025-11-05,ORAS,2244.0,465.9,1045479.6,2025-09-22,28
2025-11-05,EFID,48093.0,22.95,1103734.3499999999,2025-10-05,19
2025-11-06,ORAS,2244.0,477.9,1072407.5999999999,2025-09-22,29
2025-11-06,EFID,48093.0,23.04,1108062.72,2025-10-05,20
2025-11-09,ORAS,2244.0,485.0,1088340.0,2025-09-22,30
2025-11-09,EFID,48093.0,23.0,1106139.0,2025-10-05,21
2025-11-09,EAST,22617.0,49.49,1119315.33,2025-11-09,0
2025-11-10,ORAS,2244.0,500.0,1122000.0,2025-09-22,31
2025-11-10,EFID,48093.0,22.79,1096039.47,2025-10-05,22
2025-11-10,EAST,22617.0,46.5,1051690.5,2025-11-09,1
2025-11-11,EFID,48093.0,23.0,1106139.0,2025-10-05,23
2025-11-11,EAST,22617.0,47.0,1062999.0,2025-11-09,2
2025-11-12,EFID,48093.0,23.99,1153751.0699999998,2025-10-05,24
2025-11-12,EAST,22617.0,45.37,1026133.2899999999,2025-11-09,3
2025-11-12,MCQE,10989.0,119.3,1310987.7,2025-11-12,0
2025-11-13,EFID,48093.0,23.95,1151827.3499999999,2025-10-05,25
2025-11-13,EAST,22617.0,45.2,1022288.4,2025-11-09,4
2025-11-13,MCQE,10934.0,132.5,1448755.0,2025-11-13,0
2025-11-16,EFID,48093.0,24.0,1154232.0,2025-10-05,26
2025-11-16,EAST,22617.0,48.53,1097603.01,2025-11-09,5
2025-11-16,MCQE,10934.0,129.36,1414422.2400000002,2025-11-13,1
2025-11-17,EFID,48093.0,23.5,1130185.5,2025-10-05,27
2025-11-17,EAST,22617.0,47.7,1078830.9000000001,2025-11-09,6
2025-11-17,MCQE,10934.0,133.01,1454331.3399999999,2025-11-13,2
2025-11-18,EFID,48093.0,23.26,1118643.1800000002,2025-10-05,28
2025-11-18,EAST,22617.0,47.7,1078830.9000000001,2025-11-09,7
2025-11-18,MCQE,10934.0,128.0,1399552.0,2025-11-13,3
2025-11-19,EFID,48093.0,23.34,1122490.6199999999,2025-10-05,29
2025-11-19,EAST,22617.0,47.89,1083128.1300000001,2025-11-09,8
2025-11-19,MCQE,10934.0,135.76,1484399.8399999999,2025-11-13,4
2025-11-20,EFID,48093.0,23.47,1128742.71,2025-10-05,30
2025-11-20,EAST,22617.0,47.5,1074307.5,2025-11-09,9
2025-11-20,MCQE,10934.0,145.01,1585539.3399999999,2025-11-13,5
2025-11-23,EFID,48093.0,23.21,1116238.53,2025-10-05,31
2025-11-23,EAST,22617.0,47.99,1085389.83,2025-11-09,10
2025-11-23,MCQE,10879.0,148.27,1613029.33,2025-11-23,0
2025-11-24,EFID,48093.0,23.14,1112872.02,2025-10-05,32
2025-11-24,EAST,22617.0,44.96,1016860.3200000001,2025-11-09,11
2025-11-24,MCQE,10879.0,148.0,1610092.0,2025-11-23,1
2025-11-25,EFID,48093.0,23.14,1112872.02,2025-10-05,33
2025-11-25,EAST,22617.0,44.96,1016860.3200000001,2025-11-09,12
2025-11-25,MCQE,10879.0,148.0,1610092.0,2025-11-23,2
2025-11-26,EFID,48093.0,22.08,1061893.44,2025-10-05,33
2025-11-26,EAST,22617.0,45.35,1025680.9500000001,2025-11-09,12
2025-11-26,MCQE,10879.0,135.26,1471493.5399999998,2025-11-23,2
2025-11-27,EFID,48093.0,22.51,1082573.4300000002,2025-10-05,34
2025-11-27,EAST,22617.0,46.1,1042643.7000000001,2025-11-09,13
2025-11-27,MCQE,10879.0,140.59,1529478.61,2025-11-23,3
2025-11-30,EFID,48093.0,22.95,1103734.3499999999,2025-10-05,35
2025-11-30,EAST,22617.0,45.99,1040155.8300000001,2025-11-09,14
2025-11-30,MCQE,10879.0,137.8,1499126.2000000002,2025-11-23,4
2025-12-01,EFID,48093.0,23.08,1109986.44,2025-10-05,36
2025-12-01,EAST,22617.0,45.77,1035180.0900000001,2025-11-09,15
2025-12-01,MCQE,10879.0,136.21,1481828.59,2025-11-23,5
2025-12-02,EFID,48093.0,23.08,1109986.44,2025-10-05,37
2025-12-02,EAST,22617.0,45.77,1035180.0900000001,2025-11-09,16
2025-12-02,MCQE,10879.0,136.21,1481828.59,2025-11-23,6
2025-12-03,EFID,48093.0,23.6,1134994.8,2025-10-05,37
2025-12-03,EAST,22617.0,45.29,1024323.9299999999,2025-11-09,16
2025-12-03,MCQE,10879.0,137.15,1492054.85,2025-11-23,6
2025-12-04,EFID,48093.0,23.6,1134994.8,2025-10-05,38
2025-12-04,EAST,22617.0,45.29,1024323.9299999999,2025-11-09,17
2025-12-04,MCQE,10879.0,137.15,1492054.85,2025-11-23,7
2025-12-07,EFID,48093.0,24.55,1180683.1500000001,2025-10-05,38
2025-12-07,EAST,22617.0,45.9,1038120.2999999999,2025-11-09,17
2025-12-07,MCQE,10879.0,132.24,1438638.9600000002,2025-11-23,7
2025-12-08,EFID,48093.0,24.55,1180683.1500000001,2025-10-05,39
2025-12-08,EAST,22617.0,45.9,1038120.2999999999,2025-11-09,18
2025-12-08,MCQE,10879.0,132.24,1438638.9600000002,2025-11-23,8
2025-12-09,EFID,48093.0,25.37,1220119.4100000001,2025-10-05,39
2025-12-09,EAST,22617.0,42.0,949914.0,2025-11-09,18
2025-12-09,MCQE,10879.0,134.5,1463225.5,2025-11-23,8
2025-12-10,MCQE,10879.0,132.32,1439509.28,2025-11-23,9
2025-12-11,MCQE,10879.0,131.68,1432546.72,2025-11-23,10
2025-12-14,MCQE,10879.0,130.79,1422864.41,2025-11-23,11
2025-12-15,MCQE,10879.0,126.9,1380545.1,2025-11-23,12
2025-12-16,MCQE,10879.0,125.26,1362703.54,2025-11-23,13
2025-12-17,MCQE,10879.0,133.0,1446907.0,2025-11-23,14
2025-12-18,MCQE,10879.0,129.81,1412202.99,2025-11-23,15
2025-12-21,MCQE,10879.0,129.31,1406763.49,2025-11-23,16
2025-12-22,MCQE,10879.0,135.26,1471493.5399999998,2025-11-23,17
2025-12-23,MCQE,10879.0,141.77,1542315.83,2025-11-23,18
2025-12-24,MCQE,10879.0,143.85,1564944.15,2025-11-23,19
2025-12-25,MCQE,10879.0,143.0,1555697.0,2025-11-23,20
2025-12-28,MCQE,10879.0,156.06,1697776.74,2025-11-23,21
2025-12-29,MCQE,10879.0,161.32,1755000.28,2025-11-23,22
2025-12-30,MCQE,10879.0,158.3,1722145.7000000002,2025-11-23,23
2025-12-31,MCQE,10879.0,170.98,1860091.42,2025-11-23,24
2026-01-04,MCQE,10879.0,181.98,1979760.42,2025-11-23,25
2026-01-04,EFID,39623.0,27.77,1100330.71,2026-01-04,0
2026-01-05,MCQE,10879.0,181.98,1979760.42,2025-11-23,26
2026-01-05,EFID,39623.0,27.77,1100330.71,2026-01-04,1
2026-01-06,MCQE,10879.0,177.0,1925583.0,2025-11-23,26
2026-01-06,EFID,39623.0,28.6,1133217.8,2026-01-04,1
2026-01-08,EFID,39623.0,28.5,1129255.5,2026-01-04,2
2026-01-11,EFID,39623.0,28.22,1118161.06,2026-01-04,3
2026-01-12,EFID,39623.0,27.52,1090424.96,2026-01-04,4
2026-01-13,EFID,39623.0,27.16,1076160.68,2026-01-04,5
2026-01-14,EFID,39623.0,27.49,1089236.27,2026-01-04,6
2026-01-21,TMGH,16276.0,82.95,1350094.2,2026-01-21,0
2026-01-22,TMGH,16276.0,83.5,1359046.0,2026-01-21,1
2026-01-25,TMGH,16276.0,86.44,1406897.44,2026-01-21,2
2026-01-26,TMGH,16276.0,86.47,1407385.72,2026-01-21,3
2026-01-27,TMGH,16276.0,87.21,1419429.96,2026-01-21,4
2026-01-28,TMGH,16276.0,86.49,1407711.24,2026-01-21,5
2026-02-01,TMGH,16276.0,86.0,1399736.0,2026-01-21,6
2026-02-01,COMI,10209.0,131.5,1342483.5,2026-02-01,0
2026-02-02,TMGH,16276.0,86.78,1412431.28,2026-01-21,7
2026-02-02,COMI,10209.0,129.3,1320023.7000000002,2026-02-01,1
2026-02-03,TMGH,16276.0,88.44,1439449.44,2026-01-21,8
2026-02-03,COMI,10209.0,133.0,1357797.0,2026-02-01,2
2026-02-04,TMGH,16276.0,90.2,1468095.2,2026-01-21,9
2026-02-04,COMI,10209.0,136.5,1393528.5,2026-02-01,3
2026-02-05,TMGH,16276.0,88.02,1432613.52,2026-01-21,10
2026-02-05,COMI,10209.0,137.25,1401185.25,2026-02-01,4
2026-02-08,TMGH,16276.0,88.6,1442053.5999999999,2026-01-21,11
2026-02-08,COMI,10209.0,136.0,1388424.0,2026-02-01,5
2026-02-08,ETEL,16118.0,88.75,1430472.5,2026-02-08,0
2026-02-09,TMGH,16276.0,89.97,1464351.72,2026-01-21,12
2026-02-09,COMI,10209.0,136.0,1388424.0,2026-02-01,6
2026-02-09,ETEL,16118.0,90.89,1464965.02,2026-02-08,1
2026-02-10,TMGH,16276.0,88.97,1448075.72,2026-01-21,13
2026-02-10,COMI,10209.0,136.6,1394549.4,2026-02-01,7
2026-02-10,ETEL,16118.0,92.89,1497201.02,2026-02-08,2
2026-02-11,TMGH,16276.0,87.21,1419429.96,2026-01-21,14
2026-02-11,COMI,10209.0,134.0,1368006.0,2026-02-01,8
2026-02-11,ETEL,16118.0,93.15,1501391.7000000002,2026-02-08,3
2026-02-12,TMGH,16276.0,88.32,1437496.3199999998,2026-01-21,15
2026-02-12,COMI,10209.0,136.25,1390976.25,2026-02-01,9
2026-02-12,ETEL,16118.0,93.0,1498974.0,2026-02-08,4
2026-02-15,TMGH,16276.0,91.6,1490881.5999999999,2026-01-21,16
2026-02-15,COMI,10209.0,142.99,1459784.9100000001,2026-02-01,10
2026-02-15,ETEL,16118.0,112.98,1821011.6400000001,2026-02-08,5
2026-02-16,TMGH,16276.0,92.0,1497392.0,2026-01-21,17
2026-02-16,COMI,10209.0,140.55,1434874.9500000002,2026-02-01,11
2026-02-17,COMI,10209.0,141.69,1446513.21,2026-02-01,12
2026-02-18,COMI,10209.0,140.74,1436814.6600000001,2026-02-01,13
2026-02-18,TMGH,17251.0,96.37,1662478.87,2026-02-18,0
2026-02-19,COMI,10209.0,138.0,1408842.0,2026-02-01,14
2026-02-19,TMGH,17251.0,91.55,1579329.05,2026-02-18,1
2026-02-22,COMI,10209.0,135.0,1378215.0,2026-02-01,15
2026-02-22,TMGH,17251.0,90.49,1561042.99,2026-02-18,2
2026-02-23,COMI,10209.0,139.39,1423032.5099999998,2026-02-01,16
2026-02-23,TMGH,17251.0,92.97,1603825.47,2026-02-18,3
2026-02-24,COMI,10209.0,137.55,1404247.9500000002,2026-02-01,17
2026-02-24,TMGH,17251.0,91.5,1578466.5,2026-02-18,4
2026-02-25,COMI,10209.0,132.05,1348098.4500000002,2026-02-01,18
2026-02-25,TMGH,17251.0,87.85,1515500.3499999999,2026-02-18,5
2026-02-26,COMI,10209.0,133.5,1362901.5,2026-02-01,19
2026-03-01,COMI,10209.0,130.0,1327170.0,2026-02-01,20
2026-03-02,COMI,10209.0,128.25,1309304.25,2026-02-01,21
2026-03-03,COMI,10209.0,123.9,1264895.1,2026-02-01,22
2026-04-01,CCAP,376369.0,3.85,1449020.6500000001,2026-04-01,0
2026-04-02,CCAP,376369.0,3.98,1497948.6199999999,2026-04-01,1
2026-04-05,CCAP,376369.0,3.98,1497948.6199999999,2026-04-01,2
