date,symbol,shares,close,market_value,entry_date,bars_held
2023-07-06,ORAS,2398.0,125.65,301308.7,2023-06-26,3
2023-07-06,ADIB,14451.0,19.82,286418.82,2023-07-04,2
2023-07-09,EGAL,6684.0,39.0,260676.0,2023-06-12,14
2023-07-09,ARCC,38998.0,7.88,307304.24,2023-06-25,5
2023-07-09,ORAS,2398.0,118.95,285242.10000000003,2023-06-26,4
2023-07-09,ADIB,14451.0,18.69,270089.19,2023-07-04,3
2023-07-10,ARCC,38998.0,7.88,307304.24,2023-06-25,6
2023-07-10,ORAS,2398.0,118.93,285194.14,2023-06-26,5
2023-07-10,ADIB,14451.0,19.17,277025.67000000004,2023-07-04,4
2023-07-11,ARCC,38998.0,7.88,307304.24,2023-06-25,7
2023-07-11,ORAS,2398.0,117.09,280781.82,2023-06-26,6
2023-07-11,ADIB,14451.0,19.07,275580.57,2023-07-04,5
2023-07-12,ARCC,38998.0,7.88,307304.24,2023-06-25,8
2023-07-12,ORAS,2398.0,116.94,280422.12,2023-06-26,7
2023-07-12,ADIB,14451.0,19.02,274858.02,2023-07-04,6
2023-07-12,EGCH,39027.0,6.8,265383.6,2023-07-12,0
2023-07-13,ARCC,38998.0,7.95,310034.10000000003,2023-06-25,9
2023-07-13,ORAS,2398.0,117.99,282940.01999999996,2023-06-26,8
2023-07-13,ADIB,14451.0,19.08,275725.07999999996,2023-07-04,7
2023-07-13,EGCH,39027.0,6.96,271627.92,2023-07-12,1
2023-07-16,ARCC,38998.0,8.03,313153.94,2023-06-25,10
2023-07-16,ORAS,2398.0,117.69,282220.62,2023-06-26,9
2023-07-16,ADIB,14451.0,18.89,272979.39,2023-07-04,8
2023-07-16,EGCH,39027.0,6.96,271627.92,2023-07-12,2
2023-07-17,ARCC,38998.0,7.88,307304.24,2023-06-25,11
2023-07-17,ORAS,2398.0,117.71,282268.57999999996,2023-06-26,10
2023-07-17,ADIB,14451.0,18.76,271100.76,2023-07-04,9
2023-07-17,EGCH,39027.0,6.88,268505.76,2023-07-12,3
2023-07-18,ARCC,38998.0,7.71,300674.58,2023-06-25,12
2023-07-18,ORAS,2398.0,120.92,289966.16000000003,2023-06-26,11
2023-07-18,ADIB,14451.0,18.99,274424.49,2023-07-04,10
2023-07-18,EGCH,39027.0,7.18,280213.86,2023-07-12,4
2023-07-19,ARCC,38998.0,7.67,299114.66,2023-06-25,13
2023-07-19,ORAS,2398.0,123.7,296632.60000000003,2023-06-26,12
2023-07-19,ADIB,14451.0,18.82,271967.82,2023-07-04,11
2023-07-19,EGCH,39027.0,7.01,273579.27,2023-07-12,5
2023-07-24,ARCC,38998.0,7.67,299114.66,2023-06-25,14
2023-07-24,ORAS,2398.0,121.98,292508.04000000004,2023-06-26,13
2023-07-24,ADIB,14451.0,18.77,271245.27,2023-07-04,12
2023-07-24,EGCH,39027.0,7.01,273579.27,2023-07-12,6
2023-07-25,ORAS,2398.0,120.72,289486.56,2023-06-26,14
2023-07-25,ADIB,14451.0,18.66,269655.66,2023-07-04,13
2023-07-25,EGCH,39027.0,6.91,269676.57,2023-07-12,7
2023-07-26,ORAS,2398.0,119.55,286680.89999999997,2023-06-26,15
2023-07-26,ADIB,14451.0,19.25,278181.75,2023-07-04,14
2023-07-26,EGCH,39027.0,6.89,268896.02999999997,2023-07-12,8
2023-07-27,ORAS,2398.0,118.16,283347.68,2023-06-26,16
2023-07-27,ADIB,14451.0,19.52,282083.52,2023-07-04,15
2023-07-27,EGCH,39027.0,6.84,266944.68,2023-07-12,9
2023-07-30,ORAS,2398.0,119.71,287064.57999999996,2023-06-26,17
2023-07-30,ADIB,14451.0,20.41,294944.91,2023-07-04,16
2023-07-30,EGCH,39027.0,6.92,270066.84,2023-07-12,10
2023-07-31,ORAS,2398.0,119.98,287712.04000000004,2023-06-26,18
2023-07-31,ADIB,14451.0,20.33,293788.82999999996,2023-07-04,17
2023-07-31,EGCH,39027.0,6.87,268115.49,2023-07-12,11
2023-08-01,ORAS,2398.0,121.0,290158.0,2023-06-26,19
2023-08-01,ADIB,14451.0,19.72,284973.72,2023-07-04,18
2023-08-01,EGCH,39027.0,6.69,261090.63,2023-07-12,12
2023-08-01,ORHD,26704.0,10.69,285465.76,2023-08-01,0
2023-08-02,ORAS,2398.0,118.57,284330.86,2023-06-26,20
2023-08-02,ADIB,14451.0,20.02,289309.02,2023-07-04,19
2023-08-02,EGCH,39027.0,6.48,252894.96000000002,2023-07-12,13
2023-08-02,ORHD,26704.0,10.56,281994.24,2023-08-01,1
2023-08-03,ADIB,14451.0,20.01,289164.51,2023-07-04,20
2023-08-03,ORHD,26704.0,10.49,280124.96,2023-08-01,2
2023-08-06,ORHD,26704.0,10.91,291340.64,2023-08-01,3
2023-08-07,ORHD,26704.0,10.92,291607.68,2023-08-01,4
2023-08-08,ORHD,26704.0,10.93,291874.72,2023-08-01,5
2023-08-08,BFTH,75492.0,3.85,290644.2,2023-08-08,0
2023-08-09,ORHD,26704.0,10.93,291874.72,2023-08-01,6
2023-08-09,BFTH,75492.0,3.67,277055.64,2023-08-08,1
2023-08-10,ORHD,26704.0,10.83,289204.32,2023-08-01,7
2023-08-10,BFTH,75492.0,3.64,274790.88,2023-08-08,2
2023-08-13,ORHD,26704.0,10.71,285999.84,2023-08-01,8
2023-08-13,BFTH,75492.0,3.78,285359.76,2023-08-08,3
2023-08-14,ORHD,26704.0,10.7,285732.8,2023-08-01,9
2023-08-14,BFTH,75492.0,3.7,279320.4,2023-08-08,4
2023-08-15,ORHD,26704.0,11.01,294011.04,2023-08-01,10
2023-08-15,BFTH,75492.0,3.64,274790.88,2023-08-08,5
2023-08-16,ORHD,26704.0,10.86,290005.44,2023-08-01,11
2023-08-16,BFTH,75492.0,3.41,257427.72,2023-08-08,6
2023-08-17,ORHD,26704.0,10.8,288403.2,2023-08-01,12
2023-08-17,BFTH,75492.0,3.44,259692.48,2023-08-08,7
2023-08-20,ORHD,26704.0,10.72,286266.88,2023-08-01,13
2023-08-20,BFTH,75492.0,3.52,265731.84,2023-08-08,8
2023-08-21,ORHD,26704.0,10.69,285465.76,2023-08-01,14
2023-08-21,BFTH,75492.0,3.37,254408.04,2023-08-08,9
2023-08-22,ORHD,26704.0,10.74,286800.96,2023-08-01,15
2023-08-22,BFTH,75492.0,3.42,258182.63999999998,2023-08-08,10
2023-08-23,ORHD,26704.0,10.57,282261.28,2023-08-01,16
2023-08-23,BFTH,75492.0,3.28,247613.75999999998,2023-08-08,11
2023-08-23,EAST,19244.0,14.72,283271.68,2023-08-23,0
2023-08-24,ORHD,26704.0,10.51,280659.04,2023-08-01,17
2023-08-24,BFTH,75492.0,3.2,241574.40000000002,2023-08-08,12
2023-08-24,EAST,19244.0,14.39,276921.16000000003,2023-08-23,1
2023-08-27,ORHD,26704.0,10.69,285465.76,2023-08-01,18
2023-08-27,EAST,19244.0,14.58,280577.52,2023-08-23,2
2023-08-28,ORHD,26704.0,10.5,280392.0,2023-08-01,19
2023-08-28,EAST,19244.0,14.71,283079.24,2023-08-23,3
2023-08-28,ORAS,2169.0,122.83,266418.27,2023-08-28,0
2023-08-29,ORHD,26704.0,10.34,276119.36,2023-08-01,20
2023-08-29,EAST,19244.0,14.9,286735.60000000003,2023-08-23,4
2023-08-29,ORAS,2169.0,123.22,267264.18,2023-08-28,1
2023-08-29,HRHO,15505.0,16.06,249010.3,2023-08-29,0
2023-08-30,EAST,19244.0,15.19,292316.36,2023-08-23,5
2023-08-30,ORAS,2169.0,119.0,258111.0,2023-08-28,2
2023-08-30,HRHO,15505.0,16.01,248235.05000000002,2023-08-29,1
2023-08-31,EAST,19244.0,15.09,290391.96,2023-08-23,6
2023-08-31,HRHO,15505.0,15.94,247149.69999999998,2023-08-29,2
2023-09-03,EAST,19244.0,15.98,307519.12,2023-08-23,7
2023-09-03,HRHO,15505.0,15.75,244203.75,2023-08-29,3
2023-09-04,EAST,19244.0,16.13,310405.72,2023-08-23,8
2023-09-04,HRHO,15505.0,16.05,248855.25,2023-08-29,4
2023-09-05,HRHO,15505.0,15.9,246529.5,2023-08-29,5
2023-09-05,ETEL,11038.0,26.52,292727.76,2023-09-05,0
2023-09-06,HRHO,15505.0,16.0,248080.0,2023-08-29,6
2023-09-06,ETEL,11038.0,27.29,301227.02,2023-09-05,1
2023-09-07,HRHO,15505.0,15.9,246529.5,2023-08-29,7
2023-09-07,ETEL,11038.0,28.39,313368.82,2023-09-05,2
2023-09-10,HRHO,15505.0,15.9,246529.5,2023-08-29,8
2023-09-10,ETEL,11038.0,29.6,326724.8,2023-09-05,3
2023-09-11,HELI,24526.0,12.38,303631.88,2023-09-11,0
2023-09-11,ORAS,2429.0,117.6,285650.39999999997,2023-09-11,0
2023-09-11,ETEL,9282.0,28.8,267321.60000000003,2023-09-11,0
2023-09-11,PHDC,125202.0,2.01,251656.01999999996,2023-09-11,0
2023-09-12,HELI,24526.0,12.13,297500.38,2023-09-11,1
2023-09-12,ORAS,2429.0,117.63,285723.26999999996,2023-09-11,1
2023-09-12,ETEL,9282.0,28.1,260824.2,2023-09-11,1
2023-09-12,PHDC,125202.0,2.0,250404.0,2023-09-11,1
2023-09-13,HELI,24526.0,12.24,300198.24,2023-09-11,2
2023-09-13,ORAS,2429.0,119.0,289051.0,2023-09-11,2
2023-09-13,PHDC,125202.0,2.0,250404.0,2023-09-11,2
2023-09-14,HELI,24526.0,12.32,302160.32,2023-09-11,3
2023-09-14,ORAS,2429.0,120.0,291480.0,2023-09-11,3
2023-09-14,PHDC,125202.0,2.04,255412.08000000002,2023-09-11,3
2023-09-17,HELI,24526.0,12.15,297990.9,2023-09-11,4
2023-09-17,ORAS,2429.0,120.95,293787.55,2023-09-11,4
2023-09-17,PHDC,125202.0,2.11,264176.22,2023-09-11,4
2023-09-17,ORHD,24244.0,10.62,257471.27999999997,2023-09-17,0
2023-09-18,HELI,24526.0,12.07,296028.82,2023-09-11,5
2023-09-18,ORAS,2429.0,121.99,296313.70999999996,2023-09-11,5
2023-09-18,PHDC,125202.0,2.11,264176.22,2023-09-11,5
2023-09-18,ORHD,24244.0,10.89,264017.16000000003,2023-09-17,1
2023-09-19,HELI,24526.0,12.18,298726.68,2023-09-11,6
2023-09-19,ORAS,2429.0,122.73,298111.17,2023-09-11,6
2023-09-19,PHDC,125202.0,2.06,257916.12,2023-09-11,6
2023-09-19,ORHD,24244.0,10.6,256986.4,2023-09-17,2
2023-09-20,HELI,24526.0,11.96,293330.96,2023-09-11,7
2023-09-20,ORAS,2429.0,122.17,296750.93,2023-09-11,7
2023-09-20,PHDC,125202.0,2.01,251656.01999999996,2023-09-11,7
2023-09-20,ORHD,24244.0,10.38,251652.72000000003,2023-09-17,3
2023-09-21,HELI,24526.0,11.96,293330.96,2023-09-11,8
2023-09-21,ORAS,2429.0,126.0,306054.0,2023-09-11,8
2023-09-21,ORHD,24244.0,10.6,256986.4,2023-09-17,4
2023-09-24,HELI,24526.0,11.75,288180.5,2023-09-11,9
2023-09-24,ORAS,2429.0,128.02,310960.58,2023-09-11,9
2023-09-24,ORHD,24244.0,10.47,253834.68000000002,2023-09-17,5
2023-09-25,HELI,24526.0,11.76,288425.76,2023-09-11,10
2023-09-25,ORAS,2429.0,131.98,320579.42,2023-09-11,10
2023-09-25,ORHD,24244.0,10.86,263289.83999999997,2023-09-17,6
2023-09-26,HELI,24526.0,11.42,280086.92,2023-09-11,11
2023-09-26,ORHD,24244.0,10.7,259410.8,2023-09-17,7
2023-09-27,HELI,24526.0,11.25,275917.5,2023-09-11,12
2023-09-27,ORHD,24244.0,10.51,254804.44,2023-09-17,8
2023-10-01,ORHD,24244.0,10.79,261592.75999999998,2023-09-17,9
2023-10-02,ORHD,24244.0,10.56,256016.64,2023-09-17,10
2023-10-03,ORHD,24244.0,10.0,242440.0,2023-09-17,11
2023-10-11,TMGH,22394.0,13.11,293585.33999999997,2023-10-11,0
2023-10-11,EAST,15684.0,17.85,279959.4,2023-10-11,0
2023-10-12,TMGH,22394.0,13.15,294481.10000000003,2023-10-11,1
2023-10-12,EAST,15684.0,18.25,286233.0,2023-10-11,1
2023-10-12,EFID,13095.0,21.98,287828.1,2023-10-12,0
2023-10-15,TMGH,22394.0,13.07,292689.58,2023-10-11,2
2023-10-15,EAST,15684.0,18.17,284978.28,2023-10-11,2
2023-10-15,EFID,12578.0,23.0,289294.0,2023-10-15,0
2023-10-16,TMGH,22394.0,13.5,302319.0,2023-10-11,3
2023-10-16,EAST,15684.0,18.51,290310.84,2023-10-11,3
2023-10-16,EFID,12210.0,23.5,286935.0,2023-10-16,0
2023-10-16,ORWE,16337.0,16.2,264659.39999999997,2023-10-16,0
2023-10-17,TMGH,22394.0,15.56,348450.64,2023-10-11,4
2023-10-17,EAST,15684.0,20.0,313680.0,2023-10-11,4
2023-10-17,EFID,12210.0,23.97,292673.7,2023-10-16,1
2023-10-17,ORWE,16337.0,18.52,302561.24,2023-10-16,1
2023-10-18,EAST,15684.0,20.29,318228.36,2023-10-11,5
2023-10-18,EFID,12210.0,24.0,293040.0,2023-10-16,2
2023-10-18,EGAL,6997.0,44.96,314585.12,2023-10-18,0
2023-10-18,ORWE,16079.0,17.6,282990.4,2023-10-18,0
2023-10-19,EFID,12210.0,23.75,289987.5,2023-10-16,3
2023-10-19,EGAL,6997.0,43.26,302690.22,2023-10-18,1
2023-10-19,ORWE,16079.0,16.94,272378.26,2023-10-18,1
2023-10-19,ETEL,9797.0,30.83,302041.51,2023-10-19,0
2023-10-22,EFID,12210.0,23.96,292551.60000000003,2023-10-16,4
2023-10-22,ETEL,9797.0,30.88,302531.36,2023-10-19,1
2023-10-22,ORWE,18110.0,17.86,323444.6,2023-10-22,0
2023-10-22,HRHO,18191.0,15.7,285598.7,2023-10-22,0
2023-10-23,EFID,12210.0,25.81,315140.1,2023-10-16,5
2023-10-23,ETEL,9797.0,30.81,301845.57,2023-10-19,2
2023-10-23,ORWE,18110.0,17.51,317106.10000000003,2023-10-22,1
2023-10-23,HRHO,18191.0,15.47,281414.77,2023-10-22,1
2023-10-24,ETEL,9797.0,31.07,304392.79,2023-10-19,3
2023-10-24,ORWE,18110.0,17.55,317830.5,2023-10-22,2
2023-10-24,HRHO,18191.0,15.66,284871.06,2023-10-22,2
2023-10-24,EGAL,5573.0,63.25,352492.25,2023-10-24,0
2023-10-25,ETEL,9797.0,32.19,315365.43,2023-10-19,4
2023-10-25,ORWE,18110.0,19.98,361837.8,2023-10-22,3
2023-10-25,HRHO,18191.0,16.47,299605.76999999996,2023-10-22,3
2023-10-25,EGAL,5210.0,67.8,353238.0,2023-10-25,0
2023-10-26,ETEL,9797.0,32.25,315953.25,2023-10-19,5
2023-10-26,HRHO,18191.0,16.91,307609.81,2023-10-22,4
2023-10-26,EGAL,5210.0,67.1,349590.99999999994,2023-10-25,1
2023-10-29,ETEL,9797.0,33.04,323692.88,2023-10-19,6
2023-10-29,HRHO,18191.0,17.31,314886.20999999996,2023-10-22,5
2023-10-29,EGAL,5210.0,67.1,349590.99999999994,2023-10-25,2
2023-10-29,HELI,29216.0,12.65,369582.4,2023-10-29,0
2023-10-30,ETEL,9797.0,32.7,320361.9,2023-10-19,7
2023-10-30,HRHO,18191.0,17.0,309247.0,2023-10-22,6
2023-10-30,EGAL,5210.0,71.56,372827.60000000003,2023-10-25,2
2023-10-30,HELI,29216.0,12.13,354390.08,2023-10-29,1
2023-10-31,ETEL,9797.0,34.0,333098.0,2023-10-19,8
2023-10-31,EGAL,5210.0,67.0,349070.0,2023-10-25,3
2023-10-31,HELI,29216.0,11.75,343288.0,2023-10-29,2
2023-10-31,EAST,15605.0,19.55,305077.75,2023-10-31,0
2023-11-01,ETEL,9797.0,32.95,322811.15,2023-10-19,9
2023-11-01,EGAL,5210.0,65.82,342922.19999999995,2023-10-25,4
2023-11-01,HELI,29216.0,11.64,340074.24,2023-10-29,3
2023-11-01,EAST,15605.0,18.77,292905.85,2023-10-31,1
2023-11-02,ETEL,9797.0,33.45,327709.65,2023-10-19,10
2023-11-02,EGAL,5210.0,67.46,351466.6,2023-10-25,5
2023-11-05,ETEL,9797.0,34.3,336037.1,2023-10-19,11
2023-11-05,EGAL,5210.0,68.5,356885.0,2023-10-25,6
2023-11-06,ETEL,9797.0,33.81,331236.57,2023-10-19,12
2023-11-06,EGAL,5210.0,69.05,359750.5,2023-10-25,7
2023-11-07,ETEL,9797.0,33.8,331138.6,2023-10-19,13
2023-11-07,EGAL,5210.0,72.6,378245.99999999994,2023-10-25,8
2023-11-07,ORAS,1902.0,178.0,338556.0,2023-11-07,0
2023-11-08,ETEL,9797.0,33.85,331628.45,2023-10-19,14
2023-11-08,ORAS,1902.0,172.76,328589.51999999996,2023-11-07,1
2023-11-09,ETEL,9797.0,35.12,344070.63999999996,2023-10-19,15
2023-11-09,ORAS,1902.0,171.69,326554.38,2023-11-07,2
2023-11-12,ETEL,9797.0,34.0,333098.0,2023-10-19,16
2023-11-12,ORAS,1902.0,168.02,319574.04000000004,2023-11-07,3
2023-11-12,ABUK,4284.0,81.64,349745.76,2023-11-12,0
2023-11-13,ETEL,9797.0,38.2,374245.4,2023-10-19,17
2023-11-13,ORAS,1902.0,168.99,321418.98000000004,2023-11-07,4
2023-11-13,ABUK,4284.0,79.0,338436.0,2023-11-12,1
2023-11-14,ORAS,1902.0,165.08,313982.16000000003,2023-11-07,5
2023-11-14,ABUK,4284.0,81.25,348075.0,2023-11-12,2
2023-11-15,ORAS,1902.0,165.55,314876.10000000003,2023-11-07,6
2023-11-15,ABUK,4284.0,82.0,351288.0,2023-11-12,3
2023-11-16,ORAS,1902.0,171.7,326573.39999999997,2023-11-07,7
2023-11-16,ABUK,4284.0,83.55,357928.2,2023-11-12,4
2023-11-19,ORAS,1902.0,175.09,333021.18,2023-11-07,8
2023-11-19,ABUK,4284.0,85.35,365639.39999999997,2023-11-12,5
2023-11-19,ORWE,19658.0,18.33,360331.13999999996,2023-11-19,0
2023-11-20,ORAS,1902.0,171.27,325755.54000000004,2023-11-07,9
2023-11-20,ABUK,4284.0,84.99,364097.16,2023-11-12,6
2023-11-20,ORWE,19658.0,17.9,351878.19999999995,2023-11-19,1
2023-11-20,VLMRA,6759.0,47.66,322133.94,2023-11-20,0
2023-11-21,ORAS,1902.0,175.0,332850.0,2023-11-07,10
2023-11-21,ABUK,4284.0,85.43,365982.12000000005,2023-11-12,7
2023-11-21,ORWE,19658.0,17.9,351878.19999999995,2023-11-19,2
2023-11-21,VLMRA,6759.0,48.2,325783.80000000005,2023-11-20,1
2023-11-22,ORAS,1902.0,183.0,348066.0,2023-11-07,11
2023-11-22,ABUK,4284.0,84.33,361269.72,2023-11-12,8
2023-11-22,ORWE,19658.0,17.84,350698.72,2023-11-19,3
2023-11-22,VLMRA,6759.0,48.14,325378.26,2023-11-20,2
2023-11-23,ORAS,1902.0,185.07,352003.14,2023-11-07,12
2023-11-23,ABUK,4284.0,84.25,360927.0,2023-11-12,9
2023-11-23,ORWE,19658.0,18.2,357775.6,2023-11-19,4
2023-11-23,VLMRA,6759.0,48.04,324702.36,2023-11-20,3
2023-11-26,ORAS,1902.0,186.28,354304.56,2023-11-07,13
2023-11-26,ABUK,4284.0,84.0,359856.0,2023-11-12,10
2023-11-26,ORWE,19658.0,18.67,367014.86000000004,2023-11-19,5
2023-11-26,VLMRA,6759.0,48.58,328352.22,2023-11-20,4
2023-11-27,ORAS,1902.0,192.0,365184.0,2023-11-07,14
2023-11-27,ABUK,4284.0,82.0,351288.0,2023-11-12,11
2023-11-27,ORWE,19658.0,19.07,374878.06,2023-11-19,6
2023-11-27,VLMRA,6759.0,47.8,323080.19999999995,2023-11-20,5
2023-11-28,ORAS,1902.0,198.01,376615.01999999996,2023-11-07,15
2023-11-28,ABUK,4284.0,79.25,339507.0,2023-11-12,12
2023-11-28,ORWE,19658.0,18.47,363083.25999999995,2023-11-19,7
2023-11-28,VLMRA,6759.0,47.09,318281.31,2023-11-20,6
2023-11-29,ORAS,1902.0,188.06,357690.12,2023-11-07,16
2023-11-29,ABUK,4284.0,80.0,342720.0,2023-11-12,13
2023-11-29,ORWE,19658.0,18.0,353844.0,2023-11-19,8
2023-11-29,VLMRA,6759.0,45.56,307940.04000000004,2023-11-20,7
2023-11-30,ORAS,1902.0,187.01,355693.01999999996,2023-11-07,17
2023-11-30,ABUK,4284.0,79.35,339935.39999999997,2023-11-12,14
2023-11-30,ORWE,19658.0,18.23,358365.34,2023-11-19,9
2023-12-03,ORAS,1902.0,182.37,346867.74,2023-11-07,18
2023-12-03,ABUK,4284.0,77.21,330767.63999999996,2023-11-12,15
2023-12-03,ORWE,19658.0,18.01,354040.58,2023-11-19,10
2023-12-04,ORAS,1902.0,187.62,356853.24,2023-11-07,19
2023-12-04,ABUK,4284.0,78.05,334366.2,2023-11-12,16
2023-12-04,ORWE,19658.0,18.3,359741.4,2023-11-19,11
2023-12-05,ORAS,1902.0,187.03,355731.06,2023-11-07,20
2023-12-05,ABUK,4284.0,77.81,333338.04000000004,2023-11-12,17
2023-12-05,ORWE,19658.0,18.9,371536.19999999995,2023-11-19,12
2023-12-05,TMGH,13309.0,23.69,315290.21,2023-12-05,0
2023-12-06,ABUK,4284.0,73.5,314874.0,2023-11-12,18
2023-12-06,ORWE,19658.0,18.14,356596.12,2023-11-19,13
2023-12-06,TMGH,13309.0,23.22,309034.98,2023-12-05,1
2023-12-07,ORWE,19658.0,18.09,355613.22,2023-11-19,14
2023-12-07,TMGH,13309.0,23.18,308502.62,2023-12-05,2
2023-12-07,EFID,11857.0,30.0,355710.0,2023-12-07,0
2023-12-10,ORWE,19658.0,17.75,348929.5,2023-11-19,15
2023-12-10,EFID,11857.0,29.52,350018.64,2023-12-07,1
2023-12-10,EAST,16595.0,20.05,332729.75,2023-12-10,0
2023-12-11,ORWE,19658.0,17.1,336151.80000000005,2023-11-19,16
2023-12-11,EFID,11857.0,29.66,351678.62,2023-12-07,2
2023-12-11,EAST,16595.0,19.94,330904.30000000005,2023-12-10,1
2023-12-11,ARCC,30888.0,9.69,299304.72,2023-12-11,0
2023-12-12,EFID,11857.0,31.02,367804.14,2023-12-07,3
2023-12-12,EAST,16595.0,20.07,333061.65,2023-12-10,2
2023-12-12,ARCC,30888.0,9.44,291582.72,2023-12-11,1
2023-12-13,EFID,11857.0,31.4,372309.8,2023-12-07,4
2023-12-13,EAST,16595.0,21.22,352145.89999999997,2023-12-10,3
2023-12-14,EFID,11857.0,33.05,391873.85,2023-12-07,5
2023-12-14,EAST,16595.0,20.81,345341.94999999995,2023-12-10,4
2023-12-17,EFID,11857.0,34.43,408236.51,2023-12-07,6
2023-12-17,EAST,16595.0,20.64,342520.8,2023-12-10,5
2023-12-18,EAST,16595.0,21.1,350154.5,2023-12-10,6
2023-12-19,EAST,16595.0,20.59,341691.05,2023-12-10,7
2023-12-19,TMGH,15373.0,25.0,384325.0,2023-12-19,0
2023-12-19,ORAS,1902.0,180.16,342664.32,2023-12-19,0
2023-12-19,ARCC,32365.0,9.74,315235.10000000003,2023-12-19,0
2023-12-20,EAST,16595.0,20.15,334389.25,2023-12-10,8
2023-12-20,TMGH,15373.0,25.27,388475.71,2023-12-19,1
2023-12-20,ORAS,1902.0,176.61,335912.22000000003,2023-12-19,1
2023-12-20,ARCC,32365.0,9.93,321384.45,2023-12-19,1
2023-12-21,EAST,16595.0,19.59,325096.05,2023-12-10,9
2023-12-21,TMGH,15373.0,24.3,373563.9,2023-12-19,2
2023-12-21,ORAS,1902.0,176.66,336007.32,2023-12-19,2
2023-12-21,ARCC,32365.0,9.68,313293.2,2023-12-19,2
2023-12-24,EAST,16595.0,19.43,322440.85,2023-12-10,10
2023-12-24,TMGH,15373.0,23.66,363725.18,2023-12-19,3
2023-12-24,ORAS,1902.0,171.87,326896.74,2023-12-19,3
2023-12-24,ARCC,32365.0,9.6,310704.0,2023-12-19,3
2023-12-25,EAST,16595.0,19.66,326257.7,2023-12-10,11
2023-12-25,TMGH,15373.0,25.2,387399.6,2023-12-19,4
2023-12-25,ORAS,1902.0,179.9,342169.8,2023-12-19,4
2023-12-25,ARCC,32365.0,9.63,311674.95,2023-12-19,4
2023-12-26,EAST,16595.0,19.18,318292.1,2023-12-10,12
2023-12-26,TMGH,15373.0,24.5,376638.5,2023-12-19,5
2023-12-26,ORAS,1902.0,178.0,338556.0,2023-12-19,5
2023-12-26,ARCC,32365.0,9.5,307467.5,2023-12-19,5
2023-12-27,TMGH,15373.0,24.16,371411.68,2023-12-19,6
2023-12-27,ORAS,1902.0,181.0,344262.0,2023-12-19,6
2023-12-27,ARCC,32365.0,9.57,309733.05,2023-12-19,6
2023-12-28,TMGH,15373.0,23.85,366646.05000000005,2023-12-19,7
2023-12-28,ORAS,1902.0,181.71,345612.42000000004,2023-12-19,7
2023-12-28,ARCC,32365.0,9.64,311998.60000000003,2023-12-19,7
2023-12-31,TMGH,15373.0,24.15,371257.94999999995,2023-12-19,8
2023-12-31,ORAS,1902.0,180.17,342683.33999999997,2023-12-19,8
2023-12-31,ARCC,32365.0,10.0,323650.0,2023-12-19,8
2023-12-31,EAST,15197.0,21.11,320808.67,2023-12-31,0
2024-01-02,TMGH,15373.0,24.33,374025.08999999997,2023-12-19,9
2024-01-02,ORAS,1902.0,181.86,345897.72000000003,2023-12-19,9
2024-01-02,ARCC,32365.0,11.14,360546.10000000003,2023-12-19,9
2024-01-02,EAST,15197.0,23.04,350138.88,2023-12-31,1
2024-01-03,TMGH,15373.0,24.24,372641.51999999996,2023-12-19,10
2024-01-03,ORAS,1902.0,183.0,348066.0,2023-12-19,10
2024-01-03,ARCC,32365.0,11.62,376081.3,2023-12-19,10
2024-01-03,EAST,15197.0,23.06,350442.82,2023-12-31,2
2024-01-04,TMGH,15373.0,23.99,368798.26999999996,2023-12-19,11
2024-01-04,ORAS,1902.0,183.0,348066.0,2023-12-19,11
2024-01-04,EAST,15197.0,22.52,342236.44,2023-12-31,3
2024-01-04,GBCO,40467.0,9.0,364203.0,2024-01-04,0
2024-01-08,TMGH,15373.0,23.65,363571.44999999995,2023-12-19,12
2024-01-08,ORAS,1902.0,180.86,343995.72000000003,2023-12-19,12
2024-01-08,EAST,15197.0,22.37,339956.89,2023-12-31,4
2024-01-08,GBCO,40467.0,8.99,363798.33,2024-01-04,1
2024-01-09,TMGH,15373.0,23.88,367107.24,2023-12-19,13
2024-01-09,ORAS,1902.0,181.11,344471.22000000003,2023-12-19,13
2024-01-09,EAST,15197.0,22.99,349379.02999999997,2023-12-31,5
2024-01-09,GBCO,40467.0,8.98,363393.66000000003,2024-01-04,2
2024-01-10,TMGH,15373.0,23.91,367568.43,2023-12-19,14
2024-01-10,ORAS,1902.0,181.44,345098.88,2023-12-19,14
2024-01-10,EAST,15197.0,22.49,341780.52999999997,2023-12-31,6
2024-01-10,GBCO,40467.0,8.95,362179.64999999997,2024-01-04,3
2024-01-11,TMGH,15373.0,23.6,362802.80000000005,2023-12-19,15
2024-01-11,ORAS,1902.0,184.35,350633.7,2023-12-19,15
2024-01-11,EAST,15197.0,22.43,340868.71,2023-12-31,7
2024-01-11,GBCO,40467.0,9.03,365417.00999999995,2024-01-04,4
2024-01-14,TMGH,15373.0,25.01,384478.73000000004,2023-12-19,16
2024-01-14,ORAS,1902.0,186.0,353772.0,2023-12-19,16
2024-01-14,EAST,15197.0,23.04,350138.88,2023-12-31,8
2024-01-14,GBCO,40467.0,9.09,367845.02999999997,2024-01-04,5
2024-01-15,TMGH,15373.0,25.32,389244.36,2023-12-19,17
2024-01-15,ORAS,1902.0,186.0,353772.0,2023-12-19,17
2024-01-15,EAST,15197.0,24.16,367159.52,2023-12-31,9
2024-01-15,GBCO,40467.0,9.1,368249.7,2024-01-04,6
