date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-07-16,1672591.9034734203,1646706.0305506801,1598835.58639215,1355201.90854669,1786524.5568451302,1565177.27992324,2.033333333333333
2024-07-17,1690993.2234734201,1655396.9005506798,1599801.53639215,1401443.40854669,1832003.40684513,1558133.73992324,2.0241830065359476
2024-07-18,1713366.39347342,1680097.53055068,1626892.15639215,1439767.23854669,1847758.03684513,1586811.00992324,2.061437908496732
2024-07-21,1727081.2134734201,1692406.78055068,1640654.29639215,1456825.40854669,1857914.9068451303,1603916.74992324,2.083660130718954
2024-07-22,1728313.9334734203,1695939.24055068,1646446.0363921502,1427696.7485466897,1852979.61684513,1610960.2899232402,2.09281045751634
2024-07-23,1727025.8634734203,1698725.90055068,1653298.62639215,1445652.6585466901,1838008.6668451303,1622531.81992324,2.107843137254902
2024-07-24,1731460.90347342,1707025.4605506798,1662828.83639215,1435742.62854669,1835386.6668451303,1633600.23992324,2.1222222222222222
2024-07-28,1727367.2834734204,1697635.0905506802,1654663.57639215,1447648.01854669,1833359.8968451302,1627562.91992324,2.1143790849673203
2024-07-29,1722675.69347342,1690034.91055068,1648874.80639215,1431232.09854669,1825269.8768451302,1626053.58992324,2.112418300653595
2024-07-30,1729631.0134734204,1688095.67055068,1642977.06639215,1467520.20854669,1852476.5068451301,1613978.9499232399,2.0967320261437905
2024-07-31,1757989.1634734203,1711497.9805506798,1667433.61639215,1480586.56854669,1883204.0968451302,1640140.66992324,2.130718954248366
2024-08-01,1761917.8706231301,1716899.72708912,1676445.20007254,1482272.5713507598,1877026.7028674502,1653628.34619974,2.135294117647059
2024-08-04,1731308.9006231301,1697158.89708912,1664959.9400725402,1427163.3149322001,1815409.98864177,1652109.86619974,2.1333333333333333
2024-08-05,1685125.9106231302,1653188.81708912,1619274.34007254,1369996.17972212,1769494.7667420201,1605543.14619974,2.0732026143790847
2024-08-06,1680434.6306231301,1637509.5970891202,1593920.7000725402,1421657.26761728,1801763.48807656,1566062.66619974,2.022222222222222
2024-08-07,1711071.2306231302,1664296.52708912,1618700.9200725402,1432426.22576654,1843503.0678604802,1586309.06619974,2.0483660130718953
2024-08-08,1732156.8606231303,1688967.41708912,1648147.2700725403,1432498.2057665398,1850451.4176023803,1620727.94619974,2.09281045751634
2024-08-11,1771174.3106231303,1729610.1870891203,1687244.9300725404,1485903.5157665398,1894469.9569691303,1655146.8261997402,2.1372549019607843
2024-08-12,1778593.34062313,1742351.85708912,1701150.09007254,1470847.04576654,1893636.48571063,1670331.62619974,2.156862745098039
2024-08-13,1772579.4506231302,1737401.6170891202,1698344.1500725402,1453432.3257665397,1881219.71492732,1670331.62619974,2.156862745098039
2024-08-14,1772166.14062313,1729797.65708912,1689397.9400725397,1503989.2557665398,1891157.7049273204,1660208.4261997398,2.1437908496732025
2024-08-15,1760529.8706231304,1725667.9270891203,1688268.6700725402,1504084.6657665398,1865452.3149273202,1661726.90619974,2.145751633986928
2024-08-18,1759040.5206231303,1721913.91708912,1688158.06007254,1506139.7957665399,1857510.3849273203,1666282.34619974,2.1516339869281045
2024-08-19,1742414.05062313,1705063.24708912,1672349.2700725403,1514012.0257665399,1838227.9549273204,1652109.86619974,2.1333333333333333
2024-08-20,1745513.76062313,1710135.2770891201,1673508.20007254,1533716.0457665399,1847870.28492732,1649072.90619974,2.1294117647058823
2024-08-21,1752094.76062313,1725488.43708912,1696896.0300725403,1542638.82576654,1825946.2349273202,1682479.46619974,2.172549019607843
2024-08-22,1744339.2206231302,1722564.19708912,1691772.7600725403,1547726.49576654,1819627.0549273202,1673368.5861997402,2.16078431372549
2024-08-25,1745759.2206231302,1730761.31708912,1704772.57007254,1542010.75576654,1801048.40492732,1693614.98619974,2.186928104575163
2024-08-26,1749954.6506231301,1729977.91708912,1703803.03007254,1536857.9857665398,1812458.7649273202,1691084.1861997398,2.183660130718954
2024-08-27,1776928.0206231303,1753540.11708912,1725988.17007254,1564378.7957665399,1847166.63492732,1710824.4261997398,2.2091503267973853
2024-08-28,1781165.5006231302,1753479.76708912,1725750.8500725399,1576307.7757665399,1854868.55492732,1711836.74619974,2.210457516339869
2024-08-29,1797128.5406231303,1779123.1370891202,1749358.9900725402,1568714.87576654,1867356.50492732,1731070.8261997402,2.235294117647059
2024-09-01,1824547.7487962302,1803505.5242127702,1769419.2089700003,1600550.36608363,1909714.0202083099,1744580.36875274,2.2398692810457517
2024-09-02,1834465.4487962304,1816460.37421277,1783496.3189700004,1611351.1447250901,1911776.06001227,1761888.40875274,2.262091503267974
2024-09-03,1838461.5787962303,1815985.47421277,1773261.53897,1634711.9240958402,1941071.05489423,1742035.0687527398,2.236601307189542
2024-09-04,1852800.2287962302,1828925.21421277,1786324.6989700003,1624485.7540958403,1953339.55987623,1758324.98875274,2.257516339869281
2024-09-05,1850002.6087962305,1826852.5542127702,1786053.5989700002,1615939.4740958402,1948597.83580861,1757306.86875274,2.2562091503267974
2024-09-08,1805979.2287962302,1782826.4342127698,1743833.0489700001,1566510.29409584,1898778.2539248602,1718618.3087527398,2.206535947712418
2024-09-09,1808221.9087962303,1788493.61421277,1751537.8589700004,1569889.17409584,1894736.8424912903,1726763.26875274,2.2169934640522877
2024-09-10,1795216.3787962303,1770333.92421277,1732609.1689700002,1566901.9640958402,1888447.1812578,1707418.98875274,2.192156862745098
2024-09-11,1806222.88879623,1785117.94421277,1746530.86897,1576123.4940958403,1895471.72002431,1722181.72875274,2.211111111111111
2024-09-12,1801597.0787962303,1780840.90421277,1746513.3089700001,1578455.4940958398,1882651.7489158704,1725236.08875274,2.215032679738562
2024-09-16,1788654.5387962302,1769970.5042127701,1740877.52897,1573473.7240958402,1855367.2489158704,1725745.14875274,2.2156862745098036
2024-09-17,1784673.0387962305,1765994.22421277,1732438.7089700003,1551167.8640958404,1861735.8389158703,1712000.52875274,2.1980392156862747
2024-09-18,1783735.9587962301,1762167.80421277,1728029.5689700004,1573632.21409584,1865205.36891587,1706909.9287527401,2.191503267973856
2024-09-19,1816818.7487962304,1790270.51421277,1748022.8589700004,1618412.3840958402,1922182.0389158702,1717600.1887527402,2.205228758169935
2024-09-22,1833035.2587962304,1812868.05421277,1775945.2489700003,1623305.8740958401,1921054.6689158701,1750180.02875274,2.2470588235294118
2024-09-23,1835985.35879623,1816660.46421277,1783204.28897,1617469.6540958402,1914158.38891587,1762397.46875274,2.262745098039215
2024-09-24,1828181.60879623,1809308.66421277,1776056.8189700001,1614603.3340958399,1905603.6089158703,1755270.6287527399,2.2535947712418296
2024-09-25,1830661.9587962304,1812856.2542127701,1774354.9989700003,1637261.8740958401,1919915.3489158703,1746616.60875274,2.242483660130719
2024-09-26,1852256.7387962304,1837016.94421277,1801433.8589700004,1644568.6140958401,1931525.6289158703,1777669.26875274,2.2823529411764705
2024-09-29,1870346.3387962303,1842415.89421277,1799663.4089700002,1655142.8640958401,1978046.4489158704,1769015.24875274,2.2712418300653594
2024-09-30,1882489.2387962302,1865260.68421277,1823047.20897,1643679.69409584,1979342.34891587,1791413.8887527399,2.3
2024-10-01,1890393.5860819803,1870488.07808015,1826389.37097565,1686713.90929388,1991069.13274527,1795783.50999924,2.2928104575163397
2024-10-02,1867534.8660819803,1849004.70808015,1812259.61097565,1639634.2350841998,1949265.5240378298,1790664.40999924,2.2862745098039214
2024-10-03,1871658.2060819801,1850050.31808015,1808735.1709756497,1669955.08310441,1967570.3402623301,1781450.0299992398,2.2745098039215685
2024-10-07,1899813.9060819803,1863402.15808015,1829073.95097565,1717704.81310441,1994390.88759527,1811140.80999924,2.312418300653595
2024-10-08,1880897.7160819804,1845616.77808015,1816791.1709756502,1661918.8731044102,1957467.0054284101,1809093.1699992402,2.3098039215686277
2024-10-09,1873255.4560819804,1832582.0980801499,1792649.49097565,1679448.5331044102,1981919.4442119303,1771211.82999924,2.261437908496732
2024-10-10,1863664.2160819804,1823404.98808015,1784925.97097565,1686977.45310441,1965952.6737287403,1767628.45999924,2.256862745098039
2024-10-13,1816788.5660819802,1777036.4980801502,1738369.8709756501,1620857.84310441,1921861.3735706802,1717973.1899992402,2.193464052287582
2024-10-14,1813242.6960819801,1773336.97808015,1730395.0909756497,1629294.88310441,1928695.91338761,1704663.5299992398,2.176470588235294
2024-10-15,1858303.1560819803,1816452.6480801501,1769651.07097565,1675636.62310441,1983758.5131795302,1740497.22999924,2.2222222222222223
2024-10-16,1850105.6960819801,1807974.2180801502,1764725.53097565,1764818.2631044101,1966795.69317953,1740497.22999924,2.2222222222222223
2024-10-17,1846819.4660819804,1804168.63808015,1761727.1909756502,1701468.72310441,1962681.30317953,1737937.6799992402,2.218954248366013
2024-10-20,1824594.2360819802,1776794.9580801502,1740283.69097565,1679430.2231044099,1929781.5531795302,1725651.8399992401,2.2032679738562093
2024-10-21,1852181.3860819803,1800034.6480801501,1750646.2309756503,1728137.57310441,1988934.2531795301,1723604.19999924,2.200653594771242
2024-10-22,1843929.5760819803,1798544.01808015,1761696.1309756502,1730193.1431044098,1951886.3531795302,1742544.86999924,2.224836601307189
2024-10-23,1851136.7160819804,1801472.64808015,1767198.15097565,1738776.6631044098,1960349.2931795302,1748687.7899992398,2.232679738562091
2024-10-24,1853920.6860819804,1807077.50808015,1770009.8709756501,1732211.05310441,1967188.2531795301,1747663.96999924,2.231372549019608
2024-10-27,1865606.4060819806,1811897.08808015,1776712.3509756501,1718590.3331044097,1984321.68317953,1754318.79999924,2.2398692810457517
2024-10-28,1870499.4160819803,1823894.8080801503,1790806.7909756498,1705704.42310441,1977553.6931795299,1770188.00999924,2.2601307189542483
2024-10-29,1862744.2260819804,1818765.83808015,1787901.25097565,1681541.90310441,1963668.44317953,1768140.36999924,2.257516339869281
2024-10-30,1846597.3860819803,1802935.7680801502,1772702.6309756502,1668606.4831044099,1942789.9531795303,1756366.4399992402,2.242483660130719
2024-10-31,1847478.7660819804,1802704.59808015,1767214.91097565,1687521.22310441,1956021.5831795302,1745616.32999924,2.2287581699346406
2024-11-03,1867071.9071142601,1823871.3005940001,1791051.03833942,1703546.99128866,1968427.0984204803,1772030.7449912203,2.249673202614379
2024-11-04,1864475.81711426,1824520.6005940002,1794875.1883394201,1709051.2112886598,1954835.1520309702,1779753.04499122,2.2594771241830065
2024-11-05,1867447.00711426,1820334.0005939999,1789018.0183394197,1715650.91128866,1969757.50407581,1771515.92499122,2.249019607843137
2024-11-06,1879280.8471142603,1830995.8305940002,1797634.8883394198,1739433.0012886599,1985480.23265925,1779753.04499122,2.2594771241830065
2024-11-07,1893291.6671142601,1848737.8605940002,1814736.89833942,1770719.81128866,1999108.5408925503,1794168.0049912203,2.2777777777777777
2024-11-10,1905040.7771142602,1861067.240594,1827320.51833942,1772669.6912886603,2009670.2091758703,1807038.5049912203,2.2941176470588234
2024-11-11,1919317.60711426,1878216.910594,1844258.2983394198,1780394.26128866,2022208.1183425402,1822997.92499122,2.31437908496732
2024-11-12,1921526.4171142601,1882730.1305940002,1849086.27833942,1759976.6012886602,2022401.3575092102,1827116.4849912203,2.319607843137255
2024-11-13,1908107.1471142601,1867010.8905940002,1835693.86833942,1732870.6812886603,2007230.9366758799,1815275.62499122,2.3045751633986926
2024-11-14,1909637.21711426,1867892.100594,1839293.8883394198,1733631.0512886602,2002164.0666758802,1822997.92499122,2.31437908496732
2024-11-17,1883329.0371142603,1839843.2505940003,1809705.34833942,1753849.5612886602,1982840.8166758802,1790049.4449912203,2.272549019607843
2024-11-18,1855755.54711426,1811279.200594,1784892.6283394198,1754818.1512886602,1947745.8066758802,1769456.64499122,2.2464052287581695
2024-11-19,1843100.25711426,1806739.380594,1778207.59833942,1740954.9812886603,1929272.5566758802,1762249.16499122,2.237254901960784
2024-11-20,1851669.8471142603,1819786.7905940001,1791800.6783394201,1715798.85128866,1931638.27667588,1776664.12499122,2.2555555555555555
2024-11-21,1842192.2171142604,1807389.2405940006,1781055.2783394204,1737619.0712886602,1921378.9866758804,1767912.1849912202,2.2444444444444445
2024-11-24,1832598.4571142602,1800139.6805940003,1777658.7783394202,1725679.1712886603,1899356.37667588,1769971.4649912203,2.2470588235294118
2024-11-25,1831203.6371142603,1797094.430594,1770459.33833942,1701787.58128866,1911228.04676792,1756071.3249912201,2.2294117647058824
2024-11-26,1832447.58711426,1791397.050594,1764860.44833942,1703787.73128866,1921427.9667679202,1748863.8449912202,2.2202614379084964
2024-11-27,1823581.7271142602,1779100.630594,1757238.0183394197,1686022.30128866,1904758.8367679203,1747319.38499122,2.218300653594771
2024-11-28,1817359.0371142603,1772309.650594,1744006.1283394198,1705571.23128866,1913231.5167679202,1727241.40499122,2.1928104575163396
2024-12-01,1845239.9018610301,1803524.29534077,1779136.30308619,1767304.1009735102,1927846.0397149401,1767709.20740418,2.231372549019608
2024-12-02,1840825.6818610304,1802442.8253407702,1781362.6830861904,1781306.3009735101,1911520.6111515802,1774440.34740418,2.2398692810457517
2024-12-03,1845227.9018610304,1807334.1553407703,1784108.2630861902,1766612.5809735102,1918377.1812776402,1776511.4674041802,2.242483660130719
2024-12-04,1859243.26186103,1813827.2853407697,1791038.50308619,1788838.2909735101,1941831.80185388,1781689.2674041798,2.249019607843137
2024-12-05,1865436.7718610303,1820901.43534077,1800206.53308619,1802012.77097351,1941412.1322380404,1794115.98740418,2.264705882352941
2024-12-08,1886554.8118610303,1839170.60534077,1819188.7730861902,1821279.8509735102,1964697.5921220004,1813273.84740418,2.288888888888889
2024-12-09,1875335.55186103,1834937.70534077,1817121.70308619,1809257.2709735099,1939852.61191392,1814827.18740418,2.2908496732026142
2024-12-10,1864496.0518610303,1821495.7853407701,1804116.40308619,1806825.84097351,1929527.65203097,1803436.02740418,2.276470588235294
2024-12-11,1848517.1218610303,1804919.19534077,1785077.83308619,1804194.25097351,1920720.4225731904,1780653.70740418,2.2477124183006536
2024-12-12,1854543.1918610302,1810478.69534077,1791416.1930861901,1830434.39097351,1925458.4131404203,1787902.6274041801,2.256862745098039
2024-12-15,1852310.2918610303,1803623.4453407703,1787219.1930861901,1823614.5109735099,1921366.62314042,1787384.84740418,2.2562091503267974
2024-12-16,1855313.0618610303,1811208.20534077,1793069.4230861901,1847740.25097351,1925351.2731404202,1789455.9674041802,2.2588235294117647
2024-12-17,1851113.7318610302,1808259.9653407698,1791787.58308619,1876662.7609735099,1919476.09314042,1786867.0674041798,2.2555555555555555
2024-12-18,1831772.3318610303,1792170.5053407701,1779350.49308619,1840603.6909735098,1887750.83314042,1779100.36740418,2.245751633986928
2024-12-19,1832264.6918610302,1789505.6753407698,1774120.88308619,1848445.0409735101,1894260.8731404203,1773922.5674041798,2.2392156862745094
2024-12-22,1818609.6818610304,1771834.9853407703,1755448.05308619,1835142.09097351,1888598.4831404202,1752693.58740418,2.212418300653595
2024-12-23,1825892.8118610303,1782488.1953407703,1767272.95308619,1821106.3409735102,1889870.92314042,1765638.08740418,2.2287581699346406
2024-12-24,1812676.6218610303,1772910.7853407701,1755390.65308619,1831840.0809735102,1877960.9431404201,1751140.24740418,2.210457516339869
2024-12-25,1809549.33186103,1767575.1153407698,1748828.08308619,1809988.07097351,1880853.30314042,1742337.98740418,2.199346405228758
2024-12-26,1809209.0218610303,1766585.8653407702,1749034.0930861903,1819278.4509735098,1877379.1931404201,1744926.8874041801,2.2026143790849675
2024-12-29,1795866.2318610302,1752163.96534077,1735277.2230861904,1839010.20097351,1863557.9931404202,1731982.3874041801,2.186274509803922
2024-12-30,1776059.4718610302,1731094.45534077,1717867.67308619,1844949.90097351,1834758.0531404205,1720591.22740418,2.171895424836601
2024-12-31,1791194.4318610304,1743900.4153407703,1723519.03308619,1877930.7409735098,1871543.61314042,1715413.4274041802,2.165359477124183
2025-01-02,1819718.0816582702,1769300.7570461,1749668.83011004,1921088.40721098,1905164.1335660403,1739392.4907415,2.183006535947712
2025-01-05,1835053.4016582703,1788895.1170461003,1770254.58011004,1918025.97516016,1917369.1835660404,1757619.4407415001,2.205882352941176
2025-01-06,1834329.9616582706,1791074.3070461,1778796.89011004,1896790.7551601601,1907996.1235660403,1764910.2207415001,2.215032679738562
2025-01-08,1805458.9916582704,1752424.3270461,1738117.83011004,1879345.93516016,1878326.62356604,1736788.6407415003,2.179738562091503
2025-01-09,1802396.6516582703,1748309.9570461002,1736807.90011004,1873591.8351601602,1866899.2735660402,1741475.5707415,2.1856209150326795
2025-01-12,1784479.5116582704,1727192.1370461003,1711992.4501100401,1878084.5751601604,1850448.6635660403,1722207.0807415002,2.161437908496732
2025-01-13,1759054.1716582705,1705273.6870461,1693013.88011004,1841193.0751601602,1807708.23356604,1712833.2207415001,2.149673202614379
2025-01-14,1734076.5716582702,1673661.4170461004,1656872.5001100402,1838594.5651601602,1801878.2235660402,1670130.0807415002,2.096078431372549
2025-01-15,1781566.6316582705,1710103.0670461,1694207.58011004,1844676.7251601603,1874163.6235660405,1694606.2707415,2.126797385620915
2025-01-16,1806637.4816582703,1732119.3870461,1723241.8201100403,1879451.8951601603,1899854.5035660402,1719082.4607415,2.157516339869281
2025-01-19,1834472.5616582704,1759265.0770461003,1749418.06011004,1890546.9751601603,1944224.35356604,1731580.9407415001,2.173202614379085
2025-01-20,1822009.6816582705,1753065.2070461,1745353.3601100403,1878880.0451601602,1910449.8535660403,1738871.7207415001,2.1823529411764704
2025-01-21,1842372.5416582702,1767140.2870461002,1757921.6801100401,1866111.97516016,1960083.3935660403,1732101.7107415,2.1738562091503266
2025-01-22,1849956.9916582704,1766921.0570461,1757521.0301100397,1890415.8651601602,1973606.4835660402,1734184.7907415,2.176470588235294
2025-01-23,1863754.0916582705,1782538.0670461003,1768021.5501100402,1907473.2951601602,2005673.13356604,1731060.1707415003,2.172549019607843
2025-01-26,1879347.1016582702,1784506.7070461004,1777378.67011004,1919622.5051601601,2030205.14356604,1738350.9507415004,2.181699346405229
2025-01-27,1871367.9516582703,1787674.2870461002,1780999.9401100401,1900024.43516016,2006878.6335660403,1744600.1907415001,2.1895424836601305
2025-01-28,1861063.7416582704,1779084.4070461001,1771608.12011004,1913892.47516016,1989392.6035660403,1740954.8007415,2.1849673202614377
2025-01-29,1853797.3316582702,1766307.8370460998,1752693.8001100402,1935339.3151601602,1990028.0035660402,1726373.2407415,2.1666666666666665
2025-01-30,1867339.8516582702,1788255.8470461,1776033.6301100398,1940872.1751601603,2013693.5835660403,1730539.4007414998,2.171895424836601
2025-02-02,1892568.0093612703,1812141.1474591903,1808334.2359873103,1942498.2942757602,2025060.9406448004,1768630.1506484502,2.2071895424836603
2025-02-03,1878089.6793612703,1798146.55745919,1795747.6859873105,1918287.2042597602,2002865.7631798203,1761298.0706484502,2.1980392156862747
2025-02-04,1862367.5393612704,1786825.66745919,1784799.6559873102,1903318.64787821,1980916.07649015,1751347.39064845,2.1856209150326795
2025-02-05,1853875.4493612703,1776384.2274591902,1771391.0659873104,1912542.4339766502,1968916.3064901503,1746110.1906484503,2.1790849673202617
2025-02-06,1868321.0893612704,1793447.05745919,1777975.8159873104,1942608.47202587,1994424.4564901504,1750299.95064845,2.184313725490196
2025-02-09,1892435.1193612702,1812275.57745919,1797183.9159873102,1970274.2320258701,2027032.01649015,1766535.27064845,2.2045751633986925
2025-02-10,1889862.5293612704,1819588.1674591901,1807920.4059873102,1969893.38202587,2022253.4364901502,1766011.55064845,2.2039215686274507
2025-02-11,1859028.5893612704,1798286.6774591901,1789474.1159873104,1929149.41202587,1964941.1664901504,1759726.9106484503,2.196078431372549
2025-02-12,1857528.9893612703,1796380.1574591899,1785214.6359873102,1935458.41202587,1982732.6464901504,1740349.27064845,2.171895424836601
2025-02-13,1872385.2193612703,1805117.91745919,1784466.73598731,1976815.37202587,2005707.2264901507,1747681.35064845,2.1810457516339867
2025-02-16,1913283.1093612704,1859037.4374591901,1841783.6659873105,1985304.48202587,2029112.8264901503,1804766.8306484502,2.2522875816993464
2025-02-17,1910202.3393612702,1850393.8374591898,1839698.00598731,2008083.4720258699,2037962.7664901502,1790626.39064845,2.2346405228758166
2025-02-18,1906324.3293612704,1848492.16745919,1837769.6159873104,2019298.68202587,2034992.1664901501,1785912.9106484503,2.2287581699346406
2025-02-19,1910968.0993612704,1859269.6974591902,1849482.8859873104,2032076.47202587,2024297.1664901504,1804766.8306484502,2.2522875816993464
2025-02-20,1943297.0793612702,1892356.93745919,1882219.8759873102,2050285.3020258702,2080196.82649015,1815241.2306484499,2.2653594771241825
2025-02-23,1962954.5493612704,1894098.80745919,1885387.5259873103,2089615.86202587,2114836.0764901503,1821002.1506484502,2.272549019607843
2025-02-24,1960663.8393612704,1899371.9474591902,1892300.3959873102,2095210.71202587,2107813.63649015,1823097.0306484501,2.2751633986928104
2025-02-25,1948058.1993612703,1886615.5474591902,1879394.0459873104,2071824.01202587,2087260.0064901502,1817859.8306484502,2.268627450980392
2025-02-26,1937470.8893612702,1873708.7674591902,1864562.98598731,2065615.2720258702,2082773.68649015,1801624.5106484499,2.2483660130718954
2025-02-27,1934043.1593612707,1870019.8774591903,1864117.2859873106,2079750.3120258702,2076776.4664901502,1800577.0706484502,2.2470588235294118
2025-03-02,1954326.4352615303,1888681.8670389503,1878781.53708767,2105448.04661866,2109939.66144811,1808951.9244079501,2.2450980392156863
2025-03-03,1965279.8852615305,1897219.73703895,1888765.54708767,2116651.7221548804,2117931.4414481106,1822644.04440795,2.262091503267974
2025-03-04,1972206.6852615303,1906217.15703895,1901838.23708767,2115284.0733723696,2123810.89144811,1830543.3444079498,2.2718954248366012
2025-03-05,1960674.3752615303,1894607.04703895,1883260.72708767,2125335.6175200297,2114046.55144811,1817377.8444079498,2.2555555555555555
2025-03-06,1961609.9952615304,1896046.25703895,1886203.5970876701,2116464.27366849,2108602.7714481098,1824223.90440795,2.2640522875816993
2025-03-09,1965333.5852615302,1902167.1370389499,1893956.82708767,2115359.3036684897,2112365.16144811,1827910.24440795,2.268627450980392
2025-03-10,1981690.0652615302,1923769.36703895,1919484.97708767,2106551.0336684897,2130457.0714481105,1842655.60440795,2.2869281045751633
2025-03-11,1978882.5952615305,1921451.9170389497,1914446.76708767,2097920.69366849,2131439.05144811,1836336.16440795,2.2790849673202613
2025-03-12,1989607.1752615303,1907692.45703895,1896365.7570876698,2169467.45366849,2163946.72144811,1826857.0044079497,2.2673202614379084
2025-03-13,2008565.1752615303,1915748.2270389502,1902978.33708767,2184576.7336684903,2195972.80144811,1833703.06440795,2.275816993464052
2025-03-16,2008349.4952615304,1913043.62703895,1903900.6670876702,2181083.67366849,2196092.01144811,1833176.4444079502,2.2751633986928104
2025-03-17,2006639.1552615305,1913474.58703895,1901034.80708767,2166518.05366849,2189697.10144811,1835809.54440795,2.2784313725490195
2025-03-18,2038752.9052615305,1941423.60703895,1924611.85708767,2157444.31366849,2233727.96144811,1856874.3444079498,2.3045751633986926
2025-03-19,2044522.5652615305,1960765.7070389502,1947462.0870876699,2113408.93366849,2236064.25144811,1865826.8844079499,2.3156862745098037
2025-03-20,2034210.1452615303,1951420.05703895,1924574.57708767,2171350.60366849,2230521.09144811,1851081.5244079498,2.2973856209150325
2025-03-23,2046192.4652615306,1965183.60703895,1942261.9870876698,2142179.4436684903,2234981.78144811,1870039.8444079498,2.3209150326797383
2025-03-24,2047985.8152615307,1972172.77703895,1953238.01708767,2119725.35366849,2218822.36144811,1888471.54440795,2.3437908496732023
2025-03-25,2042849.8252615302,1969075.2070389502,1950579.38708767,2132186.0636684904,2203597.33144811,1892684.5044079497,2.349019607843137
2025-03-26,2032739.8452615305,1955294.33703895,1935662.66708767,2137626.85366849,2201324.05144811,1875306.04440795,2.3274509803921566
2025-03-27,2057996.0752615307,1965473.1170389503,1939563.4470876702,2182774.87366849,2254956.70144811,1874252.80440795,2.3261437908496734
2025-04-03,2086250.0891190104,1984870.71701184,1962358.80353217,2245624.05540315,2285335.43300871,1900553.06392775,2.3464052287581696
2025-04-06,1995630.8691190104,1898692.94701184,1874404.72353217,2163094.1986714597,2179212.2330087107,1824319.4639277502,2.2522875816993464
2025-04-07,1978405.1491190107,1888696.0170118404,1868145.0235321703,2141422.91507002,2150258.0930087105,1817966.6639277502,2.2444444444444445
2025-04-08,1992660.1891190102,1902252.0370118404,1866353.62353217,2163236.4432693003,2191310.2230087104,1807378.6639277502,2.231372549019608
2025-04-09,1970238.7091190103,1888456.2470118403,1860071.5635321704,2093142.8332693002,2116728.4030087106,1833319.2639277503,2.2633986928104575
2025-04-10,1977212.2491190103,1877555.7470118403,1843871.8235321702,2147805.5032693,2166620.5630087103,1800496.46392775,2.2228758169934637
2025-04-13,2014553.1491190102,1927823.1270118402,1891502.74353217,2164107.2532693003,2198558.17300871,1842848.4639277502,2.2751633986928104
2025-04-14,2053429.5691190106,1950072.93701184,1921728.7135321703,2221390.7632693,2256507.2430087104,1864024.4639277502,2.3013071895424835
2025-04-15,2055496.0791190104,1951277.19701184,1923829.6335321702,2226590.4632693003,2260799.9930087104,1864024.4639277502,2.3013071895424835
2025-04-16,2042269.9591190107,1947392.7770118401,1919484.73353217,2194753.0632693,2227603.973008711,1869318.4639277502,2.307843137254902
2025-04-17,2035760.2991190103,1937419.0770118404,1909164.33353217,2210583.6932693003,2223774.80300871,1860318.6639277502,2.2967320261437907
2025-04-22,2034872.7891190103,1936348.5370118404,1912702.1135321702,2186232.7932693004,2220219.2430087104,1861906.8639277501,2.298692810457516
2025-04-23,2060381.8591190104,1952777.5470118402,1918895.3535321702,2213411.9932692996,2283522.0730087105,1852377.6639277502,2.2869281045751633
2025-04-27,2099868.16911901,1994406.3970118403,1962562.8435321697,2247289.1932693,2315342.93300871,1898964.86392775,2.344444444444444
2025-04-28,2117739.4891190105,2018642.1670118403,1985695.86353217,2254547.0232693,2335932.03300871,1914317.46392775,2.363398692810457
2025-04-29,2130405.0391190103,2026750.2270118403,1995523.8035321701,2237417.8232693,2349129.0930087105,1926493.6639277502,2.3784313725490196
2025-04-30,2123408.769119011,2024580.4570118403,1993647.1035321702,2231140.7432692996,2332874.11300871,1928081.8639277501,2.380392156862745
2025-05-04,2161356.7630305104,2064904.84825022,2032012.81583099,2280021.4127810597,2372931.73310269,1964103.9990577898,2.4124183006535946
2025-05-05,2151729.1830305103,2067623.43825022,2041592.7958309902,2248948.8803680995,2347176.29127797,1969425.2990577898,2.418954248366013
2025-05-06,2138601.06303051,2056909.9382502204,2026176.43583099,2233606.2525109597,2339393.4270602902,1951332.8790577902,2.3967320261437908
2025-05-07,2122632.98303051,2059861.82825022,2033990.7258309901,2174773.2890095604,2301612.2993782205,1955589.91905779,2.4019607843137254
2025-05-08,2115259.23303051,2057205.8182502203,2031307.7558309902,2161766.5272588604,2314980.1693782206,1928983.41905779,2.369281045751634
2025-05-11,2087989.9830305104,2039952.34825022,2019099.07583099,2128154.2772588604,2262898.3193782205,1924726.3790577902,2.3640522875816994
2025-05-12,2077084.9330305106,2020210.35825022,1993120.8558309902,2129759.4072588603,2262604.9925464904,1903973.30905779,2.338562091503268
2025-05-13,2095963.4430305106,2045774.9882502202,2023187.88583099,2148650.26725886,2267409.0825464907,1935901.1090577901,2.3777777777777778
2025-05-14,2092968.1130305105,2041776.91825022,2014447.55583099,2141775.07725886,2278970.5325464904,1919405.0790577899,2.357516339869281
2025-05-15,2099224.1230305103,2045968.0982502203,2017945.59583099,2136691.85725886,2283373.4325464903,1927387.0290577898,2.3673202614379085
2025-05-18,2102537.2030305103,2050252.9382502204,2023051.5958309902,2136691.85725886,2283373.4325464903,1933772.58905779,2.3751633986928105
2025-05-19,2066572.7430305104,2026097.47825022,2005404.0358309902,2080232.0672588598,2224123.7725464907,1919405.0790577899,2.357516339869281
