date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2025-06-02,2266377.44663125,2381336.89404091,2252313.386919,1880466.1519313601,2554650.4460646603,1976824.0370889902,2.4156862745098038
2025-06-03,2259140.6166312504,2368510.28404091,2237573.936919,1875467.69782572,2550334.3160646604,1966661.8870889903,2.403267973856209
2025-06-04,2240124.41663125,2333291.3640409103,2206913.706919,1903437.5507729,2510217.1460646605,1968801.2870889902,2.4058823529411764
2025-06-10,2254328.85663125,2347581.64404091,2216206.1569189997,1923951.3407729,2519914.466064661,1987521.03708899,2.4287581699346403
2025-06-11,2236375.90663125,2336544.09404091,2212658.356919,1922331.4507729001,2471240.2560646604,2000357.4370889901,2.444444444444444
2025-06-12,2230434.7666312503,2335502.00404091,2219652.9669190003,1881469.0207729002,2457770.5360646606,2001961.9870889902,2.4464052287581697
2025-06-15,2145505.93663125,2241824.12404091,2121958.226919,1718213.9207728999,2390036.4360646605,1899805.6370889903,2.3215686274509806
2025-06-16,2145857.9066312504,2249829.56404091,2127064.1569189997,1688798.3407729,2402476.6960646603,1888038.93708899,2.30718954248366
2025-06-17,2133388.1566312504,2238624.39404091,2116569.266919,1639586.8607729,2392507.6160646603,1873063.1370889903,2.288888888888889
2025-06-18,2130890.90663125,2243384.8840409103,2116724.2569190003,1668364.6207729,2390716.8960646605,1869854.0370889902,2.284967320261438
2025-06-19,2119967.22663125,2247511.05404091,2115928.906919,1635883.8907729,2388099.3060646607,1850599.4370889901,2.261437908496732
2025-06-22,2156908.2566312505,2275102.6840409106,2136946.2569190003,1680819.3207729002,2448558.4360646605,1863970.6870889901,2.2777777777777777
2025-06-23,2176661.29663125,2291594.5240409104,2150307.106919,1701677.7607728997,2467207.5160646606,1884829.8370889903,2.303267973856209
2025-06-24,2256916.32663125,2369067.06404091,2209638.506919,1793742.6807729,2598181.91606466,1914246.58708899,2.3392156862745095
2025-06-25,2350100.23663125,2483627.3140409105,2310001.0069190003,1820167.2107729001,2716019.3860646607,1982707.38708899,2.422875816993464
2025-06-29,2342659.2466312503,2480244.78404091,2304579.806919,1846259.4007729,2712892.7960646604,1970940.6870889901,2.4084967320261437
2025-06-30,2359984.4966312503,2504882.07404091,2337786.806919,1840385.9107729,2700541.1060646605,2018007.48708899,2.4660130718954245
2025-07-01,2347163.75072085,2476975.26338661,2316993.4010366,1822429.64944034,2684832.2811506605,2008102.95084849,2.441830065359477
2025-07-02,2363493.07072085,2483988.6233866103,2312501.3710366003,1850944.54805679,2725495.63713306,2000040.45084849,2.4320261437908495
2025-07-06,2375377.55072085,2491791.11338661,2319860.0110366,1856791.81360101,2742798.9141988903,2006490.45084849,2.4398692810457514
2025-07-07,2351171.76072085,2456496.9933866104,2294826.8610366,1874912.1263231,2689083.5441988907,2011865.45084849,2.4464052287581697
2025-07-09,2350726.86072085,2446784.14338661,2283740.6710366,1889099.8663231,2680153.45419889,2019927.95084849,2.456209150326797
2025-07-10,2344454.51072085,2446046.3933866103,2290987.7310366,1911339.0063231,2660649.7641988904,2026915.45084849,2.4647058823529413
2025-07-13,2356722.7407208504,2469309.9333866104,2315362.5810366003,1878040.9263231,2677646.8041988905,2034440.45084849,2.473856209150327
2025-07-14,2373196.07072085,2462524.6233866103,2303661.7010366,1901567.2663231,2723972.1141988905,2021002.95084849,2.457516339869281
2025-07-15,2372288.75072085,2477970.46338661,2330561.0810366003,1915389.3663231,2682468.71419889,2060777.9508484902,2.5058823529411764
2025-07-16,2350162.1207208503,2462784.27338661,2324626.7010366,1894312.9463230998,2625928.4541988904,2073140.45084849,2.5209150326797385
2025-07-17,2324311.94072085,2421153.9333866104,2283936.1710366,1915256.9863230998,2601642.8641988905,2045727.9508484902,2.4875816993464053
2025-07-20,2346418.68072085,2446311.50338661,2310765.7010366004,1966740.6263231,2624890.4541988904,2066690.4508484902,2.5130718954248366
2025-07-21,2368153.46072085,2476346.1933866106,2347300.0110366,1932217.0063230998,2624869.02419889,2110227.95084849,2.5660130718954246
2025-07-22,2378439.72072085,2503442.8233866105,2364489.4110366004,1903355.5063231,2671153.7141988906,2084427.95084849,2.534640522875817
2025-07-23,2399700.09072085,2527347.88338661,2377100.2410366,1938015.5663231,2731858.9541988904,2066152.9508484898,2.5124183006535947
2025-07-27,2405501.82072085,2537774.6233866103,2392111.4610366,1948298.7863231,2725750.44419889,2083890.4508484902,2.533986928104575
2025-07-28,2375236.90072085,2513843.6133866105,2379016.4110366004,1900844.5663231001,2669041.1441988903,2080127.9508484902,2.5294117647058822
2025-07-29,2376566.78072085,2512284.6033866103,2381149.6410366,1921271.5463231,2669017.9241988906,2082815.45084849,2.5326797385620914
2025-07-30,2416054.93072085,2551053.8033866105,2409099.2810366,1900440.2863230999,2749514.0741988905,2081202.95084849,2.530718954248366
2025-07-31,2432945.2407208504,2571647.8333866103,2418722.4310366,1920558.3063231,2796125.59419889,2068302.9508484898,2.5150326797385616
2025-08-03,2456687.91145309,2589903.23776732,2443723.0350691904,1924675.5092622398,2814350.24114666,2097594.7200721703,2.5385620915032683
2025-08-04,2464912.8814530903,2585323.40776732,2439595.2050691904,1951361.28087189,2827555.4911466604,2100835.08007217,2.542483660130719
2025-08-05,2517628.41145309,2628903.23776732,2487095.0950691905,1971240.99671223,2883843.3611466605,2149980.5400721706,2.6019607843137256
2025-08-06,2528677.39145309,2636116.11776732,2495128.8350691902,1964174.68858398,2896220.30114666,2159701.62007217,2.6137254901960785
2025-08-07,2534180.08145309,2633378.77776732,2497091.46506919,1966476.45858398,2893208.15114666,2173743.18007217,2.630718954248366
2025-08-10,2556558.1114530903,2661341.77776732,2523788.6250691903,2032059.23858398,2915281.79114666,2196425.7000721702,2.6581699346405228
2025-08-11,2555767.21145309,2671673.56776732,2537229.41506919,2002507.20858398,2896992.3211466605,2213167.56007217,2.6784313725490194
2025-08-12,2548104.9614530904,2660955.70776732,2527514.31506919,2001540.77858398,2894079.5611466602,2200746.18007217,2.6633986928104574
2025-08-13,2546916.81145309,2665635.1677673203,2533012.0850691902,1943630.46858398,2886314.59114666,2206146.7800721703,2.6699346405228757
2025-08-14,2557561.33145309,2689474.7077673203,2546165.75506919,1944060.3085839802,2934516.64114666,2179143.7800721703,2.6372549019607843
2025-08-17,2574318.06145309,2706731.31776732,2558070.65506919,1941803.61858398,2966915.76114666,2180223.90007217,2.6385620915032675
2025-08-18,2601564.60145309,2771842.9377673203,2619911.6450691903,1953522.95858398,2997623.5711466605,2203986.5400721706,2.6673202614379083
2025-08-19,2632762.18145309,2813868.3577673202,2649616.3550691903,1980758.2785839802,3069106.48114666,2194805.52007217,2.6562091503267973
2025-08-20,2589211.22145309,2757318.8877673205,2610492.7150691906,1958139.35858398,2965400.6411466603,2211547.3800721704,2.6764705882352944
2025-08-21,2557005.52145309,2715080.19776732,2572426.65506919,1961242.5185839802,2923156.0611466602,2189404.92007217,2.649673202614379
2025-08-24,2555049.47145309,2695924.87776732,2556830.62506919,1942193.2685839802,2926261.87114666,2182384.14007217,2.641176470588235
2025-08-25,2575308.97145309,2727157.3677673205,2590144.9650691906,1945830.65858398,2933862.6511466606,2215327.8000721703,2.681045751633987
2025-08-26,2537815.62145309,2678484.31776732,2547848.07506919,1953410.88858398,2880516.00114666,2193725.40007217,2.6549019607843136
2025-08-27,2545102.2514530905,2669007.3577673202,2540312.6450691903,1937580.67858398,2898853.9711466604,2189944.98007217,2.650326797385621
2025-08-28,2564874.45145309,2689452.3977673203,2547898.46506919,1950637.9885839801,2942664.71114666,2185624.50007217,2.645098039215686
2025-08-31,2511396.62145309,2637160.3977673203,2514509.1850691903,1896466.4685839803,2837441.6111466605,2184004.32007217,2.6431372549019607
2025-09-01,2528224.23504548,2642217.15984012,2508674.97532624,1930238.4250255297,2882745.10209502,2172312.80486807,2.6169934640522876
2025-09-02,2513448.7450454803,2634299.2498401203,2500587.3653262397,1921797.9977146103,2862423.6420950205,2163089.7948680697,2.605882352941176
2025-09-03,2481578.8150454797,2603168.53984012,2481428.63532624,1878297.49420921,2798750.70209502,2163089.7948680697,2.605882352941176
2025-09-07,2433905.7450454803,2547093.99984012,2432224.58532624,1885164.30420921,2737070.28209502,2129452.93486807,2.5653594771241828
2025-09-08,2429003.3950454798,2539659.2298401203,2424350.2953262404,1871258.82420921,2737020.9020950203,2119687.39486807,2.55359477124183
2025-09-09,2461404.54504548,2566431.65984012,2451918.7453262396,1858330.4080567502,2793099.0020950204,2128367.87486807,2.564052287581699
2025-09-10,2447892.4750454803,2556212.1698401202,2441039.18532624,1862789.6880567502,2779092.86209502,2115347.15486807,2.5483660130718953
2025-09-11,2456940.21504548,2577308.39984012,2465572.5053262403,1865136.8380567501,2779841.9420950203,2132708.11486807,2.569281045751634
2025-09-14,2479306.4850454805,2603537.98984012,2485968.78532624,1867424.48805675,2808285.52209502,2148984.01486807,2.5888888888888886
2025-09-15,2499495.47504548,2635228.9398401203,2515800.42532624,1868479.27805675,2838331.14209502,2159292.0848680697,2.6013071895424833
2025-09-16,2474976.38504548,2601935.39984012,2494150.60532624,1838634.2880567499,2786101.3620950202,2162547.26486807,2.6052287581699343
2025-09-17,2455136.7750454806,2575858.39984012,2467789.05532624,1843115.69805675,2766495.10209502,2142473.65486807,2.581045751633987
2025-09-18,2473219.6150454804,2558704.37984012,2455226.54532624,1820714.8980567502,2794521.82209502,2150611.6048680698,2.5908496732026145
2025-09-21,2486207.2450454803,2580485.08984012,2480252.74532624,1810656.6880567502,2794482.60209502,2176653.0448680697,2.622222222222222
2025-09-22,2496072.3650454804,2576573.52984012,2474262.2453262405,1818294.8580567501,2823401.9220950203,2167430.03486807,2.611111111111111
2025-09-23,2496799.50504548,2560754.49984012,2463281.44532624,1786545.04805675,2827029.16209502,2165259.91486807,2.6084967320261434
2025-09-24,2529543.5350454804,2590171.78984012,2492997.44532624,1814242.19805675,2852392.7420950206,2205407.1348680696,2.656862745098039
2025-09-25,2550043.0250454806,2638080.85984012,2531380.7753262403,1818489.6980567502,2888462.84209502,2210289.90486807,2.6627450980392156
2025-09-28,2545144.29504548,2623013.7098401203,2515284.81532624,1841547.86805675,2895461.74209502,2193471.47486807,2.642483660130719
2025-09-29,2557906.08504548,2639440.23984012,2525804.13532624,1840316.0380567503,2919332.32209502,2195099.0648680697,2.6444444444444444
2025-09-30,2567085.79504548,2657125.50984012,2552016.98532624,1846839.17805675,2895987.1820950205,2236873.87486807,2.694771241830065
2025-10-01,2574880.46403502,2672181.6185235605,2570621.5005703,1859481.79756653,2885880.8501182203,2262618.4594729003,2.7137254901960786
2025-10-02,2585445.5240350203,2677399.9185235603,2575182.6205703,1859789.88491147,2900468.1801182204,2269157.7394729,2.7215686274509805
2025-10-05,2596824.76403502,2690542.0085235606,2582787.9205703,1881448.54855893,2927553.0101182205,2264798.2194729,2.716339869281046
2025-10-06,2602598.9340350204,2705468.30852356,2604370.0205703,1865664.06855893,2909723.3001182205,2294224.9794729,2.7516339869281046
2025-10-07,2607986.8740350204,2715570.0385235604,2613320.7805703,1853221.88855893,2917223.6101182206,2297494.6194729,2.755555555555555
2025-10-08,2614074.9340350204,2721933.7685235604,2619158.9505703,1859160.6885589298,2933194.9001182206,2293680.0394729,2.7509803921568627
2025-10-09,2614074.9340350204,2721933.7685235604,2619158.9505703,1859160.6885589298,2933194.9001182206,2293680.0394729,2.7509803921568627
2025-10-12,2759260.5040350202,2924506.38852356,2776494.2105703,1910536.14855893,3217813.8001182205,2299129.4394729,2.7575163398692806
2025-10-13,2783520.2940350203,2958713.3785235602,2797965.6205703,1909922.7585589301,3276610.8901182204,2288775.5794729,2.7450980392156863
2025-10-14,2766068.96403502,2931918.1285235602,2780475.2505703,1953674.52855893,3220540.1701182206,2310028.2394729,2.7705882352941176
2025-10-15,2789917.3640350206,2957051.04852356,2799091.4905703003,1941209.7285589299,3263839.2601182205,2314387.7594729,2.775816993464052
2025-10-16,2795632.72403502,2964494.4985235604,2808076.3405703,1941209.7285589299,3263839.2601182205,2325831.4994729,2.7895424836601306
2025-10-19,2801620.2440350205,2972292.3985235607,2817489.0405703,1941209.7285589299,3263839.2601182205,2337820.1794729,2.803921568627451
2025-10-20,2813877.67403502,2964513.7485235604,2806983.0705703,1972413.59855893,3284533.5801182203,2341634.7594729,2.8084967320261436
2025-10-21,2800169.18403502,2948738.8185235607,2796108.7005703,1962031.7985589302,3253338.2001182204,2345449.3394728997,2.8130718954248364
2025-10-22,2790234.44403502,2937023.46852356,2783099.9105703,1905352.94855893,3250345.44011822,2328556.1994728995,2.7928104575163397
2025-10-23,2789962.2840350205,2936669.01852356,2782672.0605703,1905352.94855893,3250345.44011822,2328011.2594729,2.792156862745098
2025-10-26,2829839.5640350203,2984569.2185235606,2823624.6505703004,1965483.3985589298,3309898.8401182205,2348174.0394729,2.816339869281046
2025-10-27,2817594.7040350204,2968358.8685235605,2815562.0505703003,1986479.93855893,3273473.2001182204,2360162.7194729,2.830718954248366
2025-10-28,2835398.6040350203,2968146.75852356,2816624.6705703,1998346.85855893,3306882.5101182205,2362342.4794729,2.8333333333333335
2025-10-29,2816071.0840350203,2945008.7885235604,2788701.4605703,2017220.24855893,3303610.5101182205,2326921.3794729,2.7908496732026142
2025-10-30,2819931.72403502,2953155.1285235602,2809142.2005703,2003978.76855893,3271085.8501182203,2367246.9394729,2.8392156862745095
2025-11-02,2804901.10332868,2935898.61762817,2800380.0761194904,2002698.7909658698,3228486.5741447904,2379853.6462576003,2.842483660130719
2025-11-03,2838866.55332868,2967149.3376281704,2814518.29611949,2006680.6074604702,3307814.6152792503,2368362.2362576,2.8287581699346407
2025-11-04,2860830.22332868,2993501.2276281705,2842666.6861194903,2065593.14065775,3318385.5049711303,2401742.0462576,2.868627450980392
2025-11-05,2868723.7033286802,2997400.2376281703,2856540.4361194903,2029637.14065775,3283920.2344629304,2452085.3662576005,2.9287581699346403
2025-11-06,2887426.71332868,2997716.03762817,2858872.1161194905,2023803.1306577502,3320757.59446293,2452632.5762576004,2.929411764705882
2025-11-09,2989683.66332868,3102792.0876281704,2961465.33611949,2053039.0006577503,3451367.1544629303,2526505.9262576005,3.0176470588235293
2025-11-10,2957466.92332868,3107550.3176281704,2964314.4561194903,2060761.7006577502,3404444.4544629306,2508995.2062576003,2.996732026143791
2025-11-11,2964471.19332868,3115292.01762817,2979548.98611949,2007204.78065775,3398237.8844629303,2529241.9762576004,3.0209150326797385
2025-11-12,3060862.86332868,3265934.90762817,3083959.5561194904,2010174.8806577502,3617562.01446293,2502428.6862576,2.9888888888888885
2025-11-13,3023220.05332868,3214743.6776281707,3042812.08611949,1977628.14065775,3545084.5844629304,2499692.6362576,2.98562091503268
2025-11-16,3060469.40332868,3220284.8576281704,3054956.6861194903,1983501.45065775,3594963.22446293,2524317.0862576,3.015032679738562
2025-11-17,3097029.25332868,3273468.2176281707,3108543.3861194905,2005136.55065775,3609579.08446293,2582868.5562576004,3.084967320261438
2025-11-18,3041967.55332868,3202159.5676281704,3046794.84611949,1988738.30065775,3531238.0444629304,2551130.3762576003,3.0470588235294116
2025-11-19,3024787.62332868,3176637.32762817,3018406.48611949,2003317.3206577501,3526946.40446293,2521033.8262576004,3.011111111111111
2025-11-20,3018519.42332868,3176879.78762817,3019336.2961194906,1975641.72065775,3518786.39446293,2516656.1462576003,3.0058823529411764
2025-11-23,3041058.4033286804,3202041.15762817,3047973.41611949,2005419.21065775,3535428.1344629303,2545111.0662576,3.0398692810457515
2025-11-24,2969851.37332868,3151524.3176281704,3004599.1661194903,2009906.8206577501,3418797.34446293,2519392.1962576,3.0091503267973856
2025-11-25,2966025.3133286797,3146552.4976281705,2998602.9661194906,2009906.8206577501,3418797.34446293,2511731.2562576,2.9999999999999996
2025-11-26,2942696.17332868,3107642.9176281705,2967930.60611949,2066098.6506577502,3372191.9044629307,2511731.2562576,2.9999999999999996
2025-11-27,2989623.22332868,3158531.1976281703,2999048.03611949,2054660.98065775,3485066.23446293,2492578.9062576,2.9771241830065356
2025-11-30,3028763.72332868,3206407.57762817,3041660.2861194904,2134122.05065775,3529414.50446293,2526505.9262576005,3.0176470588235293
2025-12-01,3022312.5370991305,3200514.546021471,3043190.1096418602,2200709.5667991797,3501653.73758716,2541418.8182784,3.023529411764706
2025-12-02,3019568.9370991304,3196956.8460214706,3038902.8096418604,2200709.5667991797,3501653.73758716,2535925.1182784,3.016993464052287
2025-12-03,3036179.9170991303,3227264.28602147,3072419.6496418603,2155736.6173414,3503044.17758716,2567788.5782784,3.0549019607843135
2025-12-04,3048251.75709913,3242918.1660214704,3091283.76964186,2155736.6173414,3503044.17758716,2591960.8582784003,3.083660130718954
2025-12-07,3072597.55709913,3250419.20602147,3092546.44964186,2188549.20751247,3531964.02758716,2611738.1782784,3.1071895424836597
2025-12-08,3063818.0370991305,3239034.5660214704,3078827.08964186,2188549.20751247,3531964.02758716,2594158.3382784002,3.0862745098039213
2025-12-09,3048231.1170991305,3270163.3160214704,3105587.3596418602,2210315.80751247,3488183.9275871604,2606793.8482784005,3.1013071895424837
2025-12-10,3048196.6070991303,3274135.2760214703,3111317.03964186,2219627.5175124696,3485920.6275871606,2608991.3282784,3.103921568627451
2025-12-11,3048542.09709913,3270980.40602147,3113282.00964186,2229933.58751247,3470715.37758716,2624923.0582784,3.122875816993464
2025-12-14,3054095.46709913,3276762.9860214703,3124269.1296418603,2218858.8875124697,3463722.3075871603,2643052.2682784,3.1444444444444444
2025-12-15,3065177.5870991303,3283619.9360214705,3126997.59964186,2232721.3475124696,3477644.94758716,2651292.8182784,3.154248366013072
2025-12-16,3057878.7870991305,3267726.4460214702,3114359.94964186,2227303.61751247,3473481.27758716,2640854.7882784,3.141830065359477
2025-12-17,3023235.9470991306,3236279.8160214704,3083008.8796418603,2180042.81751247,3435502.5775871603,2609540.6982784,3.104575163398693
2025-12-18,2985506.7470991304,3221235.11602147,3072640.8796418603,2206171.9675124697,3363936.77758716,2605695.1082784003,3.0999999999999996
2025-12-21,2952636.42709913,3193620.0160214705,3036892.0996418605,2222618.47751247,3348684.9275871604,2555153.0682784,3.0398692810457515
2025-12-22,2939953.9470991306,3174784.46602147,3030651.8496418605,2232595.48751247,3287164.74758716,2591411.4882784,3.0830065359477126
2025-12-23,2927581.0670991302,3169763.3860214707,3025712.04964186,2225736.26751247,3274497.77758716,2579325.3482784005,3.0686274509803924
2025-12-24,2936283.71709913,3178978.5260214703,3033568.8296418604,2214413.3475124696,3282019.37758716,2589214.0082784,3.0803921568627453
2025-12-25,2931603.8270991305,3173054.10602147,3028329.42964186,2204387.61751247,3271023.67758716,2590862.1182784,3.0823529411764703
2025-12-28,2944293.4970991304,3183425.4860214703,3033265.86964186,2220235.95751247,3296929.12758716,2590312.7482784,3.0816993464052285
2025-12-29,2974296.59709913,3226681.8560214704,3071444.19964186,2211626.4875124698,3345363.4175871606,2601849.5182784,3.095424836601307
2025-12-30,2977529.59709913,3238693.47602147,3080863.45964186,2209161.73751247,3349626.03758716,2604046.9982784,3.098039215686274
2025-12-31,2985603.46709913,3248541.6060214704,3090538.7496418604,2217356.60751247,3350956.7875871602,2618879.9882784,3.115686274509804
2026-01-04,2979321.1639865004,3274319.52241139,3081110.3381651007,2149348.98547163,3366315.394148141,2599559.5282944,3.0810457516339866
2026-01-05,2961534.3139865007,3254040.0624113902,3056672.1581651,2149348.98547163,3366315.394148141,2568126.8782944,3.0437908496732025
2026-01-06,2964633.5439865002,3246112.63241139,3067000.7581651,2144569.98736439,3344677.7941481415,2590736.3282943997,3.0705882352941174
2026-01-08,2988845.0739865005,3280243.7924113907,3119670.8481651004,2127969.92808568,3375730.314148142,2608934.1782944,3.092156862745098
2026-01-11,3032740.8439865005,3337612.36241139,3176582.5481651,2158978.44808568,3432606.114148141,2641469.7282944,3.130718954248366
2026-01-12,3038335.9939865004,3339605.5624113902,3182548.1981651005,2140146.89808568,3397040.2941481415,2679519.7782944003,3.1758169934640526
2026-01-13,3065540.9539865004,3362176.6824113904,3222188.658165101,2065992.6880856801,3383933.7941481415,2737973.4782944,3.245098039215686
2026-01-14,3000441.3939865003,3292024.9324113904,3167322.5081651,2051761.80808568,3302719.894148141,2687240.0782943997,3.1849673202614377
2026-01-15,3015501.553986501,3310379.0424113907,3191532.7981651006,2047531.03808568,3291063.5841481416,2723084.3282944,3.227450980392157
2026-01-18,3064679.5439865002,3375761.66241139,3232582.4981651003,2065805.3480856798,3347889.2941481415,2764994.5282944,3.277124183006536
2026-01-19,3166023.2439865004,3469528.21241139,3334722.0681651006,2096969.48808568,3529486.814148141,2800287.3282944,3.318954248366013
2026-01-20,3270714.0939865,3594272.0924113905,3480014.8781651007,2126046.96808568,3652398.9141481416,2887967.8782944,3.422875816993464
2026-01-21,3246476.5139865004,3572646.3024113905,3452032.578165101,2131445.63808568,3644967.5441481415,2851020.7282944,3.3790849673202614
2026-01-22,3276978.1839865004,3597352.52241139,3489905.8581651007,2153025.4580856804,3615540.3741481416,2928223.7282944,3.4705882352941178
2026-01-25,3297820.0839865003,3595630.0424113898,3502435.7381651,2176342.61808568,3623051.5541481413,2959104.9282943998,3.5071895424836597
2026-01-26,3336124.143986501,3649418.6324113905,3559701.7781651006,2169013.8380856803,3683465.9141481416,2978957.1282944004,3.530718954248366
2026-01-27,3391769.2739865007,3705559.94241139,3620991.9081651005,2215762.96808568,3680206.7141481405,3079872.4782944,3.650326797385621
2026-01-28,3314130.303986501,3614401.9124113903,3527876.5081651006,2246245.65808568,3626720.2041481407,2985023.0782944,3.537908496732026
2026-02-01,3318834.3413133402,3622479.4179504802,3540273.6346545704,2302400.42832374,3634258.5150275314,2987598.942344,3.5294117647058822
2026-02-02,3306963.9813133404,3601385.31795048,3514857.03465457,2320455.44310966,3631513.1750275316,2968788.442344,3.5071895424836597
2026-02-03,3429889.41131334,3747525.63795048,3672448.8046545703,2336977.96684916,3754966.175027531,3088290.442344,3.6483660130718953
2026-02-04,3454019.8913133405,3762354.5379504804,3692985.0946545703,2318476.8179706098,3774588.495027532,3115399.692344,3.680392156862745
2026-02-05,3439473.3013133407,3760531.8579504807,3705995.8046545708,2296164.49797061,3744921.6550275316,3113186.692344,3.6777777777777776
2026-02-08,3505269.6913133403,3846216.79795048,3791709.9446545704,2340632.90797061,3837966.6950275316,3155786.942344,3.7281045751633983
2026-02-09,3568497.3513133405,3925128.8479504804,3847860.8346545706,2356970.22797061,3950425.1350275315,3178470.192344,3.7549019607843137
2026-02-10,3584016.3513133405,3955472.64795048,3881804.7346545705,2359334.97797061,3971088.035027532,3189535.192344,3.7679738562091503
2026-02-11,3536557.87131334,3908596.2079504803,3845261.11465457,2407157.0279706097,3919656.795027531,3146381.692344,3.7169934640522873
2026-02-12,3562428.75131334,3932117.97795048,3866265.3946545706,2421158.6279706103,3943865.2550275316,3172937.692344,3.7483660130718954
2026-02-15,3769330.9913133406,4206386.017950481,4160628.5446545705,2448246.90797061,4341274.025027531,3223836.692344,3.808496732026144
2026-02-16,3700175.24131334,4086053.1979504805,4026922.234654571,2411561.71797061,4121334.5450275317,3275842.192344,3.869934640522876
2026-02-17,3687455.49131334,4046945.55795048,3962074.6546545704,2464287.86797061,4173954.3950275313,3211665.192344,3.7941176470588234
2026-02-18,3767558.45131334,4147824.0679504806,4035605.8346545706,2498722.20797061,4265416.245027531,3280821.442344,3.875816993464052
2026-02-19,3649948.3413133402,4032904.2079504803,3914270.1646545706,2437376.94797061,4121009.0150275314,3187322.192344,3.765359477124183
2026-02-22,3605135.5613133404,3986934.7279504803,3846454.2346545705,2391600.48797061,4094345.7950275317,3129230.942344,3.696732026143791
2026-02-23,3647902.0513133397,4024200.50795048,3877083.5246545705,2451679.42797061,4159045.735027531,3153573.942344,3.725490196078431
2026-02-24,3678427.6913133403,4079640.71795048,3918472.5546545703,2416817.3879706096,4201330.655027531,3174044.192344,3.7496732026143786
2026-02-25,3512833.0913133402,3892040.18795048,3740970.8846545704,2371530.29797061,4014086.215027531,3029645.942344,3.579084967320261
2026-02-26,3559258.6413133405,3959604.6579504805,3815582.4246545713,2371354.11797061,4059719.0150275314,3075565.692344,3.6333333333333333
2026-03-01,3478215.6825207304,3862195.86060542,3732387.97685032,2308973.49237734,3949694.0231287107,3019740.8003712003,3.5555555555555554
2026-03-02,3477739.19252073,3883140.00060542,3716529.6168503202,2304612.99411204,3967561.7431287114,3004753.3703712,3.537908496732026
2026-03-03,3378376.0925207306,3790976.5406054202,3637956.3968503205,2393527.5205526203,3813121.183128711,2951464.7303712005,3.4751633986928105
2026-03-04,3388204.16252073,3799142.81060542,3647045.0568503207,2407662.8024243703,3848346.183128711,2940918.0203712,3.4627450980392154
2026-03-05,3430298.32252073,3835684.8306054203,3692709.6168503202,2475319.71242437,3866624.513128711,3000867.7403712003,3.533333333333333
2026-03-08,3359317.3425207306,3762826.72060542,3624390.85685032,2577502.76242437,3769895.5731287114,2952019.8203712003,3.475816993464052
2026-03-09,3301063.03252073,3691234.28060542,3555634.7768503204,2581836.82242437,3665845.0631287107,2931481.4903712003,3.4516339869281047
2026-03-10,3382137.2925207308,3768424.8206054205,3638962.3368503205,2534403.11242437,3752875.2831287114,3005863.5503712003,3.5392156862745097
2026-03-11,3396735.4625207307,3789901.4006054206,3650993.0168503206,2598430.73242437,3788947.753128711,3003088.1003712,3.5359477124183005
2026-03-12,3360280.74252073,3758683.3206054205,3623015.916850321,2649106.4724243702,3745435.923128711,2973113.2403712003,3.500653594771242
2026-03-15,3293113.46252073,3680577.4306054204,3547582.83685032,2604900.09242437,3667013.1431287117,2916494.0603712,3.433986928104575
2026-03-16,3215812.7325207302,3605036.85060542,3468719.756850321,2571911.4924243703,3586297.8931287117,2843777.2703712,3.348366013071895
2026-03-17,3267367.0925207306,3646574.5206054207,3523208.836850321,2602580.16242437,3635477.3231287114,2895955.7303712005,3.4098039215686273
2026-03-18,3338185.03252073,3718463.5306054205,3601788.4968503206,2599417.10242437,3710832.723128711,2961456.3503712,3.4869281045751634
2026-03-24,3316439.0525207305,3689406.93060542,3578007.99685032,2709159.27242437,3659517.5231287107,2963676.7103712005,3.4895424836601308
2026-03-25,3338273.20252073,3710864.40060542,3605867.57685032,2697800.39242437,3679514.333128711,2986435.4003712,3.5163398692810452
2026-03-26,3315830.1625207304,3691912.6406054203,3581512.3568503205,2629573.54242437,3653259.1731287115,2967562.3403712003,3.4941176470588236
2026-03-29,3258407.49252073,3631687.65060542,3519840.1968503203,2596553.54242437,3597279.4131287113,2910388.0703712003,3.426797385620915
2026-03-30,3185706.0525207305,3545183.9506054204,3440914.8968503205,2538405.10242437,3500906.843128711,2858209.6103712004,3.365359477124183
2026-03-31,3181006.8925207304,3540549.8706054203,3440882.0568503207,2551837.43242437,3479220.013128712,2867091.0503712003,3.375816993464052
2026-04-01,3297027.28380715,3661134.65599146,3564587.4527475503,2608098.3823453,3668156.6023033815,2922722.41100845,3.429411764705882
2026-04-02,3302173.7238071505,3680041.15599146,3578549.06274755,2596074.76420105,3659988.082303381,2938318.9710084503,3.4477124183006533
2026-04-05,3372061.9738071505,3763091.9359914605,3665305.182747551,2590330.77433911,3770917.7223033817,2973968.2510084505,3.4895424836601308
