date,symbol,shares,close,market_value,entry_date,bars_held
2023-07-13,ARCC,18484.0,7.95,146947.80000000002,2023-06-25,9
2023-07-13,ORAS,1641.0,117.99,193621.59,2023-06-26,8
2023-07-13,ADIB,8322.0,19.08,158783.75999999998,2023-07-04,7
2023-07-13,EGCH,24154.0,6.96,168111.84,2023-07-12,1
2023-07-16,ARCC,18484.0,8.03,148426.52,2023-06-25,10
2023-07-16,ORAS,1641.0,117.69,193129.29,2023-06-26,9
2023-07-16,ADIB,8322.0,18.89,157202.58000000002,2023-07-04,8
2023-07-16,EGCH,24154.0,6.96,168111.84,2023-07-12,2
2023-07-16,GBCO,26654.0,6.26,166854.04,2023-07-16,0
2023-07-17,ARCC,18484.0,7.88,145653.91999999998,2023-06-25,11
2023-07-17,ORAS,1641.0,117.71,193162.11,2023-06-26,10
2023-07-17,ADIB,8322.0,18.76,156120.72,2023-07-04,9
2023-07-17,EGCH,24154.0,6.88,166179.52,2023-07-12,3
2023-07-17,GBCO,26654.0,6.43,171385.22,2023-07-16,1
2023-07-18,ARCC,18484.0,7.71,142511.63999999998,2023-06-25,12
2023-07-18,ORAS,1641.0,120.92,198429.72,2023-06-26,11
2023-07-18,ADIB,8322.0,18.99,158034.78,2023-07-04,10
2023-07-18,EGCH,24154.0,7.18,173425.72,2023-07-12,4
2023-07-18,GBCO,26654.0,6.54,174317.16,2023-07-16,2
2023-07-19,ARCC,18484.0,7.67,141772.28,2023-06-25,13
2023-07-19,ORAS,1641.0,123.7,202991.7,2023-06-26,12
2023-07-19,ADIB,8322.0,18.82,156620.04,2023-07-04,11
2023-07-19,EGCH,24154.0,7.01,169319.54,2023-07-12,5
2023-07-19,GBCO,26654.0,6.5,173251.0,2023-07-16,3
2023-07-24,ARCC,18484.0,7.67,141772.28,2023-06-25,14
2023-07-24,ORAS,1641.0,121.98,200169.18,2023-06-26,13
2023-07-24,ADIB,8322.0,18.77,156203.94,2023-07-04,12
2023-07-24,EGCH,24154.0,7.01,169319.54,2023-07-12,6
2023-07-24,GBCO,26654.0,6.49,172984.46,2023-07-16,4
2023-07-25,ORAS,1641.0,120.72,198101.52,2023-06-26,14
2023-07-25,ADIB,8322.0,18.66,155288.52,2023-07-04,13
2023-07-25,EGCH,24154.0,6.91,166904.14,2023-07-12,7
2023-07-25,GBCO,26654.0,6.43,171385.22,2023-07-16,5
2023-07-26,ORAS,1641.0,119.55,196181.55,2023-06-26,15
2023-07-26,ADIB,8322.0,19.25,160198.5,2023-07-04,14
2023-07-26,EGCH,24154.0,6.89,166421.06,2023-07-12,8
2023-07-26,GBCO,26654.0,6.43,171385.22,2023-07-16,6
2023-07-27,ORAS,1641.0,118.16,193900.56,2023-06-26,16
2023-07-27,ADIB,8322.0,19.52,162445.44,2023-07-04,15
2023-07-27,EGCH,24154.0,6.84,165213.36,2023-07-12,9
2023-07-27,GBCO,26654.0,6.36,169519.44,2023-07-16,7
2023-07-30,ORAS,1641.0,119.71,196444.11,2023-06-26,17
2023-07-30,ADIB,8322.0,20.41,169852.02,2023-07-04,16
2023-07-30,EGCH,24154.0,6.92,167145.68,2023-07-12,10
2023-07-30,GBCO,26654.0,6.49,172984.46,2023-07-16,8
2023-07-31,ORAS,1641.0,119.98,196887.18,2023-06-26,18
2023-07-31,ADIB,8322.0,20.33,169186.25999999998,2023-07-04,17
2023-07-31,EGCH,24154.0,6.87,165937.98,2023-07-12,11
2023-07-31,GBCO,26654.0,6.7,178581.80000000002,2023-07-16,9
2023-08-01,ORAS,1641.0,121.0,198561.0,2023-06-26,19
2023-08-01,ADIB,8322.0,19.72,164109.84,2023-07-04,18
2023-08-01,EGCH,24154.0,6.69,161590.26,2023-07-12,12
2023-08-01,GBCO,26654.0,6.79,180980.66,2023-07-16,10
2023-08-01,ORHD,15791.0,10.69,168805.78999999998,2023-08-01,0
2023-08-02,ORAS,1641.0,118.57,194573.37,2023-06-26,20
2023-08-02,ADIB,8322.0,20.02,166606.44,2023-07-04,19
2023-08-02,EGCH,24154.0,6.48,156517.92,2023-07-12,13
2023-08-02,GBCO,26654.0,6.39,170319.06,2023-07-16,11
2023-08-02,ORHD,15791.0,10.56,166752.96000000002,2023-08-01,1
2023-08-03,ADIB,8322.0,20.01,166523.22,2023-07-04,20
2023-08-03,GBCO,26654.0,6.37,169785.98,2023-07-16,12
2023-08-03,ORHD,15791.0,10.49,165647.59,2023-08-01,2
2023-08-06,GBCO,26654.0,6.6,175916.4,2023-07-16,13
2023-08-06,ORHD,15791.0,10.91,172279.81,2023-08-01,3
2023-08-07,GBCO,26654.0,6.59,175649.86,2023-07-16,14
2023-08-07,ORHD,15791.0,10.92,172437.72,2023-08-01,4
2023-08-08,GBCO,26654.0,6.75,179914.5,2023-07-16,15
2023-08-08,ORHD,15791.0,10.93,172595.63,2023-08-01,5
2023-08-08,BFTH,17883.0,3.85,68849.55,2023-08-08,0
2023-08-09,GBCO,26654.0,6.8,181247.19999999998,2023-07-16,16
2023-08-09,ORHD,15791.0,10.93,172595.63,2023-08-01,6
2023-08-09,BFTH,17883.0,3.67,65630.61,2023-08-08,1
2023-08-10,GBCO,26654.0,6.72,179114.88,2023-07-16,17
2023-08-10,ORHD,15791.0,10.83,171016.53,2023-08-01,7
2023-08-10,BFTH,17883.0,3.64,65094.12,2023-08-08,2
2023-08-13,GBCO,26654.0,6.75,179914.5,2023-07-16,18
2023-08-13,ORHD,15791.0,10.71,169121.61000000002,2023-08-01,8
2023-08-13,BFTH,17883.0,3.78,67597.73999999999,2023-08-08,3
2023-08-14,GBCO,26654.0,6.6,175916.4,2023-07-16,19
2023-08-14,ORHD,15791.0,10.7,168963.69999999998,2023-08-01,9
2023-08-14,BFTH,17883.0,3.7,66167.1,2023-08-08,4
2023-08-15,GBCO,26654.0,6.5,173251.0,2023-07-16,20
2023-08-15,ORHD,15791.0,11.01,173858.91,2023-08-01,10
2023-08-15,BFTH,17883.0,3.64,65094.12,2023-08-08,5
2023-08-16,ORHD,15791.0,10.86,171490.25999999998,2023-08-01,11
2023-08-16,BFTH,17883.0,3.41,60981.030000000006,2023-08-08,6
2023-08-17,ORHD,15791.0,10.8,170542.80000000002,2023-08-01,12
2023-08-17,BFTH,17883.0,3.44,61517.52,2023-08-08,7
2023-08-20,ORHD,15791.0,10.72,169279.52000000002,2023-08-01,13
2023-08-20,BFTH,17883.0,3.52,62948.16,2023-08-08,8
2023-08-21,ORHD,15791.0,10.69,168805.78999999998,2023-08-01,14
2023-08-21,BFTH,17883.0,3.37,60265.71,2023-08-08,9
2023-08-22,ORHD,15791.0,10.74,169595.34,2023-08-01,15
2023-08-22,BFTH,17883.0,3.42,61159.86,2023-08-08,10
2023-08-23,ORHD,15791.0,10.57,166910.87,2023-08-01,16
2023-08-23,BFTH,17883.0,3.28,58656.24,2023-08-08,11
2023-08-23,EAST,10420.0,14.72,153382.4,2023-08-23,0
2023-08-24,ORHD,15791.0,10.51,165963.41,2023-08-01,17
2023-08-24,BFTH,17883.0,3.2,57225.600000000006,2023-08-08,12
2023-08-24,EAST,10420.0,14.39,149943.80000000002,2023-08-23,1
2023-08-27,ORHD,15791.0,10.69,168805.78999999998,2023-08-01,18
2023-08-27,EAST,10420.0,14.58,151923.6,2023-08-23,2
2023-08-28,ORHD,15791.0,10.5,165805.5,2023-08-01,19
2023-08-28,EAST,10420.0,14.71,153278.2,2023-08-23,3
2023-08-28,ORAS,2431.0,122.83,298599.73,2023-08-28,0
2023-08-29,ORHD,15791.0,10.34,163278.94,2023-08-01,20
2023-08-29,EAST,10420.0,14.9,155258.0,2023-08-23,4
2023-08-29,ORAS,2431.0,123.22,299547.82,2023-08-28,1
2023-08-29,HRHO,18783.0,16.06,301654.98,2023-08-29,0
2023-08-30,EAST,10420.0,15.19,158279.8,2023-08-23,5
2023-08-30,ORAS,2431.0,119.0,289289.0,2023-08-28,2
2023-08-30,HRHO,18783.0,16.01,300715.83,2023-08-29,1
2023-08-31,EAST,10420.0,15.09,157237.8,2023-08-23,6
2023-08-31,HRHO,18783.0,15.94,299401.02,2023-08-29,2
2023-09-03,EAST,10420.0,15.98,166511.6,2023-08-23,7
2023-09-03,HRHO,18783.0,15.75,295832.25,2023-08-29,3
2023-09-04,EAST,10420.0,16.13,168074.59999999998,2023-08-23,8
2023-09-04,HRHO,18783.0,16.05,301467.15,2023-08-29,4
2023-09-05,HRHO,18783.0,15.9,298649.7,2023-08-29,5
2023-09-05,ETEL,8611.0,26.52,228363.72,2023-09-05,0
2023-09-06,HRHO,18783.0,16.0,300528.0,2023-08-29,6
2023-09-06,ETEL,8611.0,27.29,234994.19,2023-09-05,1
2023-09-07,HRHO,18783.0,15.9,298649.7,2023-08-29,7
2023-09-07,ETEL,8611.0,28.39,244466.29,2023-09-05,2
2023-09-10,HRHO,18783.0,15.9,298649.7,2023-08-29,8
2023-09-10,ETEL,8611.0,29.6,254885.6,2023-09-05,3
2023-09-11,HELI,14842.0,12.38,183743.96000000002,2023-09-11,0
2023-09-11,ETEL,8985.0,28.8,258768.0,2023-09-11,0
2023-09-12,HELI,14842.0,12.13,180033.46000000002,2023-09-11,1
2023-09-12,ETEL,8985.0,28.1,252478.5,2023-09-11,1
2023-09-13,HELI,14842.0,12.24,181666.08000000002,2023-09-11,2
2023-09-14,HELI,14842.0,12.32,182853.44,2023-09-11,3
2023-09-17,HELI,14842.0,12.15,180330.30000000002,2023-09-11,4
2023-09-17,ORHD,17791.0,10.62,188940.41999999998,2023-09-17,0
2023-09-18,HELI,14842.0,12.07,179142.94,2023-09-11,5
2023-09-18,ORHD,17791.0,10.89,193743.99000000002,2023-09-17,1
2023-09-19,HELI,14842.0,12.18,180775.56,2023-09-11,6
2023-09-19,ORHD,17791.0,10.6,188584.6,2023-09-17,2
2023-09-19,EGCH,41902.0,6.54,274039.08,2023-09-19,0
2023-09-20,HELI,14842.0,11.96,177510.32,2023-09-11,7
2023-09-20,ORHD,17791.0,10.38,184670.58000000002,2023-09-17,3
2023-09-20,EGCH,41902.0,6.52,273201.04,2023-09-19,1
2023-09-21,HELI,14842.0,11.96,177510.32,2023-09-11,8
2023-09-21,ORHD,17791.0,10.6,188584.6,2023-09-17,4
2023-09-21,EGCH,41902.0,6.61,276972.22000000003,2023-09-19,2
2023-09-24,HELI,14842.0,11.75,174393.5,2023-09-11,9
2023-09-24,ORHD,17791.0,10.47,186271.77000000002,2023-09-17,5
2023-09-24,EGCH,41902.0,7.47,313007.94,2023-09-19,3
2023-09-25,HELI,14842.0,11.76,174541.91999999998,2023-09-11,10
2023-09-25,ORHD,17791.0,10.86,193210.25999999998,2023-09-17,6
2023-09-26,HELI,14842.0,11.42,169495.63999999998,2023-09-11,11
2023-09-26,ORHD,17791.0,10.7,190363.69999999998,2023-09-17,7
2023-09-27,HELI,14842.0,11.25,166972.5,2023-09-11,12
2023-09-27,ORHD,17791.0,10.51,186983.41,2023-09-17,8
2023-10-01,ORHD,17791.0,10.79,191964.88999999998,2023-09-17,9
2023-10-02,ORHD,17791.0,10.56,187872.96000000002,2023-09-17,10
2023-10-03,ORHD,17791.0,10.0,177910.0,2023-09-17,11
2023-10-11,TMGH,10556.0,13.11,138389.16,2023-10-11,0
2023-10-11,EAST,9790.0,17.85,174751.5,2023-10-11,0
2023-10-12,TMGH,10556.0,13.15,138811.4,2023-10-11,1
2023-10-12,EAST,9790.0,18.25,178667.5,2023-10-11,1
2023-10-12,EFID,12408.0,21.98,272727.84,2023-10-12,0
2023-10-15,TMGH,10556.0,13.07,137966.92,2023-10-11,2
2023-10-15,EAST,9790.0,18.17,177884.30000000002,2023-10-11,2
2023-10-15,EFID,9683.0,23.0,222709.0,2023-10-15,0
2023-10-16,TMGH,10556.0,13.5,142506.0,2023-10-11,3
2023-10-16,EAST,9790.0,18.51,181212.90000000002,2023-10-11,3
2023-10-16,EFID,7652.0,23.5,179822.0,2023-10-16,0
2023-10-16,ORWE,14313.0,16.2,231870.59999999998,2023-10-16,0
2023-10-17,TMGH,10556.0,15.56,164251.36000000002,2023-10-11,4
2023-10-17,EAST,9790.0,20.0,195800.0,2023-10-11,4
2023-10-17,EFID,7652.0,23.97,183418.44,2023-10-16,1
2023-10-17,ORWE,14313.0,18.52,265076.76,2023-10-16,1
2023-10-17,EGAL,4562.0,46.0,209852.0,2023-10-17,0
2023-10-18,EAST,9790.0,20.29,198639.1,2023-10-11,5
2023-10-18,EFID,7652.0,24.0,183648.0,2023-10-16,2
2023-10-18,EGAL,4562.0,44.96,205107.52,2023-10-17,1
2023-10-18,ORWE,11005.0,17.6,193688.00000000003,2023-10-18,0
2023-10-18,ETEL,6602.0,31.5,207963.0,2023-10-18,0
2023-10-19,EFID,7652.0,23.75,181735.0,2023-10-16,3
2023-10-19,EGAL,4562.0,43.26,197352.12,2023-10-17,2
2023-10-19,ORWE,11005.0,16.94,186424.7,2023-10-18,1
2023-10-19,ETEL,6602.0,30.83,203539.65999999997,2023-10-18,1
2023-10-19,HRHO,15715.0,15.6,245154.0,2023-10-19,0
2023-10-22,EFID,7652.0,23.96,183341.92,2023-10-16,4
2023-10-22,ETEL,6602.0,30.88,203869.75999999998,2023-10-18,2
2023-10-22,HRHO,15715.0,15.7,246725.5,2023-10-19,1
2023-10-23,EFID,7652.0,25.81,197498.12,2023-10-16,5
2023-10-23,ETEL,6602.0,30.81,203407.62,2023-10-18,3
2023-10-23,HRHO,15715.0,15.47,243111.05000000002,2023-10-19,2
2023-10-23,EGAL,4150.0,53.99,224058.5,2023-10-23,0
2023-10-24,ETEL,6602.0,31.07,205124.14,2023-10-18,4
2023-10-24,HRHO,15715.0,15.66,246096.9,2023-10-19,3
2023-10-24,EGAL,3490.0,63.25,220742.5,2023-10-24,0
2023-10-25,ETEL,6602.0,32.19,212518.37999999998,2023-10-18,5
2023-10-25,HRHO,15715.0,16.47,258826.05,2023-10-19,4
2023-10-25,EGAL,2947.0,67.8,199806.6,2023-10-25,0
2023-10-26,ETEL,6602.0,32.25,212914.5,2023-10-18,6
2023-10-26,HRHO,15715.0,16.91,265740.65,2023-10-19,5
2023-10-26,EGAL,1473.5,67.1,98871.84999999999,2023-10-25,1
2023-10-29,ETEL,6602.0,33.04,218130.08,2023-10-18,7
2023-10-29,HRHO,15715.0,17.31,272026.64999999997,2023-10-19,6
2023-10-29,EGAL,1473.5,67.1,98871.84999999999,2023-10-25,2
2023-10-30,ETEL,6602.0,32.7,215885.40000000002,2023-10-18,8
2023-10-30,HRHO,7857.5,17.0,133577.5,2023-10-19,7
2023-10-30,EGAL,1473.5,71.56,105443.66,2023-10-25,2
2023-10-30,HELI,16746.0,12.13,203128.98,2023-10-30,0
2023-10-30,COMI,5348.0,60.9,325693.2,2023-10-30,0
2023-10-31,ETEL,6602.0,34.0,224468.0,2023-10-18,9
2023-10-31,HRHO,7857.5,16.7,131220.25,2023-10-19,8
2023-10-31,EGAL,1473.5,67.0,98724.5,2023-10-25,3
2023-10-31,HELI,16746.0,11.75,196765.5,2023-10-30,1
2023-10-31,COMI,5348.0,60.35,322751.8,2023-10-30,1
2023-11-01,ETEL,3301.0,32.95,108767.95000000001,2023-10-18,10
2023-11-01,HRHO,7857.5,16.55,130041.625,2023-10-19,9
2023-11-01,EGAL,1473.5,65.82,96985.76999999999,2023-10-25,4
2023-11-01,COMI,5348.0,61.1,326762.8,2023-10-30,2
2023-11-01,EAST,6662.0,18.77,125045.73999999999,2023-11-01,0
2023-11-02,ETEL,3301.0,33.45,110418.45000000001,2023-10-18,11
2023-11-02,HRHO,7857.5,17.0,133577.5,2023-10-19,10
2023-11-02,EGAL,1473.5,67.46,99402.31,2023-10-25,5
2023-11-02,COMI,5348.0,61.69,329918.12,2023-10-30,3
2023-11-02,EAST,6662.0,19.33,128776.45999999999,2023-11-01,1
2023-11-05,ETEL,3301.0,34.3,113224.29999999999,2023-10-18,12
2023-11-05,HRHO,7857.5,17.83,140099.22499999998,2023-10-19,11
2023-11-05,EGAL,1473.5,68.5,100934.75,2023-10-25,6
2023-11-05,COMI,5348.0,62.99,336870.52,2023-10-30,4
2023-11-05,EAST,6662.0,19.7,131241.4,2023-11-01,2
2023-11-06,ETEL,3301.0,33.81,111606.81000000001,2023-10-18,13
2023-11-06,HRHO,7857.5,17.9,140649.25,2023-10-19,12
2023-11-06,EGAL,1473.5,69.05,101745.175,2023-10-25,7
2023-11-06,COMI,5348.0,63.4,339063.2,2023-10-30,5
2023-11-06,EAST,6662.0,19.4,129242.79999999999,2023-11-01,3
2023-11-07,ETEL,3301.0,33.8,111573.79999999999,2023-10-18,14
2023-11-07,EGAL,1473.5,72.6,106976.09999999999,2023-10-25,8
2023-11-07,COMI,5348.0,65.6,350828.8,2023-10-30,6
2023-11-07,EAST,6662.0,20.0,133240.0,2023-11-01,4
2023-11-07,ORAS,1025.0,178.0,182450.0,2023-11-07,0
2023-11-08,ETEL,3301.0,33.85,111738.85,2023-10-18,15
2023-11-08,COMI,2674.0,70.1,187447.4,2023-10-30,7
2023-11-08,EAST,6662.0,20.0,133240.0,2023-11-01,5
2023-11-08,ORAS,1025.0,172.76,177079.0,2023-11-07,1
2023-11-09,ETEL,3301.0,35.12,115931.12,2023-10-18,16
2023-11-09,EAST,6662.0,20.07,133706.34,2023-11-01,6
2023-11-09,ORAS,1025.0,171.69,175982.25,2023-11-07,2
2023-11-12,EAST,6662.0,20.09,133839.58,2023-11-01,7
2023-11-12,ORAS,1025.0,168.02,172220.5,2023-11-07,3
2023-11-12,ABUK,1632.0,81.64,133236.48,2023-11-12,0
2023-11-13,EAST,6662.0,21.56,143632.72,2023-11-01,8
2023-11-13,ORAS,1025.0,168.99,173214.75,2023-11-07,4
2023-11-13,ABUK,1632.0,79.0,128928.0,2023-11-12,1
2023-11-14,EAST,6662.0,21.01,139968.62000000002,2023-11-01,9
2023-11-14,ORAS,1025.0,165.08,169207.0,2023-11-07,5
2023-11-14,ABUK,1632.0,81.25,132600.0,2023-11-12,2
2023-11-15,EAST,6662.0,20.59,137170.58,2023-11-01,10
2023-11-15,ORAS,1025.0,165.55,169688.75,2023-11-07,6
2023-11-15,ABUK,1632.0,82.0,133824.0,2023-11-12,3
2023-11-16,EAST,6662.0,20.78,138436.36000000002,2023-11-01,11
2023-11-16,ORAS,1025.0,171.7,175992.5,2023-11-07,7
2023-11-16,ABUK,1632.0,83.55,136353.6,2023-11-12,4
2023-11-19,EAST,6662.0,20.81,138636.22,2023-11-01,12
2023-11-19,ORAS,1025.0,175.09,179467.25,2023-11-07,8
2023-11-19,ABUK,1632.0,85.35,139291.19999999998,2023-11-12,5
2023-11-19,ORWE,10332.0,18.33,189385.55999999997,2023-11-19,0
2023-11-20,EAST,6662.0,20.81,138636.22,2023-11-01,13
2023-11-20,ORAS,1025.0,171.27,175551.75,2023-11-07,9
2023-11-20,ABUK,1632.0,84.99,138703.68,2023-11-12,6
2023-11-20,ORWE,10332.0,17.9,184942.8,2023-11-19,1
2023-11-20,VLMRA,4510.0,47.66,214946.59999999998,2023-11-20,0
2023-11-21,EAST,6662.0,20.81,138636.22,2023-11-01,14
2023-11-21,ORAS,1025.0,175.0,179375.0,2023-11-07,10
2023-11-21,ABUK,1632.0,85.43,139421.76,2023-11-12,7
2023-11-21,ORWE,10332.0,17.9,184942.8,2023-11-19,2
2023-11-21,VLMRA,4510.0,48.2,217382.0,2023-11-20,1
2023-11-22,EAST,6662.0,20.31,135305.22,2023-11-01,15
2023-11-22,ORAS,1025.0,183.0,187575.0,2023-11-07,11
2023-11-22,ABUK,1632.0,84.33,137626.56,2023-11-12,8
2023-11-22,ORWE,10332.0,17.84,184322.88,2023-11-19,3
2023-11-22,VLMRA,4510.0,48.14,217111.4,2023-11-20,2
2023-11-23,EAST,6662.0,20.07,133706.34,2023-11-01,16
2023-11-23,ORAS,1025.0,185.07,189696.75,2023-11-07,12
2023-11-23,ABUK,1632.0,84.25,137496.0,2023-11-12,9
2023-11-23,ORWE,10332.0,18.2,188042.4,2023-11-19,4
2023-11-23,VLMRA,4510.0,48.04,216660.4,2023-11-20,3
2023-11-26,EAST,6662.0,20.22,134705.63999999998,2023-11-01,17
2023-11-26,ORAS,1025.0,186.28,190937.0,2023-11-07,13
2023-11-26,ABUK,1632.0,84.0,137088.0,2023-11-12,10
2023-11-26,ORWE,10332.0,18.67,192898.44000000003,2023-11-19,5
2023-11-26,VLMRA,4510.0,48.58,219095.8,2023-11-20,4
2023-11-27,EAST,6662.0,19.88,132440.56,2023-11-01,18
2023-11-27,ORAS,1025.0,192.0,196800.0,2023-11-07,14
2023-11-27,ABUK,1632.0,82.0,133824.0,2023-11-12,11
2023-11-27,ORWE,10332.0,19.07,197031.24,2023-11-19,6
2023-11-27,VLMRA,4510.0,47.8,215578.0,2023-11-20,5
2023-11-28,EAST,6662.0,19.01,126644.62000000001,2023-11-01,19
2023-11-28,ORAS,1025.0,198.01,202960.25,2023-11-07,15
2023-11-28,ABUK,1632.0,79.25,129336.0,2023-11-12,12
2023-11-28,ORWE,10332.0,18.47,190832.03999999998,2023-11-19,7
2023-11-28,VLMRA,4510.0,47.09,212375.90000000002,2023-11-20,6
2023-11-29,ORAS,512.5,188.06,96380.75,2023-11-07,16
2023-11-29,ABUK,1632.0,80.0,130560.0,2023-11-12,13
2023-11-29,ORWE,10332.0,18.0,185976.0,2023-11-19,8
2023-11-29,VLMRA,4510.0,45.56,205475.6,2023-11-20,7
2023-11-30,ORAS,512.5,187.01,95842.625,2023-11-07,17
2023-11-30,ABUK,1632.0,79.35,129499.2,2023-11-12,14
2023-11-30,ORWE,10332.0,18.23,188352.36000000002,2023-11-19,9
2023-12-03,ORAS,512.5,182.37,93464.625,2023-11-07,18
2023-12-03,ABUK,1632.0,77.21,126006.71999999999,2023-11-12,15
2023-12-03,ORWE,10332.0,18.01,186079.32,2023-11-19,10
2023-12-04,ORAS,512.5,187.62,96155.25,2023-11-07,19
2023-12-04,ABUK,1632.0,78.05,127377.59999999999,2023-11-12,16
2023-12-04,ORWE,10332.0,18.3,189075.6,2023-11-19,11
2023-12-05,ORAS,512.5,187.03,95852.875,2023-11-07,20
2023-12-05,ABUK,1632.0,77.81,126985.92,2023-11-12,17
2023-12-05,ORWE,10332.0,18.9,195274.8,2023-11-19,12
2023-12-05,TMGH,6817.0,23.69,161494.73,2023-12-05,0
2023-12-06,ABUK,1632.0,73.5,119952.0,2023-11-12,18
2023-12-06,ORWE,10332.0,18.14,187422.48,2023-11-19,13
2023-12-06,TMGH,6817.0,23.22,158290.74,2023-12-05,1
2023-12-07,ORWE,10332.0,18.09,186905.88,2023-11-19,14
2023-12-07,TMGH,6817.0,23.18,158018.06,2023-12-05,2
2023-12-07,EFID,6671.0,30.0,200130.0,2023-12-07,0
2023-12-10,ORWE,10332.0,17.75,183393.0,2023-11-19,15
2023-12-10,EFID,6671.0,29.52,196927.91999999998,2023-12-07,1
2023-12-11,ORWE,10332.0,17.1,176677.2,2023-11-19,16
2023-12-11,EFID,6671.0,29.66,197861.86000000002,2023-12-07,2
2023-12-12,EFID,6671.0,31.02,206934.41999999998,2023-12-07,3
2023-12-13,EFID,3335.5,31.4,104734.7,2023-12-07,4
2023-12-14,EFID,3335.5,33.05,110238.275,2023-12-07,5
2023-12-17,EFID,3335.5,34.43,114841.265,2023-12-07,6
2023-12-19,ORAS,1213.0,180.16,218534.08,2023-12-19,0
2023-12-20,ORAS,1213.0,176.61,214227.93000000002,2023-12-19,1
2023-12-20,EGCH,19319.0,10.06,194349.14,2023-12-20,0
2023-12-21,ORAS,1213.0,176.66,214288.58,2023-12-19,2
2023-12-21,EGCH,19319.0,10.21,197246.99000000002,2023-12-20,1
2023-12-24,ORAS,1213.0,171.87,208478.31,2023-12-19,3
2023-12-24,EGCH,19319.0,10.12,195508.28,2023-12-20,2
2023-12-25,ORAS,1213.0,179.9,218218.7,2023-12-19,4
2023-12-25,EGCH,19319.0,10.04,193962.75999999998,2023-12-20,3
2023-12-26,ORAS,1213.0,178.0,215914.0,2023-12-19,5
2023-12-26,EGCH,19319.0,10.05,194155.95,2023-12-20,4
2023-12-27,ORAS,1213.0,181.0,219553.0,2023-12-19,6
2023-12-27,EGCH,19319.0,10.7,206713.3,2023-12-20,5
2023-12-28,ORAS,1213.0,181.71,220414.23,2023-12-19,7
2023-12-28,EGCH,19319.0,10.49,202656.31,2023-12-20,6
2023-12-31,ORAS,1213.0,180.17,218546.21,2023-12-19,8
2023-12-31,EGCH,19319.0,10.68,206326.91999999998,2023-12-20,7
2023-12-31,EAST,9570.0,21.11,202022.69999999998,2023-12-31,0
2024-01-02,ORAS,1213.0,181.86,220596.18000000002,2023-12-19,9
2024-01-02,EGCH,19319.0,10.71,206906.49000000002,2023-12-20,8
2024-01-02,EAST,9570.0,23.04,220492.8,2023-12-31,1
2024-01-02,ETEL,6374.0,38.5,245399.0,2024-01-02,0
2024-01-03,ORAS,1213.0,183.0,221979.0,2023-12-19,10
2024-01-03,EGCH,19319.0,10.61,204974.59,2023-12-20,9
2024-01-03,EAST,9570.0,23.06,220684.19999999998,2023-12-31,2
2024-01-03,ETEL,6374.0,38.31,244187.94,2024-01-02,1
2024-01-03,CCAP,76836.0,2.95,226666.2,2024-01-03,0
2024-01-04,ORAS,1213.0,183.0,221979.0,2023-12-19,11
2024-01-04,EGCH,19319.0,10.46,202076.74000000002,2023-12-20,10
2024-01-04,EAST,4785.0,22.52,107758.2,2023-12-31,3
2024-01-04,ETEL,6374.0,38.24,243741.76,2024-01-02,2
2024-01-04,CCAP,76836.0,2.92,224361.12,2024-01-03,1
2024-01-08,ORAS,1213.0,180.86,219383.18000000002,2023-12-19,12
2024-01-08,EGCH,19319.0,10.45,201883.55,2023-12-20,11
2024-01-08,EAST,4785.0,22.37,107040.45000000001,2023-12-31,4
2024-01-08,ETEL,6374.0,37.96,241957.04,2024-01-02,3
2024-01-08,CCAP,76836.0,2.96,227434.56,2024-01-03,2
2024-01-09,ORAS,1213.0,181.11,219686.43000000002,2023-12-19,13
2024-01-09,EGCH,19319.0,10.52,203235.88,2023-12-20,12
2024-01-09,EAST,4785.0,22.99,110007.15,2023-12-31,5
2024-01-09,ETEL,6374.0,38.33,244315.41999999998,2024-01-02,4
2024-01-09,CCAP,76836.0,2.95,226666.2,2024-01-03,3
2024-01-10,ORAS,1213.0,181.44,220086.72,2023-12-19,14
2024-01-10,EGCH,19319.0,10.57,204201.83000000002,2023-12-20,13
2024-01-10,EAST,4785.0,22.49,107614.65,2023-12-31,6
2024-01-10,ETEL,6374.0,38.08,242721.91999999998,2024-01-02,5
2024-01-10,CCAP,76836.0,2.91,223592.76,2024-01-03,4
2024-01-11,ORAS,1213.0,184.35,223616.55,2023-12-19,15
2024-01-11,EGCH,19319.0,10.61,204974.59,2023-12-20,14
2024-01-11,EAST,4785.0,22.43,107327.55,2023-12-31,7
2024-01-11,ETEL,6374.0,38.3,244124.19999999998,2024-01-02,6
2024-01-11,CCAP,76836.0,2.89,222056.04,2024-01-03,5
2024-01-14,ORAS,1213.0,186.0,225618.0,2023-12-19,16
2024-01-14,EGCH,19319.0,10.8,208645.2,2023-12-20,15
2024-01-14,EAST,4785.0,23.04,110246.4,2023-12-31,8
2024-01-14,ETEL,6374.0,38.31,244187.94,2024-01-02,7
2024-01-14,CCAP,76836.0,2.91,223592.76,2024-01-03,6
2024-01-15,ORAS,1213.0,186.0,225618.0,2023-12-19,17
2024-01-15,EGCH,19319.0,10.72,207099.68000000002,2023-12-20,16
2024-01-15,EAST,4785.0,24.16,115605.6,2023-12-31,9
2024-01-15,ETEL,6374.0,38.6,246036.40000000002,2024-01-02,8
2024-01-15,CCAP,76836.0,2.9,222824.4,2024-01-03,7
2024-01-16,ORAS,1213.0,186.6,226345.8,2023-12-19,18
