date,open,high,low,close,volume,symbol,holding_name,weight
2019-09-10,2.28,2.31,2.24,2.27,5571282,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-11,2.27,2.27,2.22,2.26,4980113,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-12,2.26,2.26,2.14,2.19,1348696,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-15,2.19,2.21,2.17,2.19,518406,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-16,2.19,2.21,2.12,2.18,519444,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-17,2.18,2.2,2.04,2.12,2061370,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-18,2.12,2.15,2.08,2.15,359491,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-19,2.15,2.23,2.15,2.21,3314897,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-22,2.21,2.21,1.99,2.03,10955361,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-23,2.03,2.1,1.93,2.04,51910098,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-24,2.07,2.07,1.87,1.91,1864080,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-25,1.91,2.05,1.91,2.01,3578732,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-26,2.01,2.07,1.99,2.04,16999657,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-29,2.04,2.22,2.04,2.12,1679289,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-09-30,2.12,2.15,2.08,2.11,2259417,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-01,2.11,2.11,2.08,2.09,945952,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-02,2.09,2.12,2.04,2.06,491969,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-03,2.06,2.11,2.06,2.09,869488,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-07,2.09,2.13,2.06,2.08,353631,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-08,2.08,2.11,2.05,2.09,765126,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-09,2.09,2.09,2.04,2.04,599778,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-10,2.04,2.06,2.02,2.04,156378,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-13,2.04,2.04,2.0,2.02,32194,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-14,2.02,2.07,2.0,2.01,725190,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-15,2.01,2.04,1.97,1.99,681065,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-16,1.99,2.06,1.97,2.04,1211803,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-17,2.04,2.06,2.0,2.01,78767,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-20,2.01,2.04,1.98,2.01,130766,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-21,2.01,2.04,1.98,1.99,122701,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-22,1.99,2.04,1.99,2.01,2209531,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-23,2.01,2.04,2.01,2.01,994322,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-24,2.01,2.04,2.01,2.01,282646,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-27,2.01,2.04,1.99,2.0,112774,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-28,2.0,2.03,1.95,1.98,649118,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-29,1.98,2.0,1.95,1.97,2790665,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-30,1.97,2.01,1.93,1.95,477727,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-10-31,1.95,2.0,1.95,1.99,556480,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-03,1.99,2.0,1.94,1.95,195799,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-04,1.95,1.96,1.94,1.95,623438,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-05,1.95,2.01,1.94,1.99,553714,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-06,1.99,2.01,1.97,2.0,212609,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-07,2.0,2.0,1.95,1.97,709923,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-11,1.97,1.99,1.95,1.97,6900216,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-12,1.97,1.97,1.95,1.97,84520,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-13,1.97,1.97,1.93,1.95,167977,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-14,1.95,2.0,1.95,1.98,1170917,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-17,1.98,1.99,1.95,1.95,61939,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-18,1.95,1.98,1.95,1.97,3847177,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-19,1.97,1.97,1.95,1.97,76800,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-20,1.97,1.97,1.93,1.95,5122363,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-21,1.95,1.95,1.84,1.93,2573085,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-24,1.93,1.96,1.93,1.93,67665,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-25,1.93,1.93,1.91,1.93,2140366,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-26,1.93,1.93,1.89,1.92,149883,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-27,1.92,1.92,1.89,1.91,48539,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-11-28,1.91,1.93,1.88,1.93,3683166,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-01,1.93,1.93,1.85,1.89,150999,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-02,1.89,1.89,1.78,1.84,940151,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-03,1.84,1.91,1.77,1.82,347844,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-04,1.82,1.92,1.82,1.91,9923421,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-05,1.91,2.04,1.91,1.93,442461,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-08,1.93,1.93,1.87,1.93,11667,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-09,1.93,1.93,1.84,1.87,10466051,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-10,1.87,1.92,1.85,1.85,20590,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-11,1.85,1.89,1.85,1.85,8991,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-12,1.85,1.87,1.85,1.86,52904,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-15,1.86,1.9,1.81,1.86,14019,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-16,1.86,1.88,1.83,1.87,4374328,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-17,1.87,1.91,1.84,1.88,3203894,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-18,1.88,1.89,1.88,1.88,243411,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-19,1.88,1.93,1.88,1.88,765638,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-22,1.88,1.88,1.87,1.88,1743540,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-23,1.88,1.88,1.84,1.87,27515,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-24,1.87,1.87,1.83,1.84,44044,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-25,1.84,1.86,1.84,1.85,50719,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-26,1.85,1.88,1.84,1.84,264678,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-29,1.84,1.84,1.7,1.76,1864030,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-30,1.76,1.79,1.74,1.76,219590,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2019-12-31,1.76,1.81,1.74,1.77,2544914,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-02,1.77,1.81,1.77,1.81,215146,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-05,1.81,1.81,1.7,1.73,1167638,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-06,1.73,1.81,1.7,1.75,441681,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-08,1.75,1.77,1.73,1.75,511240,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-09,1.75,1.81,1.75,1.79,666708,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-12,1.79,1.8,1.77,1.78,473960,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-13,1.78,1.78,1.75,1.78,897125,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-14,1.78,1.78,1.76,1.76,289819,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-15,1.76,1.76,1.72,1.74,43270,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-16,1.74,1.74,1.72,1.74,95308,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-19,1.74,1.76,1.68,1.7,124883,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-20,1.7,1.73,1.68,1.69,36472,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-21,1.69,1.73,1.69,1.72,295923,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-22,1.72,1.78,1.72,1.77,1412854,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-23,1.77,1.91,1.7,1.83,2868486,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-26,1.83,1.87,1.81,1.81,343922,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-27,1.81,1.86,1.78,1.81,4286,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-28,1.81,1.84,1.81,1.82,87514,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-29,1.82,1.87,1.81,1.85,178972,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-01-30,1.85,1.95,1.85,1.91,2285510,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-02,1.91,1.91,1.81,1.88,197711,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-03,1.88,1.88,1.81,1.83,307165,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-04,1.83,1.91,1.81,1.91,6424614,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-05,1.91,1.94,1.85,1.91,99196,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-06,1.91,1.93,1.91,1.93,487161,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-09,1.93,1.95,1.89,1.94,43754,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-10,1.94,1.94,1.85,1.92,441050,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-11,1.92,1.92,1.91,1.92,1808,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-12,1.92,1.96,1.87,1.95,4761971,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-13,1.95,1.96,1.94,1.95,1071340,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-16,1.95,1.95,1.92,1.93,31771,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-17,1.93,1.95,1.93,1.95,1412331,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-18,1.95,2.04,1.95,2.01,3861436,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-19,2.01,2.11,2.01,2.06,1336547,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-20,2.06,2.08,2.05,2.08,4770866,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-23,2.08,2.12,2.07,2.08,1351175,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-24,2.08,2.08,2.02,2.05,94656,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-25,2.05,2.05,2.02,2.04,57313,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-26,2.04,2.04,1.95,2.02,4234322,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-02-27,2.02,2.02,1.97,1.99,5820205,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-01,1.99,1.99,1.81,1.87,811216,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-02,1.87,1.88,1.84,1.87,1089161,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-03,1.87,1.97,1.87,1.93,1400786,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-04,1.93,1.93,1.88,1.93,586666,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-05,1.93,1.93,1.93,1.93,28657,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-08,1.93,1.93,1.84,1.88,53787,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-09,1.88,1.88,1.76,1.85,861707,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-10,1.85,1.86,1.83,1.84,1169872,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-11,1.84,1.91,1.81,1.87,9080264,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-15,1.87,1.87,1.68,1.72,4721154,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-16,1.72,1.72,1.61,1.63,6788309,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-17,1.63,1.65,1.53,1.59,167625,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-18,1.59,1.63,1.54,1.59,1676900,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-19,1.59,1.61,1.52,1.59,12378668,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-22,1.59,1.65,1.59,1.6,3429496,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-23,1.6,1.74,1.6,1.69,675610,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-24,1.69,1.77,1.69,1.76,93398,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-25,1.76,1.78,1.76,1.77,41157,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-26,1.77,1.91,1.75,1.81,8069423,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-29,1.81,1.99,1.81,1.96,250879,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-30,1.96,1.99,1.93,1.97,266991,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-03-31,1.97,2.04,1.97,2.0,2434867,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-01,2.0,2.04,2.0,2.02,131028,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-02,2.02,2.04,1.98,2.0,999838,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-05,2.0,2.02,1.97,1.98,243542,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-06,1.98,2.02,1.98,2.01,4628517,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-07,2.01,2.06,2.01,2.04,232017,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-08,2.04,2.04,2.02,2.02,209805,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-09,2.02,2.05,2.02,2.04,3309878,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-12,2.04,2.06,2.02,2.04,900952,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-13,2.04,2.15,2.04,2.12,534915,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-14,2.12,2.21,2.12,2.15,2243868,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-15,2.15,2.15,2.09,2.15,958788,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-16,2.15,2.22,2.04,2.17,332863,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-21,2.17,2.22,2.15,2.2,831844,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-22,2.2,2.4,2.2,2.31,1713616,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-23,2.31,2.38,2.3,2.34,829864,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-26,2.34,2.37,2.32,2.35,653795,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-27,2.35,2.35,2.3,2.32,674380,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-28,2.32,2.34,2.28,2.32,585942,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-29,2.32,2.38,2.28,2.33,208771,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-04-30,2.33,2.37,2.27,2.33,282842,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-03,2.33,2.54,2.33,2.43,809723,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-04,2.43,2.67,2.43,2.51,3622997,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-05,2.51,2.55,2.44,2.5,2615245,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-06,2.5,2.53,2.38,2.45,214303,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-07,2.45,2.45,2.31,2.37,461754,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-10,2.37,2.47,2.32,2.42,68476,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-11,2.42,2.45,2.38,2.42,146885,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-12,2.42,2.45,2.4,2.44,258307,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-13,2.44,2.44,2.38,2.44,134793973,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-14,2.44,2.44,2.37,2.44,68030842,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-17,2.44,2.44,2.38,2.4,119477,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
2020-05-18,2.4,2.4,2.37,2.38,1500414,FWRY,Fawry For Banking Technology And Electronic Payment,0.0632
