date,open,high,low,close,volume,symbol,holding_name,weight
2011-06-22,30.5,30.67,30.2,30.48,43409,GBCO,GB Corp,0.016501759416160697
2011-06-23,30.59,30.68,30.3,30.36,3953,GBCO,GB Corp,0.016501759416160697
2011-06-26,30.5,32.0,30.5,31.06,86597,GBCO,GB Corp,0.016501759416160697
2011-06-27,31.0,31.49,30.73,31.07,10767,GBCO,GB Corp,0.016501759416160697
2011-06-28,31.02,31.1,30.35,30.98,51393,GBCO,GB Corp,0.016501759416160697
2011-06-29,30.3,30.99,29.0,30.21,149878,GBCO,GB Corp,0.016501759416160697
2011-06-30,30.0,30.8,30.0,30.46,31890,GBCO,GB Corp,0.016501759416160697
2011-07-03,30.98,31.4,30.0,30.7,16985,GBCO,GB Corp,0.016501759416160697
2011-07-04,30.5,30.96,30.49,30.63,14879,GBCO,GB Corp,0.016501759416160697
2011-07-05,30.55,31.44,30.55,30.79,12009,GBCO,GB Corp,0.016501759416160697
2011-07-06,30.25,30.49,30.2,30.28,14832,GBCO,GB Corp,0.016501759416160697
2011-07-07,30.01,31.24,29.05,30.98,79225,GBCO,GB Corp,0.016501759416160697
2011-07-10,30.67,31.0,30.5,30.6,9448,GBCO,GB Corp,0.016501759416160697
2011-07-11,30.1,31.01,30.0,30.78,106885,GBCO,GB Corp,0.016501759416160697
2011-07-12,29.5,30.75,29.5,30.16,62426,GBCO,GB Corp,0.016501759416160697
2011-07-13,30.96,31.98,30.95,31.02,190710,GBCO,GB Corp,0.016501759416160697
2011-07-14,30.52,31.0,30.52,30.96,6950,GBCO,GB Corp,0.016501759416160697
2011-07-17,31.0,32.0,30.8,31.55,38834,GBCO,GB Corp,0.016501759416160697
2011-07-18,31.55,32.0,30.92,31.63,9978,GBCO,GB Corp,0.016501759416160697
2011-07-19,31.0,31.88,31.0,31.7,64618,GBCO,GB Corp,0.016501759416160697
2011-07-20,31.32,32.25,31.32,31.89,26109,GBCO,GB Corp,0.016501759416160697
2011-07-21,31.56,31.96,31.0,31.1,34721,GBCO,GB Corp,0.016501759416160697
2011-07-25,30.51,31.99,30.51,31.34,12250,GBCO,GB Corp,0.016501759416160697
2011-07-26,31.01,31.1,30.54,30.99,26817,GBCO,GB Corp,0.016501759416160697
2011-07-27,31.0,31.5,30.5,31.03,54350,GBCO,GB Corp,0.016501759416160697
2011-07-28,31.89,32.0,31.36,31.69,68303,GBCO,GB Corp,0.016501759416160697
2011-07-31,31.07,32.39,31.07,31.69,84947,GBCO,GB Corp,0.016501759416160697
2011-08-01,31.7,32.0,31.02,31.63,37339,GBCO,GB Corp,0.016501759416160697
2011-08-02,31.01,31.5,31.01,31.21,27746,GBCO,GB Corp,0.016501759416160697
2011-08-03,31.03,31.88,31.0,31.43,5497,GBCO,GB Corp,0.016501759416160697
2011-08-04,31.99,32.29,31.5,31.89,59500,GBCO,GB Corp,0.016501759416160697
2011-08-07,30.9,31.5,30.9,31.3,24898,GBCO,GB Corp,0.016501759416160697
2011-08-08,30.85,30.86,30.0,30.54,23070,GBCO,GB Corp,0.016501759416160697
2011-08-09,29.5,29.5,28.0,28.65,107460,GBCO,GB Corp,0.016501759416160697
2011-08-10,29.75,30.73,29.06,29.9,17215,GBCO,GB Corp,0.016501759416160697
2011-08-11,29.95,29.95,29.0,29.16,7540,GBCO,GB Corp,0.016501759416160697
2011-08-14,29.9,31.4,29.26,30.03,1945,GBCO,GB Corp,0.016501759416160697
2011-08-15,30.02,30.89,30.01,30.04,3331,GBCO,GB Corp,0.016501759416160697
2011-08-16,30.0,30.0,29.02,29.88,27834,GBCO,GB Corp,0.016501759416160697
2011-08-17,29.02,29.02,29.01,29.02,500,GBCO,GB Corp,0.016501759416160697
2011-08-18,29.11,29.7,28.4,28.76,13150,GBCO,GB Corp,0.016501759416160697
2011-08-21,28.95,28.95,28.95,28.95,217,GBCO,GB Corp,0.016501759416160697
2011-08-22,29.0,29.06,29.0,29.0,31417,GBCO,GB Corp,0.016501759416160697
2011-08-23,28.2,28.5,28.0,28.46,57186,GBCO,GB Corp,0.016501759416160697
2011-08-24,28.35,28.65,28.3,28.62,80375,GBCO,GB Corp,0.016501759416160697
2011-08-25,28.5,29.0,28.16,28.62,6969,GBCO,GB Corp,0.016501759416160697
2011-08-28,28.5,29.44,28.29,28.59,1875,GBCO,GB Corp,0.016501759416160697
2011-08-29,28.59,28.96,28.59,28.88,500,GBCO,GB Corp,0.016501759416160697
2011-09-04,28.03,28.26,28.03,28.14,16422,GBCO,GB Corp,0.016501759416160697
2011-09-05,28.25,28.75,28.0,28.11,23818,GBCO,GB Corp,0.016501759416160697
2011-09-06,28.15,28.15,28.0,28.05,6688,GBCO,GB Corp,0.016501759416160697
2011-09-07,27.96,29.7,27.96,28.9,3207,GBCO,GB Corp,0.016501759416160697
2011-09-08,29.0,29.5,28.99,29.19,33567,GBCO,GB Corp,0.016501759416160697
2011-09-11,29.75,29.75,28.62,29.51,850,GBCO,GB Corp,0.016501759416160697
2011-09-12,28.6,28.6,28.01,28.18,11922,GBCO,GB Corp,0.016501759416160697
2011-09-13,27.4,27.98,27.0,27.37,7825,GBCO,GB Corp,0.016501759416160697
2011-09-14,27.0,27.98,26.25,27.17,1500,GBCO,GB Corp,0.016501759416160697
2011-09-15,26.2,26.25,25.37,25.96,15380,GBCO,GB Corp,0.016501759416160697
2011-09-18,26.98,28.54,25.9,27.53,6194,GBCO,GB Corp,0.016501759416160697
2011-09-19,27.16,27.16,26.35,26.53,158,GBCO,GB Corp,0.016501759416160697
2011-09-20,26.0,26.25,25.49,26.03,21652,GBCO,GB Corp,0.016501759416160697
2011-09-21,25.6,26.7,25.58,25.89,1753,GBCO,GB Corp,0.016501759416160697
2011-09-22,25.7,25.7,24.9,25.02,42362,GBCO,GB Corp,0.016501759416160697
2011-09-25,24.25,25.5,24.0,24.79,1037,GBCO,GB Corp,0.016501759416160697
2011-09-26,25.5,27.2,25.5,26.51,7148,GBCO,GB Corp,0.016501759416160697
2011-09-27,26.74,28.9,26.0,27.37,6233,GBCO,GB Corp,0.016501759416160697
2011-09-28,24.67,25.65,24.67,25.04,28271,GBCO,GB Corp,0.016501759416160697
2011-09-29,25.01,25.01,24.99,25.0,9088,GBCO,GB Corp,0.016501759416160697
2011-10-02,25.0,25.0,24.9,25.0,69500,GBCO,GB Corp,0.016501759416160697
2011-10-03,25.0,25.0,24.3,24.93,57425,GBCO,GB Corp,0.016501759416160697
2011-10-04,24.01,24.01,24.0,24.0,2200,GBCO,GB Corp,0.016501759416160697
2011-10-05,24.5,25.0,24.0,24.94,318530,GBCO,GB Corp,0.016501759416160697
2011-10-10,24.6,24.8,24.01,24.53,2508,GBCO,GB Corp,0.016501759416160697
2011-10-11,24.65,25.0,24.0,24.82,73579,GBCO,GB Corp,0.016501759416160697
2011-10-12,24.15,24.15,24.0,24.04,1750,GBCO,GB Corp,0.016501759416160697
2011-10-13,24.2,24.41,24.0,24.33,9951,GBCO,GB Corp,0.016501759416160697
2011-10-16,24.37,24.37,23.72,23.95,1065,GBCO,GB Corp,0.016501759416160697
2011-10-17,24.0,24.01,23.9,24.0,16415,GBCO,GB Corp,0.016501759416160697
2011-10-18,23.85,23.98,23.78,23.83,8324,GBCO,GB Corp,0.016501759416160697
2011-10-19,24.0,24.2,23.72,23.92,36263,GBCO,GB Corp,0.016501759416160697
2011-10-20,24.0,24.38,23.83,24.01,11591,GBCO,GB Corp,0.016501759416160697
2011-10-23,24.05,24.37,23.91,24.03,24322,GBCO,GB Corp,0.016501759416160697
2011-10-24,24.0,24.29,23.7,23.97,8484,GBCO,GB Corp,0.016501759416160697
2011-10-25,23.54,23.55,23.46,23.54,1534,GBCO,GB Corp,0.016501759416160697
2011-10-26,23.97,23.97,23.0,23.22,4165,GBCO,GB Corp,0.016501759416160697
2011-10-27,23.6,23.75,23.03,23.7,41826,GBCO,GB Corp,0.016501759416160697
2011-10-30,23.98,24.19,23.7,23.9,16117,GBCO,GB Corp,0.016501759416160697
2011-10-31,23.8,23.98,23.8,23.89,39049,GBCO,GB Corp,0.016501759416160697
2011-11-01,24.15,24.6,23.75,24.11,4000,GBCO,GB Corp,0.016501759416160697
2011-11-02,24.02,24.25,24.01,24.13,2217,GBCO,GB Corp,0.016501759416160697
2011-11-03,24.13,24.39,23.89,24.13,57037,GBCO,GB Corp,0.016501759416160697
2011-11-09,24.11,24.15,23.13,24.05,18405,GBCO,GB Corp,0.016501759416160697
2011-11-10,23.95,23.95,23.5,23.57,3497,GBCO,GB Corp,0.016501759416160697
2011-11-13,23.05,24.0,23.0,23.93,26774,GBCO,GB Corp,0.016501759416160697
2011-11-15,24.69,24.9,22.81,23.75,2260,GBCO,GB Corp,0.016501759416160697
2011-11-16,23.75,24.0,23.73,23.84,6645,GBCO,GB Corp,0.016501759416160697
2011-11-17,24.0,24.0,23.0,23.77,103262,GBCO,GB Corp,0.016501759416160697
2011-11-20,23.0,23.05,23.0,23.02,13605,GBCO,GB Corp,0.016501759416160697
2011-11-21,21.55,23.0,21.05,22.81,16386,GBCO,GB Corp,0.016501759416160697
2011-11-22,21.01,21.88,20.53,20.92,14756,GBCO,GB Corp,0.016501759416160697
2011-11-23,19.01,21.95,19.01,20.48,843,GBCO,GB Corp,0.016501759416160697
2011-11-24,21.02,21.89,21.0,21.1,11739,GBCO,GB Corp,0.016501759416160697
2011-11-29,22.95,22.95,22.0,22.12,56647,GBCO,GB Corp,0.016501759416160697
2011-11-30,22.2,22.65,22.2,22.51,4750,GBCO,GB Corp,0.016501759416160697
2011-12-01,22.03,22.8,22.03,22.46,7188,GBCO,GB Corp,0.016501759416160697
2011-12-04,22.8,22.8,22.03,22.64,2417,GBCO,GB Corp,0.016501759416160697
