date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2025-02-12,1788286.00774523,1726885.78229944,1761162.33432232,2455639.4157516803,1912738.4506692907,1740349.27064845,2.171895424836601
2025-02-13,1799995.90774523,1744285.5322994401,1763552.4143223201,2478924.18575168,1935453.3306692904,1747681.35064845,2.1810457516339867
2025-02-16,1851135.7277452303,1785950.4922994403,1820013.9743223202,2508418.6157516795,1971850.1206692907,1804766.8306484502,2.2522875816993464
2025-02-17,1844097.2977452304,1777698.7022994398,1813379.5643223203,2507406.62575168,1982570.8806692904,1790626.39064845,2.2346405228758166
2025-02-18,1840234.1877452303,1777721.0722994404,1810668.4943223202,2505337.87575168,1980825.1506692907,1785912.9106484503,2.2287581699346406
2025-02-19,1851326.0677452302,1786848.4122994402,1823361.3943223204,2507091.65575168,1972515.2206692905,1804766.8306484502,2.2522875816993464
2025-02-20,1870278.6377452302,1810844.5622994401,1851484.61432232,2556587.1057516797,2012779.3106692906,1815241.2306484499,2.2653594771241825
2025-02-23,1882266.0777452304,1820924.9922994403,1854300.7743223202,2596837.7957516797,2040381.8206692908,1821002.1506484502,2.272549019607843
2025-02-24,1881766.6377452302,1820920.5822994402,1859147.1843223202,2592960.2557516797,2033391.7706692906,1823097.0306484501,2.2751633986928104
2025-02-25,1874354.7277452303,1807821.61229944,1847994.1743223201,2577696.30575168,2020513.7306692903,1817859.8306484502,2.268627450980392
2025-02-26,1861774.1777452303,1793687.62229944,1833357.53432232,2597708.5857516797,2017035.8306692909,1801624.5106484499,2.2483660130718954
2025-02-27,1859929.8477452304,1788421.1322994402,1831941.5343223203,2628826.97575168,2013195.2106692907,1800577.0706484502,2.2470588235294118
2025-03-02,1875178.2406612604,1805970.4707826804,1846437.9152505202,2650579.8388978504,2045799.4647758205,1808951.9244079501,2.2450980392156863
2025-03-03,1889160.0006612604,1817129.82078268,1856978.19525052,2651914.88330963,2060508.7865115707,1822644.04440795,2.262091503267974
2025-03-04,1897196.3606612603,1824670.01078268,1867412.7352505198,2654853.95513237,2068904.1688885305,1830543.3444079498,2.2718954248366012
2025-03-05,1883294.2806612602,1811765.9007826801,1852905.2252505198,2665564.01712117,2053118.7088885305,1817377.8444079498,2.2555555555555555
2025-03-06,1889578.3006612603,1812898.6207826803,1856670.28525052,2660464.99226523,2058028.23888853,1824223.90440795,2.2640522875816993
2025-03-09,1893473.9206612604,1818097.0007826802,1863942.3052505201,2656036.10846371,2062472.2688885303,1827910.24440795,2.268627450980392
2025-03-10,1909334.3106612605,1836117.7507826802,1884651.1252505202,2654558.87656295,2081193.5588885306,1842655.60440795,2.2869281045751633
2025-03-11,1906291.55066126,1833536.15078268,1880996.55525052,2632189.96466219,2086344.5988885304,1836336.16440795,2.2790849673202613
2025-03-12,1905949.62066126,1827576.21078268,1867091.62525052,2701736.72466219,2108897.9588885303,1826857.0044079497,2.2673202614379084
2025-03-13,1919561.2106612604,1836507.7407826802,1873068.55525052,2760813.12466219,2139527.768888531,1833703.06440795,2.275816993464052
2025-03-16,1923477.5706612603,1837313.1707826802,1872890.5552505201,2757917.7246621903,2154516.6088885306,1833176.4444079502,2.2751633986928104
2025-03-17,1922485.2406612604,1833931.0607826803,1871465.27525052,2754537.53466219,2144441.3088885304,1835809.54440795,2.2784313725490195
2025-03-18,1944534.6006612603,1854459.72078268,1897541.60525052,2799991.44466219,2169089.6788885305,1856874.3444079498,2.3045751633986926
2025-03-19,1949073.5106612602,1865840.22078268,1916345.2852505199,2747399.4146621902,2162602.89888853,1865826.8844079499,2.3156862745098037
2025-03-20,1937516.02066126,1851814.0107826802,1898613.0352505199,2764627.5446621906,2158957.2088885303,1851081.5244079498,2.2973856209150325
2025-03-23,1956571.5106612602,1866315.99078268,1916581.4852505198,2759870.6646621902,2178295.5588885304,1870039.8444079498,2.3209150326797383
2025-03-24,1964055.0906612603,1872393.6907826802,1926973.70525052,2733738.7246621903,2158401.39888853,1888471.54440795,2.3437908496732023
2025-03-25,1961690.9306612602,1874812.61078268,1924360.6452505197,2710709.11466219,2139541.058888531,1892684.5044079497,2.349019607843137
2025-03-26,1948343.2606612602,1861020.24078268,1908909.19525052,2703697.50466219,2136239.66888853,1875306.04440795,2.3274509803921566
2025-03-27,1960591.8406612603,1876598.4507826802,1913544.4552505203,2748935.9546621903,2181835.6188885304,1874252.80440795,2.3261437908496734
2025-04-03,1986818.1667165502,1899841.22024729,1936064.87775633,2775646.9641929003,2208047.3949538404,1900553.06392775,2.3464052287581696
2025-04-06,1904086.3967165502,1818124.8202472902,1852349.8377563301,2659972.0045410595,2108681.9043426504,1824319.4639277502,2.2522875816993464
2025-04-07,1894865.7167165503,1803137.0402472904,1844976.0577563304,2623074.52841062,2092204.3547188106,1817966.6639277502,2.2444444444444445
2025-04-08,1895532.6967165503,1812890.9202472903,1844040.67775633,2643330.7482485594,2121071.35808716,1807378.6639277502,2.231372549019608
2025-04-09,1896079.1167165507,1801176.1402472905,1841830.93775633,2567126.37049146,2058030.1580871604,1833319.2639277503,2.2633986928104575
2025-04-10,1884861.8167165504,1796375.8402472902,1823858.12775633,2623540.82671095,2100878.5280871606,1800496.46392775,2.2228758169934637
2025-04-13,1923858.4067165502,1839466.3202472902,1869801.1777563302,2639327.5331095094,2131629.2480871608,1842848.4639277502,2.2751633986928104
2025-04-14,1952728.0867165504,1866569.7002472903,1894840.1477563302,2684356.27128378,2179855.7980871606,1864024.4639277502,2.3013071895424835
2025-04-15,1953382.1867165503,1866973.0502472902,1896912.4577563303,2696237.22128378,2182145.7980871606,1864024.4639277502,2.3013071895424835
2025-04-16,1948593.4967165503,1861389.0002472904,1894387.1277563302,2663163.4312837794,2152081.858087161,1869318.4639277502,2.307843137254902
2025-04-17,1943172.4367165503,1850160.5902472902,1884954.85775633,2676074.8112837803,2155575.8280871604,1860318.6639277502,2.2967320261437907
2025-04-22,1944561.9167165502,1850057.5202472904,1886955.97775633,2661873.82128378,2156485.8480871604,1861906.8639277501,2.298692810457516
2025-04-23,1950367.1967165505,1865780.8402472902,1891270.3477563302,2720832.95128378,2200748.2680871603,1852377.6639277502,2.2869281045751633
2025-04-27,1991110.91671655,1903413.43024729,1935319.26775633,2766194.5412837793,2227052.2580871605,1898964.86392775,2.344444444444444
2025-04-28,2009709.85671655,1924750.3802472902,1955907.1677563298,2762235.9112837804,2253839.4980871608,1914317.46392775,2.363398692810457
2025-04-29,2021960.7867165506,1934975.8402472902,1964887.20775633,2784077.8112837803,2266339.258087161,1926493.6639277502,2.3784313725490196
2025-04-30,2021915.1567165502,1933253.5502472904,1963600.19775633,2769766.99128378,2262153.4980871603,1928081.8639277501,2.380392156862745
2025-05-04,2055714.21151035,1967732.1299370301,2002695.69331635,2825957.5734895496,2290644.057648821,1964103.9990577898,2.4124183006535946
2025-05-05,2052719.5715103503,1967566.4499370302,2009639.1133163502,2784946.9766808497,2266746.0471297107,1969425.2990577898,2.418954248366013
2025-05-06,2040027.4615103505,1955732.7799370303,1995101.31331635,2765413.7032474903,2267489.1509532505,1951332.8790577902,2.3967320261437908
2025-05-07,2033529.3615103504,1946713.9099370302,2000615.07331635,2716637.07977211,2234013.7009532503,1955589.91905779,2.4019607843137254
2025-05-08,2020492.9015103504,1940224.7699370303,1991555.69331635,2696200.35219008,2254847.5609532506,1928983.41905779,2.369281045751634
2025-05-11,2004637.4515103505,1922264.5299370303,1979759.27331635,2651154.46803442,2209866.7309532505,1924726.3790577902,2.3640522875816994
2025-05-12,1988979.0215103503,1905911.5699370303,1957269.2333163503,2654592.2945330204,2206905.0909532504,1903973.30905779,2.338562091503268
2025-05-13,2017616.1515103502,1925992.6299370304,1986811.80331635,2668581.74278232,2227377.8709532507,1935901.1090577901,2.3777777777777778
2025-05-14,2007724.9715103502,1921234.6499370302,1977522.34331635,2655659.1027823198,2233987.0909532504,1919405.0790577899,2.357516339869281
2025-05-15,2015173.25151035,1932057.35993703,1981817.44331635,2654851.42278232,2240136.3909532507,1927387.0290577898,2.3673202614379085
2025-05-18,2019730.7315103502,1935972.83993703,1986880.8433163501,2654851.42278232,2240136.3909532507,1933772.58905779,2.3751633986928105
2025-05-19,1995272.1715103504,1910795.4299370302,1967771.99331635,2582884.1027823198,2190310.9009532505,1919405.0790577899,2.357516339869281
2025-05-20,2004866.4515103502,1922296.8799370304,1971920.2433163498,2592652.20278232,2226600.9843466105,1918340.8190577899,2.356209150326797
2025-05-21,2016911.50151035,1928120.88993703,1972069.0033163498,2580350.05278232,2279384.4343466107,1914083.7790577898,2.3509803921568624
2025-05-22,1996470.2315103502,1911225.7199370302,1944624.2433163498,2572855.4027823196,2311530.4043466104,1872577.63905779,2.3
2025-05-25,2043389.9315103502,1956052.1799370302,1998638.57331635,2573509.65278232,2322937.844346611,1933772.58905779,2.3751633986928105
2025-05-26,2052562.5115103503,1953503.6499370304,2002984.9833163503,2616478.13278232,2349762.5743466103,1935901.1090577901,2.3777777777777778
2025-05-27,2058498.56151035,1960875.9199370304,2007371.2333163503,2666211.9227823196,2385222.71434661,1930047.6790577902,2.3705882352941177
2025-05-28,2078584.3715103504,1980199.5099370303,2029192.48331635,2658031.3427823195,2378399.7743466105,1960911.21905779,2.4084967320261437
2025-05-29,2083141.8515103501,1984114.9899370302,2034255.88331635,2658031.3427823195,2378399.7743466105,1967296.7790577898,2.4163398692810456
2025-06-01,2131273.20932333,2037805.4089874602,2098796.65095733,2711550.9510395397,2492571.48401033,1989125.58708899,2.430718954248366
2025-06-02,2135049.94932333,2048375.5189874603,2115601.03095733,2700097.3309075,2536535.640050831,1976824.0370889902,2.4156862745098038
2025-06-03,2130011.9693233306,2038920.7989874603,2106929.1709573306,2702514.00008318,2544230.6467585205,1966661.8870889903,2.403267973856209
2025-06-04,2127419.0193233304,2035523.2189874602,2098186.61095733,2732938.4611256006,2529811.3867585203,1968801.2870889902,2.4058823529411764
2025-06-10,2143308.70932333,2055457.8489874601,2117618.74095733,2755773.49691992,2538772.1767585203,1987521.03708899,2.4287581699346403
2025-06-11,2147793.58932333,2049912.47898746,2119509.55095733,2768586.03346854,2522397.9867585204,2000357.4370889901,2.444444444444444
2025-06-12,2146409.71932333,2044679.62898746,2116272.1209573303,2733989.31174285,2513545.82675852,2001961.9870889902,2.4464052287581697
2025-06-15,2041710.8293233304,1957720.3989874604,2020239.2909573303,2558793.2917428496,2401958.5967585207,1899805.6370889903,2.3215686274509806
2025-06-16,2044734.5693233302,1954878.2989874599,2015963.60095733,2563469.9017428504,2441921.2967585204,1888038.93708899,2.30718954248366
2025-06-17,2037041.6593233305,1937500.8789874604,2002077.7909573303,2525104.5817428506,2452301.1167585202,1873063.1370889903,2.288888888888889
2025-06-18,2043226.7493233301,1941713.3989874602,2002958.2509573302,2532778.5717428504,2481944.486758521,1869854.0370889902,2.284967320261438
2025-06-19,2030348.2893233304,1927620.85898746,1990857.6009573303,2476536.62174285,2484908.7667585206,1850599.4370889901,2.261437908496732
2025-06-22,2053038.7793233304,1959084.26898746,2012635.4609573302,2543672.7317428505,2531087.7067585206,1863970.6870889901,2.2777777777777777
2025-06-23,2076332.1193233302,1984798.68898746,2034057.3709573303,2564214.7017428502,2560567.8767585205,1884829.8370889903,2.303267973856209
2025-06-24,2124367.1693233303,2038746.0289874598,2085301.80095733,2637980.0417428506,2655372.9667585203,1914246.58708899,2.3392156862745095
2025-06-25,2205619.0493233306,2112023.26898746,2168799.38095733,2663576.75174285,2768796.376758521,1982707.38708899,2.422875816993464
2025-06-29,2191845.07932333,2100559.12898746,2160425.17095733,2679025.87174285,2749996.7567585204,1970940.6870889901,2.4084967320261437
2025-06-30,2212915.87932333,2119798.18898746,2194298.62095733,2651341.1917428495,2706144.3367585205,2018007.48708899,2.4660130718954245
2025-07-01,2204611.21320962,2109638.4481600304,2179093.89683456,2623191.3704412403,2701815.0486632404,2008102.95084849,2.441830065359477
2025-07-02,2208545.7732096203,2116248.06816003,2182474.00683456,2643731.57932181,2735784.0134701706,2000040.45084849,2.4320261437908495
2025-07-06,2223968.29320962,2131218.3481600303,2190989.38683456,2684439.6565717203,2773788.793470171,2006490.45084849,2.4398692810457514
2025-07-07,2221117.1332096206,2129090.8281600303,2182011.46683456,2721931.74738905,2750419.443470171,2011865.45084849,2.4464052287581697
2025-07-09,2233754.80320962,2139574.38816003,2187362.41683456,2774674.9913326297,2774650.623470171,2019927.95084849,2.456209150326797
2025-07-10,2235271.1632096204,2142051.23816003,2187882.35683456,2791207.10793127,2762525.893470171,2026915.45084849,2.4647058823529413
2025-07-13,2245288.7632096205,2152779.89816003,2197845.8868345604,2772635.49620558,2778788.643470171,2034440.45084849,2.473856209150327
2025-07-14,2241887.19320962,2151941.62816003,2192123.1968345605,2794350.70447989,2800447.563470171,2021002.95084849,2.457516339869281
2025-07-15,2269278.4732096205,2164427.08816003,2217565.8668345604,2842608.76447989,2797041.4134701705,2060777.9508484902,2.5058823529411764
2025-07-16,2269749.57320962,2154947.54816003,2216716.4068345604,2835717.86447989,2767774.953470171,2073140.45084849,2.5209150326797385
2025-07-17,2255012.6832096204,2135389.72816003,2188540.2068345603,2867844.39447989,2784656.203470171,2045727.9508484902,2.4875816993464053
2025-07-20,2293192.3132096203,2158872.73816003,2210631.5868345606,2895426.74447989,2865907.873470171,2066690.4508484902,2.5130718954248366
2025-07-21,2309993.2932096203,2180185.10816003,2243487.81683456,2845740.9644798907,2815911.1434701704,2110227.95084849,2.5660130718954246
2025-07-22,2296376.7232096205,2170763.9281600304,2235654.60683456,2804126.32447989,2832673.9334701705,2084427.95084849,2.534640522875817
2025-07-23,2286169.9132096204,2171416.0981600303,2234495.90683456,2821738.9944798904,2842645.123470171,2066152.9508484898,2.5124183006535947
2025-07-27,2305770.2032096204,2191448.41816003,2247697.7468345603,2833014.49447989,2866994.8634701706,2083890.4508484902,2.533986928104575
2025-07-28,2297791.3032096205,2177252.39816003,2232361.1768345605,2782848.3144798903,2848324.36347017,2080127.9508484902,2.5294117647058822
2025-07-29,2304507.8932096204,2178785.52816003,2232712.94683456,2804640.46447989,2865074.9834701703,2082815.45084849,2.5326797385620914
2025-07-30,2337650.62320962,2189158.39816003,2249113.9868345605,2789405.00447989,2984958.703470171,2081202.95084849,2.530718954248366
2025-07-31,2349118.70320962,2197726.45816003,2251604.16683456,2836851.05447989,3057419.353470171,2068302.9508484898,2.5150326797385616
2025-08-03,2383758.5951041207,2223009.2797204303,2275421.13525582,2845190.12030011,3105485.95677331,2097594.7200721703,2.5385620915032683
2025-08-04,2382448.39510412,2224072.11972043,2277412.7752558202,2879087.28085235,3092778.77092307,2100835.08007217,2.542483660130719
2025-08-05,2415704.1351041202,2268561.45972043,2322400.10525582,2914858.24936577,3086596.536277231,2149980.5400721706,2.6019607843137256
2025-08-06,2406185.61510412,2279678.0697204303,2329995.50525582,2900239.3330012304,3029096.61451053,2159701.62007217,2.6137254901960785
2025-08-07,2424620.0651041204,2287568.13972043,2338268.18525582,2920825.6617427296,3058515.894510531,2173743.18007217,2.630718954248366
2025-08-10,2452225.2951041204,2305646.98972043,2362224.97525582,2954346.80230996,3098509.951968521,2196425.7000721702,2.6581699346405228
2025-08-11,2460062.43510412,2316790.9197204304,2373561.9852558197,2943255.37728295,3084140.491968521,2213167.56007217,2.6784313725490194
2025-08-12,2451988.87510412,2310018.1097204303,2362160.26525582,2949966.25388159,3086904.2419685205,2200746.18007217,2.6633986928104574
2025-08-13,2455598.84510412,2306883.3797204304,2365504.5852558203,2899977.18213089,3085883.21196852,2206146.7800721703,2.6699346405228757
2025-08-14,2442841.5451041204,2301839.03972043,2357062.55525582,2901710.57213089,3108741.0919685205,2179143.7800721703,2.6372549019607843
2025-08-17,2444196.32510412,2310495.11972043,2364791.07525582,2913225.22213089,3110855.8719685203,2180223.90007217,2.6385620915032675
2025-08-18,2488861.9851041203,2333285.6397204306,2397361.44525582,2923732.8421308906,3207778.2819685205,2203986.5400721706,2.6673202614379083
2025-08-19,2483668.3851041202,2345830.6897204304,2406257.27525582,2934210.8521308904,3212608.9719685204,2194805.52007217,2.6562091503267973
2025-08-20,2481597.3351041204,2326537.5597204305,2394918.80525582,2875144.22213089,3163267.0619685203,2211547.3800721704,2.6764705882352944
2025-08-21,2455909.5651041204,2303303.1097204303,2367168.69525582,2882961.21213089,3128661.801968521,2189404.92007217,2.649673202614379
2025-08-24,2469916.63510412,2302177.7297204304,2359193.0052558198,2883351.3521308904,3195151.1119685206,2182384.14007217,2.641176470588235
2025-08-25,2490702.9551041205,2323816.3997204304,2387771.4852558197,2865073.63213089,3185653.0519685205,2215327.8000721703,2.681045751633987
2025-08-26,2452424.6951041203,2292084.99972043,2356646.59525582,2851331.01213089,3105578.0519685205,2193725.40007217,2.6549019607843136
2025-08-27,2450087.24510412,2294189.78972043,2352870.68525582,2850746.46213089,3106867.12196852,2189944.98007217,2.650326797385621
2025-08-28,2451282.8151041204,2307988.0997204306,2361324.05525582,2880633.61213089,3121995.3319685203,2185624.50007217,2.645098039215686
2025-08-31,2422007.1851041205,2274236.95972043,2335992.10525582,2822748.5621308903,3023427.7019685204,2184004.32007217,2.6431372549019607
2025-09-01,2421649.5027919305,2278456.7508446705,2336371.56093285,2848291.01191473,3051521.6757619204,2172312.80486807,2.6169934640522876
2025-09-02,2412441.5327919303,2267604.50084467,2326691.4909328497,2831850.50033211,3042213.6005358803,2163089.7948680697,2.605882352941176
2025-09-03,2395334.5727919303,2249367.20084467,2311575.5109328497,2782670.01084532,2982197.3703698204,2163089.7948680697,2.605882352941176
2025-09-07,2363380.6727919304,2215153.66084467,2271300.8209328502,2781135.81361343,2954341.410603921,2129452.93486807,2.5653594771241828
2025-09-08,2348745.41279193,2208484.37084467,2262326.4409328504,2760116.89163364,2927480.7606039206,2119687.39486807,2.55359477124183
2025-09-09,2368351.29279193,2225416.82084467,2276549.68093285,2756509.58985793,2974384.5906039206,2128367.87486807,2.564052287581699
2025-09-10,2359791.5127919307,2219113.04084467,2265038.93093285,2765512.01985793,2976960.40060392,2115347.15486807,2.5483660130718953
2025-09-11,2380038.8627919303,2239150.0008446705,2280976.91093285,2799036.34985793,3004633.450603921,2132708.11486807,2.569281045751634
2025-09-14,2396150.29279193,2254390.24084467,2301883.67093285,2796030.83985793,3020480.3306039204,2148984.01486807,2.5888888888888886
2025-09-15,2399597.60279193,2260307.39084467,2316543.09093285,2763893.14985793,3006764.8806039207,2159292.0848680697,2.6013071895424833
2025-09-16,2386600.0927919303,2249647.05084467,2304495.06093285,2746555.28985793,2953061.4306039205,2162547.26486807,2.6052287581699343
2025-09-17,2372752.7527919305,2233105.70084467,2285050.21093285,2766653.8098579296,2954774.830603921,2142473.65486807,2.581045751633987
2025-09-18,2382076.0527919303,2243642.2008446697,2289036.9809328504,2785673.14985793,2967224.5506039206,2150611.6048680698,2.5908496732026145
2025-09-21,2403292.2827919303,2264653.06084467,2310805.18093285,2770364.68985793,2976513.4906039205,2176653.0448680697,2.622222222222222
2025-09-22,2398024.6427919306,2265847.69084467,2305724.5709328502,2780952.3398579294,2981083.6206039204,2167430.03486807,2.611111111111111
2025-09-23,2393653.9627919304,2273004.7608446702,2299668.92093285,2768183.42985793,2971222.060603921,2165259.91486807,2.6084967320261434
2025-09-24,2424851.01279193,2301917.00084467,2335191.04093285,2797451.80985793,2980160.5906039206,2205407.1348680696,2.656862745098039
2025-09-25,2432892.2027919306,2314069.50084467,2352280.0909328503,2792119.03985793,2996101.310603921,2210289.90486807,2.6627450980392156
2025-09-28,2423270.3027919307,2305725.7608446702,2338659.1109328503,2810097.2798579303,3004443.2906039204,2193471.47486807,2.642483660130719
2025-09-29,2438586.2227919307,2319601.35084467,2347418.06093285,2833808.98985793,3054068.030603921,2195099.0648680697,2.6444444444444444
2025-09-30,2464806.83279193,2338976.06084467,2375517.63093285,2843168.38985793,3041457.900603921,2236873.87486807,2.694771241830065
2025-10-01,2483585.8243362904,2355095.43462995,2395177.9807885303,2856342.72670558,3043012.8674575104,2262618.4594729003,2.7137254901960786
2025-10-02,2491236.1143362904,2366861.8246299503,2402396.4007885302,2865564.8407632206,3053507.5489061503,2269157.7394729,2.7215686274509805
2025-10-05,2503547.2043362902,2374716.60462995,2406991.7907885304,2903163.08829624,3107635.282734701,2264798.2194729,2.716339869281046
2025-10-06,2526294.2243362903,2392765.5946299504,2427955.2907885304,2885717.12938468,3113928.1624686006,2294224.9794729,2.7516339869281046
2025-10-07,2531960.34433629,2395590.04462995,2433479.8007885297,2901854.2923778794,3125685.4521524804,2297494.6194729,2.755555555555555
2025-10-08,2536102.14433629,2397987.25462995,2433651.04078853,2916364.9790225397,3149781.65364508,2293680.0394729,2.7509803921568627
2025-10-09,2536102.14433629,2397987.25462995,2433651.04078853,2916364.9790225397,3149781.65364508,2293680.0394729,2.7509803921568627
2025-10-12,2604188.15433629,2462896.94462995,2510122.1107885297,2942680.35547112,3374816.0736450804,2299129.4394729,2.7575163398692806
2025-10-13,2593195.12433629,2470042.19462995,2517444.23078853,2971603.5836954103,3362577.1136450805,2288775.5794729,2.7450980392156863
2025-10-14,2598033.89433629,2467734.10462995,2520431.30078853,2973015.9136954104,3326263.3436450805,2310028.2394729,2.7705882352941176
2025-10-15,2609650.88433629,2477338.34462995,2533415.1707885303,2959730.9536954104,3356057.44364508,2314387.7594729,2.775816993464052
2025-10-16,2617814.42433629,2484270.65462995,2542329.4607885303,2959730.9536954104,3356057.44364508,2325831.4994729,2.7895424836601306
2025-10-19,2626366.7043362902,2491533.07462995,2551668.24078853,2959730.9536954104,3356057.44364508,2337820.1794729,2.803921568627451
2025-10-20,2641060.98433629,2500110.60462995,2557811.54078853,3055957.96369541,3398293.9736450803,2341634.7594729,2.8084967320261436
2025-10-21,2639688.06433629,2495688.1846299497,2553781.1707885303,3041724.67369541,3383885.1236450803,2345449.3394728997,2.8130718954248364
2025-10-22,2638167.90433629,2486171.0846299496,2541843.02078853,3068050.0436954102,3420975.8436450805,2328556.1994728995,2.7928104575163397
2025-10-23,2637779.16433629,2485840.97462995,2541418.53078853,3068050.0436954102,3420975.8436450805,2328011.2594729,2.792156862745098
2025-10-26,2691799.3043362903,2524838.2446299503,2574104.09078853,3153325.6436954103,3559931.5536450804,2348174.0394729,2.816339869281046
2025-10-27,2687919.68433629,2527451.3946299506,2572830.31078853,3115808.1636954104,3516157.203645081,2360162.7194729,2.830718954248366
2025-10-28,2691604.6943362905,2534368.9446299504,2576148.04078853,3135590.2636954105,3523659.3936450803,2362342.4794729,2.8333333333333335
2025-10-29,2676721.48433629,2515086.8246299503,2550503.9207885303,3183239.7236954104,3560316.5536450804,2326921.3794729,2.7908496732026142
2025-10-30,2703191.24433629,2533228.29462995,2574371.93078853,3179025.7936954107,3552285.82364508,2367246.9394729,2.8392156862745095
2025-11-02,2700690.5850803703,2530477.67069017,2573776.30756996,3177590.50374131,3511973.7631787406,2379853.6462576003,2.842483660130719
2025-11-03,2711704.25508037,2540188.98069017,2584170.65756996,3229643.7364114,3579397.8270323407,2368362.2362576,2.8287581699346407
2025-11-04,2741711.6650803704,2564235.4606901705,2612666.35756996,3266987.23709669,3600983.2997314404,2401742.0462576,2.868627450980392
2025-11-05,2773885.2450803705,2582901.8006901704,2643362.6875699605,3275661.43122835,3587779.92393813,2452085.3662576005,2.9287581699346403
2025-11-06,2775373.1050803703,2585096.78069017,2645918.0675699604,3282132.8297157497,3591929.4679197306,2452632.5762576004,2.929411764705882
2025-11-09,2862318.0750803705,2671701.240690171,2729286.32756996,3377616.0421587303,3712332.097211451,2526505.9262576005,3.0176470588235293
2025-11-10,2840153.4350803704,2641430.7506901706,2714282.09756996,3337095.5681781396,3678401.167211451,2508995.2062576003,2.996732026143791
2025-11-11,2858425.1950803706,2643539.23069017,2726115.72756996,3289161.39467674,3691471.547211451,2529241.9762576004,3.0209150326797385
2025-11-12,2902386.7950803703,2675803.24069017,2766829.22756996,3279058.8029260403,3912301.7072114507,2502428.6862576,2.9888888888888885
2025-11-13,2926454.77508037,2659918.99069017,2750725.59756996,3286328.49292604,4003199.347211451,2499692.6362576,2.98562091503268
2025-11-16,2948441.34508037,2692897.37069017,2771116.5175699606,3351649.35292604,4019029.467211451,2524317.0862576,3.015032679738562
2025-11-17,2994196.59508037,2733810.1806901703,2821985.5375699606,3311212.84292604,4032692.5372114503,2582868.5562576004,3.084967320261438
2025-11-18,2939978.50508037,2690906.44069017,2775609.76756996,3267402.13292604,3921841.2872114507,2551130.3762576003,3.0470588235294116
2025-11-19,2935355.6250803703,2671482.73069017,2751626.9875699603,3262876.59292604,3980640.7772114505,2521033.8262576004,3.011111111111111
2025-11-20,2948467.59508037,2664257.45069017,2748343.5475699604,3215464.3529260396,4037189.6472114506,2516656.1462576003,3.0058823529411764
2025-11-23,2980209.97508037,2686214.56069017,2773758.45756996,3223253.8529260405,4077305.007211451,2545111.0662576,3.0398692810457515
2025-11-24,2941069.22508037,2638929.61069017,2734438.9675699603,3187509.50292604,4004057.9172114506,2519392.1962576,3.0091503267973856
2025-11-25,2935604.60508037,2634298.55069017,2728489.80756996,3187509.50292604,4004057.9172114506,2511731.2562576,2.9999999999999996
2025-11-26,2891850.9950803705,2613126.79069017,2712329.05756996,3150548.9629260404,3850923.067211451,2511731.2562576,2.9999999999999996
2025-11-27,2906805.30508037,2629554.37069017,2724084.39756996,3190978.2729260405,3951323.8972114506,2492578.9062576,2.9771241830065356
2025-11-30,2935464.6650803704,2668421.50069017,2762174.27756996,3290908.522926041,3967182.2172114505,2526505.9262576005,3.0176470588235293
2025-12-01,2940065.0070769303,2672004.55748069,2767202.7849326,3301368.3196396697,3946085.8387049804,2541418.8182784,3.023529411764706
2025-12-02,2936146.60707693,2668690.2574806903,2762949.0849326,3301368.3196396697,3946085.8387049804,2535925.1182784,3.016993464052287
2025-12-03,2962593.7270769305,2687603.61748069,2790470.0849326006,3319330.10315408,3959187.8278396507,2567788.5782784,3.0549019607843135
2025-12-04,2979834.68707693,2702186.53748069,2809186.3649326004,3319330.10315408,3959187.8278396507,2591960.8582784003,3.083660130718954
2025-12-07,2996379.5470769303,2729862.52748069,2830206.6549326004,3335967.5917705297,3968099.14474742,2611738.1782784,3.1071895424836597
2025-12-08,2983840.6670769304,2719256.76748069,2816594.8149326,3335967.5917705297,3968099.14474742,2594158.3382784002,3.0862745098039213
2025-12-09,2996415.6170769306,2721184.67748069,2829673.7849326003,3314051.3351678904,3980347.3447474204,2606793.8482784005,3.1013071895424837
2025-12-10,2994793.2770769307,2725845.80748069,2830867.7349326005,3329745.84014088,3969219.44474742,2608991.3282784,3.103921568627451
2025-12-11,2999225.5870769303,2730176.5374806896,2837718.9749326003,3337576.18683956,3944699.1247474207,2624923.0582784,3.122875816993464
2025-12-14,3007305.5270769303,2740463.64748069,2848351.5949326004,3339582.16516389,3927558.9447474205,2643052.2682784,3.1444444444444444
2025-12-15,3009840.57707693,2745268.04748069,2858094.2649326,3388349.05516389,3916014.514747421,2651292.8182784,3.154248366013072
2025-12-16,2993594.5270769307,2738574.6174806897,2845107.5449326,3370224.7151638903,3885073.4247474205,2640854.7882784,3.141830065359477
2025-12-17,2986072.60707693,2713583.22748069,2816486.7949326,3342693.57516389,3936831.7547474205,2609540.6982784,3.104575163398693
2025-12-18,2969337.21707693,2696367.0074806903,2804351.4749326003,3355202.67516389,3887879.4447474205,2605695.1082784003,3.0999999999999996
2025-12-21,2937715.21707693,2665003.7574806903,2767161.1349326,3407725.3951638904,3903615.4739891207,2555153.0682784,3.0398692810457515
2025-12-22,2972186.7470769305,2675877.01748069,2782532.4949326003,3414392.97516389,3933603.953989121,2591411.4882784,3.0830065359477126
