date,symbol,action,shares,price,value,fee,reason
2021-03-01,TMGH,BUY,297.0,6.833415,2029.5242549999998,9.05904851,rebalance_buy
2021-03-01,EGCH,BUY,9638.0,3.36168,32399.871839999996,69.79974367999999,rebalance_buy
2021-03-01,EGAL,BUY,14.0,13.696844999999998,191.75582999999997,5.38351166,rebalance_buy
2021-04-01,EGAL,SELL,2371.0,11.63418,27584.64078,55.16928156,relative_ic_rebalance_exit
2021-04-01,PHDC,SELL,19213.0,1.6091950000000002,30917.463535000003,61.834927070000006,relative_ic_rebalance_exit
2021-04-01,OIH,SELL,15925.0,0.289855,4615.940874999999,9.23188175,rebalance_trim
2021-04-01,JUFO,SELL,262.0,5.667165000000001,1484.7972300000001,2.96959446,rebalance_trim
2021-04-01,ISPH,BUY,1209.0,3.791895,4584.401054999999,14.16880211,rebalance_buy
2021-04-01,CCAP,BUY,2085.0,1.2406199999999998,2586.6926999999996,10.173385399999999,rebalance_buy
2021-04-01,HELI,BUY,6281.0,4.792395,30101.032995,65.20206599,rebalance_buy
2021-04-01,ARCC,BUY,520.0,2.8214099999999998,1467.1331999999998,7.934266399999999,rebalance_buy
2021-04-01,AMOC,BUY,975.0,2.58129,2516.75775,10.0335155,rebalance_buy
2021-04-01,RMDA,BUY,21960.0,1.370685,30100.242599999998,65.2004852,rebalance_buy
2021-04-01,EGCH,BUY,868.0,2.871435,2492.40558,9.98481116,rebalance_buy
2021-04-01,TMGH,BUY,72.0,6.253125,450.22499999999997,5.90045,rebalance_buy
2021-05-05,ARCC,SELL,10694.0,3.5582200000000004,38051.604680000004,76.10320936000001,relative_ic_rebalance_exit
2021-05-05,AMOC,SELL,1242.0,2.9985,3724.1369999999997,7.448274,rebalance_trim
2021-05-05,OIH,BUY,11996.0,0.270135,3240.53946,11.48107892,rebalance_buy
2021-05-05,HELI,BUY,573.0,4.572285,2619.919305,10.23983861,rebalance_buy
2021-05-05,JUFO,BUY,544.0,5.342669999999999,2906.4124799999995,10.81282496,rebalance_buy
2021-05-05,ISPH,BUY,1593.0,3.2816399999999994,5227.652519999999,15.455305039999997,rebalance_buy
2021-05-05,CCAP,BUY,351.0,1.270635,445.992885,5.89198577,rebalance_buy
2021-05-05,TMGH,BUY,690.0,5.68284,3921.1596,12.8423192,rebalance_buy
2021-05-05,EGCH,BUY,78.0,2.96148,230.99544,5.46199088,rebalance_buy
2021-05-05,RMDA,BUY,1245.0,1.350675,1681.590375,8.36318075,rebalance_buy
2021-05-05,EMFD,BUY,13890.0,2.251125,31268.12625,67.5362525,rebalance_buy
2021-06-01,EMFD,SELL,13890.0,2.1989,30542.721,61.085442,relative_ic_rebalance_exit
2021-06-01,OIH,SELL,1414.0,0.27986000000000005,395.72204000000005,0.7914440800000001,rebalance_trim
2021-06-01,CCAP,SELL,543.0,1.3293350000000002,721.8289050000001,1.4436578100000002,rebalance_trim
2021-06-01,TMGH,SELL,19.0,5.83708,110.90452,0.22180904,rebalance_trim
2021-06-01,HELI,SELL,251.0,4.857570000000001,1219.2500700000003,2.438500140000001,rebalance_trim
2021-06-01,JUFO,BUY,1406.0,4.412205,6203.56023,17.40712046,rebalance_buy
2021-06-01,ISPH,BUY,700.0,3.1315649999999997,2192.0955,9.384191,rebalance_buy
2021-06-01,EGCH,BUY,217.0,2.971485,644.812245,6.28962449,rebalance_buy
2021-06-01,RMDA,BUY,211.0,1.370685,289.214535,5.57842907,rebalance_buy
2021-06-01,AMOC,BUY,503.0,2.931465,1474.5268950000002,7.949053790000001,rebalance_buy
2021-06-01,COMI,BUY,1192.0,26.843414999999997,31997.350679999996,68.99470136,rebalance_buy
2021-07-04,AMOC,SELL,10948.0,3.1584200000000004,34578.38216000001,69.15676432000002,relative_ic_rebalance_exit
2021-07-04,TMGH,SELL,5495.0,6.626685,36413.634075,72.82726815000001,relative_ic_rebalance_exit
2021-07-04,JUFO,SELL,1568.0,5.87706,9215.230080000001,18.430460160000003,rebalance_trim
2021-07-04,ISPH,BUY,263.0,3.191595,839.389485,6.67877897,rebalance_buy
2021-07-04,CCAP,BUY,3578.0,1.210605,4331.54469,13.663089379999999,rebalance_buy
2021-07-04,EGCH,BUY,720.0,2.911455,2096.2476,9.1924952,rebalance_buy
2021-07-04,COMI,BUY,96.0,26.023005,2498.2084800000002,9.996416960000001,rebalance_buy
2021-07-04,OIH,BUY,44973.0,0.210105,9449.052165,23.89810433,rebalance_buy
2021-07-04,RMDA,BUY,706.0,1.3906949999999998,981.8306699999998,6.96366134,rebalance_buy
2021-07-04,EAST,BUY,3796.0,8.814405,33459.481380000005,71.91896276000001,rebalance_buy
2021-07-04,HELI,BUY,576.0,4.6723349999999995,2691.2649599999995,10.38252992,rebalance_buy
2021-07-04,EMFD,BUY,14054.0,2.3811899999999997,33465.24425999999,71.93048851999998,rebalance_buy
2021-08-01,EGCH,SELL,11521.0,2.9985,34545.7185,69.09143700000001,relative_ic_rebalance_exit
2021-08-01,EMFD,SELL,14054.0,2.368815,33291.326010000004,66.58265202000001,relative_ic_rebalance_exit
2021-08-01,OIH,SELL,159569.0,0.209895,33492.735255,66.98547051,relative_ic_rebalance_exit
2021-08-01,COMI,SELL,52.0,28.445770000000003,1479.1800400000002,2.9583600800000003,rebalance_trim
2021-08-01,RMDA,SELL,193.0,1.469265,283.568145,0.56713629,rebalance_trim
2021-08-01,ISPH,BUY,178.0,3.291645,585.91281,6.17182562,rebalance_buy
2021-08-01,CCAP,BUY,1121.0,1.22061,1368.3038099999999,7.73660762,rebalance_buy
2021-08-01,HELI,BUY,42.0,4.872434999999999,204.64226999999997,5.40928454,rebalance_buy
2021-08-01,JUFO,BUY,576.0,5.602799999999999,3227.2128,11.4544256,rebalance_buy
2021-08-01,ORAS,BUY,452.0,77.52874499999999,35042.992739999994,75.08598547999999,rebalance_buy
2021-08-01,HRHO,BUY,4532.0,7.743869999999999,35095.218839999994,75.19043767999999,rebalance_buy
2021-08-01,ABUK,BUY,1770.0,19.829909999999998,35098.9407,75.1978814,rebalance_buy
2021-08-01,EAST,BUY,222.0,8.754375,1943.4712499999998,8.8869425,rebalance_buy
2021-09-01,ISPH,SELL,160.0,3.5582200000000004,569.3152,1.1386304,rebalance_trim
2021-09-01,HELI,SELL,725.0,5.7671149999999995,4181.158375,8.36231675,rebalance_trim
2021-09-01,COMI,SELL,31.0,31.094445,963.9277950000001,1.92785559,rebalance_trim
2021-09-01,HRHO,SELL,21.0,8.305845000000001,174.42274500000002,0.34884549000000004,rebalance_trim
2021-09-01,CCAP,BUY,682.0,1.270635,866.5730699999999,6.73314614,rebalance_buy
2021-09-01,ORAS,BUY,48.0,74.847405,3592.67544,12.185350880000001,rebalance_buy
2021-09-01,EAST,BUY,264.0,8.754375,2311.1549999999997,9.622309999999999,rebalance_buy
2021-09-01,ABUK,BUY,213.0,18.899445,4025.581785,13.05116357,rebalance_buy
2021-09-01,JUFO,BUY,496.0,5.532765,2744.25144,10.48850288,rebalance_buy
2021-09-01,RMDA,BUY,1561.0,1.470735,2295.8173349999997,9.59163467,rebalance_buy
2021-10-03,COMI,SELL,1205.0,28.34582,34156.7131,68.31342620000001,relative_ic_rebalance_exit
2021-10-03,HRHO,SELL,4511.0,8.09595,36520.83045,73.04166090000001,relative_ic_rebalance_exit
2021-10-03,ORAS,SELL,6.0,73.913025,443.47815,0.8869563,rebalance_trim
2021-10-03,EAST,SELL,275.0,9.09545,2501.2487499999997,5.0024975,rebalance_trim
2021-10-03,JUFO,SELL,264.0,5.5972,1477.6607999999999,2.9553216,rebalance_trim
2021-10-03,ABUK,SELL,149.0,19.87006,2960.63894,5.92127788,rebalance_trim
2021-10-03,ISPH,BUY,2346.0,2.831415,6642.499589999999,18.28499918,rebalance_buy
2021-10-03,FWRY,BUY,4728.0,7.693845,36376.49916,77.75299832,rebalance_buy
2021-10-03,CCAP,BUY,2464.0,1.1405699999999999,2810.3644799999997,10.62072896,rebalance_buy
2021-10-03,VLMR,BUY,31620.0,1.150575,36381.1815,77.762363,rebalance_buy
2021-10-03,RMDA,BUY,1116.0,1.370685,1529.68446,8.05936892,rebalance_buy
2021-10-03,HELI,BUY,805.0,4.98249,4010.9044500000005,13.021808900000002,rebalance_buy
2021-11-01,JUFO,SELL,6511.0,6.01699,39176.62189,78.35324378,relative_ic_rebalance_exit
2021-11-01,VLMR,SELL,4189.0,1.3693150000000003,5736.060535000001,11.472121070000004,rebalance_trim
2021-11-01,CCAP,SELL,1416.0,1.229385,1740.80916,3.48161832,rebalance_trim
2021-11-01,ISPH,BUY,689.0,2.771385,1909.484265,8.81896853,rebalance_buy
2021-11-01,FWRY,BUY,58.0,7.853924999999999,455.52764999999994,5.9110553,rebalance_buy
2021-11-01,RMDA,BUY,5226.0,1.1805899999999998,6169.763339999999,17.33952668,rebalance_buy
2021-11-01,ORAS,BUY,20.0,73.026495,1460.5299,7.9210598,rebalance_buy
2021-11-01,EAST,BUY,351.0,8.62431,3027.1328099999996,11.054265619999999,rebalance_buy
2021-11-01,ORHD,BUY,7032.0,5.3326649999999995,37499.300279999996,79.99860056,rebalance_buy
2021-11-01,ABUK,BUY,26.0,20.210099999999997,525.4626,6.0509252,rebalance_buy
2021-11-01,HELI,BUY,1197.0,4.42221,5293.38537,15.58677074,rebalance_buy
2021-12-01,ABUK,SELL,1860.0,18.700645,34783.199700000005,69.56639940000001,relative_ic_rebalance_exit
2021-12-01,HELI,SELL,8498.0,4.967515,42213.942469999995,84.42788493999998,relative_ic_rebalance_exit
2021-12-01,ORHD,SELL,7032.0,5.7671149999999995,40554.352679999996,81.10870535999999,relative_ic_rebalance_exit
2021-12-01,ISPH,SELL,644.0,3.0584700000000002,1969.65468,3.93930936,rebalance_trim
2021-12-01,RMDA,SELL,5652.0,1.5092450000000002,8530.252740000002,17.060505480000003,rebalance_trim
2021-12-01,VLMR,BUY,1419.0,1.370685,1945.0020149999998,8.89000403,rebalance_buy
2021-12-01,FWRY,BUY,835.0,7.0335149999999995,5872.985025,16.74597005,rebalance_buy
2021-12-01,EGCH,BUY,15403.0,2.56128,39451.39584,83.90279167999999,rebalance_buy
2021-12-01,EAST,BUY,392.0,8.32416,3263.0707199999997,11.52614144,rebalance_buy
2021-12-01,ORAS,BUY,58.0,69.044505,4004.58129,13.00916258,rebalance_buy
2021-12-01,CCAP,BUY,3514.0,1.16058,4078.27812,13.15655624,rebalance_buy
2021-12-01,ARCC,BUY,10110.0,3.90195,39448.714499999995,83.89742899999999,rebalance_buy
2021-12-01,RAYA,BUY,31800.0,1.2406199999999998,39451.71599999999,83.90343199999998,rebalance_buy
2022-01-02,RMDA,SELL,26180.0,1.5892050000000002,41605.386900000005,83.21077380000001,relative_ic_rebalance_exit
2022-01-02,EGCH,SELL,1614.0,3.09845,5000.8983,10.0017966,rebalance_trim
2022-01-02,ORAS,SELL,8.0,75.85205500000001,606.8164400000001,1.2136328800000002,rebalance_trim
2022-01-02,ARCC,SELL,653.0,4.51774,2950.0842199999997,5.90016844,rebalance_trim
2022-01-02,ISPH,SELL,672.0,3.4882550000000005,2344.1073600000004,4.688214720000001,rebalance_trim
2022-01-02,FWRY,BUY,545.0,6.933464999999999,3778.7384249999996,12.55747685,rebalance_buy
2022-01-02,VLMR,BUY,3520.0,1.32066,4648.723199999999,14.297446399999998,rebalance_buy
2022-01-02,EAST,BUY,611.0,7.973984999999999,4872.104834999999,14.744209669999998,rebalance_buy
2022-01-02,CCAP,BUY,1251.0,1.210605,1514.466855,8.02893371,rebalance_buy
2022-01-02,RAYA,BUY,4106.0,1.1905949999999998,4888.58307,14.77716614,rebalance_buy
2022-01-02,PHDC,BUY,21385.0,1.9909949999999998,42577.428074999996,90.15485615,rebalance_buy
2022-02-01,ISPH,SELL,12248.0,3.2483750000000002,39786.097,79.57219400000001,relative_ic_rebalance_exit
2022-02-01,RAYA,SELL,35906.0,1.25937,45218.93922,90.43787844,relative_ic_rebalance_exit
2022-02-01,VLMR,SELL,2459.0,1.389305,3416.300995,6.832601990000001,rebalance_trim
2022-02-01,CCAP,SELL,959.0,1.209395,1159.809805,2.31961961,rebalance_trim
2022-02-01,FWRY,BUY,1600.0,5.352675,8564.279999999999,22.128559999999997,rebalance_buy
2022-02-01,EAST,BUY,23.0,7.723859999999999,177.64878,5.35529756,rebalance_buy
2022-02-01,ORAS,BUY,13.0,72.036,936.4680000000001,6.872936,rebalance_buy
2022-02-01,PHDC,BUY,2500.0,1.74087,4352.175,13.70435,rebalance_buy
2022-02-01,EGCH,BUY,254.0,2.96148,752.21592,6.5044318400000005,rebalance_buy
2022-02-01,ADIB,BUY,4793.0,8.654325,41480.179725,87.96035945,rebalance_buy
2022-02-01,AMOC,BUY,10970.0,3.7818899999999998,41487.3333,87.97466659999999,rebalance_buy
2022-02-01,ARCC,BUY,323.0,4.2521249999999995,1373.4363749999998,7.74687275,rebalance_buy
2022-03-01,AMOC,SELL,10970.0,3.548225,38924.02825,77.84805650000001,relative_ic_rebalance_exit
2022-03-01,CCAP,SELL,34361.0,1.389305,47737.909105,95.47581821,relative_ic_rebalance_exit
2022-03-01,ORAS,SELL,577.0,69.94501000000001,40358.27077,80.71654154000001,relative_ic_rebalance_exit
2022-03-01,EAST,SELL,161.0,8.065965,1298.620365,2.59724073,rebalance_trim
2022-03-01,ADIB,SELL,280.0,9.33533,2613.8924,5.2277848,rebalance_trim
2022-03-01,FWRY,BUY,290.0,5.232615,1517.45835,8.0349167,rebalance_buy
2022-03-01,VLMR,BUY,188.0,1.4006999999999998,263.3316,5.5266632,rebalance_buy
2022-03-01,PHDC,BUY,4012.0,1.5107549999999998,6061.14906,17.12229812,rebalance_buy
2022-03-01,ORHD,BUY,9618.0,4.372185,42051.67533,89.10335066,rebalance_buy
2022-03-01,MCQE,BUY,4420.0,9.514755,42055.217099999994,89.11043419999999,rebalance_buy
2022-03-01,EGCH,BUY,2035.0,2.62131,5334.365849999999,15.668731699999999,rebalance_buy
2022-03-01,ISPH,BUY,14800.0,2.84142,42053.015999999996,89.106032,rebalance_buy
2022-03-01,ARCC,BUY,250.0,4.2021,1050.5249999999999,7.10105,rebalance_buy
2022-04-03,ARCC,SELL,10030.0,4.3078449999999995,43207.68534999999,86.41537069999998,relative_ic_rebalance_exit
2022-04-03,EAST,SELL,5223.0,8.925535,46618.069305,93.23613861,relative_ic_rebalance_exit
2022-04-03,EGCH,SELL,1153.0,2.928535,3376.600855,6.753201710000001,rebalance_trim
2022-04-03,FWRY,BUY,101.0,5.36268,541.63068,6.08326136,rebalance_buy
2022-04-03,ORHD,BUY,791.0,4.2021,3323.8610999999996,11.6477222,rebalance_buy
2022-04-03,ISPH,BUY,2683.0,2.5012499999999998,6710.853749999999,18.421707499999997,rebalance_buy
2022-04-03,PHDC,BUY,132.0,1.56078,206.02296,5.41204592,rebalance_buy
2022-04-03,MCQE,BUY,32.0,9.82491,314.39712,5.6287942399999995,rebalance_buy
2022-04-03,VLMR,BUY,3019.0,1.32066,3987.0725399999997,12.97414508,rebalance_buy
2022-04-03,RMDA,BUY,33811.0,1.290645,43637.998095,92.27599619,rebalance_buy
2022-04-03,ADIB,BUY,41.0,9.6048,393.79679999999996,5.7875936,rebalance_buy
2022-04-03,COMI,BUY,1420.0,30.715349999999997,43615.797,92.231594,rebalance_buy
2022-05-08,EGCH,SELL,14925.0,3.0184900000000003,45050.96325000001,90.10192650000002,relative_ic_rebalance_exit
2022-05-08,RMDA,SELL,33811.0,1.47926,50015.25986,100.03051972,relative_ic_rebalance_exit
2022-05-08,ORHD,SELL,298.0,4.387805,1307.56589,2.61513178,rebalance_trim
2022-05-08,PHDC,SELL,1450.0,1.669165,2420.28925,4.8405784999999995,rebalance_trim
2022-05-08,MCQE,SELL,61.0,10.104945,616.401645,1.23280329,rebalance_trim
2022-05-08,ISPH,BUY,2413.0,2.231115,5383.680495,15.76736099,rebalance_buy
2022-05-08,FWRY,BUY,1445.0,4.62231,6679.23795,18.358475900000002,rebalance_buy
2022-05-08,ADIB,BUY,528.0,8.734365,4611.744720000001,14.223489440000002,rebalance_buy
2022-05-08,VLMR,BUY,1283.0,1.290645,1655.897535,8.31179507,rebalance_buy
2022-05-08,ORWE,BUY,5734.0,7.723859999999999,44288.61324,93.57722648,rebalance_buy
2022-05-08,COMI,BUY,70.0,29.79489,2085.6423,9.1712846,rebalance_buy
2022-05-08,ARCC,BUY,11264.0,3.931965,44289.65376,93.57930752,rebalance_buy
2022-06-01,MCQE,SELL,4391.0,9.245375000000001,40596.44162500001,81.19288325000001,relative_ic_rebalance_exit
2022-06-01,VLMR,SELL,34401.0,1.3393300000000001,46074.29133000001,92.14858266000002,relative_ic_rebalance_exit
2022-06-01,ORHD,SELL,214.0,3.998,855.572,1.711144,rebalance_trim
2022-06-01,COMI,SELL,44.0,27.376305000000002,1204.55742,2.4091148400000004,rebalance_trim
2022-06-01,ADIB,SELL,312.0,8.295850000000002,2588.3052000000007,5.176610400000001,rebalance_trim
2022-06-01,ISPH,BUY,4524.0,1.62081,7332.544440000001,19.66508888,rebalance_buy
2022-06-01,PHDC,BUY,10385.0,1.070535,11117.505975,27.23501195,rebalance_buy
2022-06-01,GBCO,BUY,13160.0,3.0015,39499.74,83.99947999999999,rebalance_buy
2022-06-01,EGAL,BUY,2205.0,17.908949999999997,39489.234749999996,83.97846949999999,rebalance_buy
2022-06-01,FWRY,BUY,51.0,4.102049999999999,209.20454999999995,5.4184091,rebalance_buy
2022-06-01,ORWE,BUY,129.0,6.753374999999999,871.1853749999999,6.74237075,rebalance_buy
2022-06-01,ARCC,BUY,721.0,3.3016499999999995,2380.4896499999995,9.760979299999999,rebalance_buy
2022-07-03,ADIB,SELL,4770.0,8.625685,41144.51745000001,82.28903490000002,relative_ic_rebalance_exit
2022-07-03,ARCC,SELL,11985.0,3.2083950000000003,38452.614075000005,76.90522815000001,relative_ic_rebalance_exit
2022-07-03,PHDC,SELL,4736.0,1.1994,5680.3584,11.3607168,rebalance_trim
2022-07-03,ORWE,SELL,11.0,6.606695000000001,72.67364500000001,0.14534729000000002,rebalance_trim
2022-07-03,ISPH,BUY,1881.0,1.470735,2766.452535,10.53290507,rebalance_buy
2022-07-03,GBCO,BUY,1319.0,2.6713349999999996,3523.4908649999993,12.046981729999999,rebalance_buy
2022-07-03,FWRY,BUY,1236.0,3.5517749999999997,4389.9938999999995,13.779987799999999,rebalance_buy
2022-07-03,EGAL,BUY,134.0,16.538265,2216.12751,9.43225502,rebalance_buy
2022-07-03,ORHD,BUY,553.0,3.70185,2047.12305,9.0942461,rebalance_buy
2022-07-03,COMI,BUY,114.0,24.79239,2826.33246,10.65266492,rebalance_buy
2022-07-03,EFIH,BUY,3571.0,10.8054,38586.0834,82.17216680000001,rebalance_buy
2022-07-03,ORAS,BUY,727.0,53.016495,38542.991864999996,82.08598373,rebalance_buy
2022-08-01,ORHD,SELL,10450.0,3.848075,40212.38375,80.4247675,relative_ic_rebalance_exit
2022-08-01,ISPH,SELL,5.0,1.53923,7.69615,0.015392300000000001,rebalance_trim
2022-08-01,GBCO,SELL,169.0,2.8285850000000003,478.03086500000006,0.9560617300000002,rebalance_trim
2022-08-01,ORAS,SELL,38.0,58.7706,2233.2828,4.4665656,rebalance_trim
2022-08-01,FWRY,BUY,1839.0,3.18159,5850.94401,16.70188802,rebalance_buy
2022-08-01,PHDC,BUY,424.0,1.2406199999999998,526.02288,6.05204576,rebalance_buy
2022-08-01,EGAL,BUY,173.0,16.118055,2788.4235149999995,10.57684703,rebalance_buy
2022-08-01,ORWE,BUY,282.0,6.603299999999999,1862.1305999999997,8.724261199999999,rebalance_buy
2022-08-01,COMI,BUY,27.0,25.522755,689.114385,6.37822877,rebalance_buy
2022-08-01,EFIH,BUY,57.0,11.16558,636.4380600000001,6.27287612,rebalance_buy
2022-08-01,ETEL,BUY,2976.0,13.576785,40404.51216,85.80902431999999,rebalance_buy
2022-09-01,ETEL,SELL,2976.0,15.552220000000002,46283.406720000006,92.56681344000002,relative_ic_rebalance_exit
2022-09-01,ISPH,SELL,2784.0,1.9890050000000001,5537.3899200000005,11.074779840000001,rebalance_trim
2022-09-01,GBCO,SELL,1561.0,3.668165,5726.005565,11.45201113,rebalance_trim
2022-09-01,PHDC,SELL,2071.0,1.5292350000000001,3167.045685,6.33409137,rebalance_trim
2022-09-01,FWRY,BUY,54.0,3.66183,197.73882,5.39547764,rebalance_buy
2022-09-01,EGAL,BUY,188.0,17.32866,3257.78808,11.51557616,rebalance_buy
2022-09-01,ORWE,BUY,625.0,6.9234599999999995,4327.162499999999,13.654324999999998,rebalance_buy
2022-09-01,EFIH,BUY,533.0,11.245619999999999,5993.915459999999,16.98783092,rebalance_buy
2022-09-01,COMI,BUY,257.0,25.37268,6520.77876,18.04155752,rebalance_buy
2022-09-01,ORAS,BUY,54.0,62.93145,3398.2983,11.7965966,rebalance_buy
2022-09-01,TMGH,BUY,6076.0,7.683839999999999,46687.01183999999,98.37402367999998,rebalance_buy
2022-10-02,ORAS,SELL,743.0,66.95650499999999,49748.683215,99.49736643,relative_ic_rebalance_exit
2022-10-02,PHDC,SELL,30581.0,1.3293350000000002,40652.39363500001,81.30478727000002,relative_ic_rebalance_exit
2022-10-02,EGAL,SELL,255.0,19.090450000000004,4868.064750000001,9.736129500000002,rebalance_trim
2022-10-02,FWRY,BUY,187.0,3.6018,673.5366,6.3470732000000005,rebalance_buy
2022-10-02,EFIH,BUY,102.0,10.955474999999998,1117.4584499999999,7.2349169,rebalance_buy
2022-10-02,COMI,BUY,14.0,25.142564999999998,351.99591,5.70399182,rebalance_buy
2022-10-02,VLMR,BUY,39139.0,1.1905949999999998,46598.69770499999,98.19739540999998,rebalance_buy
2022-10-02,ISPH,BUY,1453.0,1.870935,2718.468555,10.436937109999999,rebalance_buy
2022-10-02,TMGH,BUY,293.0,7.333665,2148.763845,9.297527689999999,rebalance_buy
2022-10-02,VLMRA,BUY,1808.0,25.77288,46597.367040000005,98.19473408000002,rebalance_buy
2022-10-02,GBCO,BUY,783.0,3.451725,2702.700675,10.40540135,rebalance_buy
2022-10-02,ORWE,BUY,293.0,6.62331,1940.62983,8.881259660000001,rebalance_buy
2022-11-01,COMI,SELL,1858.0,32.3838,60169.1004,120.33820080000001,relative_ic_rebalance_exit
2022-11-01,EGAL,SELL,2445.0,25.357315000000003,61998.63517500001,123.99727035000002,relative_ic_rebalance_exit
2022-11-01,GBCO,SELL,13532.0,4.197900000000001,56805.982800000005,113.61196560000002,relative_ic_rebalance_exit
2022-11-01,EFIH,SELL,23.0,12.793600000000001,294.25280000000004,0.5885056000000001,rebalance_trim
2022-11-01,ORWE,SELL,4.0,7.69615,30.7846,0.061569200000000004,rebalance_trim
2022-11-01,ISPH,BUY,5165.0,1.8009,9301.6485,23.603296999999998,rebalance_buy
2022-11-01,VLMR,BUY,7616.0,1.16058,8838.97728,22.67795456,rebalance_buy
2022-11-01,VLMRA,BUY,104.0,28.384185,2951.95524,10.90391048,rebalance_buy
2022-11-01,FWRY,BUY,835.0,3.931965,3283.190775,11.56638155,rebalance_buy
2022-11-01,TMGH,BUY,207.0,8.254125,1708.603875,8.41720775,rebalance_buy
2022-11-01,HRHO,BUY,5048.0,10.72536,54141.61728,113.28323456,rebalance_buy
2022-11-01,ORAS,BUY,786.0,68.824395,54095.974469999994,113.19194893999999,rebalance_buy
2022-11-01,PHDC,BUY,36569.0,1.48074,54149.181059999995,113.29836212,rebalance_buy
2022-12-01,HRHO,SELL,5048.0,12.073960000000001,60949.350080000004,121.89870016,relative_ic_rebalance_exit
2022-12-01,ORAS,SELL,786.0,81.80907499999999,64301.932949999995,128.6038659,relative_ic_rebalance_exit
2022-12-01,ORWE,SELL,7048.0,8.375810000000001,59032.708880000006,118.06541776000002,relative_ic_rebalance_exit
2022-12-01,FWRY,SELL,1022.0,4.847575,4954.22165,9.908443300000002,rebalance_trim
2022-12-01,VLMRA,SELL,5.0,32.50374000000001,162.51870000000002,0.32503740000000003,rebalance_trim
2022-12-01,PHDC,SELL,317.0,1.7091450000000001,541.7989650000001,1.0835979300000003,rebalance_trim
2022-12-01,ISPH,BUY,1816.0,1.9409699999999999,3524.8015199999995,12.04960304,rebalance_buy
2022-12-01,JUFO,BUY,9368.0,6.603299999999999,61859.71439999999,128.7194288,rebalance_buy
2022-12-01,VLMR,BUY,3225.0,1.2406199999999998,4000.9994999999994,13.001999,rebalance_buy
2022-12-01,EFIH,BUY,94.0,14.30715,1344.8721,7.6897442,rebalance_buy
2022-12-01,HELI,BUY,9908.0,6.24312,61856.83296,128.71366591999998,rebalance_buy
2022-12-01,TMGH,BUY,547.0,8.704349999999998,4761.279449999999,14.522558899999998,rebalance_buy
2022-12-01,CCAP,BUY,42924.0,1.4407199999999998,61841.46527999999,128.68293056,rebalance_buy
2023-01-02,CCAP,SELL,42924.0,2.0789600000000004,89237.27904000001,178.47455808,relative_ic_rebalance_exit
2023-01-02,PHDC,SELL,36252.0,1.95902,71018.39304,142.03678607999998,relative_ic_rebalance_exit
2023-01-02,JUFO,SELL,1828.0,9.785105,17887.17194,35.77434388,rebalance_trim
2023-01-02,HELI,SELL,634.0,7.9560200000000005,5044.11668,10.08823336,rebalance_trim
2023-01-02,VLMR,BUY,10496.0,1.22061,12811.52256,30.62304512,rebalance_buy
2023-01-02,ISPH,BUY,2221.0,2.16108,4799.75868,14.59951736,rebalance_buy
2023-01-02,TMGH,BUY,265.0,9.994995,2648.673675,10.297347349999999,rebalance_buy
2023-01-02,RMDA,BUY,37375.0,1.9709849999999998,73665.56437499999,152.33112874999998,rebalance_buy
2023-01-02,EFIH,BUY,517.0,15.217605,7867.501785,20.735003570000003,rebalance_buy
2023-01-02,VLMRA,BUY,304.0,33.38668499999999,10149.552239999997,25.299104479999993,rebalance_buy
2023-01-02,FWRY,BUY,1301.0,5.24262,6820.64862,18.64129724,rebalance_buy
2023-01-02,ORAS,BUY,767.0,95.997975,73630.44682499999,152.26089364999999,rebalance_buy
2023-02-01,FWRY,SELL,14083.0,6.25687,88115.50021,176.23100042,relative_ic_rebalance_exit
2023-02-01,HELI,SELL,9274.0,10.09495,93620.5663,187.24113260000001,relative_ic_rebalance_exit
2023-02-01,ORAS,SELL,767.0,99.57019000000001,76370.33573,152.74067146000002,relative_ic_rebalance_exit
2023-02-01,VLMRA,SELL,93.0,36.441770000000005,3389.0846100000003,6.7781692200000005,rebalance_trim
2023-02-01,VLMR,BUY,2279.0,1.230615,2804.571585,10.60914317,rebalance_buy
2023-02-01,ISPH,BUY,8698.0,1.8009,15664.2282,36.3284564,rebalance_buy
2023-02-01,RMDA,BUY,6223.0,1.7708849999999998,11020.217354999999,27.04043471,rebalance_buy
2023-02-01,EFIH,BUY,438.0,14.597294999999999,6393.61521,17.78723042,rebalance_buy
2023-02-01,TMGH,BUY,217.0,10.155075,2203.651275,9.40730255,rebalance_buy
2023-02-01,JUFO,BUY,118.0,10.08504,1190.0347199999999,7.38006944,rebalance_buy
2023-02-01,ARCC,BUY,11883.0,6.48324,77040.34092,159.08068184,rebalance_buy
2023-02-01,GBCO,BUY,15039.0,5.12256,77038.17984,159.07635968,rebalance_buy
2023-02-01,PHDC,BUY,36148.0,2.131065,77033.73762,159.06747524,rebalance_buy
2023-03-01,ARCC,SELL,11883.0,8.065965,95847.862095,191.69572419000002,relative_ic_rebalance_exit
2023-03-01,JUFO,SELL,7658.0,10.664665000000001,81670.00457,163.34000914,relative_ic_rebalance_exit
2023-03-01,GBCO,SELL,456.0,5.447275,2483.9574000000002,4.967914800000001,rebalance_trim
2023-03-01,VLMR,BUY,821.0,1.2506249999999999,1026.763125,7.05352625,rebalance_buy
2023-03-01,RMDA,BUY,6369.0,1.590795,10131.773355,25.26354671,rebalance_buy
