date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2025-05-08,2150155.339327071,1940224.7699370303,1991555.69331635,2696200.35219008,2254847.5609532506,1928983.41905779,2.369281045751634
2025-05-11,2118019.66932707,1922264.5299370303,1979759.27331635,2651154.46803442,2209866.7309532505,1924726.3790577902,2.3640522875816994
2025-05-12,2109490.5993270706,1905911.5699370303,1957269.2333163503,2654592.2945330204,2206905.0909532504,1903973.30905779,2.338562091503268
2025-05-13,2133548.7293270705,1925992.6299370304,1986811.80331635,2668581.74278232,2227377.8709532507,1935901.1090577901,2.3777777777777778
2025-05-14,2132889.3693270707,1921234.6499370302,1977522.34331635,2655659.1027823198,2233987.0909532504,1919405.0790577899,2.357516339869281
2025-05-15,2139605.65932707,1932057.35993703,1981817.44331635,2654851.42278232,2240136.3909532507,1927387.0290577898,2.3673202614379085
2025-05-18,2141607.9793270705,1935972.83993703,1986880.8433163501,2654851.42278232,2240136.3909532507,1933772.58905779,2.3751633986928105
2025-05-19,2102967.4093270707,1910795.4299370302,1967771.99331635,2582884.1027823198,2190310.9009532505,1919405.0790577899,2.357516339869281
2025-05-20,2127502.7293270705,1922296.8799370304,1971920.2433163498,2592652.20278232,2226600.9843466105,1918340.8190577899,2.356209150326797
2025-05-21,2162399.7993270704,1928120.88993703,1972069.0033163498,2580350.05278232,2279384.4343466107,1914083.7790577898,2.3509803921568624
2025-05-22,2171455.8193270704,1911225.7199370302,1944624.2433163498,2572855.4027823196,2311530.4043466104,1872577.63905779,2.3
2025-05-25,2198439.4493270703,1956052.1799370302,1998638.57331635,2573509.65278232,2322937.844346611,1933772.58905779,2.3751633986928105
2025-05-26,2217524.9993270705,1953503.6499370304,2002984.9833163503,2616478.13278232,2349762.5743466103,1935901.1090577901,2.3777777777777778
2025-05-27,2239966.6793270707,1960875.9199370304,2007371.2333163503,2666211.9227823196,2385222.71434661,1930047.6790577902,2.3705882352941177
2025-05-28,2244973.7893270706,1980199.5099370303,2029192.48331635,2658031.3427823195,2378399.7743466105,1960911.21905779,2.4084967320261437
2025-05-29,2246976.1093270704,1984114.9899370302,2034255.88331635,2658031.3427823195,2378399.7743466105,1967296.7790577898,2.4163398692810456
2025-06-01,2332091.3083775006,2037805.4089874602,2098796.65095733,2711550.9510395397,2492571.48401033,1989125.58708899,2.430718954248366
2025-06-02,2358406.8583775004,2048375.5189874603,2115601.03095733,2700097.3309075,2536535.640050831,1976824.0370889902,2.4156862745098038
2025-06-03,2360542.0483775004,2038920.7989874603,2106929.1709573306,2702514.00008318,2544230.6467585205,1966661.8870889903,2.403267973856209
2025-06-04,2351290.6683775005,2035523.2189874602,2098186.61095733,2732938.4611256006,2529811.3867585203,1968801.2870889902,2.4058823529411764
2025-06-10,2363242.008377501,2055457.8489874601,2117618.74095733,2755773.49691992,2538772.1767585203,1987521.03708899,2.4287581699346403
2025-06-11,2356047.3283775,2049912.47898746,2119509.55095733,2768586.03346854,2522397.9867585204,2000357.4370889901,2.444444444444444
2025-06-12,2350494.8583775004,2044679.62898746,2116272.1209573303,2733989.31174285,2513545.82675852,2001961.9870889902,2.4464052287581697
2025-06-15,2242045.7383775003,1957720.3989874604,2020239.2909573303,2558793.2917428496,2401958.5967585207,1899805.6370889903,2.3215686274509806
2025-06-16,2265776.6783775003,1954878.2989874599,2015963.60095733,2563469.9017428504,2441921.2967585204,1888038.93708899,2.30718954248366
2025-06-17,2268276.248377501,1937500.8789874604,2002077.7909573303,2525104.5817428506,2452301.1167585202,1873063.1370889903,2.288888888888889
2025-06-18,2287612.838377501,1941713.3989874602,2002958.2509573302,2532778.5717428504,2481944.486758521,1869854.0370889902,2.284967320261438
2025-06-19,2283656.8183775004,1927620.85898746,1990857.6009573303,2476536.62174285,2484908.7667585206,1850599.4370889901,2.261437908496732
2025-06-22,2319428.6483775005,1959084.26898746,2012635.4609573302,2543672.7317428505,2531087.7067585206,1863970.6870889901,2.2777777777777777
2025-06-23,2346146.7983775004,1984798.68898746,2034057.3709573303,2564214.7017428502,2560567.8767585205,1884829.8370889903,2.303267973856209
2025-06-24,2420308.4883775003,2038746.0289874598,2085301.80095733,2637980.0417428506,2655372.9667585203,1914246.58708899,2.3392156862745095
2025-06-25,2519566.4583775005,2112023.26898746,2168799.38095733,2663576.75174285,2768796.376758521,1982707.38708899,2.422875816993464
2025-06-29,2502938.3783775005,2100559.12898746,2160425.17095733,2679025.87174285,2749996.7567585204,1970940.6870889901,2.4084967320261437
2025-06-30,2487614.8683775,2119798.18898746,2194298.62095733,2651341.1917428495,2706144.3367585205,2018007.48708899,2.4660130718954245
2025-07-01,2481577.71755007,2109638.4481600304,2179093.89683456,2623191.3704412403,2701815.0486632404,2008102.95084849,2.441830065359477
2025-07-02,2502318.92755007,2116248.06816003,2182474.00683456,2643731.57932181,2735784.0134701706,2000040.45084849,2.4320261437908495
2025-07-06,2530366.3375500706,2131218.3481600303,2190989.38683456,2684439.6565717203,2773788.793470171,2006490.45084849,2.4398692810457514
2025-07-07,2516012.3975500707,2129090.8281600303,2182011.46683456,2721931.74738905,2750419.443470171,2011865.45084849,2.4464052287581697
2025-07-09,2535110.6675500707,2139574.38816003,2187362.41683456,2774674.9913326297,2774650.623470171,2019927.95084849,2.456209150326797
2025-07-10,2528956.9075500704,2142051.23816003,2187882.35683456,2791207.10793127,2762525.893470171,2026915.45084849,2.4647058823529413
2025-07-13,2542477.927550071,2152779.89816003,2197845.8868345604,2772635.49620558,2778788.643470171,2034440.45084849,2.473856209150327
2025-07-14,2553103.35755007,2151941.62816003,2192123.1968345605,2794350.70447989,2800447.563470171,2021002.95084849,2.457516339869281
2025-07-15,2563244.1375500704,2164427.08816003,2217565.8668345604,2842608.76447989,2797041.4134701705,2060777.9508484902,2.5058823529411764
2025-07-16,2547074.9775500703,2154947.54816003,2216716.4068345604,2835717.86447989,2767774.953470171,2073140.45084849,2.5209150326797385
2025-07-17,2550079.5075500705,2135389.72816003,2188540.2068345603,2867844.39447989,2784656.203470171,2045727.9508484902,2.4875816993464053
2025-07-20,2612458.1975500705,2158872.73816003,2210631.5868345606,2895426.74447989,2865907.873470171,2066690.4508484902,2.5130718954248366
2025-07-21,2591810.4575500707,2180185.10816003,2243487.81683456,2845740.9644798907,2815911.1434701704,2110227.95084849,2.5660130718954246
2025-07-22,2595243.177550071,2170763.9281600304,2235654.60683456,2804126.32447989,2832673.9334701705,2084427.95084849,2.534640522875817
2025-07-23,2596306.4875500705,2171416.0981600303,2234495.90683456,2821738.9944798904,2842645.123470171,2066152.9508484898,2.5124183006535947
2025-07-27,2618561.6475500707,2191448.41816003,2247697.7468345603,2833014.49447989,2866994.8634701706,2083890.4508484902,2.533986928104575
2025-07-28,2604633.7175500705,2177252.39816003,2232361.1768345605,2782848.3144798903,2848324.36347017,2080127.9508484902,2.5294117647058822
2025-07-29,2617000.9575500702,2178785.52816003,2232712.94683456,2804640.46447989,2865074.9834701703,2082815.45084849,2.5326797385620914
2025-07-30,2698893.7475500703,2189158.39816003,2249113.9868345605,2789405.00447989,2984958.703470171,2081202.95084849,2.530718954248366
2025-07-31,2744534.2275500703,2197726.45816003,2251604.16683456,2836851.05447989,3057419.353470171,2068302.9508484898,2.5150326797385616
2025-08-03,2786752.4491104707,2223009.2797204303,2275421.13525582,2845190.12030011,3105485.95677331,2097594.7200721703,2.5385620915032683
2025-08-04,2779078.8591104704,2224072.11972043,2277412.7752558202,2879087.28085235,3092778.77092307,2100835.08007217,2.542483660130719
2025-08-05,2790141.0691104704,2268561.45972043,2322400.10525582,2914858.24936577,3086596.536277231,2149980.5400721706,2.6019607843137256
2025-08-06,2753621.8591104704,2279678.0697204303,2329995.50525582,2900239.3330012304,3029096.61451053,2159701.62007217,2.6137254901960785
2025-08-07,2778248.779110471,2287568.13972043,2338268.18525582,2920825.6617427296,3058515.894510531,2173743.18007217,2.630718954248366
2025-08-10,2812823.2691104705,2305646.98972043,2362224.97525582,2954346.80230996,3098509.951968521,2196425.7000721702,2.6581699346405228
2025-08-11,2808176.319110471,2316790.9197204304,2373561.9852558197,2943255.37728295,3084140.491968521,2213167.56007217,2.6784313725490194
2025-08-12,2806173.269110471,2310018.1097204303,2362160.26525582,2949966.25388159,3086904.2419685205,2200746.18007217,2.6633986928104574
2025-08-13,2807254.569110471,2306883.3797204304,2365504.5852558203,2899977.18213089,3085883.21196852,2206146.7800721703,2.6699346405228757
2025-08-14,2814430.1591104707,2301839.03972043,2357062.55525582,2901710.57213089,3108741.0919685205,2179143.7800721703,2.6372549019607843
2025-08-17,2816173.319110471,2310495.11972043,2364791.07525582,2913225.22213089,3110855.8719685203,2180223.90007217,2.6385620915032675
2025-08-18,2890203.8791104704,2333285.6397204306,2397361.44525582,2923732.8421308906,3207778.2819685205,2203986.5400721706,2.6673202614379083
2025-08-19,2890577.0891104704,2345830.6897204304,2406257.27525582,2934210.8521308904,3212608.9719685204,2194805.52007217,2.6562091503267973
2025-08-20,2862115.7691104705,2326537.5597204305,2394918.80525582,2875144.22213089,3163267.0619685203,2211547.3800721704,2.6764705882352944
2025-08-21,2831411.4091104707,2303303.1097204303,2367168.69525582,2882961.21213089,3128661.801968521,2189404.92007217,2.649673202614379
2025-08-24,2874923.0891104704,2302177.7297204304,2359193.0052558198,2883351.3521308904,3195151.1119685206,2182384.14007217,2.641176470588235
2025-08-25,2878709.899110471,2323816.3997204304,2387771.4852558197,2865073.63213089,3185653.0519685205,2215327.8000721703,2.681045751633987
2025-08-26,2816991.3291104706,2292084.99972043,2356646.59525582,2851331.01213089,3105578.0519685205,2193725.40007217,2.6549019607843136
2025-08-27,2816666.7891104706,2294189.78972043,2352870.68525582,2850746.46213089,3106867.12196852,2189944.98007217,2.650326797385621
2025-08-28,2825594.6291104704,2307988.0997204306,2361324.05525582,2880633.61213089,3121995.3319685203,2185624.50007217,2.645098039215686
2025-08-31,2757510.1191104706,2274236.95972043,2335992.10525582,2822748.5621308903,3023427.7019685204,2184004.32007217,2.6431372549019607
2025-09-01,2773077.800234711,2278456.7508446705,2336371.56093285,2848291.01191473,3051521.6757619204,2172312.80486807,2.6169934640522876
2025-09-02,2763857.71023471,2267604.50084467,2326691.4909328497,2831850.50033211,3042213.6005358803,2163089.7948680697,2.605882352941176
2025-09-03,2722724.8102347106,2249367.20084467,2311575.5109328497,2782670.01084532,2982197.3703698204,2163089.7948680697,2.605882352941176
2025-09-07,2693091.3302347106,2215153.66084467,2271300.8209328502,2781135.81361343,2954341.410603921,2129452.93486807,2.5653594771241828
2025-09-08,2671567.0902347104,2208484.37084467,2262326.4409328504,2760116.89163364,2927480.7606039206,2119687.39486807,2.55359477124183
2025-09-09,2706502.6502347104,2225416.82084467,2276549.68093285,2756509.58985793,2974384.5906039206,2128367.87486807,2.564052287581699
2025-09-10,2704185.940234711,2219113.04084467,2265038.93093285,2765512.01985793,2976960.40060392,2115347.15486807,2.5483660130718953
2025-09-11,2728564.7602347103,2239150.0008446705,2280976.91093285,2799036.34985793,3004633.450603921,2132708.11486807,2.569281045751634
2025-09-14,2744484.33023471,2254390.24084467,2301883.67093285,2796030.83985793,3020480.3306039204,2148984.01486807,2.5888888888888886
2025-09-15,2738335.4702347107,2260307.39084467,2316543.09093285,2763893.14985793,3006764.8806039207,2159292.0848680697,2.6013071895424833
2025-09-16,2702537.9802347105,2249647.05084467,2304495.06093285,2746555.28985793,2953061.4306039205,2162547.26486807,2.6052287581699343
2025-09-17,2697430.9102347107,2233105.70084467,2285050.21093285,2766653.8098579296,2954774.830603921,2142473.65486807,2.581045751633987
2025-09-18,2708461.4202347104,2243642.2008446697,2289036.9809328504,2785673.14985793,2967224.5506039206,2150611.6048680698,2.5908496732026145
2025-09-21,2722964.7002347102,2264653.06084467,2310805.18093285,2770364.68985793,2976513.4906039205,2176653.0448680697,2.622222222222222
2025-09-22,2723192.7202347107,2265847.69084467,2305724.5709328502,2780952.3398579294,2981083.6206039204,2167430.03486807,2.611111111111111
2025-09-23,2715708.550234711,2273004.7608446702,2299668.92093285,2768183.42985793,2971222.060603921,2165259.91486807,2.6084967320261434
2025-09-24,2734415.3102347106,2301917.00084467,2335191.04093285,2797451.80985793,2980160.5906039206,2205407.1348680696,2.656862745098039
2025-09-25,2746871.7702347105,2314069.50084467,2352280.0909328503,2792119.03985793,2996101.310603921,2210289.90486807,2.6627450980392156
2025-09-28,2747311.9102347107,2305725.7608446702,2338659.1109328503,2810097.2798579303,3004443.2906039204,2193471.47486807,2.642483660130719
2025-09-29,2781823.7402347103,2319601.35084467,2347418.06093285,2833808.98985793,3054068.030603921,2195099.0648680697,2.6444444444444444
2025-09-30,2786288.6802347107,2338976.06084467,2375517.63093285,2843168.38985793,3041457.900603921,2236873.87486807,2.694771241830065
2025-10-01,2795392.7540199906,2355095.43462995,2395177.9807885303,2856342.72670558,3043012.8674575104,2262618.4594729003,2.7137254901960786
2025-10-02,2804651.074019991,2366861.8246299503,2402396.4007885302,2865564.8407632206,3053507.5489061503,2269157.7394729,2.7215686274509805
2025-10-05,2840404.0040199906,2374716.60462995,2406991.7907885304,2903163.08829624,3107635.282734701,2264798.2194729,2.716339869281046
2025-10-06,2853889.8640199904,2392765.5946299504,2427955.2907885304,2885717.12938468,3113928.1624686006,2294224.9794729,2.7516339869281046
2025-10-07,2862965.8440199904,2395590.04462995,2433479.8007885297,2901854.2923778794,3125685.4521524804,2297494.6194729,2.755555555555555
2025-10-08,2878284.8040199904,2397987.25462995,2433651.04078853,2916364.9790225397,3149781.65364508,2293680.0394729,2.7509803921568627
2025-10-09,2878284.8040199904,2397987.25462995,2433651.04078853,2916364.9790225397,3149781.65364508,2293680.0394729,2.7509803921568627
2025-10-12,3034332.8740199897,2462896.94462995,2510122.1107885297,2942680.35547112,3374816.0736450804,2299129.4394729,2.7575163398692806
2025-10-13,3022539.31401999,2470042.19462995,2517444.23078853,2971603.5836954103,3362577.1136450805,2288775.5794729,2.7450980392156863
2025-10-14,3004354.10401999,2467734.10462995,2520431.30078853,2973015.9136954104,3326263.3436450805,2310028.2394729,2.7705882352941176
2025-10-15,3026155.244019991,2477338.34462995,2533415.1707885303,2959730.9536954104,3356057.44364508,2314387.7594729,2.775816993464052
2025-10-16,3029739.5240199906,2484270.65462995,2542329.4607885303,2959730.9536954104,3356057.44364508,2325831.4994729,2.7895424836601306
2025-10-19,3033494.4840199905,2491533.07462995,2551668.24078853,2959730.9536954104,3356057.44364508,2337820.1794729,2.803921568627451
2025-10-20,3063605.8840199905,2500110.60462995,2557811.54078853,3055957.96369541,3398293.9736450803,2341634.7594729,2.8084967320261436
2025-10-21,3054945.884019991,2495688.1846299497,2553781.1707885303,3041724.67369541,3383885.1236450803,2345449.3394728997,2.8130718954248364
2025-10-22,3075104.5340199904,2486171.0846299496,2541843.02078853,3068050.0436954102,3420975.8436450805,2328556.1994728995,2.7928104575163397
2025-10-23,3074933.85401999,2485840.97462995,2541418.53078853,3068050.0436954102,3420975.8436450805,2328011.2594729,2.792156862745098
2025-10-26,3176583.4540199907,2524838.2446299503,2574104.09078853,3153325.6436954103,3559931.5536450804,2348174.0394729,2.816339869281046
2025-10-27,3150315.4140199907,2527451.3946299506,2572830.31078853,3115808.1636954104,3516157.203645081,2360162.7194729,2.830718954248366
2025-10-28,3156155.5740199904,2534368.9446299504,2576148.04078853,3135590.2636954105,3523659.3936450803,2362342.4794729,2.8333333333333335
2025-10-29,3170154.40401999,2515086.8246299503,2550503.9207885303,3183239.7236954104,3560316.5536450804,2326921.3794729,2.7908496732026142
2025-10-30,3177288.9540199907,2533228.29462995,2574371.93078853,3179025.7936954107,3552285.82364508,2367246.9394729,2.8392156862745095
2025-11-02,3153585.930080211,2530477.67069017,2573776.30756996,3177590.50374131,3511973.7631787406,2379853.6462576003,2.842483660130719
2025-11-03,3196206.6300802105,2540188.98069017,2584170.65756996,3229643.7364114,3579397.8270323407,2368362.2362576,2.8287581699346407
2025-11-04,3221504.9600802106,2564235.4606901705,2612666.35756996,3266987.23709669,3600983.2997314404,2401742.0462576,2.868627450980392
2025-11-05,3228268.9400802106,2582901.8006901704,2643362.6875699605,3275661.43122835,3587779.92393813,2452085.3662576005,2.9287581699346403
2025-11-06,3231196.7200802104,2585096.78069017,2645918.0675699604,3282132.8297157497,3591929.4679197306,2452632.5762576004,2.929411764705882
2025-11-09,3336764.7300802106,2671701.240690171,2729286.32756996,3377616.0421587303,3712332.097211451,2526505.9262576005,3.0176470588235293
2025-11-10,3308043.4200802105,2641430.7506901706,2714282.09756996,3337095.5681781396,3678401.167211451,2508995.2062576003,2.996732026143791
2025-11-11,3323520.4800802106,2643539.23069017,2726115.72756996,3289161.39467674,3691471.547211451,2529241.9762576004,3.0209150326797385
2025-11-12,3466744.9500802103,2675803.24069017,2766829.22756996,3279058.8029260403,3912301.7072114507,2502428.6862576,2.9888888888888885
2025-11-13,3528476.3200802105,2659918.99069017,2750725.59756996,3286328.49292604,4003199.347211451,2499692.6362576,2.98562091503268
2025-11-16,3546898.4800802106,2692897.37069017,2771116.5175699606,3351649.35292604,4019029.467211451,2524317.0862576,3.015032679738562
2025-11-17,3574676.010080211,2733810.1806901703,2821985.5375699606,3311212.84292604,4032692.5372114503,2582868.5562576004,3.084967320261438
2025-11-18,3488769.6600802103,2690906.44069017,2775609.76756996,3267402.13292604,3921841.2872114507,2551130.3762576003,3.0470588235294116
2025-11-19,3519805.8600802105,2671482.73069017,2751626.9875699603,3262876.59292604,3980640.7772114505,2521033.8262576004,3.011111111111111
2025-11-20,3557403.6800802103,2664257.45069017,2748343.5475699604,3215464.3529260396,4037189.6472114506,2516656.1462576003,3.0058823529411764
2025-11-23,3593851.3100802107,2686214.56069017,2773758.45756996,3223253.8529260405,4077305.007211451,2545111.0662576,3.0398692810457515
2025-11-24,3535730.4100802103,2638929.61069017,2734438.9675699603,3187509.50292604,4004057.9172114506,2519392.1962576,3.0091503267973856
2025-11-25,3533331.3700802103,2634298.55069017,2728489.80756996,3187509.50292604,4004057.9172114506,2511731.2562576,2.9999999999999996
2025-11-26,3428137.950080211,2613126.79069017,2712329.05756996,3150548.9629260404,3850923.067211451,2511731.2562576,2.9999999999999996
2025-11-27,3491005.0200802106,2629554.37069017,2724084.39756996,3190978.2729260405,3951323.8972114506,2492578.9062576,2.9771241830065356
2025-11-30,3512399.670080211,2668421.50069017,2762174.27756996,3290908.522926041,3967182.2172114505,2526505.9262576005,3.0176470588235293
2025-12-01,3502605.256870731,2672004.55748069,2767202.7849326,3301368.3196396697,3946085.8387049804,2541418.8182784,3.023529411764706
2025-12-02,3500885.256870731,2668690.2574806903,2762949.0849326,3301368.3196396697,3946085.8387049804,2535925.1182784,3.016993464052287
2025-12-03,3519877.756870731,2687603.61748069,2790470.0849326006,3319330.10315408,3959187.8278396507,2567788.5782784,3.0549019607843135
2025-12-04,3527445.756870731,2702186.53748069,2809186.3649326004,3319330.10315408,3959187.8278396507,2591960.8582784003,3.083660130718954
2025-12-07,3539534.4268707307,2729862.52748069,2830206.6549326004,3335967.5917705297,3968099.14474742,2611738.1782784,3.1071895424836597
2025-12-08,3534030.4268707307,2719256.76748069,2816594.8149326,3335967.5917705297,3968099.14474742,2594158.3382784002,3.0862745098039213
2025-12-09,3546445.0268707303,2721184.67748069,2829673.7849326003,3314051.3351678904,3980347.3447474204,2606793.8482784005,3.1013071895424837
2025-12-10,3539462.1168707306,2725845.80748069,2830867.7349326005,3329745.84014088,3969219.44474742,2608991.3282784,3.103921568627451
2025-12-11,3527711.9768707305,2730176.5374806896,2837718.9749326003,3337576.18683956,3944699.1247474207,2624923.0582784,3.122875816993464
2025-12-14,3521655.996870731,2740463.64748069,2848351.5949326004,3339582.16516389,3927558.9447474205,2643052.2682784,3.1444444444444444
2025-12-15,3516214.396870731,2745268.04748069,2858094.2649326,3388349.05516389,3916014.514747421,2651292.8182784,3.154248366013072
2025-12-16,3491735.7868707306,2738574.6174806897,2845107.5449326,3370224.7151638903,3885073.4247474205,2640854.7882784,3.141830065359477
2025-12-17,3517581.8168707304,2713583.22748069,2816486.7949326,3342693.57516389,3936831.7547474205,2609540.6982784,3.104575163398693
2025-12-18,3482810.6668707305,2696367.0074806903,2804351.4749326003,3355202.67516389,3887879.4447474205,2605695.1082784003,3.0999999999999996
2025-12-21,3477753.6068707304,2665003.7574806903,2767161.1349326,3407725.3951638904,3903615.4739891207,2555153.0682784,3.0398692810457515
2025-12-22,3509802.0968707306,2675877.01748069,2782532.4949326003,3414392.97516389,3933603.953989121,2591411.4882784,3.0830065359477126
2025-12-23,3541986.3968707304,2666479.48748069,2773500.4449326005,3421920.30516389,3985862.3139891205,2579325.3482784005,3.0686274509803924
2025-12-24,3552464.0168707306,2674921.10748069,2782892.4249326005,3399062.0751638897,3996552.723989121,2589214.0082784,3.0803921568627453
2025-12-25,3552702.756870731,2674405.53748069,2782630.4149326,3396695.39516389,3996226.8839891204,2590862.1182784,3.0823529411764703
2025-12-28,3643366.256870731,2683109.39748069,2791278.1149326004,3435125.91516389,4128426.97398912,2590312.7482784,3.0816993464052285
2025-12-29,3684889.2768707303,2701743.9874806902,2812416.0549326004,3434793.6251638904,4183581.1439891206,2601849.5182784,3.095424836601307
2025-12-30,3662891.516870731,2703695.80748069,2816306.9949326003,3443582.85516389,4150550.3139891205,2604046.9982784,3.098039215686274
2025-12-31,3757876.4268707307,2716971.5874806903,2832874.2849326003,3499161.99516389,4282021.293989121,2618879.9882784,3.115686274509804
2026-01-04,3764668.3737784005,2709420.1003878806,2815354.06803141,3489524.0535741597,4312143.88658246,2599559.5282944,3.0810457516339866
2026-01-05,3751276.2237784006,2690528.5903878803,2791107.9780314104,3489524.0535741597,4312143.88658246,2568126.8782944,3.0437908496732025
2026-01-06,3789777.7237784006,2700803.15038788,2808597.18803141,3584393.75840711,4359008.58658246,2590736.3282943997,3.0705882352941174
2026-01-08,3771810.1137784002,2715049.5003878805,2831441.9980314104,3518350.13396434,4317281.186582461,2608934.1782944,3.092156862745098
2026-01-11,3838789.9737784006,2753901.4003878804,2871340.7880314104,3581783.2068745103,4403517.826582461,2641469.7282944,3.130718954248366
2026-01-12,3817192.353778401,2762906.670387881,2886715.96803141,3543922.9259411404,4342146.626582461,2679519.7782944003,3.1758169934640526
2026-01-13,3823934.0537784016,2784882.0703878803,2921138.30803141,3526923.4774377397,4312697.406582461,2737973.4782944,3.245098039215686
2026-01-14,3738638.1837784005,2728504.20038788,2865207.28803141,3452714.99073506,4209360.6265824605,2687240.0782943997,3.1849673202614377
2026-01-15,3723320.413778401,2740679.21038788,2885815.10803141,3391129.5673336997,4159720.416582461,2723084.3282944,3.227450980392157
2026-01-18,3810659.5937784007,2791769.41038788,2933562.93803141,3489553.53565803,4272474.926582461,2764994.5282944,3.277124183006536
2026-01-19,3933963.623778401,2855286.1903878804,2998215.4880314097,3604798.9639573502,4448223.50658246,2800287.3282944,3.318954248366013
2026-01-20,4002955.7437784,2932493.54038788,3092691.66803141,3620459.14395735,4499610.186582461,2887967.8782944,3.422875816993464
2026-01-21,3995963.7637784006,2924531.6103878804,3074777.37803141,3592102.98395735,4513763.476582461,2851020.7282944,3.3790849673202614
2026-01-22,4017573.3837784007,2961201.20038788,3122810.2080314104,3616185.5739573506,4495452.776582461,2928223.7282944,3.4705882352941178
2026-01-25,4023771.333778401,2967382.4203878804,3143025.0680314098,3662038.1439573504,4484150.286582461,2959104.9282943998,3.5071895424836597
2026-01-26,4080087.793778401,3008673.97038788,3171550.3780314103,3693302.9939573505,4561864.306582461,2978957.1282944004,3.530718954248366
2026-01-27,4101517.463778401,3058654.04038788,3239030.6680314103,3687456.4639573502,4526861.46658246,3079872.4782944,3.650326797385621
2026-01-28,4011544.003778401,2982202.46038788,3151695.70803141,3646322.78395735,4446422.146582461,2985023.0782944,3.537908496732026
2026-02-01,4037888.9879348306,2992432.5245443103,3163841.2138675503,3701706.3790372903,4488054.118363061,2987598.942344,3.5294117647058822
2026-02-02,4018613.0379348304,2978108.76454431,3141596.90386755,3719150.7871715594,4469755.18282886,2968788.442344,3.5071895424836597
2026-02-03,4163374.0579348304,3100674.1245443104,3265177.7338675503,3779159.02515476,4622137.769411501,3088290.442344,3.6483660130718953
2026-02-04,4190882.6479348307,3115233.8745443104,3287701.2338675503,3828530.33989066,4648055.582517751,3115399.692344,3.680392156862745
2026-02-05,4178188.6479348307,3119271.6545443106,3291199.45386755,3768773.9386071498,4628976.10599915,3113186.692344,3.6777777777777776
2026-02-08,4271436.4079348305,3187433.9645443102,3360019.4638675503,3782342.1916043498,4750844.885999151,3155786.942344,3.7281045751633983
2026-02-09,4324785.347934831,3223459.0845443103,3386761.92386755,3819240.8862772197,4821796.08599915,3178470.192344,3.7549019607843137
2026-02-10,4337278.6179348305,3242115.6845443104,3404755.81386755,3800821.8027258003,4834433.15599915,3189535.192344,3.7679738562091503
2026-02-11,4285136.20793483,3203225.22454431,3369552.49386755,3783925.04095009,4779619.73599915,3146381.692344,3.7169934640522873
2026-02-12,4315862.767934831,3226163.9145443104,3392668.3438675506,3798891.5409500897,4811133.70599915,3172937.692344,3.7483660130718954
2026-02-15,4509573.95793483,3369873.1345443106,3549605.61386755,3843316.0809500897,5090362.595999151,3223836.692344,3.808496732026144
2026-02-16,4434977.737934831,3345888.2145443102,3526540.7038675505,3766598.44095009,4933256.36599915,3275842.192344,3.869934640522876
2026-02-17,4439342.6179348305,3311406.8545443104,3475229.55386755,3823360.67095009,4984656.22599915,3211665.192344,3.7941176470588234
2026-02-18,4516161.53793483,3376865.63454431,3533908.62386755,3854662.25095009,5061575.005999151,3280821.442344,3.875816993464052
2026-02-19,4372149.28793483,3272329.78454431,3425827.8038675496,3760550.37095009,4892490.93599915,3187322.192344,3.765359477124183
2026-02-22,4289660.66793483,3207177.7145443102,3357296.26386755,3691769.9309500903,4798794.5559991505,3129230.942344,3.696732026143791
2026-02-23,4359463.397934831,3244950.51454431,3391545.8338675504,3778540.35095009,4895233.19599915,3153573.942344,3.725490196078431
2026-02-24,4371819.37793483,3268521.9945443105,3417838.96386755,3740575.74095009,4901144.10599915,3174044.192344,3.7496732026143786
2026-02-25,4209590.13793483,3136394.63454431,3275892.4638675503,3663883.15095009,4737591.845999151,3029645.942344,3.579084967320261
2026-02-26,4282078.767934831,3192329.9745443105,3338487.3438675506,3676997.36095009,4823490.780480951,3075565.692344,3.6333333333333333
2026-03-01,4182254.983812021,3123885.3104215004,3275273.57935254,3595220.3201516694,4700769.619122331,3019740.8003712003,3.5555555555555554
2026-03-02,4213538.733812021,3129684.3804215,3266873.12935254,3628653.5559560107,4761871.120186771,3004753.3703712,3.537908496732026
2026-03-03,4144608.5438120207,3071637.0304215,3211253.7493525404,3677778.003059861,4686788.32591907,2951464.7303712005,3.4751633986928105
2026-03-04,4195971.94381202,3076893.1804215005,3210885.2193525396,3715595.9943693895,4777439.092551731,2940918.0203712,3.4627450980392154
2026-03-05,4233835.833812021,3117403.9804215003,3254890.4793525403,3735946.61015971,4797513.728309041,3000867.7403712003,3.533333333333333
2026-03-08,4215196.493812021,3062501.0804215,3204587.9393525403,3861539.54070193,4801007.362790841,2952019.8203712003,3.475816993464052
2026-03-09,4130206.063812021,3023055.8204215,3161003.25935254,3753682.32544983,4677250.87279084,2931481.4903712003,3.4516339869281047
2026-03-10,4196232.18381202,3086965.9404215002,3233112.35935254,3758772.1019484303,4733044.192790841,3005863.5503712003,3.5392156862745097
2026-03-11,4227237.703812021,3087189.8904215,3236254.28935254,3831195.25017272,4785303.25279084,3003088.1003712,3.5359477124183005
2026-03-12,4217832.763812021,3063323.6104215,3209618.02935254,3885713.01839701,4790750.982790841,2973113.2403712003,3.500653594771242
