date,core_satellite_equity,adaptive_balanced_equity,adaptive_aggressive_equity,static_top10_dca_equity,annual_top10_dca_equity,etf_dca_equity,etf_buy_hold_norm
2024-12-25,1728217.0898288502,1746169.96076015,1735457.47332389,1919675.8205106403,1717514.3025334503,1742337.98740418,2.199346405228758
2024-12-26,1726884.4998288504,1745446.3207601502,1735841.70332389,1919537.33051064,1712279.6825334504,1744926.8874041801,2.2026143790849675
2024-12-29,1714251.8598288503,1731833.46076015,1722398.3533238901,1937361.5305106402,1699956.4125334504,1731982.3874041801,2.186274509803922
2024-12-30,1696820.9798288501,1711136.86076015,1705471.21332389,1933874.34051064,1676900.6325334506,1720591.22740418,2.171895424836601
2024-12-31,1712694.0398288502,1724327.0407601502,1711029.3533238901,1966679.37051064,1713448.8125334505,1715413.4274041802,2.165359477124183
2025-01-02,1736651.4734556405,1753488.54751551,1731746.8442192702,2015406.2125404098,1737452.4974142506,1739392.4907415,2.183006535947712
2025-01-05,1753531.1634556404,1774448.0675155101,1752180.6342192702,2017036.09340376,1753033.9974142504,1757619.4407415001,2.205882352941176
2025-01-06,1755067.2434556403,1780288.51751551,1760126.41421927,1997636.2659968,1748884.5274142507,1764910.2207415001,2.215032679738562
2025-01-08,1718599.6434556404,1737229.7675155103,1712823.2342192703,1978326.93404202,1704095.2974142504,1736788.6407415003,2.179738562091503
2025-01-09,1714909.2234556403,1731905.22751551,1711148.20421927,1957256.0878895598,1692118.2774142502,1741475.5707415,2.1856209150326795
2025-01-12,1693271.5234556403,1706372.8475155104,1686250.6342192702,1974582.381487,1668095.6174142505,1722207.0807415002,2.161437908496732
2025-01-13,1666292.9434556402,1681258.55751551,1668760.0942192702,1929433.281487,1623663.3874142505,1712833.2207415001,2.149673202614379
2025-01-14,1637420.05345564,1650450.5575155104,1630706.47421927,1934964.8214870002,1608401.7674142506,1670130.0807415002,2.096078431372549
2025-01-15,1668193.0034556403,1688037.70751551,1671210.98421927,1948169.0714870002,1645459.2374142506,1694606.2707415,2.126797385620915
2025-01-16,1687996.8734556404,1713470.1875155102,1703391.4942192703,1989002.441487,1660684.6574142503,1719082.4607415,2.157516339869281
2025-01-19,1711962.8934556404,1744742.42751551,1731548.4542192703,2004697.371487,1696032.5774142505,1731580.9407415001,2.173202614379085
2025-01-20,1704909.4434556402,1736614.14751551,1725219.3142192701,1989390.271487,1674787.8574142505,1738871.7207415001,2.1823529411764704
2025-01-21,1718345.5134556403,1754869.3575155102,1742058.6642192702,1974914.371487,1708221.2274142506,1732101.7107415,2.1738562091503266
2025-01-22,1729193.3834556402,1754456.8375155102,1739114.02421927,1974234.5714870002,1727754.6874142506,1734184.7907415,2.176470588235294
2025-01-23,1752076.2034556405,1771390.92751551,1755440.8442192702,1980854.351487,1776388.4674142508,1731060.1707415003,2.172549019607843
2025-01-26,1754779.0134556405,1774910.2675155103,1768375.3042192704,1982483.9214869998,1774562.4174142506,1738350.9507415004,2.181699346405229
2025-01-27,1754838.32345564,1777398.00751551,1773876.1042192702,1960852.541487,1768503.9374142503,1744600.1907415001,2.1895424836601305
2025-01-28,1744523.4034556404,1767260.67751551,1762571.3542192704,1986821.601487,1751576.4374142506,1740954.8007415,2.1849673202614377
2025-01-29,1736245.8534556404,1750901.02751551,1740408.5942192702,2017656.3914870003,1749513.1274142505,1726373.2407415,2.1666666666666665
2025-01-30,1758994.8734556404,1778091.37751551,1773595.1942192703,2024883.4214870003,1790673.7174142508,1730539.4007414998,2.171895424836601
2025-02-02,1778209.4938807706,1803179.8605736801,1805799.3027896604,2015131.92964923,1791275.0438818205,1768630.1506484502,2.2071895424836603
2025-02-03,1760525.0938807703,1787232.9305736802,1793820.0027896601,1992361.1293911298,1763320.9938818207,1761298.0706484502,2.1980392156862747
2025-02-04,1750117.4538807701,1776971.3605736801,1781217.61278966,1979568.4261358303,1752439.9438818204,1751347.39064845,2.1856209150326795
2025-02-05,1742400.9638807704,1763438.6805736802,1763815.1127896602,1984328.34948317,1742257.7138818204,1746110.1906484503,2.1790849673202617
2025-02-06,1760536.0938807703,1776557.1905736802,1770744.2627896601,2016837.20948317,1774214.5438818205,1750299.95064845,2.184313725490196
2025-02-09,1787646.5038807702,1794948.87057368,1793622.9827896599,2021119.13948317,1812132.0138818207,1766535.27064845,2.2045751633986925
2025-02-10,1795882.2038807701,1808504.06057368,1809092.4827896599,2020918.9894831702,1829042.6938818204,1766011.55064845,2.2039215686274507
2025-02-11,1765482.7538807704,1783096.4805736803,1792414.28278966,1987536.84948317,1774743.0638818205,1759726.9106484503,2.196078431372549
2025-02-12,1760960.8638807703,1786806.36057368,1788808.4827896599,2007578.04948317,1784895.4038818209,1740349.27064845,2.171895424836601
2025-02-13,1783601.4038807703,1787224.91057368,1787648.5727896602,2026772.01948317,1822716.2138818204,1747681.35064845,2.1810457516339867
2025-02-16,1820316.6738807703,1843313.79057368,1843671.23278966,2062818.77948317,1839370.2738818205,1804766.8306484502,2.2522875816993464
2025-02-17,1813528.8338807703,1841565.64057368,1846971.87278966,2086184.3194831698,1839836.6938818207,1790626.39064845,2.2346405228758166
2025-02-18,1816065.6838807706,1840855.78057368,1846642.23278966,2088249.39948317,1849546.0838818206,1785912.9106484503,2.2287581699346406
2025-02-19,1822079.43388077,1849648.07057368,1857240.6527896603,2124145.38948317,1842879.2238818204,1804766.8306484502,2.2522875816993464
2025-02-20,1851653.7138807701,1890229.52057368,1892711.70278966,2152813.53948317,1891393.0138818207,1815241.2306484499,2.2653594771241825
2025-02-23,1862765.2038807706,1890087.1605736802,1896606.5127896604,2171367.12948317,1907818.4038818204,1821002.1506484502,2.272549019607843
2025-02-24,1862013.3938807703,1897137.57057368,1907100.9927896603,2195461.0294831702,1904249.9938818205,1823097.0306484501,2.2751633986928104
2025-02-25,1845158.7538807702,1881380.66057368,1892545.3527896602,2174446.49948317,1875876.8638818203,1817859.8306484502,2.268627450980392
2025-02-26,1830831.7638807702,1867181.57057368,1878137.0827896602,2171707.05948317,1863406.3138818205,1801624.5106484499,2.2483660130718954
2025-02-27,1823366.2938807704,1864794.32057368,1878176.9427896603,2203671.20948317,1849580.8838818206,1800577.0706484502,2.2470588235294118
2025-03-02,1844535.8755934103,1883779.5861358403,1892212.4992371902,2245338.81782346,1883444.8948411704,1808951.9244079501,2.2450980392156863
2025-03-03,1855057.3555934103,1892038.62613584,1900778.32923719,2256937.02105876,1890845.5979514206,1822644.04440795,2.262091503267974
2025-03-04,1862560.33559341,1903756.56613584,1917366.93923719,2249175.6821471998,1897972.3779514204,1830543.3444079498,2.2718954248366012
2025-03-05,1849256.0155934102,1888569.9561358402,1893477.41923719,2268245.2677914603,1884503.0679514203,1817377.8444079498,2.2555555555555555
2025-03-06,1848028.9655934102,1889819.7061358402,1894630.01923719,2263065.5834857402,1875293.0579514205,1824223.90440795,2.2640522875816993
2025-03-09,1854455.3455934103,1899707.4561358402,1900184.5092371902,2265072.9963829005,1884442.1879514204,1827910.24440795,2.268627450980392
2025-03-10,1874785.9255934104,1925310.56613584,1932707.1292371901,2249355.3263829,1910335.4879514202,1842655.60440795,2.2869281045751633
2025-03-11,1873650.1655934101,1923662.36613584,1924751.16923719,2240589.9663829003,1914321.9679514205,1836336.16440795,2.2790849673202613
2025-03-12,1866690.9455934102,1905054.11613584,1899545.29923719,2329914.9963829,1909841.6579514204,1826857.0044079497,2.2673202614379084
2025-03-13,1875296.9355934104,1908819.9761358402,1907437.8892371901,2356874.1663829004,1920204.3079514203,1833703.06440795,2.275816993464052
2025-03-16,1876789.5855934103,1908233.10613584,1908268.7892371903,2351129.9763829,1923696.8979514206,1833176.4444079502,2.2751633986928104
2025-03-17,1870298.7055934102,1903612.5161358402,1905306.5492371903,2357285.2363829003,1908170.0179514205,1835809.54440795,2.2784313725490195
2025-03-18,1889915.8255934103,1931963.0161358402,1920352.34923719,2360400.5863829004,1926397.5079514207,1856874.3444079498,2.3045751633986926
2025-03-19,1903762.62559341,1959013.33613584,1946970.92923719,2307988.8763829004,1945110.2679514205,1865826.8844079499,2.3156862745098037
2025-03-20,1889012.3155934103,1941566.3961358399,1922042.16923719,2408128.4463829002,1930321.1479514206,1851081.5244079498,2.2973856209150325
2025-03-23,1902194.2955934103,1957329.3261358403,1936211.3892371901,2366077.2263829,1937822.3079514205,1870039.8444079498,2.3209150326797383
2025-03-24,1903847.2455934105,1962199.56613584,1949965.4092371901,2341040.3163829003,1922891.6079514206,1888471.54440795,2.3437908496732023
2025-03-25,1906656.30559341,1956212.2061358402,1951011.91923719,2335775.4063829,1924320.0979514206,1892684.5044079497,2.349019607843137
2025-03-26,1893449.5655934103,1942250.8961358399,1937198.5092371902,2360221.2863829,1915207.4179514206,1875306.04440795,2.3274509803921566
2025-03-27,1914901.8055934105,1950594.4861358402,1940174.7292371904,2397333.0363829,1958954.2979514205,1874252.80440795,2.3261437908496734
2025-04-03,1936681.81108155,1970311.7664059002,1962444.7321042898,2474421.83784346,1976316.0267409205,1900553.06392775,2.3464052287581696
2025-04-06,1851092.9210815504,1881438.5164059,1872021.51210429,2372718.47036547,1881289.1967409207,1824319.4639277502,2.2522875816993464
2025-04-07,1832159.6210815504,1873299.5864059003,1868026.0221042903,2363732.55336267,1849875.3867409206,1817966.6639277502,2.2444444444444445
2025-04-08,1850245.2410815503,1881248.4264059002,1868442.0621042901,2397475.4533626703,1896348.2667409207,1807378.6639277502,2.231372549019608
2025-04-09,1824338.6910815504,1859049.7364059002,1859272.8821042902,2318417.4333626702,1819127.6767409206,1833319.2639277503,2.2633986928104575
2025-04-10,1829104.33108155,1850808.1464059001,1844238.47210429,2375221.6433626697,1861064.4767409207,1800496.46392775,2.2228758169934637
2025-04-13,1875117.6610815502,1901471.4764059,1895023.79210429,2391607.53336267,1910799.6767409204,1842848.4639277502,2.2751633986928104
2025-04-14,1904221.3610815504,1928602.6164059,1930101.71210429,2449333.04336267,1947805.1067409206,1864024.4639277502,2.3013071895424835
2025-04-15,1904525.2310815505,1931588.6864059002,1930170.97210429,2467862.8333626697,1948409.1867409206,1864024.4639277502,2.3013071895424835
2025-04-16,1895332.6310815504,1924150.9364059002,1925278.4421042902,2434508.01336267,1924874.4267409204,1869318.4639277502,2.307843137254902
2025-04-17,1881931.6710815502,1913948.6064059,1913967.7121042903,2464246.82336267,1907092.7067409207,1860318.6639277502,2.2967320261437907
2025-04-22,1881221.1810815504,1915398.1264059003,1918020.4421042902,2431902.84336267,1904107.486740921,1861906.8639277501,2.298692810457516
2025-04-23,1906756.0810815503,1929746.1464059004,1926767.44210429,2471858.00336267,1964362.7367409205,1852377.6639277502,2.2869281045751633
2025-04-27,1942047.46108155,1972388.2764059003,1967609.7321042898,2516033.11336267,1988566.0867409206,1898964.86392775,2.344444444444444
2025-04-28,1967175.23108155,1997946.3664059,1995286.2321042898,2521738.6233626697,2023413.0967409206,1914317.46392775,2.363398692810457
2025-04-29,1976545.0610815503,2003510.5264059003,2006156.5821042901,2500362.3333626697,2030028.6767409206,1926493.6639277502,2.3784313725490196
2025-04-30,1974043.4110815502,2000720.8264059003,2004509.51210429,2493471.7933626696,2023478.2067409207,1928081.8639277501,2.380392156862745
2025-05-04,2008649.0090006702,2042682.1913358201,2039255.09378291,2559574.59934903,2056764.3830914407,1964103.9990577898,2.4124183006535946
2025-05-05,2007732.3090006704,2051566.2513358202,2051140.2937829103,2524704.95444307,2049676.3330914406,1969425.2990577898,2.418954248366013
2025-05-06,1997816.6090006703,2039414.4313358204,2035752.9537829102,2517140.93973719,2047821.2030914407,1951332.8790577902,2.3967320261437908
2025-05-07,1984169.8190006702,2046929.11133582,2047129.6037829102,2464501.8825093,2016439.6830914405,1955589.91905779,2.4019607843137254
2025-05-08,1985722.2290006704,2051016.9813358202,2054432.9637829103,2447685.1425093003,2045834.3630914406,1928983.41905779,2.369281045751634
2025-05-11,1962876.92900067,2034450.63133582,2043125.4337829102,2403434.3725093002,2004559.3230914406,1924726.3790577902,2.3640522875816994
2025-05-12,1946979.8990006703,2010121.9713358204,2012448.6837829102,2409454.1554814903,1993427.7630914405,1903973.30905779,2.338562091503268
2025-05-13,1962793.0890006705,2038051.7813358202,2042692.9137829104,2439117.6954814903,1993344.5630914404,1935901.1090577901,2.3777777777777778
2025-05-14,1962440.2690006704,2034284.86133582,2034914.1737829102,2438226.55548149,2008950.4430914405,1919405.0790577899,2.357516339869281
2025-05-15,1975606.7790006702,2036102.5013358202,2037781.26378291,2408183.5954814903,2027274.6530914404,1927387.0290577898,2.3673202614379085
2025-05-18,1978777.7790006704,2040328.6613358203,2042890.6237829104,2408183.5954814903,2027274.6530914404,1933772.58905779,2.3751633986928105
2025-05-19,1949879.1390006703,2018280.39133582,2028577.53378291,2346133.04548149,1983941.5030914408,1919405.0790577899,2.357516339869281
2025-05-20,1966063.1690006703,2025229.50133582,2036192.26378291,2383669.82548149,2017212.7630914408,1918340.8190577899,2.356209150326797
2025-05-21,1975322.19900067,2027644.5213358202,2037224.3737829102,2394222.1954814903,2039854.1430914404,1914083.7790577898,2.3509803921568624
2025-05-22,1967001.6690006703,2009118.7713358202,2006021.45378291,2361502.82548149,2064324.7430914405,1872577.63905779,2.3
2025-05-25,2008114.3490006705,2059072.6213358203,2057004.4237829105,2351024.9654814904,2085676.0430914408,1933772.58905779,2.3751633986928105
2025-05-26,2001587.5290006704,2063206.0513358202,2059207.9737829105,2383135.10548149,2070577.6830914405,1935901.1090577901,2.3777777777777778
2025-05-27,2013259.6090006705,2074514.2613358204,2060857.6137829102,2442721.6154814903,2099604.33309144,1930047.6790577902,2.3705882352941177
2025-05-28,2030027.4790006704,2091153.0413358202,2081369.3537829104,2430775.2154814904,2102473.5530914403,1960911.21905779,2.4084967320261437
2025-05-29,2033198.4790006704,2095379.2013358204,2086478.7137829103,2430775.2154814904,2102473.5530914403,1967296.7790577898,2.4163398692810456
2025-06-01,2099668.75253904,2191032.38815349,2182329.11496533,2484419.1584116197,2213228.094768081,1989125.58708899,2.430718954248366
2025-06-02,2119012.0925390404,2227518.82815349,2226116.95496533,2435523.24000026,2263894.3847850906,1976824.0370889902,2.4156862745098038
2025-06-03,2109154.7225390403,2218878.8581534903,2212579.49496533,2408417.9388418,2254317.5947850905,1966661.8870889903,2.403267973856209
2025-06-04,2102781.4025390404,2202887.1281534904,2187236.95496533,2487471.98473616,2239516.9147850904,1968801.2870889902,2.4058823529411764
2025-06-10,2124148.5125390403,2222258.64815349,2199602.42496533,2475632.18743324,2263551.9947850904,1987521.03708899,2.4287581699346403
2025-06-11,2109764.81253904,2214689.7781534903,2197244.61496533,2497167.1574332397,2222219.824785091,2000357.4370889901,2.444444444444444
2025-06-12,2101877.94253904,2208128.0681534903,2201306.5349653303,2462641.08743324,2204927.5747850905,2001961.9870889902,2.4464052287581697
2025-06-15,2020598.0125390403,2117030.1781534906,2104041.10496533,2266320.5374332396,2144099.014785091,1899805.6370889903,2.3215686274509806
2025-06-16,2019260.5125390403,2115743.9981534905,2106773.27496533,2252107.90095565,2153069.8747850903,1888038.93708899,2.30718954248366
2025-06-17,1999881.3025390403,2101901.2581534903,2095040.4549653302,2215860.7609556504,2129290.2347850907,1873063.1370889903,2.288888888888889
2025-06-18,2006427.2125390403,2103966.8181534903,2095978.35496533,2221277.78095565,2145495.1947850906,1869854.0370889902,2.284967320261438
2025-06-19,1993860.8425390404,2096053.8781534904,2092917.1749653302,2182579.60095565,2139508.9147850904,1850599.4370889901,2.261437908496732
2025-06-22,2032782.7625390405,2124602.5181534905,2114271.79496533,2257633.9309556503,2203785.8747850903,1863970.6870889901,2.2777777777777777
2025-06-23,2061265.5725390404,2146178.86815349,2130058.49496533,2266372.96095565,2239876.1347850906,1884829.8370889903,2.303267973856209
2025-06-24,2126345.94253904,2214152.3581534903,2187775.18496533,2351758.27095565,2340371.5947850905,1914246.58708899,2.3392156862745095
2025-06-25,2203897.0825390406,2309272.3581534903,2284989.52496533,2400606.0009556506,2427087.2247850904,1982707.38708899,2.422875816993464
2025-06-29,2191386.9725390403,2302059.2781534903,2278694.89496533,2403168.56095565,2413811.50478509,1970940.6870889901,2.4084967320261437
2025-06-30,2202019.0725390404,2328118.75815349,2311953.17496533,2376354.49095565,2388442.2147850906,2018007.48708899,2.4660130718954245
2025-07-01,2191341.37570226,2308863.2088157106,2291605.32671999,2333453.44366469,2376975.174596001,2008102.95084849,2.441830065359477
2025-07-02,2202645.1357022603,2319459.72881571,2289034.9367199903,2367255.91515329,2407457.2645960003,2000040.45084849,2.4320261437908495
2025-07-06,2220300.16570226,2328525.98881571,2296658.25671999,2389723.95346962,2436235.2845960003,2006490.45084849,2.4398692810457514
2025-07-07,2215240.1157022603,2308912.91881571,2275501.57671999,2393333.5589138,2420846.804596001,2011865.45084849,2.4464052287581697
2025-07-09,2225609.3657022603,2311243.23881571,2268683.40671999,2440264.55136078,2433526.0745960004,2019927.95084849,2.456209150326797
2025-07-10,2226129.9457022604,2307301.2988157105,2274312.9567199904,2475686.20136078,2427653.5845960006,2026915.45084849,2.4647058823529413
2025-07-13,2238595.4857022604,2319344.0588157102,2295405.8767199903,2463352.47136078,2445031.8145960006,2034440.45084849,2.473856209150327
2025-07-14,2242353.8857022603,2320127.8688157103,2284179.4567199904,2494720.4034576197,2465805.3145960006,2021002.95084849,2.457516339869281
2025-07-15,2243112.2157022604,2333274.6188157103,2310551.42671999,2508789.5534576196,2427984.1345960004,2060777.9508484902,2.5058823529411764
2025-07-16,2224420.77570226,2321956.11881571,2305701.06671999,2488201.57345762,2378540.114596001,2073140.45084849,2.5209150326797385
2025-07-17,2205439.0857022605,2291666.35881571,2267570.0567199904,2531717.1934576198,2367851.2345960005,2045727.9508484902,2.4875816993464053
2025-07-20,2229156.89570226,2312871.8888157103,2293034.0967199905,2572416.1734576197,2394349.834596001,2066690.4508484902,2.5130718954248366
2025-07-21,2245584.83570226,2341343.10881571,2328871.54671999,2519236.60345762,2384007.574596001,2110227.95084849,2.5660130718954246
2025-07-22,2242235.01570226,2345727.2588157104,2340139.90671999,2473962.9234576197,2402845.504596,2084427.95084849,2.534640522875817
2025-07-23,2250064.3257022602,2357143.1288157096,2349424.7167199906,2501162.76345762,2436506.7345960005,2066152.9508484898,2.5124183006535947
2025-07-27,2271624.66570226,2366854.74881571,2364529.06671999,2513638.9234576197,2461898.2145960005,2083890.4508484902,2.533986928104575
2025-07-28,2253070.78570226,2343311.1388157103,2351010.9967199904,2496104.4734576195,2428672.7545960005,2080127.9508484902,2.5294117647058822
2025-07-29,2253817.49570226,2342232.3088157102,2352374.32671999,2530897.9034576197,2427502.0245960006,2082815.45084849,2.5326797385620914
2025-07-30,2266957.3657022603,2369465.69881571,2376526.48671999,2525176.43345762,2455261.6845960007,2081202.95084849,2.530718954248366
2025-07-31,2281997.41570226,2381175.45881571,2384708.20671999,2580769.7834576196,2497965.3345960006,2068302.9508484898,2.5150326797385616
2025-08-03,2306481.48271601,2401804.51998011,2408983.38484218,2593066.1624371796,2517756.010741431,2097594.7200721703,2.5385620915032683
2025-08-04,2307209.2127160104,2404259.87998011,2405729.63484218,2617546.6070810403,2516001.360741431,2100835.08007217,2.542483660130719
2025-08-05,2353395.28271601,2450211.3399801105,2452294.99484218,2646745.44902782,2559373.4307414303,2149980.5400721706,2.6019607843137256
2025-08-06,2367930.6527160103,2459383.3299801103,2460645.9848421803,2627935.20089957,2578705.320741431,2159701.62007217,2.6137254901960785
2025-08-07,2373196.0827160105,2463609.68998011,2463644.11484218,2650221.0508995703,2575306.0407414306,2173743.18007217,2.630718954248366
2025-08-10,2389440.35271601,2487702.4199801106,2489517.8448421806,2689522.1730214204,2585216.47003315,2196425.7000721702,2.6581699346405228
2025-08-11,2399312.53271601,2495419.5099801105,2503213.62484218,2671717.02302142,2588317.5000331504,2213167.56007217,2.6784313725490194
2025-08-12,2394246.78271601,2484638.5599801103,2493006.8148421803,2678992.8730214206,2590514.3000331502,2200746.18007217,2.6633986928104574
2025-08-13,2388449.2927160105,2486863.93998011,2497980.8148421803,2623608.8030214203,2573628.4800331504,2206146.7800721703,2.6699346405228757
2025-08-14,2390886.77271601,2490909.8899801103,2506225.72484218,2637517.95302142,2605183.7300331504,2179143.7800721703,2.6372549019607843
2025-08-17,2402916.19271601,2504148.50998011,2517272.0648421803,2651352.7830214202,2628070.0200331504,2180223.90007217,2.6385620915032675
2025-08-18,2423866.27271601,2540178.01998011,2572548.9448421802,2682781.6930214204,2646282.45003315,2203986.5400721706,2.6673202614379083
2025-08-19,2446633.81271601,2563904.02998011,2597932.13484218,2699335.50302142,2700697.47003315,2194805.52007217,2.6562091503267973
2025-08-20,2413603.7127160104,2532623.8099801103,2564852.8348421804,2655032.2930214205,2618364.43003315,2211547.3800721704,2.6764705882352944
2025-08-21,2388592.0927160103,2500337.2899801102,2529048.4248421798,2667780.12302142,2590455.9100331506,2189404.92007217,2.649673202614379
2025-08-24,2387989.39271601,2490139.37998011,2514333.82484218,2672117.7030214206,2596198.95003315,2182384.14007217,2.641176470588235
2025-08-25,2407155.18271601,2516768.94998011,2546892.9648421803,2662000.4430214204,2601785.70003315,2215327.8000721703,2.681045751633987
2025-08-26,2371206.60271601,2479766.49998011,2506836.61484218,2658441.23302142,2551562.6600331506,2193725.40007217,2.6549019607843136
2025-08-27,2375980.37271601,2477138.41998011,2499524.51484218,2654979.0730214203,2564807.6100331503,2189944.98007217,2.650326797385621
2025-08-28,2397341.93271601,2494841.07998011,2508214.5248421803,2670813.23302142,2611621.2700331504,2185624.50007217,2.645098039215686
2025-08-31,2350566.06271601,2452437.5499801105,2476125.91484218,2608469.16302142,2520074.2300331504,2184004.32007217,2.6431372549019607
2025-09-01,2360050.6961243204,2460925.04647265,2471573.2604213497,2639303.6543389102,2550526.637597161,2172312.80486807,2.6169934640522876
2025-09-02,2348364.02612432,2450415.8664726503,2463421.19042135,2620912.21385572,2536373.047597161,2163089.7948680697,2.605882352941176
2025-09-03,2323820.0361243207,2425250.7664726498,2445127.42042135,2560797.43035032,2487494.8375971606,2163089.7948680697,2.605882352941176
2025-09-07,2287352.8161243205,2378199.1564726504,2397722.09042135,2540774.61377269,2448137.3775971606,2129452.93486807,2.5653594771241828
2025-09-08,2282749.4061243203,2370988.05647265,2389658.1404213505,2521858.68719506,2448626.107597161,2119687.39486807,2.55359477124183
2025-09-09,2303468.31612432,2390837.93647265,2413195.5704213497,2548980.59719506,2481299.357597161,2128367.87486807,2.564052287581699
2025-09-10,2299198.5261243205,2379342.20647265,2402688.62042135,2543151.2771950597,2485676.357597161,2115347.15486807,2.5483660130718953
2025-09-11,2320169.3561243205,2393128.0764726503,2425823.14042135,2552626.95719506,2510271.6875971607,2132708.11486807,2.569281045751634
2025-09-14,2335249.5061243204,2416843.0764726503,2446348.47042135,2543978.16719506,2524204.737597161,2148984.01486807,2.5888888888888886
2025-09-15,2341329.2961243205,2435808.27647265,2472304.00042135,2494955.35719506,2526114.62759716,2159292.0848680697,2.6013071895424833
2025-09-16,2326131.39612432,2414282.8064726503,2452740.93042135,2471304.85719506,2492627.427597161,2162547.26486807,2.6052287581699343
2025-09-17,2309071.4561243206,2393426.64647265,2427814.8804213502,2472424.97719506,2478508.8175971606,2142473.65486807,2.581045751633987
2025-09-18,2320315.2361243204,2395915.14647265,2417726.68042135,2499214.93719506,2492856.3375971606,2150611.6048680698,2.5908496732026145
2025-09-21,2340579.9861243204,2414611.80647265,2442433.45042135,2474677.00719506,2507456.1675971607,2176653.0448680697,2.622222222222222
2025-09-22,2346435.7461243207,2414374.16647265,2436362.83042135,2505731.63719506,2528241.5875971606,2167430.03486807,2.611111111111111
2025-09-23,2358829.1761243204,2407744.02647265,2426700.03042135,2492976.39719506,2555072.947597161,2165259.91486807,2.6084967320261434
2025-09-24,2385529.9661243204,2442033.47647265,2457760.16042135,2518744.89719506,2568543.327597161,2205407.1348680696,2.656862745098039
2025-09-25,2401442.1561243203,2467876.79647265,2492145.2504213504,2514315.36719506,2595402.557597161,2210289.90486807,2.6627450980392156
2025-09-28,2395270.98612432,2456240.46647265,2476192.86042135,2549051.75719506,2599744.2775971605,2193471.47486807,2.642483660130719
2025-09-29,2413479.81612432,2469066.93647265,2486908.7704213504,2565698.07719506,2634398.857597161,2195099.0648680697,2.6444444444444444
2025-09-30,2426225.9061243203,2488630.44647265,2513822.90042135,2552681.43719506,2618467.7975971606,2236873.87486807,2.694771241830065
2025-10-01,2438561.8031040505,2503610.77832432,2532975.38318142,2572845.239646,2617573.106771791,2262618.4594729003,2.7137254901960786
2025-10-02,2453210.0731040505,2511820.95832432,2538346.95318142,2566734.89433588,2640273.9483644306,2269157.7394729,2.7215686274509805
2025-10-05,2463890.95310405,2520435.41832432,2545244.9931814205,2599139.47527826,2665855.6697820006,2264798.2194729,2.716339869281046
2025-10-06,2477890.5331040504,2534413.5083243204,2566971.5231814203,2572983.1625731797,2664632.799782001,2294224.9794729,2.7516339869281046
2025-10-07,2479988.49310405,2540537.92832432,2575015.70318142,2559710.2263707,2665579.5997820008,2297494.6194729,2.755555555555555
2025-10-08,2483856.2431040504,2542711.39832432,2579179.0731814206,2575756.3863707003,2677051.989782001,2293680.0394729,2.7509803921568627
2025-10-09,2483856.2431040504,2542711.39832432,2579179.0731814206,2575756.3863707003,2677051.989782001,2293680.0394729,2.7509803921568627
2025-10-12,2570670.6831040503,2666798.06832432,2717191.51318142,2629649.3963707,2844552.3997820006,2299129.4394729,2.7575163398692806
2025-10-13,2584724.5131040504,2686206.77832432,2735637.18318142,2606746.4263707,2882786.2297820006,2288775.5794729,2.7450980392156863
2025-10-14,2574347.6331040505,2677394.6383243203,2723004.5831814203,2628316.0463707,2841102.679782001,2310028.2394729,2.7705882352941176
2025-10-15,2585964.34310405,2696610.7983243205,2739949.6131814206,2628803.0763707003,2859926.0297820005,2314387.7594729,2.775816993464052
2025-10-16,2591647.57310405,2704086.7983243205,2748944.3331814203,2628803.0763707003,2859926.0297820005,2325831.4994729,2.7895424836601306
2025-10-19,2597601.4331040503,2711918.7983243205,2758367.3731814204,2628803.0763707003,2859926.0297820005,2337820.1794729,2.803921568627451
2025-10-20,2604640.5131040504,2717318.14832432,2750790.99318142,2719432.3963707,2870172.8897820003,2341634.7594729,2.8084967320261436
2025-10-21,2597177.4931040504,2707790.0083243204,2741618.7331814202,2708934.7663706997,2851535.839782001,2345449.3394728997,2.8130718954248364
2025-10-22,2586923.77310405,2695424.47832432,2728271.31318142,2687334.9963707,2847821.9197820006,2328556.1994728995,2.7928104575163397
2025-10-23,2586653.1431040503,2695068.47832432,2727842.9931814205,2687334.9963707,2847821.9197820006,2328011.2594729,2.792156862745098
2025-10-26,2631294.7631040504,2733161.1383243203,2767469.4831814207,2747475.3363707,2916805.249782001,2348174.0394729,2.816339869281046
2025-10-27,2633546.49310405,2725916.22832432,2761835.8331814203,2745160.8663707,2909433.609782001,2360162.7194729,2.830718954248366
2025-10-28,2643016.3531040503,2731681.01832432,2762465.65318142,2760129.3863707,2926136.259782001,2362342.4794729,2.8333333333333335
2025-10-29,2625667.69310405,2708102.14832432,2734678.9931814205,2772147.1263707,2926621.2397820004,2326921.3794729,2.7908496732026142
2025-10-30,2636180.3031040505,2720752.2583243204,2755869.27318142,2767192.7863706998,2907672.3397820005,2367246.9394729,2.8392156862745095
2025-11-02,2628045.91253177,2711965.7057952406,2749156.97724799,2773828.42105755,2879000.62552028,2379853.6462576003,2.842483660130719
2025-11-03,2644174.3725317703,2735874.24579524,2761923.41724799,2789428.14430485,2922492.74552028,2368362.2362576,2.8287581699346407
2025-11-04,2665873.57253177,2762112.8557952405,2790284.00724799,2849501.99750213,2932689.2555202805,2401742.0462576,2.868627450980392
